Chord Rotation [rads],Moment [kN-mm]
5.772900e-02,377380
5.770700e-02,376630
5.773000e-02,377420
5.771700e-02,376970
5.771300e-02,376840
5.773400e-02,377550
5.772700e-02,377320
5.772400e-02,377210
5.772200e-02,377150
5.772200e-02,377150
5.772100e-02,377110
5.770400e-02,376530
5.771200e-02,376800
5.772900e-02,377380
5.773700e-02,377660
5.772400e-02,377210
5.773400e-02,377550
5.772400e-02,377210
5.772100e-02,377110
5.772200e-02,377150
5.771100e-02,376770
5.773000e-02,377420
5.771900e-02,377040
5.771900e-02,377040
5.772000e-02,377080
5.773400e-02,377550
5.771900e-02,377040
5.771000e-02,376740
5.771000e-02,376740
5.773200e-02,377490
5.773200e-02,377490
5.771900e-02,377040
5.773000e-02,377420
5.771400e-02,376870
5.771500e-02,376910
5.772000e-02,377080
5.772200e-02,377150
5.771400e-02,376870
5.772500e-02,377250
5.774100e-02,377790
5.771500e-02,376910
5.770600e-02,376600
5.772200e-02,377150
5.772000e-02,377080
5.772800e-02,377350
5.770400e-02,376530
5.772300e-02,377180
5.772200e-02,377150
5.773800e-02,377690
5.771500e-02,376910
5.771800e-02,377010
5.771800e-02,377010
5.771600e-02,376940
5.771600e-02,376940
5.770900e-02,376700
5.771200e-02,376800
5.770700e-02,376630
5.771200e-02,376800
5.771200e-02,376800
5.771600e-02,376940
5.772200e-02,377150
5.772900e-02,377380
5.772300e-02,377180
5.773200e-02,377490
5.772100e-02,377110
5.773200e-02,377490
5.772400e-02,377210
5.772100e-02,377110
5.771900e-02,377040
5.770200e-02,376460
5.771200e-02,376800
5.769300e-02,376160
5.771800e-02,377010
5.771000e-02,376740
5.771000e-02,376740
5.771500e-02,376910
5.771100e-02,376770
5.770600e-02,376600
5.770800e-02,376670
5.770600e-02,376600
5.771400e-02,376870
5.770600e-02,376600
5.772400e-02,377210
5.772000e-02,377080
5.773200e-02,377490
5.772700e-02,377320
5.773600e-02,377620
5.772800e-02,377350
5.772800e-02,377350
5.771900e-02,377040
5.771400e-02,376870
5.773400e-02,377550
5.771900e-02,377040
5.770400e-02,376530
5.772400e-02,377210
5.772300e-02,377180
5.772800e-02,377350
5.772900e-02,377380
5.772400e-02,377210
5.770500e-02,376570
5.770600e-02,376600
5.773100e-02,377450
5.771800e-02,377010
5.773000e-02,377420
5.771700e-02,376970
5.774400e-02,377900
5.771500e-02,376910
5.772600e-02,377280
5.772500e-02,377250
5.772300e-02,377180
5.771300e-02,376840
5.771600e-02,376940
5.771400e-02,376870
5.772900e-02,377380
5.773300e-02,377520
5.771900e-02,377040
5.771100e-02,376770
5.771800e-02,377010
5.774000e-02,377760
5.772400e-02,377210
5.772000e-02,377080
5.771600e-02,376940
5.772200e-02,377150
5.771700e-02,376970
5.772800e-02,377350
5.771900e-02,377040
5.770800e-02,376670
5.772800e-02,377350
5.771300e-02,376840
5.772900e-02,377380
5.772100e-02,377110
5.772200e-02,377150
5.770600e-02,376600
5.772700e-02,377320
5.772400e-02,377210
5.772700e-02,377320
5.771800e-02,377010
5.770600e-02,376600
5.772600e-02,377280
5.772800e-02,377350
5.772500e-02,377250
5.771300e-02,376840
5.772500e-02,377250
5.772500e-02,377250
5.773000e-02,377420
5.773300e-02,377520
5.771800e-02,377010
5.773100e-02,377450
5.772000e-02,377080
5.772400e-02,377210
5.771500e-02,376910
5.771100e-02,376770
5.771000e-02,376740
5.772300e-02,377180
5.771400e-02,376870
5.773100e-02,377450
5.771800e-02,377010
5.771800e-02,377010
5.773500e-02,377590
5.769900e-02,376360
5.773000e-02,377420
5.772700e-02,377320
5.771500e-02,376910
5.770900e-02,376700
5.770400e-02,376530
5.771400e-02,376870
5.772800e-02,377350
5.771700e-02,376970
5.772600e-02,377280
5.770800e-02,376670
5.772200e-02,377150
5.772600e-02,377280
5.770300e-02,376500
5.772300e-02,377180
5.770700e-02,376630
5.771300e-02,376840
5.773100e-02,377450
5.771800e-02,377010
5.772900e-02,377380
5.771600e-02,376940
5.770400e-02,376530
5.770600e-02,376600
5.772800e-02,377350
5.773100e-02,377450
5.771800e-02,377010
5.774200e-02,377830
5.771500e-02,376910
5.771200e-02,376800
5.772700e-02,377320
5.771900e-02,377040
5.774600e-02,377960
5.771900e-02,377040
5.770700e-02,376630
5.771700e-02,376970
5.772300e-02,377180
5.773600e-02,377620
5.771200e-02,376800
5.772000e-02,377080
5.771700e-02,376970
5.772600e-02,377280
5.772600e-02,377280
5.771600e-02,376940
5.772900e-02,377380
5.772600e-02,377280
5.771200e-02,376800
5.771700e-02,376970
5.771100e-02,376770
5.773300e-02,377520
5.764300e-02,374450
5.752500e-02,370430
5.739100e-02,365860
5.719100e-02,359040
5.703900e-02,353860
5.687900e-02,348400
5.667800e-02,341550
5.649800e-02,335410
5.632600e-02,329540
5.611300e-02,322280
5.590000e-02,315020
5.569500e-02,308030
5.545800e-02,299950
5.520600e-02,291350
5.495700e-02,282860
5.473900e-02,275430
5.447400e-02,266390
5.426500e-02,2.595200e+05
5.400000e-02,250920
5.376900e-02,241870
5.353400e-02,232690
5.332300e-02,224150
5.305700e-02,214970
5.284700e-02,205770
5.259900e-02,197290
5.237800e-02,188820
5.215400e-02,180570
5.190900e-02,172000
5.167600e-02,162550
5.145300e-02,154030
5.119600e-02,145370
5.097900e-02,136430
5.070000e-02,127690
5.052500e-02,119660
5.026500e-02,111660
5.006500e-02,103140
4.979700e-02,94704
4.957800e-02,85900
4.929400e-02,78049
4.910600e-02,71121
4.883200e-02,63116
4.856500e-02,55278
4.830400e-02,47471
4.808400e-02,40368
4.781900e-02,3.237100e+04
4.757800e-02,24467
4.734200e-02,16787
4.708500e-02,9.320800e+03
4.687000e-02,2.591600e+03
4.663500e-02,-4.340600e+03
4.640400e-02,-11530
4.615400e-02,-19132
4.594900e-02,-25535
4.567800e-02,-32860
4.544200e-02,-39193
4.519300e-02,-45534
4.498500e-02,-52449
4.470100e-02,-58753
4.447100e-02,-64592
4.417700e-02,-70902
4.396800e-02,-76978
4.369100e-02,-83657
4.347700e-02,-89256
4.317300e-02,-95043
4.290500e-02,-101120
4.269800e-02,-105990
4.247500e-02,-112100
4.221600e-02,-117430
4.202500e-02,-120850
4.176600e-02,-126700
4.150500e-02,-1.307100e+05
4.127500e-02,-136000
4.106800e-02,-141020
4.080200e-02,-146040
4.057300e-02,-150500
4.031600e-02,-155390
4.006100e-02,-159110
3.984400e-02,-163100
3.953300e-02,-167660
3.933200e-02,-172130
3.906300e-02,-176090
3.884100e-02,-179520
3.856900e-02,-183530
3.830300e-02,-187340
3.805000e-02,-191560
3.783200e-02,-194800
3.758500e-02,-198360
3.729200e-02,-201750
3.706100e-02,-204430
3.678900e-02,-209040
3.656300e-02,-211610
3.627400e-02,-214920
3.604900e-02,-218210
3.576700e-02,-221590
3.552500e-02,-225330
3.527400e-02,-227370
3.501600e-02,-227460
3.478400e-02,-227960
3.453200e-02,-229820
3.429800e-02,-231110
3.401700e-02,-231980
3.380500e-02,-233360
3.354000e-02,-234860
3.326500e-02,-235670
3.301600e-02,-237640
3.276000e-02,-239950
3.250400e-02,-241140
3.221900e-02,-241940
3.199400e-02,-246780
3.170100e-02,-249800
3.148100e-02,-249690
3.119400e-02,-250720
3.093100e-02,-251840
3.068300e-02,-252920
3.043000e-02,-252720
3.018300e-02,-253450
2.991400e-02,-254880
2.967700e-02,-256010
2.940100e-02,-255690
2.916400e-02,-2.567200e+05
2.890700e-02,-2.573300e+05
2.864000e-02,-258570
2.837800e-02,-261950
2.813600e-02,-263380
2.788900e-02,-262670
2.762700e-02,-263620
2.738100e-02,-264640
2.710800e-02,-265570
2.686000e-02,-269930
2.659600e-02,-269350
2.635400e-02,-268350
2.611000e-02,-268450
2.580100e-02,-268750
2.557100e-02,-269080
2.529400e-02,-269510
2.507800e-02,-269100
2.480600e-02,-269430
2.456700e-02,-269460
2.428400e-02,-269560
2.404700e-02,-270780
2.377500e-02,-271630
2.350600e-02,-272650
2.326100e-02,-273170
2.298600e-02,-273050
2.275600e-02,-272200
2.248900e-02,-272140
2.221900e-02,-274010
2.197600e-02,-274090
2.167100e-02,-274220
2.143800e-02,-274460
2.118400e-02,-276890
2.089800e-02,-276510
2.063600e-02,-276780
2.034400e-02,-277380
2.010300e-02,-276780
1.985500e-02,-276980
1.960700e-02,-276450
1.933300e-02,-276940
1.907000e-02,-275760
1.884300e-02,-274170
1.855100e-02,-272080
1.832700e-02,-270260
1.803100e-02,-269020
1.781900e-02,-268210
1.753100e-02,-267660
1.729400e-02,-267560
1.702000e-02,-267660
1.677900e-02,-266540
1.651000e-02,-268110
1.622500e-02,-268570
1.599000e-02,-269480
1.569300e-02,-269600
1.546600e-02,-269210
1.518700e-02,-268440
1.494500e-02,-267230
1.468500e-02,-266680
1.443900e-02,-265760
1.416500e-02,-265680
1.393700e-02,-265640
1.365000e-02,-266500
1.336700e-02,-267540
1.313700e-02,-266510
1.287600e-02,-266450
1.263500e-02,-264580
1.234900e-02,-263600
1.211000e-02,-263740
1.181200e-02,-264820
1.155700e-02,-265540
1.129100e-02,-265480
1.099700e-02,-265370
1.076800e-02,-265280
1.048800e-02,-265220
1.022700e-02,-264670
9.968000e-03,-265500
9.660800e-03,-266230
9.467600e-03,-265860
9.173900e-03,-266210
8.893800e-03,-265690
8.634700e-03,-265440
8.353600e-03,-264310
8.088300e-03,-263670
7.813600e-03,-262780
7.537800e-03,-2.619800e+05
7.283800e-03,-260950
7.007300e-03,-260640
6.758800e-03,-260500
6.488700e-03,-259630
6.194800e-03,-2.599700e+05
5.938200e-03,-259070
5.647000e-03,-259490
5.384500e-03,-2.592300e+05
5.088600e-03,-2.609000e+05
4.802600e-03,-262400
4.524600e-03,-262360
4.274500e-03,-260740
3.973800e-03,-260880
3.731100e-03,-2.604200e+05
3.462400e-03,-260690
3.167100e-03,-260450
2.941200e-03,-2.594600e+05
2.661100e-03,-258860
2.424500e-03,-2.580200e+05
2.177000e-03,-258070
1.922700e-03,-2.577800e+05
1.667400e-03,-2.571500e+05
1.427900e-03,-256870
1.153500e-03,-257240
9.002400e-04,-2.568400e+05
6.452600e-04,-2.567300e+05
4.271600e-04,-2.565300e+05
1.598900e-04,-256510
-6.147600e-05,-257010
-3.455900e-04,-258120
-5.579900e-04,-2.584000e+05
-8.292900e-04,-258200
-1.086900e-03,-259360
-1.346100e-03,-2.594800e+05
-1.582700e-03,-2.606700e+05
-1.835200e-03,-2.613400e+05
-2.064900e-03,-2.610400e+05
-2.348200e-03,-261130
-2.584200e-03,-260110
-2.841300e-03,-259310
-3.111200e-03,-258500
-3.345400e-03,-2.579000e+05
-3.604500e-03,-2.574000e+05
-3.852400e-03,-256370
-4.127800e-03,-255350
-4.353100e-03,-253240
-4.645200e-03,-252200
-4.899800e-03,-250580
-5.162700e-03,-250580
-5.388500e-03,-249790
-5.662300e-03,-250580
-5.924400e-03,-250740
-6.168600e-03,-250520
-6.425500e-03,-250570
-6.687800e-03,-251330
-6.960400e-03,-251750
-7.199300e-03,-252110
-7.466500e-03,-252500
-7.689300e-03,-252040
-7.974400e-03,-251560
-8.176400e-03,-251360
-8.476700e-03,-251550
-8.713700e-03,-251150
-8.994800e-03,-250580
-9.214600e-03,-249730
-9.534800e-03,-251010
-9.758800e-03,-250900
-9.988400e-03,-252310
-1.025800e-02,-253450
-1.054500e-02,-253650
-1.074200e-02,-252630
-1.103400e-02,-252870
-1.128000e-02,-252510
-1.155500e-02,-252050
-1.176500e-02,-251920
-1.204200e-02,-251530
-1.224300e-02,-251620
-1.252500e-02,-253070
-1.275200e-02,-253510
-1.303100e-02,-252870
-1.326100e-02,-251200
-1.356300e-02,-250430
-1.378400e-02,-250030
-1.408200e-02,-249360
-1.431200e-02,-248920
-1.458900e-02,-248850
-1.482000e-02,-248870
-1.512400e-02,-250590
-1.532700e-02,-251910
-1.557600e-02,-252890
-1.581900e-02,-253920
-1.609900e-02,-254240
-1.632200e-02,-254250
-1.659500e-02,-254350
-1.682700e-02,-253690
-1.711600e-02,-252670
-1.734700e-02,-251660
-1.761200e-02,-249750
-1.788900e-02,-248950
-1.812500e-02,-246290
-1.840500e-02,-245240
-1.863700e-02,-244310
-1.890500e-02,-243540
-1.917100e-02,-243040
-1.943100e-02,-242240
-1.969500e-02,-241960
-1.997100e-02,-240250
-2.020000e-02,-238590
-2.045000e-02,-236630
-2.071200e-02,-236300
-2.098600e-02,-235420
-2.122900e-02,-235570
-2.146100e-02,-234800
-2.169600e-02,-235270
-2.197000e-02,-235870
-2.219300e-02,-236430
-2.245600e-02,-236870
-2.270300e-02,-236240
-2.297100e-02,-236540
-2.321100e-02,-236110
-2.347400e-02,-236630
-2.370100e-02,-236500
-2.394400e-02,-236650
-2.419800e-02,-236140
-2.444100e-02,-235660
-2.469800e-02,-234750
-2.495400e-02,-233510
-2.518600e-02,-232480
-2.548800e-02,-232990
-2.573200e-02,-232750
-2.597700e-02,-231960
-2.627900e-02,-230540
-2.650600e-02,-227450
-2.679400e-02,-225970
-2.705700e-02,-225620
-2.729300e-02,-225360
-2.756800e-02,-224670
-2.781100e-02,-224780
-2.811300e-02,-223570
-2.833000e-02,-222600
-2.859900e-02,-222530
-2.883900e-02,-223800
-2.905600e-02,-226450
-2.932400e-02,-228130
-2.954200e-02,-227430
-2.985100e-02,-225680
-3.014500e-02,-214320
-3.043400e-02,-207720
-3.070300e-02,-203930
-3.099900e-02,-200220
-3.123700e-02,-199250
-3.144200e-02,-200570
-3.168900e-02,-202820
-3.192700e-02,-205050
-3.218900e-02,-205890
-3.241900e-02,-206910
-3.266900e-02,-207910
-3.294000e-02,-208590
-3.317700e-02,-209110
-3.343500e-02,-208870
-3.366300e-02,-208670
-3.395500e-02,-209020
-3.417600e-02,-209900
-3.440900e-02,-214280
-3.465500e-02,-216520
-3.489800e-02,-213050
-3.520900e-02,-207720
-3.543600e-02,-204210
-3.570100e-02,-204680
-3.592400e-02,-203960
-3.615700e-02,-203540
-3.641900e-02,-203550
-3.664900e-02,-203990
-3.691900e-02,-204580
-3.716400e-02,-205440
-3.742000e-02,-207260
-3.764900e-02,-208770
-3.788800e-02,-210780
-3.814800e-02,-212030
-3.838500e-02,-214900
-3.863200e-02,-216980
-3.886600e-02,-217520
-3.913000e-02,-215900
-3.942400e-02,-214220
-3.966000e-02,-212550
-3.993600e-02,-211190
-4.015100e-02,-209990
-4.044900e-02,-210880
-4.065600e-02,-211160
-4.091300e-02,-211910
-4.114600e-02,-211680
-4.138900e-02,-211290
-4.164000e-02,-211120
-4.187400e-02,-210400
-4.215400e-02,-209890
-4.237400e-02,-208460
-4.262700e-02,-208820
-4.289600e-02,-209480
-4.313300e-02,-208510
-4.339600e-02,-207790
-4.365600e-02,-206210
-4.390500e-02,-205330
-4.417900e-02,-204430
-4.441300e-02,-204310
-4.467500e-02,-202250
-4.496800e-02,-200710
-4.518400e-02,-198550
-4.543500e-02,-197280
-4.551500e-02,-196870
-4.552000e-02,-196850
-4.553400e-02,-196780
-4.552900e-02,-196800
-4.551400e-02,-196880
-4.552200e-02,-196840
-4.552800e-02,-196810
-4.552000e-02,-196850
-4.552400e-02,-196830
-4.554500e-02,-196720
-4.553300e-02,-196780
-4.552200e-02,-196840
-4.551800e-02,-196860
-4.551600e-02,-196870
-4.554300e-02,-196730
-4.551800e-02,-196860
-4.552200e-02,-196840
-4.552400e-02,-196830
-4.551300e-02,-196880
-4.552700e-02,-196810
-4.552800e-02,-196810
-4.552900e-02,-196800
-4.553200e-02,-196790
-4.551800e-02,-196860
-4.552700e-02,-196810
-4.552200e-02,-196840
-4.551100e-02,-196890
-4.552200e-02,-196840
-4.552500e-02,-196820
-4.552400e-02,-196830
-4.552300e-02,-196830
-4.551300e-02,-196880
-4.552400e-02,-196830
-4.552600e-02,-196820
-4.552000e-02,-196850
-4.552700e-02,-196810
-4.551900e-02,-196850
-4.551700e-02,-196860
-4.552300e-02,-196830
-4.553300e-02,-196780
-4.551800e-02,-196860
-4.551700e-02,-196860
-4.551700e-02,-196860
-4.551100e-02,-196890
-4.552500e-02,-196820
-4.552800e-02,-196810
-4.550900e-02,-196900
-4.551600e-02,-196870
-4.551700e-02,-196860
-4.552300e-02,-196830
-4.551500e-02,-196870
-4.552400e-02,-196830
-4.550900e-02,-196900
-4.551300e-02,-196880
-4.552700e-02,-196810
-4.552300e-02,-196830
-4.553100e-02,-196790
-4.551400e-02,-196880
-4.551600e-02,-196870
-4.552400e-02,-196830
-4.552200e-02,-196840
-4.551700e-02,-196860
-4.552000e-02,-196850
-4.553600e-02,-196770
-4.553000e-02,-196800
-4.551200e-02,-196890
-4.553100e-02,-196790
-4.553000e-02,-196800
-4.552000e-02,-196850
-4.552200e-02,-196840
-4.551900e-02,-196850
-4.552300e-02,-196830
-4.551800e-02,-196860
-4.551300e-02,-196880
-4.551300e-02,-196880
-4.552300e-02,-196830
-4.554100e-02,-196740
-4.553600e-02,-196770
-4.553900e-02,-196750
-4.552300e-02,-196830
-4.552200e-02,-196840
-4.552400e-02,-196830
-4.553200e-02,-196790
-4.552800e-02,-196810
-4.550700e-02,-196910
-4.552600e-02,-196820
-4.554000e-02,-196750
-4.553400e-02,-196780
-4.551100e-02,-196890
-4.553500e-02,-196770
-4.551800e-02,-196860
-4.552500e-02,-196820
-4.552100e-02,-196840
-4.552400e-02,-196830
-4.553000e-02,-196800
-4.552000e-02,-196850
-4.552700e-02,-196810
-4.551600e-02,-196870
-4.553300e-02,-196780
-4.552600e-02,-196820
-4.551700e-02,-196860
-4.551100e-02,-196890
-4.551900e-02,-196850
-4.553600e-02,-196770
-4.552400e-02,-196830
-4.552900e-02,-196800
-4.552700e-02,-196810
-4.552300e-02,-196830
-4.552800e-02,-196810
-4.552300e-02,-196830
-4.552700e-02,-196810
-4.552500e-02,-196820
-4.551400e-02,-196880
-4.553100e-02,-196790
-4.552500e-02,-196820
-4.551900e-02,-196850
-4.552100e-02,-196840
-4.552000e-02,-196850
-4.553400e-02,-196780
-4.552700e-02,-196810
-4.553500e-02,-196770
-4.552400e-02,-196830
-4.553000e-02,-196800
-4.552600e-02,-196820
-4.552600e-02,-196820
-4.552000e-02,-196850
-4.552500e-02,-196820
-4.552700e-02,-196810
-4.550600e-02,-196920
-4.552500e-02,-196820
-4.552300e-02,-196830
-4.551900e-02,-196850
-4.551300e-02,-196880
-4.553600e-02,-196770
-4.551700e-02,-196860
-4.553700e-02,-196760
-4.550800e-02,-196910
-4.551800e-02,-196860
-4.552000e-02,-196850
-4.553000e-02,-196800
-4.551800e-02,-196860
-4.553400e-02,-196780
-4.552800e-02,-196810
-4.551900e-02,-196850
-4.551500e-02,-196870
-4.553100e-02,-196790
-4.551600e-02,-196870
-4.551200e-02,-196890
-4.552100e-02,-196840
-4.551800e-02,-196860
-4.553200e-02,-196790
-4.552000e-02,-196850
-4.553300e-02,-196780
-4.552500e-02,-196820
-4.552300e-02,-196830
-4.553100e-02,-196790
-4.553500e-02,-196770
-4.553900e-02,-196750
-4.552800e-02,-196810
-4.552500e-02,-196820
-4.552800e-02,-196810
-4.552200e-02,-196840
-4.553100e-02,-196790
-4.552500e-02,-196820
-4.552200e-02,-196840
-4.552700e-02,-196810
-4.553100e-02,-196790
-4.552600e-02,-196820
-4.552900e-02,-196800
-4.552500e-02,-196820
-4.552600e-02,-196820
-4.551200e-02,-196890
-4.552800e-02,-196810
-4.552800e-02,-196810
-4.552400e-02,-196830
-4.552700e-02,-196810
-4.551700e-02,-196860
-4.551000e-02,-196900
-4.551500e-02,-196870
-4.551800e-02,-196860
-4.551500e-02,-196870
-4.552200e-02,-196840
-4.554300e-02,-196730
-4.553000e-02,-196800
-4.552700e-02,-196810
-4.551600e-02,-196870
-4.552200e-02,-196840
-4.553700e-02,-196760
-4.551800e-02,-196860
-4.552400e-02,-196830
-4.552400e-02,-196830
-4.551700e-02,-196860
-4.553200e-02,-196790
-4.552600e-02,-196820
-4.553400e-02,-196780
-4.552600e-02,-196820
-4.552100e-02,-196840
-4.550800e-02,-196910
-4.550500e-02,-196920
-4.551700e-02,-196860
-4.554300e-02,-196730
-4.553300e-02,-196780
-4.552700e-02,-196810
-4.554000e-02,-196750
-4.552400e-02,-196830
-4.551900e-02,-196850
-4.552500e-02,-196820
-4.553400e-02,-196780
-4.552700e-02,-196810
-4.552300e-02,-196830
-4.552000e-02,-196850
-4.552000e-02,-196850
-4.551900e-02,-196850
-4.552000e-02,-196850
-4.551700e-02,-196860
-4.554000e-02,-196750
-4.552100e-02,-196840
-4.551400e-02,-196880
-4.552900e-02,-196800
-4.550600e-02,-196920
-4.553400e-02,-196780
-4.551400e-02,-196880
-4.553700e-02,-196760
-4.553900e-02,-196750
-4.552100e-02,-196840
-4.551400e-02,-196880
-4.552300e-02,-196830
-4.553300e-02,-196780
-4.552000e-02,-196850
-4.553100e-02,-196790
-4.552300e-02,-196830
-4.553400e-02,-196780
-4.554300e-02,-196730
-4.552000e-02,-196850
-4.551900e-02,-196850
-4.550900e-02,-196900
-4.553000e-02,-196800
-4.553200e-02,-196790
-4.553100e-02,-196790
-4.551300e-02,-196880
-4.554300e-02,-196730
-4.554300e-02,-196730
-4.552600e-02,-196820
-4.553000e-02,-196800
-4.552800e-02,-196810
-4.554100e-02,-196740
-4.552300e-02,-196830
-4.553300e-02,-196780
-4.551700e-02,-196860
-4.553100e-02,-196790
-4.553500e-02,-196770
-4.553100e-02,-196790
-4.552800e-02,-196810
-4.553800e-02,-196760
-4.553100e-02,-196790
-4.552000e-02,-196850
-4.551200e-02,-196890
-4.552200e-02,-196840
-4.552800e-02,-196810
-4.553500e-02,-196770
-4.552600e-02,-196820
-4.553700e-02,-196760
-4.554000e-02,-196750
-4.554600e-02,-196720
-4.553500e-02,-196770
-4.552600e-02,-196820
-4.553400e-02,-196780
-4.551900e-02,-196850
-4.553200e-02,-196790
-4.553200e-02,-196790
-4.552100e-02,-196840
-4.554000e-02,-196750
-4.553000e-02,-196800
-4.553700e-02,-196760
-4.551900e-02,-196850
-4.553100e-02,-196790
-4.553300e-02,-196780
-4.553200e-02,-196790
-4.552100e-02,-196840
-4.553200e-02,-196790
-4.554300e-02,-196730
-4.552800e-02,-196810
-4.554000e-02,-196750
-4.550800e-02,-196910
-4.554100e-02,-196740
-4.553500e-02,-196770
-4.553600e-02,-196770
-4.552700e-02,-196810
-4.552000e-02,-196850
-4.552400e-02,-196830
-4.552400e-02,-196830
-4.553200e-02,-196790
-4.553800e-02,-196760
-4.552000e-02,-196850
-4.552200e-02,-196840
-4.553800e-02,-196760
-4.552800e-02,-196810
-4.552000e-02,-196850
-4.552300e-02,-196830
-4.552900e-02,-196800
-4.553200e-02,-196790
-4.553700e-02,-196760
-4.553900e-02,-196750
-4.553400e-02,-196780
-4.553100e-02,-196790
-4.551900e-02,-196850
-4.554400e-02,-196730
-4.554400e-02,-196730
-4.551800e-02,-196860
-4.551700e-02,-196860
-4.553700e-02,-196760
-4.555100e-02,-196690
-4.553800e-02,-196760
-4.551800e-02,-196860
-4.554800e-02,-196710
-4.552500e-02,-196820
-4.554300e-02,-196730
-4.552800e-02,-196810
-4.552100e-02,-196840
-4.550900e-02,-196900
-4.553200e-02,-196790
-4.554000e-02,-196750
-4.552600e-02,-196820
-4.553800e-02,-196760
-4.551200e-02,-196890
-4.554900e-02,-196700
-4.553900e-02,-196750
-4.552700e-02,-196810
-4.553100e-02,-196790
-4.550700e-02,-196910
-4.555600e-02,-196670
-4.553600e-02,-196770
-4.553700e-02,-196760
-4.553800e-02,-196760
-4.552200e-02,-196840
-4.552500e-02,-196820
-4.553000e-02,-196800
-4.554000e-02,-196750
-4.552600e-02,-196820
-4.553700e-02,-196760
-4.552600e-02,-196820
-4.552000e-02,-196850
-4.554400e-02,-196730
-4.553700e-02,-196760
-4.550400e-02,-196930
-4.552200e-02,-196840
-4.553200e-02,-196790
-4.554200e-02,-196740
-4.553000e-02,-196800
-4.553500e-02,-196770
-4.552100e-02,-196840
-4.555300e-02,-196680
-4.554100e-02,-196740
-4.553000e-02,-196800
-4.552200e-02,-196840
-4.553100e-02,-196790
-4.553800e-02,-196760
-4.555100e-02,-196690
-4.553000e-02,-196800
-4.554600e-02,-196720
-4.553600e-02,-196770
-4.553400e-02,-196780
-4.553100e-02,-196790
-4.554800e-02,-196710
-4.554000e-02,-196750
-4.551700e-02,-196860
-4.552700e-02,-196810
-4.554000e-02,-196750
-4.552700e-02,-196810
-4.553600e-02,-196770
-4.553000e-02,-196800
-4.553600e-02,-196770
-4.553800e-02,-196760
-4.554200e-02,-196740
-4.553000e-02,-196800
-4.553800e-02,-196760
-4.554300e-02,-196730
-4.553600e-02,-196770
-4.552800e-02,-196810
-4.553900e-02,-196750
-4.555000e-02,-196700
-4.554300e-02,-196730
-4.553500e-02,-196770
-4.553400e-02,-196780
-4.551200e-02,-196890
-4.554000e-02,-196750
-4.552900e-02,-196800
-4.553400e-02,-196780
-4.552600e-02,-196820
-4.553900e-02,-196750
-4.553500e-02,-196770
-4.554600e-02,-196720
-4.554200e-02,-196740
-4.551500e-02,-196870
-4.554600e-02,-196720
-4.554100e-02,-196740
-4.553700e-02,-196760
-4.554600e-02,-196720
-4.554200e-02,-196740
-4.551300e-02,-196880
-4.554000e-02,-196750
-4.552600e-02,-196820
-4.553600e-02,-196770
-4.553800e-02,-196760
-4.552000e-02,-196850
-4.553400e-02,-196780
-4.553400e-02,-196780
-4.552900e-02,-196800
-4.553400e-02,-196780
-4.553100e-02,-196790
-4.554300e-02,-196730
-4.553700e-02,-196760
-4.553500e-02,-196770
-4.553200e-02,-196790
-4.553600e-02,-196770
-4.553200e-02,-196790
-4.554200e-02,-196740
-4.555200e-02,-196690
-4.553900e-02,-196750
-4.553700e-02,-196760
-4.552300e-02,-196830
-4.553900e-02,-196750
-4.555000e-02,-196700
-4.551900e-02,-196850
-4.553700e-02,-196760
-4.552700e-02,-196810
-4.552200e-02,-196840
-4.551400e-02,-196880
-4.552800e-02,-196810
-4.554900e-02,-196700
-4.551800e-02,-196860
-4.554400e-02,-196730
-4.554600e-02,-196720
-4.553200e-02,-196790
-4.553400e-02,-196780
-4.553400e-02,-196780
-4.551900e-02,-196850
-4.552600e-02,-196820
-4.553600e-02,-196770
-4.553500e-02,-196770
-4.553200e-02,-196790
-4.553100e-02,-196790
-4.554100e-02,-196740
-4.553300e-02,-196780
-4.553000e-02,-196800
-4.552500e-02,-196820
-4.552400e-02,-196830
-4.554400e-02,-196730
-4.553700e-02,-196760
-4.552200e-02,-196840
-4.553300e-02,-196780
-4.555200e-02,-196690
-4.552500e-02,-196820
-4.554000e-02,-196750
-4.554200e-02,-196740
-4.553400e-02,-196780
-4.552400e-02,-196830
-4.554700e-02,-196710
-4.553000e-02,-196800
-4.553800e-02,-196760
-4.553300e-02,-196780
-4.553300e-02,-196780
-4.554100e-02,-196740
-4.554100e-02,-196740
-4.552500e-02,-196820
-4.555300e-02,-196680
-4.554100e-02,-196740
-4.553200e-02,-196790
-4.553800e-02,-196760
-4.552800e-02,-196810
-4.554700e-02,-196710
-4.552600e-02,-196820
-4.553200e-02,-196790
-4.551900e-02,-196850
-4.552900e-02,-196800
-4.553600e-02,-196770
-4.553800e-02,-196760
-4.554600e-02,-196720
-4.554900e-02,-196700
-4.553900e-02,-196750
-4.554900e-02,-196700
-4.554400e-02,-196730
-4.554300e-02,-196730
-4.555200e-02,-196690
-4.553100e-02,-196790
-4.554400e-02,-196730
-4.553000e-02,-196800
-4.554400e-02,-196730
-4.553600e-02,-196770
-4.553800e-02,-196760
-4.552600e-02,-196820
-4.553900e-02,-196750
-4.553700e-02,-196760
-4.554900e-02,-196700
-4.555500e-02,-196670
-4.554100e-02,-196740
-4.554300e-02,-196730
-4.552900e-02,-196800
-4.554700e-02,-196710
