Chord Rotation [rads],Moment [kN-mm]
1.044400e-03,5.134400e+05
1.152600e-03,513610
1.297700e-03,517510
1.386200e-03,514720
1.559900e-03,517630
1.676700e-03,5.189500e+05
1.781400e-03,516850
1.885200e-03,516500
2.031400e-03,5.185900e+05
2.091400e-03,514860
2.202400e-03,5.150600e+05
2.308400e-03,516250
2.405600e-03,5.168100e+05
2.471300e-03,5.165400e+05
2.615300e-03,517850
2.719000e-03,517860
2.839600e-03,517470
3.006000e-03,518850
3.132000e-03,520280
3.245100e-03,518120
3.405400e-03,517990
3.525300e-03,5.179500e+05
3.595300e-03,513760
3.752900e-03,5.130900e+05
3.825000e-03,5.133300e+05
3.931600e-03,5.155900e+05
4.037300e-03,5.149100e+05
4.165600e-03,516480
4.263900e-03,519890
4.369200e-03,516770
4.491100e-03,5.175800e+05
4.655300e-03,521230
4.744500e-03,5.178200e+05
4.856600e-03,5.174300e+05
5.004400e-03,5.203000e+05
5.079800e-03,5.170800e+05
5.216700e-03,5.179100e+05
5.349600e-03,519380
5.416800e-03,516490
5.546700e-03,516970
5.650200e-03,517500
5.714800e-03,5.171600e+05
5.840800e-03,516240
5.941800e-03,516130
6.062000e-03,517600
6.175800e-03,5.174500e+05
6.376100e-03,519400
6.496400e-03,519640
6.587900e-03,5.171800e+05
6.725500e-03,517650
6.835000e-03,517150
6.944900e-03,517100
7.047300e-03,515110
7.183300e-03,5.151800e+05
7.250100e-03,516850
7.314800e-03,5.140600e+05
7.434600e-03,514750
7.588000e-03,5.174400e+05
7.678500e-03,515490
7.785600e-03,514650
7.921300e-03,5.159100e+05
8.028800e-03,5.129600e+05
8.158100e-03,5.145600e+05
8.282500e-03,515760
8.381200e-03,514140
8.504100e-03,514870
8.621200e-03,5.158400e+05
8.689000e-03,5.139300e+05
8.820600e-03,514620
8.956700e-03,5.156900e+05
9.055300e-03,516010
9.173800e-03,5.145400e+05
9.319400e-03,515530
9.436800e-03,5.145900e+05
9.556800e-03,5.133300e+05
9.696900e-03,5.153100e+05
9.816500e-03,515020
9.910300e-03,513520
1.004600e-02,511490
1.016100e-02,5.137100e+05
1.025900e-02,5.130800e+05
1.037000e-02,510950
1.048100e-02,511520
1.059600e-02,514220
1.071800e-02,511440
1.085700e-02,511540
1.091300e-02,510840
1.106400e-02,509390
1.119700e-02,509420
1.130600e-02,511760
1.141800e-02,511540
1.153400e-02,511310
1.167000e-02,511040
1.171300e-02,510960
1.174100e-02,510900
1.172700e-02,510930
1.174200e-02,510900
1.176200e-02,510860
1.177500e-02,510840
1.177000e-02,510850
1.176400e-02,510860
1.177200e-02,510840
1.177100e-02,510840
1.177500e-02,510840
1.178200e-02,510820
1.177800e-02,510830
1.177500e-02,510840
1.177900e-02,510830
1.177200e-02,510840
1.177900e-02,510830
1.178100e-02,510820
1.177500e-02,510840
1.177900e-02,510830
1.177600e-02,510830
1.178100e-02,510820
1.178900e-02,510810
1.177400e-02,510840
1.177700e-02,510830
1.177600e-02,510830
1.177400e-02,510840
1.180400e-02,510780
1.177800e-02,509470
1.177700e-02,509420
1.178100e-02,509630
1.178200e-02,509680
1.178200e-02,509680
1.175000e-02,508070
1.166900e-02,504010
1.163100e-02,502100
1.156900e-02,498990
1.146800e-02,493930
1.139200e-02,490120
1.136100e-02,488560
1.127600e-02,484300
1.119000e-02,479980
1.109300e-02,475120
1.100600e-02,470760
1.090600e-02,465740
1.083200e-02,462030
1.074700e-02,457770
1.063700e-02,452250
1.057300e-02,449040
1.046500e-02,443620
1.036700e-02,438710
1.026900e-02,433790
1.015200e-02,427930
1.005100e-02,422860
9.951200e-03,417850
9.886600e-03,414610
9.785900e-03,409560
9.677800e-03,404140
9.584700e-03,399680
9.492300e-03,395360
9.367000e-03,389470
9.276500e-03,384290
9.217700e-03,381000
9.087200e-03,374280
8.974300e-03,367150
8.881900e-03,365260
8.765000e-03,357660
8.646800e-03,351710
8.566000e-03,347710
8.459700e-03,342730
8.346600e-03,336600
8.292000e-03,333690
8.194800e-03,329110
8.102500e-03,323980
8.008900e-03,319250
7.952200e-03,315460
7.806900e-03,308120
7.726200e-03,303580
7.607300e-03,297940
7.496900e-03,291350
7.391200e-03,285600
7.301800e-03,282600
7.193200e-03,276560
7.076800e-03,271520
7.008800e-03,267360
6.912500e-03,263760
6.839400e-03,258870
6.743600e-03,253050
6.627100e-03,250250
6.526400e-03,243620
6.429700e-03,238310
6.329900e-03,234070
6.253000e-03,230100
6.143500e-03,224170
6.046800e-03,219570
5.927000e-03,213580
5.814700e-03,207320
5.725800e-03,203890
5.630700e-03,198580
5.523900e-03,193290
5.460200e-03,191420
5.375500e-03,186750
5.261200e-03,179920
5.161500e-03,175080
5.061200e-03,170900
4.923600e-03,164020
4.843000e-03,159470
4.694000e-03,154720
4.581900e-03,148110
4.449100e-03,142330
4.360600e-03,138650
4.262200e-03,133410
4.154700e-03,1.285200e+05
4.088000e-03,125860
4.016600e-03,122300
3.906700e-03,117740
3.805400e-03,112750
3.692500e-03,108410
3.597000e-03,104240
3.520700e-03,99683
3.401300e-03,95231
3.276000e-03,89727
3.171300e-03,83648
3.062600e-03,79899
2.950700e-03,74477
2.866100e-03,69027
2.787000e-03,66567
2.678000e-03,62844
2.622500e-03,58436
2.566700e-03,55664
2.463000e-03,51424
2.348700e-03,45663
2.283600e-03,40438
2.171400e-03,36076
1.998700e-03,27016
1.870300e-03,21325
1.738100e-03,15409
1.592500e-03,8.703400e+03
1.510200e-03,3.593800e+03
1.414100e-03,1049
1.340400e-03,-2.546300e+03
1.269900e-03,-5.995100e+03
1.195900e-03,-10095
1.148400e-03,-12223
1.060400e-03,-16786
9.572200e-04,-21052
8.451900e-04,-26548
7.129100e-04,-34505
5.824500e-04,-39910
4.584700e-04,-45071
3.191300e-04,-50965
2.318600e-04,-56679
1.332600e-04,-59454
2.011800e-05,-6.523100e+04
-7.927200e-05,-69736
-1.128500e-04,-72882
-2.347800e-04,-77310
-3.525400e-04,-82878
-4.302400e-04,-86400
-5.398000e-04,-92117
-6.821500e-04,-98519
-7.823800e-04,-104050
-9.074900e-04,-107790
-1.031400e-03,-114570
-1.134000e-03,-118570
-1.204200e-03,-121590
-1.311900e-03,-125850
-1.421400e-03,-131240
-1.494100e-03,-134900
-1.611800e-03,-138770
-1.731300e-03,-144280
-1.833300e-03,-149030
-1.941100e-03,-152330
-2.043300e-03,-157160
-2.118000e-03,-161000
-2.250100e-03,-166160
-2.356400e-03,-170810
-2.470000e-03,-176170
-2.543900e-03,-178380
-2.689300e-03,-183130
-2.791000e-03,-189250
-2.860900e-03,-191570
-2.982800e-03,-197200
-3.089200e-03,-202540
-3.199200e-03,-205430
-3.322000e-03,-210220
-3.429300e-03,-215450
-3.524800e-03,-219020
-3.647500e-03,-223210
-3.762500e-03,-228700
-3.882800e-03,-232730
-3.973900e-03,-235230
-4.088500e-03,-240070
-4.192800e-03,-245120
-4.273400e-03,-248420
-4.377900e-03,-252370
-4.495600e-03,-256890
-4.570900e-03,-259260
-4.679400e-03,-263110
-4.803500e-03,-267630
-4.891000e-03,-270650
-5.004000e-03,-274770
-5.087500e-03,-279020
-5.184400e-03,-283710
-5.313000e-03,-287470
-5.417200e-03,-291480
-5.511000e-03,-295860
-5.636700e-03,-298440
-5.743400e-03,-302960
-5.844300e-03,-308060
-5.956000e-03,-309940
-6.062300e-03,-314030
-6.183200e-03,-317890
-6.275600e-03,-321620
-6.373100e-03,-323660
-6.500100e-03,-328860
-6.570600e-03,-331990
-6.656000e-03,-334890
-6.812800e-03,-339430
-6.899400e-03,-342730
-6.994300e-03,-344070
-7.127200e-03,-348470
-7.230700e-03,-354160
-7.337700e-03,-356400
-7.440700e-03,-358910
-7.549300e-03,-361730
-7.617300e-03,-365290
-7.750100e-03,-368080
-7.858100e-03,-372650
-7.932700e-03,-375190
-8.071300e-03,-376500
-8.189800e-03,-378610
-8.290700e-03,-382330
-8.393000e-03,-383980
-8.486000e-03,-388190
-8.621400e-03,-392290
-8.728300e-03,-393490
-8.831500e-03,-396700
-8.959400e-03,-400700
-9.057900e-03,-402480
-9.186700e-03,-405480
-9.303000e-03,-409540
-9.385000e-03,-412510
-9.481400e-03,-413900
-9.626400e-03,-418020
-9.728900e-03,-420350
-9.801000e-03,-420880
-9.926300e-03,-424240
-1.004800e-02,-427280
-1.013300e-02,-428780
-1.025100e-02,-430530
-1.037100e-02,-432700
-1.045900e-02,-434190
-1.056200e-02,-436520
-1.067700e-02,-438480
-1.079100e-02,-441110
-1.091300e-02,-442400
-1.101800e-02,-444220
-1.112400e-02,-445520
-1.120800e-02,-445550
-1.133300e-02,-447550
-1.147900e-02,-451180
-1.153700e-02,-450270
-1.165500e-02,-451810
-1.176900e-02,-453920
-1.189100e-02,-453800
-1.200300e-02,-453230
-1.211900e-02,-454700
-1.222700e-02,-455900
-1.233000e-02,-457040
-1.245200e-02,-458390
-1.247100e-02,-458600
-1.246200e-02,-458500
-1.248000e-02,-458700
-1.249100e-02,-458820
-1.249100e-02,-458820
-1.249500e-02,-458860
-1.249000e-02,-458810
-1.249800e-02,-458900
-1.249000e-02,-458810
-1.250500e-02,-458970
-1.248600e-02,-458760
-1.250600e-02,-458980
-1.249800e-02,-458900
-1.250700e-02,-459000
-1.249500e-02,-458860
-1.249800e-02,-458900
-1.249400e-02,-458850
-1.252700e-02,-459220
-1.248800e-02,-457080
-1.250000e-02,-457740
-1.249700e-02,-457570
-1.250400e-02,-457960
-1.250000e-02,-457740
-1.250200e-02,-457850
-1.250200e-02,-457850
-1.249300e-02,-457360
-1.249400e-02,-457410
-1.248700e-02,-457030
-1.249700e-02,-457570
-1.250400e-02,-457960
-1.249200e-02,-457300
-1.249800e-02,-457630
-1.250600e-02,-458070
-1.250200e-02,-457850
-1.251700e-02,-458670
-1.248700e-02,-457030
-1.239800e-02,-452160
-1.231200e-02,-447450
-1.227700e-02,-445540
-1.220300e-02,-441490
-1.210700e-02,-436230
-1.203700e-02,-432400
-1.197400e-02,-428960
-1.187400e-02,-423490
-1.179800e-02,-419330
-1.170900e-02,-414460
-1.159600e-02,-408270
-1.149300e-02,-402640
-1.145400e-02,-400500
-1.132900e-02,-393660
-1.122800e-02,-388140
-1.115500e-02,-384140
-1.105300e-02,-378560
-1.095800e-02,-373360
-1.086600e-02,-368330
-1.076800e-02,-362970
-1.066100e-02,-357110
-1.056600e-02,-351910
-1.047000e-02,-348080
-1.037600e-02,-342530
-1.026200e-02,-335890
-1.018900e-02,-332920
-1.006000e-02,-326750
-9.971000e-03,-320400
-9.872400e-03,-316960
-9.763100e-03,-311740
-9.658200e-03,-305110
-9.574200e-03,-302610
-9.468500e-03,-297720
-9.348800e-03,-290640
-9.227100e-03,-284770
-9.161500e-03,-281100
-9.062500e-03,-274730
-8.923100e-03,-269310
-8.848100e-03,-265700
-8.743800e-03,-261320
-8.650000e-03,-255920
-8.557500e-03,-250900
-8.434000e-03,-245480
-8.333500e-03,-240310
-8.257500e-03,-237320
-8.151700e-03,-232530
-8.047700e-03,-226260
-7.959000e-03,-220180
-7.867900e-03,-216720
-7.760500e-03,-211200
-7.659200e-03,-205560
-7.549100e-03,-201820
-7.437200e-03,-196010
-7.323700e-03,-188840
-7.252300e-03,-186290
-7.135100e-03,-180650
-7.027800e-03,-175170
-6.959000e-03,-170820
-6.868600e-03,-167130
-6.731500e-03,-160340
-6.640500e-03,-156180
-6.526400e-03,-151200
-6.413600e-03,-145160
-6.307500e-03,-139720
-6.264200e-03,-135970
-6.120800e-03,-1.307100e+05
-6.027300e-03,-124960
-5.923800e-03,-120590
-5.818400e-03,-116230
-5.718800e-03,-111700
-5.655100e-03,-107530
-5.548400e-03,-102400
-5.440600e-03,-96191
-5.350500e-03,-92659
-5.251700e-03,-88000
-5.130400e-03,-83570
-5.042300e-03,-77597
-4.950400e-03,-74626
-4.856000e-03,-69865
-4.745000e-03,-63793
-4.647400e-03,-60452
-4.548900e-03,-55697
-4.431400e-03,-50076
-4.365800e-03,-47433
-4.274300e-03,-42998
-4.162100e-03,-37316
-4.049900e-03,-31389
-3.976500e-03,-28595
-3.846600e-03,-22026
-3.764600e-03,-16256
-3.683700e-03,-14351
-3.572300e-03,-8403
-3.482400e-03,-3707
-3.373900e-03,1.506600e+03
-3.268900e-03,6.039500e+03
-3.155800e-03,12453
-3.061000e-03,14787
-2.949600e-03,20332
-2.843200e-03,24411
-2.780200e-03,29728
-2.672200e-03,34100
-2.556600e-03,38502
-2.457900e-03,43097
-2.400100e-03,45641
-2.311400e-03,50167
-2.143000e-03,59084
-2.071000e-03,61079
-1.935100e-03,68048
-1.804000e-03,74718
-1.711600e-03,78911
-1.598000e-03,83612
-1.485800e-03,88793
-1.394800e-03,93256
-1.331300e-03,95752
-1.225500e-03,100470
-1.117200e-03,106220
-1.052500e-03,107550
-9.026200e-04,115230
-8.085200e-04,120830
-7.381600e-04,123840
-5.588100e-04,1.304500e+05
-4.103900e-04,138280
-3.210300e-04,142940
-2.149400e-04,146240
-1.329000e-04,150270
-6.658900e-05,153100
-2.442600e-05,155520
6.368000e-05,158290
1.409500e-04,164060
2.073200e-04,165020
3.085600e-04,170700
4.473500e-04,178100
5.449200e-04,180560
6.845500e-04,187570
8.411500e-04,196870
9.445900e-04,200350
1.075600e-03,205850
1.197500e-03,210560
1.275100e-03,214950
1.326100e-03,216000
1.401500e-03,220020
1.511300e-03,224230
1.550400e-03,226120
1.656800e-03,231700
1.779200e-03,236630
1.877400e-03,239870
1.995700e-03,245420
2.170400e-03,252730
2.242600e-03,256610
2.353900e-03,2.585800e+05
2.449500e-03,263630
2.569500e-03,268410
2.662800e-03,271340
2.776800e-03,275460
2.846100e-03,280420
2.925000e-03,282070
3.028200e-03,285510
3.124200e-03,291720
3.217600e-03,293820
3.365100e-03,300000
3.486600e-03,306250
3.581900e-03,308850
3.696400e-03,313800
3.859200e-03,319380
3.939800e-03,322020
4.029700e-03,325850
4.171600e-03,331410
4.268100e-03,336580
4.350700e-03,337650
4.468400e-03,342460
4.560200e-03,346880
4.643900e-03,348040
4.764600e-03,352500
4.905500e-03,358300
4.965300e-03,361410
5.121800e-03,365640
5.199700e-03,370580
5.286500e-03,371970
5.386800e-03,375320
5.509400e-03,380330
5.597300e-03,383920
5.734200e-03,386690
5.819200e-03,389960
5.895100e-03,394030
5.998800e-03,395210
6.111900e-03,400260
6.228700e-03,406610
6.290700e-03,406480
6.422400e-03,411910
6.552400e-03,417050
6.664700e-03,419560
6.772500e-03,422380
6.920100e-03,424990
7.010900e-03,428770
7.102400e-03,431460
7.210300e-03,435470
7.309900e-03,438040
7.378200e-03,438850
7.495800e-03,442780
7.601900e-03,447500
7.669600e-03,449170
7.806500e-03,452360
7.926600e-03,455350
8.014300e-03,457930
8.159500e-03,461820
8.285500e-03,466670
8.366800e-03,467150
8.475000e-03,468270
8.576500e-03,470210
8.692600e-03,474560
8.803600e-03,473580
8.925600e-03,476990
9.011100e-03,481010
9.101300e-03,480200
9.251100e-03,483670
9.381100e-03,488130
9.471800e-03,486050
9.611100e-03,489860
9.728200e-03,491530
9.836200e-03,492250
9.947900e-03,492210
1.007800e-02,493130
1.016200e-02,493350
1.027500e-02,492630
1.042300e-02,494550
1.054900e-02,495520
1.062900e-02,493650
1.078300e-02,495790
1.089600e-02,496170
1.095300e-02,492380
1.110900e-02,494750
1.121200e-02,495080
1.129900e-02,495350
1.145000e-02,495840
1.148600e-02,495950
1.150300e-02,496010
1.151000e-02,496030
1.151300e-02,496040
1.151800e-02,496050
1.151300e-02,496040
1.152600e-02,496080
1.151900e-02,496060
1.152300e-02,496070
1.151800e-02,496050
1.154100e-02,496130
1.152000e-02,496060
1.153000e-02,496090
1.153500e-02,496110
1.152300e-02,496070
1.152800e-02,494730
1.153700e-02,495190
1.153400e-02,495040
1.154000e-02,495350
1.153300e-02,494990
1.152200e-02,494420
1.152500e-02,494580
1.153200e-02,494940
1.153100e-02,494890
1.152400e-02,494520
1.153100e-02,494890
1.152900e-02,494780
1.154000e-02,495350
1.150700e-02,493650
1.140800e-02,488530
1.137500e-02,486830
1.131100e-02,483530
1.124100e-02,479910
1.114200e-02,474800
1.106100e-02,470620
1.100900e-02,467930
1.094500e-02,464630
1.085800e-02,460140
1.075600e-02,454870
1.066300e-02,450070
1.056900e-02,445220
1.049300e-02,441290
1.039400e-02,436180
1.034400e-02,433600
1.022500e-02,427460
1.008500e-02,420230
9.996400e-03,415660
9.880900e-03,409690
9.782400e-03,404610
9.714800e-03,401120
9.630600e-03,396450
9.511600e-03,390300
9.422700e-03,385550
9.346600e-03,381630
9.228800e-03,377530
9.125800e-03,370340
9.030400e-03,366020
8.890400e-03,358950
8.824700e-03,353850
8.717300e-03,349420
8.595000e-03,343150
8.505600e-03,338380
8.391700e-03,334500
8.314700e-03,329690
8.220400e-03,325240
8.166700e-03,320920
8.054300e-03,316510
7.956900e-03,311350
7.850500e-03,304730
7.728400e-03,300380
7.614300e-03,294280
7.505900e-03,287510
7.407900e-03,283210
7.309700e-03,278060
7.206200e-03,272040
7.145600e-03,268820
7.054400e-03,264390
6.946000e-03,2.589000e+05
6.851900e-03,253860
6.760800e-03,250320
6.636900e-03,244230
6.594300e-03,239780
6.494900e-03,236160
6.375600e-03,230150
6.272400e-03,224970
6.162700e-03,220750
6.070700e-03,214470
5.945700e-03,209000
5.868500e-03,205420
5.753200e-03,200370
5.658400e-03,195950
5.575200e-03,190700
5.489200e-03,187580
5.401300e-03,182700
5.285700e-03,177240
5.164700e-03,173540
5.094600e-03,168500
4.968500e-03,162190
4.859900e-03,157720
4.735800e-03,151350
4.607900e-03,145080
4.512100e-03,140460
4.386700e-03,135360
4.267500e-03,129660
4.228000e-03,126570
4.147200e-03,123100
4.026700e-03,117720
3.917000e-03,112200
3.862200e-03,109790
3.746800e-03,104400
3.655400e-03,99087
3.567800e-03,96333
3.458800e-03,90920
3.346700e-03,85520
3.229100e-03,81457
3.102200e-03,75269
2.980700e-03,69686
2.892200e-03,65812
2.818400e-03,63138
2.747700e-03,58550
2.665200e-03,54666
2.596100e-03,51873
2.521500e-03,47340
2.412500e-03,41478
2.312400e-03,37934
2.199700e-03,31575
2.078700e-03,24136
1.921500e-03,18683
1.798200e-03,11352
1.653000e-03,4685
1.543100e-03,2.037500e+02
1.478300e-03,-2.917500e+03
1.347300e-03,-7.973100e+03
1.297300e-03,-11092
1.230000e-03,-13207
1.151000e-03,-17394
1.075800e-03,-22124
9.806600e-04,-24516
8.704400e-04,-31710
7.717100e-04,-36294
6.271900e-04,-42631
4.981700e-04,-50070
3.769100e-04,-56078
2.811800e-04,-59564
1.722500e-04,-64491
4.972900e-05,-69969
-1.463100e-05,-72594
-9.582300e-05,-76559
-1.862800e-04,-80715
-2.959900e-04,-86432
-3.822400e-04,-89698
-5.142500e-04,-95546
-6.135100e-04,-101420
-7.378500e-04,-105840
-8.581000e-04,-111550
-9.714000e-04,-117840
-1.057700e-03,-120590
-1.184700e-03,-125180
-1.275400e-03,-130870
-1.382700e-03,-135310
-1.478700e-03,-138300
-1.600400e-03,-144190
-1.671900e-03,-147690
-1.779500e-03,-151580
-1.897300e-03,-156720
-1.992200e-03,-161830
-2.082700e-03,-165070
-2.214100e-03,-171440
-2.317500e-03,-175580
-2.408900e-03,-178790
-2.501100e-03,-183340
-2.617400e-03,-189030
-2.721300e-03,-192530
-2.832200e-03,-196950
-2.951800e-03,-201990
-3.057400e-03,-205690
-3.167600e-03,-210610
-3.298400e-03,-215400
-3.393800e-03,-220540
-3.502500e-03,-224140
-3.612100e-03,-229110
-3.722600e-03,-234410
-3.785900e-03,-236560
-3.910400e-03,-240990
-4.041900e-03,-246650
-4.112700e-03,-249350
-4.228400e-03,-253780
-4.351900e-03,-259250
-4.457600e-03,-263500
-4.554000e-03,-265460
-4.661600e-03,-271740
-4.742100e-03,-273710
-4.840400e-03,-277870
-4.960600e-03,-283030
-5.057700e-03,-287170
-5.154400e-03,-289300
-5.287500e-03,-295810
-5.390200e-03,-299800
-5.486200e-03,-302200
-5.601700e-03,-306400
-5.696900e-03,-311090
-5.765100e-03,-313480
-5.894000e-03,-317650
-6.014300e-03,-322060
-6.103200e-03,-326000
-6.212700e-03,-329200
-6.332200e-03,-333140
-6.443700e-03,-338450
-6.543400e-03,-339700
-6.664200e-03,-344730
-6.776100e-03,-349030
-6.856300e-03,-351930
-6.940900e-03,-355250
-7.082300e-03,-360530
-7.141800e-03,-362070
-7.268500e-03,-365890
-7.394100e-03,-370510
-7.478300e-03,-372810
-7.598000e-03,-375690
-7.702400e-03,-380240
-7.802200e-03,-382440
-7.888600e-03,-385670
-8.028000e-03,-390450
-8.134900e-03,-393830
-8.200500e-03,-395270
-8.373400e-03,-400490
-8.450100e-03,-403410
-8.513700e-03,-404990
-8.654000e-03,-407440
-8.747600e-03,-410200
-8.864700e-03,-414600
-8.975000e-03,-416670
-9.102100e-03,-420510
-9.210700e-03,-424410
-9.318800e-03,-425120
-9.441900e-03,-428710
-9.525800e-03,-432880
-9.629700e-03,-433530
-9.775200e-03,-437090
-9.879500e-03,-440140
-9.974800e-03,-441360
-1.006500e-02,-442800
-1.020700e-02,-446200
-1.028600e-02,-447490
-1.037700e-02,-448690
-1.050000e-02,-451140
-1.059700e-02,-452740
-1.071000e-02,-451870
-1.086500e-02,-454430
-1.096700e-02,-454180
-1.105400e-02,-453080
-1.118900e-02,-454540
-1.130100e-02,-456050
-1.138500e-02,-454600
-1.153100e-02,-455270
-1.165200e-02,-456060
-1.173400e-02,-456000
-1.186500e-02,-454600
-1.197900e-02,-454990
-1.205700e-02,-455380
-1.218600e-02,-456030
-1.226600e-02,-456430
-1.229000e-02,-456540
-1.232200e-02,-456700
-1.231800e-02,-456680
-1.232400e-02,-456710
-1.231000e-02,-456640
-1.233200e-02,-456750
-1.234700e-02,-456830
-1.233900e-02,-456790
-1.232100e-02,-456700
-1.233500e-02,-456770
-1.232700e-02,-456730
-1.233200e-02,-456750
-1.233300e-02,-456760
-1.232600e-02,-456720
-1.234900e-02,-456840
-1.233900e-02,-456790
-1.234500e-02,-456820
-1.234700e-02,-456830
-1.235900e-02,-456890
-1.234600e-02,-456820
-1.234000e-02,-456790
-1.234300e-02,-456810
-1.233500e-02,-456770
-1.233400e-02,-456760
-1.235300e-02,-456860
-1.234300e-02,-456810
-1.234900e-02,-456840
-1.234000e-02,-456790
-1.234500e-02,-456820
-1.235500e-02,-456870
-1.233700e-02,-456780
-1.234600e-02,-456820
-1.234200e-02,-456800
-1.234600e-02,-456820
-1.233800e-02,-456780
-1.234800e-02,-456830
-1.234100e-02,-456800
-1.234900e-02,-456840
-1.235600e-02,-456870
-1.233700e-02,-456780
-1.234100e-02,-456800
-1.233800e-02,-456780
-1.235300e-02,-456860
-1.234700e-02,-456830
-1.234500e-02,-456820
-1.234200e-02,-456800
-1.235200e-02,-456850
-1.233800e-02,-456780
-1.236400e-02,-456710
-1.229900e-02,-453130
-1.221700e-02,-448610
-1.217000e-02,-446020
-1.208200e-02,-441160
-1.199500e-02,-436370
-1.195000e-02,-433880
-1.189500e-02,-430850
-1.180300e-02,-425780
-1.169400e-02,-419770
-1.160400e-02,-414810
-1.154200e-02,-411390
-1.147100e-02,-407470
-1.134000e-02,-400250
-1.126400e-02,-396060
-1.116500e-02,-390600
-1.104900e-02,-384200
-1.098300e-02,-380560
-1.089000e-02,-375430
-1.078800e-02,-369810
-1.071000e-02,-365510
-1.059600e-02,-359220
-1.048000e-02,-352820
-1.037300e-02,-346920
-1.030400e-02,-343120
-1.016700e-02,-335560
-1.007800e-02,-330660
-1.000900e-02,-326850
-9.907800e-03,-321270
-9.800400e-03,-315350
-9.687700e-03,-309970
-9.594500e-03,-304930
-9.483800e-03,-299080
-9.400900e-03,-294250
-9.293300e-03,-289270
-9.194300e-03,-284490
-9.068800e-03,-277500
-8.990900e-03,-273850
-8.859800e-03,-267750
-8.752800e-03,-262810
-8.675600e-03,-259190
-8.588800e-03,-254590
-8.452400e-03,-247080
-8.378800e-03,-242440
-8.275100e-03,-238150
-8.172400e-03,-232840
-8.091400e-03,-227750
-7.979600e-03,-224380
-7.877000e-03,-218090
-7.777800e-03,-213290
-7.682800e-03,-209430
-7.551400e-03,-203110
-7.450200e-03,-198170
-7.391300e-03,-195020
-7.265600e-03,-189640
-7.159300e-03,-184100
-7.077400e-03,-179310
-6.974300e-03,-175130
-6.863600e-03,-169750
-6.737400e-03,-162550
-6.685100e-03,-160460
-6.561100e-03,-154560
-6.456300e-03,-148300
-6.391900e-03,-145220
-6.284200e-03,-139820
-6.145400e-03,-132730
-6.057400e-03,-129810
-5.939700e-03,-124130
-5.838500e-03,-119120
-5.743200e-03,-112940
-5.689400e-03,-110460
-5.581500e-03,-105800
-5.494700e-03,-101580
-5.367600e-03,-96386
-5.266600e-03,-90722
-5.148700e-03,-84951
-5.100600e-03,-82532
-4.977400e-03,-77384
-4.868900e-03,-70527
-4.782000e-03,-67915
-4.681700e-03,-62437
-4.562700e-03,-58667
-4.468400e-03,-52951
-4.369700e-03,-50018
-4.294700e-03,-45676
-4.204800e-03,-38852
-4.102800e-03,-37102
-4.011300e-03,-3.246200e+04
-3.886400e-03,-24976
-3.832100e-03,-23307
-3.701300e-03,-17860
-3.589000e-03,-11805
-3.506500e-03,-7.457400e+03
-3.395500e-03,-3.534600e+03
-3.280100e-03,2.453700e+03
-3.189700e-03,5.940100e+03
-3.076200e-03,9.933200e+03
-2.979700e-03,16482
-2.847600e-03,21663
-2.802300e-03,24322
-2.698300e-03,30443
-2.601500e-03,34669
-2.520200e-03,36624
-2.414900e-03,43100
-2.309000e-03,48331
-2.222600e-03,52244
-2.091300e-03,58149
-1.958500e-03,6.492400e+04
-1.860300e-03,69185
-1.745300e-03,72559
-1.613500e-03,78204
-1.516600e-03,84615
-1.411800e-03,87107
-1.361400e-03,90813
-1.246100e-03,96256
-1.171000e-03,98115
-1.081200e-03,103450
-9.632400e-04,108820
-8.890900e-04,112950
-7.525900e-04,119590
-5.852400e-04,127440
-4.960400e-04,132030
-3.567200e-04,136430
-2.479900e-04,141640
-1.675000e-04,145850
-8.806700e-05,148880
-1.338700e-05,152370
5.091000e-05,155040
8.197700e-05,156860
1.921400e-04,162190
2.989200e-04,167420
3.798200e-04,169430
5.282600e-04,176540
6.813500e-04,184240
7.722400e-04,188030
9.226200e-04,193720
1.045400e-03,200980
1.156600e-03,204570
1.253400e-03,207160
1.323300e-03,210150
1.393400e-03,216090
1.455400e-03,216380
1.542200e-03,219460
1.646400e-03,225660
1.748300e-03,228980
1.856500e-03,234550
1.988600e-03,240860
2.088800e-03,244700
2.194200e-03,248620
2.346000e-03,255630
2.412400e-03,2.587100e+05
2.547700e-03,262670
2.644400e-03,266570
2.733900e-03,270260
2.799600e-03,273220
2.914800e-03,277920
3.022900e-03,281910
3.095700e-03,283400
3.231400e-03,290390
3.353500e-03,295440
3.432500e-03,297990
3.564000e-03,302590
3.697000e-03,307490
3.797100e-03,313420
3.922100e-03,316070
4.024600e-03,319910
4.112900e-03,324580
4.229700e-03,327220
4.329400e-03,331320
4.443700e-03,336880
4.503200e-03,337150
4.619000e-03,342850
4.736700e-03,347470
4.818100e-03,350820
4.947400e-03,354790
5.066100e-03,359220
5.160300e-03,361920
5.277500e-03,367240
5.395300e-03,370220
5.465700e-03,374940
5.574900e-03,377750
5.700700e-03,381350
5.771800e-03,385240
5.876300e-03,387100
5.995400e-03,392460
6.106000e-03,395990
6.138300e-03,396550
6.283200e-03,402600
6.407400e-03,406890
6.486500e-03,409280
6.627300e-03,411960
6.745400e-03,416170
6.869500e-03,420720
6.963600e-03,422160
7.077200e-03,425090
7.195600e-03,429730
7.271900e-03,430590
7.369300e-03,433800
7.481600e-03,438370
7.545200e-03,438310
