panel zone shear distortion (rad),panel zone shear force (kN)
-0.000485156,-354.6528827
-0.000501555,-364.4139712
-0.000496983,-369.2945155
-0.00051307,-375.8019078
-0.00052091,-383.9361482
-0.000549902,-395.3240848
-0.000535918,-400.2046291
-0.000556531,-408.3388695
-0.000589017,-424.6073504
-0.000605237,-435.995287
-0.000612585,-442.5026793
-0.000629703,-445.7563755
-0.000624638,-449.0100717
-0.000620066,-453.8906159
-0.000641038,-458.7711602
-0.000644532,-463.6517044
-0.000664472,-471.7859449
-0.000673344,-476.6664891
-0.000689431,-483.1738815
-0.000713898,-492.93497
-0.000733478,-504.3229066
-0.000757945,-514.0839951
-0.000769279,-527.0987798
-0.000794418,-536.8598683
-0.000810505,-543.3672606
-0.000830758,-554.7551972
-0.000842811,-561.2625896
-0.000875298,-577.5310704
-0.00089573,-587.292159
-0.000931891,-606.814336
-0.000959492,-624.7096649
-0.000979565,-637.7244496
-0.001002953,-657.2466267
-0.001046774,-686.5298922
-0.001082035,-714.1863097
-0.001134415,-745.0964233
-0.00117389,-771.1259927
-0.001221564,-802.0361063
-0.001254942,-834.573068
-0.0013166,-860.6026374
-0.001333891,-886.6322067
-0.001385333,-907.7812319
-0.001403343,-927.3034089
-0.001435337,-941.9450417
-0.001479877,-964.7209149
-0.001518234,-982.6162438
-0.00153024,-995.6310285
-0.001535884,-1005.392117
-0.001568058,-1018.406902
-0.001593329,-1033.048534
-0.001605156,-1047.690167
-0.00161098,-1055.824408
-0.001636431,-1068.839192
-0.0016548,-1085.107673
-0.001706961,-1099.749306
-0.001732592,-1111.137243
-0.001751681,-1120.898331
-0.001784034,-1132.286268
-0.00179658,-1140.420508
-0.001842558,-1150.181597
-0.001848741,-1155.062141
-0.001854564,-1163.196381
-0.00186747,-1168.076926
-0.001900362,-1174.584318
-0.001906545,-1179.464862
-0.001939079,-1189.225951
-0.001965249,-1195.733343
-0.001951804,-1195.733343
-0.001965249,-1195.733343
-0.001965249,-1195.733343
-0.001958526,-1195.733343
-0.001972151,-1194.106495
-0.001972151,-1194.106495
-0.001965429,-1194.106495
-0.001972151,-1194.106495
-0.001972151,-1194.106495
-0.001965429,-1194.106495
-0.001967945,-1171.330622
-0.001964099,-1145.301052
-0.001973337,-1122.525179
-0.001969131,-1099.749306
-0.001957844,-1080.227129
-0.001939474,-1063.958648
-0.001906761,-1055.824408
-0.001907121,-1052.570711
-0.001894216,-1047.690167
-0.001849496,-1026.541142
-0.001818041,-1007.018965
-0.001786767,-985.86994
-0.001729142,-959.8403706
-0.001731478,-938.6913455
-0.001699844,-920.7960165
-0.001654585,-904.5275357
-0.001622232,-893.1395991
-0.001616049,-888.2590548
-0.001577512,-871.990574
-0.001532973,-849.2147008
-0.001494975,-828.0656757
-0.00149023,-810.1703467
-0.001478224,-797.155562
-0.001459495,-784.1407773
-0.001441664,-762.9917522
-0.00140985,-746.7232714
-0.00139614,-736.9621829
-0.001368133,-728.8279424
-0.001369211,-719.0668539
-0.001352452,-712.5594616
-0.001352991,-707.6789173
-0.001336232,-701.171525
-0.001332605,-691.4104365
-0.001300924,-680.0224999
-0.001282508,-670.2614113
-0.001235185,-660.5003228
-0.001231871,-653.9929305
-0.00122636,-649.1123862
-0.001208749,-644.231842
-0.001205255,-639.3512977
-0.001177428,-629.5902092
-0.001174113,-623.0828168
-0.001166093,-616.5754245
-0.001153547,-608.4411841
-0.001154446,-600.3069436
-0.001131996,-590.5458551
-0.001109367,-582.4116147
-0.001110266,-574.2773743
-0.001111164,-566.1431338
-0.001091224,-558.0088934
-0.001078678,-549.874653
-0.001075364,-543.3672606
-0.001049866,-536.8598683
-0.001042518,-530.352476
-0.001034318,-525.4719317
-0.001034498,-523.8450836
-0.001031004,-518.9645394
-0.001006897,-505.9497547
-0.00099099,-497.8155142
-0.000986823,-492.93497
-0.00098297,-491.3081219
-0.000983329,-488.0544257
-0.000975622,-484.8007296
-0.000941924,-473.412793
-0.000913964,-458.7711602
-0.00090209,-450.6369198
-0.000898103,-444.1295274
-0.000885511,-442.5026793
-0.000882915,-429.4878946
-0.000871401,-418.099958
-0.000850788,-409.9657176
-0.000826815,-401.8314772
-0.000818662,-390.4435406
-0.000811314,-383.9361482
-0.000808179,-375.8019078
-0.000792139,-362.7871231
-0.000760325,-346.5186423
-0.000723133,-330.2501614
-0.000695712,-310.7279844
-0.000655026,-289.5789593
-0.000631771,-274.9373265
-0.000569933,-250.5346052
-0.000545693,-232.6392763
-0.000530685,-216.3707954
-0.000485918,-201.7291626
-0.000470238,-185.4606818
-0.000438424,-169.1922009
-0.000418872,-151.4595568
-0.000394164,-137.7940329
-0.000359359,-112.0898331
-0.000285477,-82.31851314
-0.000237713,-49.78155142
-0.000202488,-19.35949222
-0.000159153,8.54095245
-0.000122761,32.04890729
-6.95106E-05,51.73376913
-1.24275E-05,75.97380561
1.94311E-06,96.7974611
4.65321E-05,119.7360191
0.000120935,142.6745771
0.000135889,159.4311124
0.00014301,174.0727452
0.000146021,185.4606818
0.000173262,206.6097069
0.000209062,234.2661244
0.000235742,258.6688456
0.000263521,279.8178708
0.000304567,297.7131997
0.000319935,310.7279844
0.00035278,323.7427691
0.000397726,336.7575538
0.000408881,351.3991865
0.000450106,367.6676674
0.000464575,388.8166925
0.000496343,411.5925657
0.000524616,429.4878946
0.000568796,455.517464
0.000595499,481.5470334
0.000661011,509.2034508
0.000737904,543.3672606
0.00080655,579.1579185
0.000854225,610.0680322
0.000873399,631.2170573
0.000893113,647.4855381
0.000920714,665.3808671
0.000931509,683.276196
0.00096767,702.7983731
0.000986844,723.9473982
0.001023138,748.3501195
0.001059298,767.8722965
0.001070093,785.7676254
0.001097335,806.9166505
0.001113914,815.050891
0.001104815,818.3045871
0.001132416,836.1999161
0.001167592,852.4683969
0.00119488,867.1100297
0.001213116,878.4979663
0.001228038,883.3785106
0.001225349,883.3785106
0.001236105,883.3785106
0.001239732,893.1395991
0.001299108,909.4080799
0.001304572,920.7960165
0.001329171,935.4376493
0.001335933,953.3329783
0.001351973,966.3477629
0.001397591,979.3625476
0.001429945,990.7504842
0.001435589,1000.511573
0.001441772,1005.392117
0.00146068,1016.780054
0.001473047,1026.541142
0.001498498,1039.555927
0.001517586,1049.317015
0.001543038,1062.3318
0.001568309,1076.973433
0.001600842,1086.734521
0.001619212,1103.003002
0.001644843,1114.390939
0.001657209,1124.152027
0.00168266,1137.166812
0.001695206,1145.301052
0.001694487,1151.808445
0.001712857,1168.076926
0.001731945,1177.838014
0.001737589,1187.599103
0.001756857,1195.733343
0.001756138,1202.240735
0.001775766,1207.12128
0.001795573,1210.374976
0.001795394,1212.001824
0.001788491,1213.628672
0.001808299,1216.882368
0.001801217,1220.136064
0.001821025,1223.38976
0.001827567,1225.016609
0.001826848,1231.524001
0.001839933,1234.777697
0.001853198,1236.404545
0.001853018,1238.031393
0.001839394,1239.658241
0.001859201,1242.911938
0.001852299,1244.538786
0.00185194,1247.792482
0.001871388,1254.299874
0.001871208,1255.926722
0.001884653,1255.926722
0.001871208,1255.926722
0.00187793,1255.926722
0.001884653,1255.926722
0.00187793,1255.926722
0.00187811,1254.299874
0.001884833,1254.299874
0.001891555,1254.299874
0.00187811,1254.299874
0.001891555,1254.299874
0.00187811,1254.299874
0.001884833,1254.299874
0.001891914,1251.046178
0.001893173,1239.658241
0.001887708,1228.270305
0.001882424,1215.25552
0.001877499,1198.987039
0.00188512,1190.852799
0.001886019,1182.718558
0.001880914,1168.076926
0.001888895,1156.688989
0.001890333,1143.674204
0.001885049,1130.65942
0.001872682,1120.898331
0.001847591,1104.62985
0.001802512,1086.734521
0.001797407,1072.092889
0.001778678,1059.078104
0.001772675,1052.570711
0.001772854,1050.943863
0.001773214,1047.690167
0.001766671,1046.063319
0.001767031,1042.809623
0.001760668,1039.555927
0.001735037,1028.16799
0.001717207,1007.018965
0.001673026,980.9893957
0.001654837,963.0940668
0.001622843,948.452434
0.001624101,937.0644974
0.001611196,932.1839531
0.001591568,927.3034089
0.00157248,917.5423204
0.001559934,909.4080799
0.001553751,904.5275357
0.00155447,898.0201433
0.001535022,891.512751
0.001522835,880.1248144
0.001483939,867.1100297
0.001464851,857.3489412
0.001459027,849.2147008
0.001466109,845.9610046
0.001446661,839.4536123
0.001438641,832.9462199
0.001414401,815.050891
0.001381962,792.2750178
0.001354494,779.2602331
0.001319858,758.111208
0.001283385,735.3353348
0.001250586,715.8131577
0.001220163,693.0372845
0.001195251,675.1419556
0.001149187,653.9929305
0.001115669,640.9781458
0.001093,614.9485764
0.001028386,579.1579185
0.00094764,543.3672606
0.000929544,512.457147
0.000893969,481.5470334
0.000862874,458.7711602
0.000822548,434.3684389
0.000803373,413.2194138
0.000756011,385.5629963
0.000695431,349.7723384
0.000602498,302.593744
0.000538065,265.176238
0.000511542,237.5198205
0.000475921,213.1170992
0.000374069,167.5653528
0.000297789,122.9897153
0.000221279,82.31851314
0.000194341,56.28894377
0.00019612,40.18314772
0.000168194,23.10124282
0.00014851,8.394536123
0.000125189,-12.34777697
8.48199E-05,-37.58019078
2.86832E-05,-64.91123862
-1.55689E-05,-90.29006876
-7.69278E-05,-113.5539964
-0.000117609,-135.3537607
-0.000145674,-147.2297518
-0.0001859,-169.1922009
-0.00021824,-187.0875299
-0.000232889,-206.6097069
-0.000277698,-229.3855801
-0.000322014,-250.5346052
-0.000349793,-271.6836303
-0.000385953,-291.2058074
-0.000409701,-307.4742882
-0.000454553,-333.5038576
-0.000494387,-356.2797308
-0.000514101,-372.5482116
-0.000554475,-390.4435406
-0.000582928,-406.7120214
-0.000598296,-419.7268061
-0.000647767,-434.3684389
-0.000642343,-440.8758312
-0.000675548,-450.6369198
-0.000683029,-462.0248564
-0.000698709,-478.2933372
-0.000721425,-497.8155142
-0.000765785,-522.2182355
-0.000802258,-544.9941087
-0.000842092,-567.7699819
-0.00087386,-590.5458551
-0.000885194,-603.5606398
-0.000897068,-611.6948802
-0.000920815,-627.9633611
-0.000956795,-649.1123862
-0.000984709,-670.2614113
-0.001020377,-688.1567403
-0.001053356,-706.0520692
-0.001071053,-722.3205501
-0.001093503,-732.0816386
-0.001145437,-754.8575118
-0.001185091,-779.2602331
-0.001241372,-805.2898025
-0.001268926,-829.6925237
-0.001311136,-849.2147008
-0.001338292,-858.9757893
-0.001406805,-889.8859029
-0.001418718,-915.9154723
-0.001441301,-930.5571051
-0.001455504,-941.9450417
-0.001480416,-959.8403706
-0.001492063,-976.1088515
-0.001555871,-1007.018965
-0.001593868,-1028.16799
-0.001639127,-1044.436471
-0.001664399,-1059.078104
-0.001696572,-1072.092889
-0.001709118,-1080.227129
-0.001761099,-1096.49561
-0.001773286,-1107.883546
-0.001785292,-1120.898331
-0.001817466,-1133.913116
-0.001862006,-1156.688989
-0.00186729,-1169.703774
-0.001906006,-1184.345406
-0.001905467,-1189.225951
-0.00191165,-1194.106495
-0.001924735,-1197.360191
-0.001924555,-1198.987039
-0.001931098,-1200.613887
-0.001930559,-1205.494432
-0.001950366,-1208.748128
-0.00195637,-1215.25552
-0.001962732,-1218.509216
-0.001969275,-1220.136064
-0.001962553,-1220.136064
-0.001962553,-1220.136064
-0.001969455,-1218.509216
-0.001969275,-1220.136064
-0.001982899,-1218.509216
-0.001969455,-1218.509216
-0.001969455,-1218.509216
-0.001965429,-1194.106495
-0.001974667,-1171.330622
-0.001969563,-1156.688989
-0.001970821,-1145.301052
-0.001965896,-1129.032572
-0.001947886,-1109.510394
-0.001916611,-1088.361369
-0.001898601,-1068.839192
-0.001872431,-1062.3318
-0.001866607,-1054.19756
-0.001848058,-1039.555927
-0.001829329,-1026.541142
-0.001804237,-1010.272661
-0.001773502,-984.2430919
-0.001722599,-958.2135225
-0.001657713,-937.0644974
-0.001639523,-919.1691685
-0.00160717,-907.7812319
-0.001574636,-898.0201433
-0.001555548,-888.2590548
-0.001556626,-878.4979663
-0.00151791,-863.8563335
-0.001512266,-854.095245
-0.001505904,-850.8415489
-0.001506623,-844.3341565
-0.001480273,-839.4536123
-0.001480632,-836.1999161
-0.001494077,-836.1999161
-0.001480632,-836.1999161
-0.001474629,-829.6925237
-0.001460605,-816.6777391
-0.001446223,-806.9166505
-0.001440579,-797.155562
-0.001432559,-790.6481697
-0.001426016,-789.0213216
-0.001426735,-782.5139293
-0.001400698,-780.8870812
-0.001412665,-776.0065369
-0.001386768,-754.8575118
-0.001370548,-743.4695752
-0.001351952,-735.3353348
-0.001344112,-727.2010943
-0.001303512,-717.4400058
-0.001282587,-706.0520692
-0.001275419,-697.9178288
-0.001257808,-693.0372845
-0.001254313,-688.1567403
-0.00124208,-683.276196
-0.001231504,-681.6493479
-0.001231684,-680.0224999
-0.001224962,-680.0224999
-0.001235897,-678.3956518
-0.001232223,-675.1419556
-0.001219138,-671.8882594
-0.00122622,-668.6345633
-0.001208429,-665.3808671
-0.001213315,-663.754019
-0.001200409,-658.8734747
-0.001200948,-653.9929305
-0.001182173,-647.4855381
-0.001177827,-644.231842
-0.001143191,-623.0828168
-0.001103669,-603.5606398
-0.001056081,-584.0384628
-0.001038024,-571.0236781
-0.001022297,-561.2625896
-0.001035609,-556.3820453
-0.001023016,-554.7551972
-0.00101867,-551.5015011
-0.000997877,-544.9941087
-0.000986004,-536.8598683
-0.00097449,-525.4719317
-0.000962975,-514.0839951
-0.000942363,-505.9497547
-0.000935554,-494.5618181
-0.000918795,-488.0544257
-0.000902349,-484.8007296
-0.000907101,-478.2933372
-0.000899753,-471.7859449
-0.000891733,-465.2785525
-0.000888059,-462.0248564
-0.000863593,-452.2637678
-0.000855933,-442.5026793
-0.000838814,-439.2489832
-0.000838994,-437.6221351
-0.000836219,-426.2341985
-0.000795845,-408.3388695
-0.000776131,-392.0703887
-0.00075655,-380.6824521
-0.000749429,-366.0408193
-0.000724783,-357.9065789
-0.000721469,-351.3991865
-0.00069633,-341.638098
-0.000713675,-336.7575538
-0.000672583,-325.3696172
-0.000636782,-302.593744
-0.000592602,-276.5641746
-0.000556621,-255.4151495
-0.000511362,-239.1466686
-0.000508048,-232.6392763
-0.000504554,-227.758732
-0.000500388,-222.8781878
-0.000467901,-206.6097069
-0.000423674,-187.0875299
-0.000402569,-177.3264413
-0.000335585,-127.7075747
-0.000296618,-96.47209149
-0.0002394,-72.23205501
-0.000216715,-48.48007296
-0.000159697,-24.5654061
-0.000144004,-12.05494432
-0.000135099,-11.12764091
-0.000127099,-10.52570711
-0.0001312,-9.907504842
-0.000131351,-6.718882594
-0.000118967,-5.026960585
-0.000106901,-0.457144312
-8.71097E-05,15.71535251
-5.92283E-05,31.07279844
-2.20723E-05,47.66664891
1.84269E-05,64.4231842
3.47545E-05,74.83501195
6.20499E-05,95.49598263
0.000106149,123.4777697
0.00014571,146.9043821
0.000181507,172.4458971
0.000191763,195.2217703
0.000211062,213.1170992
0.000222375,224.5050358
0.000239112,229.3855801
0.00024675,237.5198205
0.000294672,266.8030861
0.000330518,287.9521112
0.000383257,315.6085286
0.000407544,326.9964652
0.000424303,333.5038576
0.000448949,341.638098
0.000472876,356.2797308
0.000496983,369.2945155
0.000521269,380.6824521
0.00053677,398.577781
0.000572797,413.2194138
0.000580278,424.6073504
0.000600531,435.995287
0.000641937,450.6369198
0.000661291,470.1590968
0.000692746,489.6812738
0.000720659,510.8302989
0.000761212,527.0987798
0.000785319,540.1135645
0.000797013,549.874653
0.000796474,554.7551972
0.000808527,561.2625896
0.000812201,564.5162858
0.000828421,575.9042224
0.000864042,600.3069436
0.000891643,618.2022726
0.000890385,629.5902092
0.000910458,642.6049939
0.000926319,657.2466267
0.000946079,667.0077152
0.000962659,675.1419556
0.000978745,681.6493479
0.00098224,686.5298922
0.000991291,689.7835884
0.00099026,693.0372845
0.001002313,699.5446769
0.001010153,707.6789173
0.001034979,714.1863097
0.001050706,723.9473982
0.001071139,733.7084867
0.001090853,749.9769675
0.001102008,764.6186003
0.001110208,769.4991446
0.001126967,776.0065369
0.001139872,780.8870812
0.00115506,795.5287139
0.0011711,808.5434986
0.001184006,813.4240429
0.001183107,821.5582833
0.001224559,829.6925237
0.001240958,839.4536123
0.001248619,849.2147008
0.001269904,857.3489412
0.001316773,883.3785106
0.001352261,902.9006876
0.00137686,917.5423204
0.00140146,932.1839531
0.001406564,946.8255859
0.001426997,956.5866744
0.001446265,964.7209149
0.001465534,972.8551553
0.001490985,985.86994
0.001490086,994.0041804
0.001509534,1000.511573
0.00152226,1007.018965
0.001534985,1013.526357
0.001541168,1018.406902
0.00156644,1033.048534
0.001591352,1050.943863
0.001622986,1068.839192
0.001661703,1083.480825
0.001674069,1093.241914
0.001706063,1107.883546
0.001711167,1122.525179
0.001743161,1137.166812
0.001748985,1145.301052
0.00176189,1150.181597
0.001780799,1161.569533
0.001786622,1169.703774
0.001786263,1172.95747
0.001785903,1176.211166
0.001812253,1181.09171
0.001792086,1181.09171
0.001811894,1184.345406
0.001811714,1185.972255
0.001804812,1187.599103
0.001811175,1190.852799
0.0018239,1197.360191
0.001829904,1203.867583
0.001843169,1205.494432
0.001842989,1207.12128
0.001836087,1208.748128
0.00184245,1212.001824
0.001868979,1215.25552
0.001861898,1218.509216
0.001861538,1221.762912
0.001867721,1226.643457
0.001867362,1229.897153
0.001867182,1231.524001
0.001880267,1234.777697
0.001893173,1239.658241
0.001892993,1241.285089
0.001898996,1247.792482
0.001918624,1252.673026
0.001911722,1254.299874
0.001911722,1254.299874
0.001918444,1254.299874
0.001911722,1254.299874
0.001911722,1254.299874
0.001911722,1254.299874
0.001931889,1254.299874
0.001925166,1254.299874
0.001931889,1254.299874
0.001925166,1254.299874
0.001918444,1254.299874
0.001938611,1254.299874
0.001925166,1254.299874
0.001918444,1254.299874
0.001911722,1254.299874
0.001932068,1252.673026
0.001918624,1252.673026
0.001919163,1247.792482
0.001920242,1238.031393
0.001928402,1225.016609
0.00192966,1213.628672
0.001924196,1202.240735
0.001925634,1189.225951
0.001927431,1172.95747
0.001922327,1158.315837
0.00191068,1142.047356
0.001905395,1129.032572
0.001855032,1098.122458
0.001811391,1067.212344
0.00176775,1036.302231
0.001743557,1011.899509
0.001699017,989.1236361
0.00168719,974.4820034
0.001656095,951.7061302
0.00159865,924.0497127
0.00155429,899.6469914
0.001517551,867.1100297
0.001460106,839.4536123
0.001441916,821.5582833
0.001407726,808.5434986
0.001379319,785.7676254
0.001351945,759.7380561
0.001304044,736.9621829
0.001283298,723.9473982
0.001280836,715.8131577
0.001250992,706.0520692
0.001202911,684.9030441
0.001156534,660.5003228
0.001120241,636.0976015
0.001087755,619.8291207
0.001068713,603.5606398
0.001057379,590.5458551
0.001033272,577.5310704
0.001004639,562.8894377
0.000993797,551.5015011
0.000961311,535.2330202
0.00091731,507.5766028
0.000898315,484.8007296
0.000874255,465.2785525
0.000851227,442.5026793
0.000811393,419.7268061
0.000792711,400.2046291
0.000751845,380.6824521
0.000703451,356.2797308
0.000626918,318.8622248
0.000558318,276.5641746
0.00052727,247.280909
0.000491828,221.2513397
0.000456207,196.8486184
0.000394502,177.3264413
0.000345516,158.2923187
0.000310272,130.4732165
0.000257668,100.3765269
0.000207007,59.37995513
0.000192267,38.55629963
0.000185146,23.91466686
0.000149385,2.293855801
0.000113026,-19.68486184
9.41146E-05,-37.74287559
5.73088E-05,-56.28894377
2.11126E-05,-75.48575118
-2.4236E-05,-90.94080799
-7.33937E-05,-107.2092889
-0.000105211,-127.7075747
-0.000145924,-147.3924366
-0.0001859,-169.1922009
-0.000214027,-188.7143779
-0.000229014,-203.3560107
-0.000261949,-217.9976435
-0.000310611,-242.4003648
-0.000346659,-263.5493899
-0.000361667,-279.8178708
-0.000385594,-294.4595035
-0.000422114,-310.7279844
-0.000429594,-322.115921
-0.000437255,-331.8770095
-0.000478168,-344.8917942
-0.000494028,-359.533427
-0.000505769,-362.7871231
-0.000513922,-374.1750597
-0.000563393,-388.8166925
-0.000582795,-401.8314772
-0.000594668,-409.9657176
-0.000618955,-421.3536542
-0.000630469,-432.7415908
-0.000646017,-444.1295274
-0.000683928,-453.8906159
-0.00067429,-462.0248564
-0.000699069,-475.039641
-0.000722637,-492.93497
-0.000750777,-505.9497547
-0.000766145,-518.9645394
-0.00077869,-527.0987798
-0.000794777,-533.6061721
-0.000813819,-549.874653
-0.000846305,-566.1431338
-0.000878925,-587.292159
-0.000889048,-605.1874879
-0.00093834,-621.4559688
-0.000941428,-636.0976015
-0.000969568,-649.1123862
-0.000976869,-662.1271709
-0.001021588,-683.276196
-0.001049189,-701.171525
-0.001069263,-714.1863097
-0.001079792,-722.3205501
-0.001080777,-725.5742463
-0.001132086,-741.8427271
-0.001166362,-766.2454484
-0.001195175,-779.2602331
-0.001235368,-798.7824101
-0.001247016,-815.050891
-0.001276008,-826.4388276
-0.001334664,-849.2147008
-0.00137786,-871.990574
-0.001393001,-893.1395991
-0.001431045,-907.7812319
-0.0014422,-922.4228646
-0.001461867,-945.1987378
-0.00148624,-967.974611
-0.001536963,-995.6310285
-0.001587865,-1021.660598
-0.001645849,-1044.436471
-0.001664758,-1055.824408
-0.001684026,-1063.958648
-0.001703654,-1068.839192
-0.001703115,-1073.719737
-0.001735828,-1081.853977
-0.001761818,-1089.988217
-0.001768001,-1094.868762
-0.001780188,-1106.256698
-0.001792194,-1119.271483
-0.001810744,-1133.913116
-0.001829832,-1143.674204
-0.001861826,-1158.315837
-0.001874012,-1169.703774
-0.001880195,-1174.584318
-0.001893101,-1179.464862
-0.001905826,-1185.972255
-0.001918732,-1190.852799
-0.00193818,-1197.360191
-0.001930739,-1203.867583
-0.001943644,-1208.748128
-0.001950007,-1212.001824
-0.001969814,-1215.25552
-0.00195583,-1220.136064
-0.001962373,-1221.762912
-0.001969095,-1221.762912
-0.001968915,-1223.38976
-0.001969095,-1221.762912
-0.001969095,-1221.762912
-0.001969095,-1221.762912
-0.001975817,-1221.762912
-0.001962373,-1221.762912
-0.001969095,-1221.762912
-0.001969095,-1221.762912
-0.001969095,-1221.762912
-0.001969275,-1220.136064
-0.001963631,-1210.374976
-0.001971612,-1198.987039
-0.00197287,-1187.599103
-0.001973229,-1184.345406
-0.001967046,-1179.464862
-0.001975027,-1168.076926
-0.001969563,-1156.688989
-0.001977543,-1145.301052
-0.001972439,-1130.65942
-0.001967154,-1117.644635
-0.001941703,-1104.62985
-0.001916072,-1093.241914
-0.0018908,-1078.600281
-0.001872251,-1063.958648
-0.001866967,-1050.943863
-0.001841875,-1034.675383
-0.001810241,-1016.780054
-0.00178461,-1005.392117
-0.001753874,-979.3625476
-0.001689527,-953.3329783
-0.001657892,-935.4376493
-0.001619176,-920.7960165
-0.001613712,-909.4080799
-0.001601346,-899.6469914
-0.001562091,-889.8859029
-0.001543002,-880.1248144
-0.001537358,-870.3637259
-0.001537897,-865.4831816
-0.001492459,-850.8415489
-0.001467727,-831.3193718
-0.001436765,-813.4240429
-0.001423773,-797.155562
-0.0014076,-779.2602331
-0.001400791,-767.8722965
-0.001380225,-753.2306637
-0.001359972,-741.8427271
-0.001335013,-730.4547905
-0.001305842,-720.693702
-0.001278553,-706.0520692
-0.001260317,-694.6641326
-0.001235538,-681.6493479
-0.00120789,-670.2614113
-0.001208609,-663.754019
-0.001198392,-658.8734747
-0.001185667,-652.3660824
-0.001171464,-640.9781458
-0.001161607,-632.8439054
-0.001138305,-624.7096649
-0.001117872,-614.9485764
-0.001099276,-606.814336
-0.001084714,-598.6800956
-0.001070511,-587.292159
-0.00105662,-579.1579185
-0.001033991,-571.0236781
-0.001022297,-561.2625896
-0.001005897,-551.5015011
-0.000986316,-540.1135645
-0.000977804,-531.979324
-0.000962077,-522.2182355
-0.000946349,-512.457147
-0.000942722,-502.6960585
-0.000935015,-499.4423623
-0.000918928,-492.93497
-0.000902708,-481.5470334
-0.000896259,-466.9054006
-0.000863413,-453.8906159
-0.000838634,-440.8758312
-0.000827659,-424.6073504
-0.000799879,-408.3388695
-0.000754979,-388.8166925
-0.000740151,-370.9213636
-0.000729356,-353.0260346
-0.000705429,-338.3844018
-0.000653228,-305.8474401
-0.000580369,-271.6836303
-0.000527449,-245.654061
-0.000487615,-222.8781878
-0.000451455,-203.3560107
-0.000418429,-191.9680741
-0.000419148,-185.4606818
-0.000399567,-174.0727452
-0.000370953,-159.2684276
-0.000346886,-145.2775341
-0.00034413,-131.2866405
-0.000327914,-121.6882368
-0.000315893,-113.065942
-0.000287631,-100.5392117
-0.000272371,-86.54831816
-0.000226971,-71.25594616
-0.000211902,-49.45618181
-0.000162782,-34.97723384
-0.000163802,-23.91466686
-0.000110007,-11.29032572
-0.000114176,-7.629917522
-0.000102616,-0.915915472
-8.9795E-05,3.513991865
-7.78638E-05,11.12764091
-7.45242E-05,17.40727452
-6.61627E-05,20.8236555
-6.77157E-05,28.79521112
-1.30817E-05,45.38906159
1.87145E-05,61.82022726
3.87699E-05,74.99769675
5.40299E-05,88.98859029
7.05013E-05,98.09893957
7.01419E-05,101.3526357
9.84924E-05,115.5062141
0.000142751,135.3537607
0.000162141,154.5505681
0.00018572,170.819049
0.000188988,183.8338337
0.000199885,196.8486184
0.000207748,206.6097069
0.000235596,222.8781878
0.000263825,237.5198205
0.000271507,248.9077571
0.000282798,258.6688456
0.000307443,271.6836303
0.000315103,281.4447188
0.00033137,286.3252631
0.000351803,296.0863516
0.000376269,305.8474401
0.000383257,315.6085286
0.000429548,328.6233133
0.000494208,357.9065789
0.000517596,377.4287559
0.000536817,392.0703887
0.000569663,405.0851734
0.000598116,421.3536542
0.000605597,432.7415908
0.000629211,444.1295274
0.000645251,457.1443121
0.000665012,466.9054006
0.000697498,483.1738815
0.000701305,491.3081219
0.000737285,512.457147
0.000797732,543.3672606
0.00082932,567.7699819
0.000860907,592.1727032
0.000884834,606.814336
0.000892136,619.8291207
0.000920635,629.5902092
0.000923231,642.6049939
0.000935104,650.7392343
0.00094765,658.8734747
0.000968083,668.6345633
0.000982959,680.0224999
0.000998819,694.6641326
0.001031665,707.6789173
0.001047392,717.4400058
0.001075532,730.4547905
0.001079159,740.215879
0.001111646,756.4843599
0.001156858,779.2602331
0.001188312,798.7824101
0.001217258,816.6777391
0.001243874,831.3193718
0.001257358,849.2147008
0.001293252,858.9757893
0.00129455,865.4831816
0.001322557,873.6174221
0.001327841,886.6322067
0.00136723,901.2738395
0.001371216,907.7812319
0.001381253,914.2886242
0.001399849,922.4228646
0.001409886,928.930257
0.001419876,941.9450417
0.001447524,953.3329783
0.001446984,958.2135225
0.001466792,961.4672187
0.001466073,967.974611
0.001478619,976.1088515
0.001497707,985.86994
0.001510792,989.1236361
0.00150389,990.7504842
0.001510073,995.6310285
0.001529881,998.8847247
0.001542427,1007.018965
0.001555152,1013.526357
0.001561695,1015.153206
0.001560976,1021.660598
0.001566979,1028.16799
0.001579345,1037.929079
0.001618061,1052.570711
0.00163733,1060.704952
0.001656778,1067.212344
0.001656238,1072.092889
0.001668784,1080.227129
0.00168151,1086.734521
0.001680791,1093.241914
0.001713144,1104.62985
0.001712066,1114.390939
0.001724612,1122.525179
0.001764227,1129.032572
0.001756606,1137.166812
0.001742622,1142.047356
0.001767893,1156.688989
0.001773357,1168.076926
0.001793165,1171.330622
0.001812433,1179.464862
0.001824799,1189.225951
0.001830982,1194.106495
0.001837345,1197.360191
0.00185043,1200.613887
0.001849891,1205.494432
0.001876061,1212.001824
0.001875522,1216.882368
0.001888248,1223.38976
0.001907696,1229.897153
0.001914058,1233.150849
0.001906977,1236.404545
0.001906617,1239.658241
0.001906437,1241.285089
0.001906078,1244.538786
0.001925526,1251.046178
0.001925166,1254.299874
0.001925166,1254.299874
0.001925166,1254.299874
0.001925166,1254.299874
0.001945333,1254.299874
0.001931889,1254.299874
0.001925166,1254.299874
0.001925346,1252.673026
0.001938611,1254.299874
0.001925166,1254.299874
