Chord Rotation [rads],Axial Shortening [mm]
8.710000e-02,-1.989000e+01
8.710000e-02,-1.990000e+01
8.710000e-02,-1.990000e+01
8.720000e-02,-1.991000e+01
8.720000e-02,-1.991000e+01
8.720000e-02,-1.991000e+01
8.720000e-02,-1.992000e+01
8.720000e-02,-1.992000e+01
8.730000e-02,-1.993000e+01
8.730000e-02,-1.993000e+01
8.730000e-02,-1.994000e+01
8.730000e-02,-1.994000e+01
8.730000e-02,-1.995000e+01
8.730000e-02,-1.995000e+01
8.740000e-02,-1.996000e+01
8.740000e-02,-1.997000e+01
8.740000e-02,-1.997000e+01
8.740000e-02,-1.997000e+01
8.740000e-02,-1.997000e+01
8.750000e-02,-1.998000e+01
8.750000e-02,-1.998000e+01
8.750000e-02,-1.999000e+01
8.750000e-02,-1.999000e+01
8.750000e-02,-20
8.750000e-02,-20
8.760000e-02,-20
8.760000e-02,-2.001000e+01
8.760000e-02,-2.001000e+01
8.760000e-02,-2.002000e+01
8.760000e-02,-2.002000e+01
8.770000e-02,-2.002000e+01
8.770000e-02,-2.003000e+01
8.770000e-02,-2.003000e+01
8.770000e-02,-2.004000e+01
8.770000e-02,-2.004000e+01
8.780000e-02,-2.005000e+01
8.780000e-02,-2.005000e+01
8.780000e-02,-2.006000e+01
8.780000e-02,-2.006000e+01
8.780000e-02,-2.007000e+01
8.790000e-02,-2.007000e+01
8.790000e-02,-2.007000e+01
8.790000e-02,-2.008000e+01
8.790000e-02,-2.008000e+01
8.790000e-02,-2.008000e+01
8.790000e-02,-2.009000e+01
8.800000e-02,-2.009000e+01
8.800000e-02,-2.010000e+01
8.800000e-02,-2.010000e+01
8.800000e-02,-2.011000e+01
8.810000e-02,-2.012000e+01
8.810000e-02,-2.012000e+01
8.810000e-02,-2.013000e+01
8.810000e-02,-2.013000e+01
8.810000e-02,-2.014000e+01
8.810000e-02,-2.014000e+01
8.820000e-02,-2.015000e+01
8.820000e-02,-2.015000e+01
8.820000e-02,-2.015000e+01
8.820000e-02,-2.016000e+01
8.830000e-02,-2.016000e+01
8.830000e-02,-2.016000e+01
8.830000e-02,-2.016000e+01
8.830000e-02,-2.017000e+01
8.830000e-02,-2.017000e+01
8.840000e-02,-2.018000e+01
8.840000e-02,-2.019000e+01
8.840000e-02,-2.020000e+01
8.840000e-02,-2.021000e+01
8.840000e-02,-2.022000e+01
8.850000e-02,-2.023000e+01
8.850000e-02,-2.024000e+01
8.850000e-02,-2.025000e+01
8.850000e-02,-2.025000e+01
8.850000e-02,-2.026000e+01
8.850000e-02,-2.027000e+01
8.850000e-02,-2.028000e+01
8.860000e-02,-2.028000e+01
8.860000e-02,-2.029000e+01
8.860000e-02,-2.029000e+01
8.860000e-02,-2.029000e+01
8.860000e-02,-2.030000e+01
8.870000e-02,-2.030000e+01
8.870000e-02,-2.031000e+01
8.870000e-02,-2.031000e+01
8.880000e-02,-2.031000e+01
8.880000e-02,-2.031000e+01
8.880000e-02,-2.032000e+01
8.880000e-02,-2.032000e+01
8.880000e-02,-2.033000e+01
8.880000e-02,-2.033000e+01
8.890000e-02,-2.034000e+01
8.890000e-02,-2.034000e+01
8.890000e-02,-2.034000e+01
8.890000e-02,-2.034000e+01
8.890000e-02,-2.035000e+01
8.890000e-02,-2.035000e+01
8.900000e-02,-2.035000e+01
8.900000e-02,-2.036000e+01
8.900000e-02,-2.036000e+01
8.900000e-02,-2.037000e+01
8.900000e-02,-2.037000e+01
8.900000e-02,-2.038000e+01
8.900000e-02,-2.038000e+01
8.910000e-02,-2.039000e+01
8.910000e-02,-2.039000e+01
8.910000e-02,-2.039000e+01
8.910000e-02,-2.039000e+01
8.920000e-02,-2.040000e+01
8.920000e-02,-2.041000e+01
8.920000e-02,-2.041000e+01
8.920000e-02,-2.042000e+01
8.920000e-02,-2.043000e+01
8.930000e-02,-2.043000e+01
8.930000e-02,-2.044000e+01
8.930000e-02,-2.045000e+01
8.930000e-02,-2.045000e+01
8.930000e-02,-2.046000e+01
8.930000e-02,-2.047000e+01
8.940000e-02,-2.048000e+01
8.940000e-02,-2.048000e+01
8.940000e-02,-2.049000e+01
8.940000e-02,-2.050000e+01
8.950000e-02,-2.050000e+01
8.950000e-02,-2.051000e+01
8.950000e-02,-2.051000e+01
8.950000e-02,-2.052000e+01
8.950000e-02,-2.052000e+01
8.950000e-02,-2.053000e+01
8.960000e-02,-2.053000e+01
8.960000e-02,-2.054000e+01
8.960000e-02,-2.054000e+01
8.960000e-02,-2.054000e+01
8.970000e-02,-2.055000e+01
8.970000e-02,-2.055000e+01
8.970000e-02,-2.055000e+01
8.970000e-02,-2.056000e+01
8.970000e-02,-2.056000e+01
8.970000e-02,-2.057000e+01
8.980000e-02,-2.057000e+01
8.980000e-02,-2.058000e+01
8.980000e-02,-2.058000e+01
8.980000e-02,-2.059000e+01
8.980000e-02,-2.059000e+01
8.990000e-02,-2.059000e+01
8.990000e-02,-2.060000e+01
8.990000e-02,-2.060000e+01
8.990000e-02,-2.061000e+01
8.990000e-02,-2.061000e+01
8.990000e-02,-2.062000e+01
8.990000e-02,-2.063000e+01
9.000000e-02,-2.064000e+01
9.000000e-02,-2.065000e+01
9.000000e-02,-2.065000e+01
9.000000e-02,-2.066000e+01
9.010000e-02,-2.066000e+01
9.010000e-02,-2.067000e+01
9.010000e-02,-2.067000e+01
9.010000e-02,-2.068000e+01
9.020000e-02,-2.069000e+01
9.020000e-02,-2.069000e+01
9.020000e-02,-2.070000e+01
9.020000e-02,-2.071000e+01
9.020000e-02,-2.071000e+01
9.020000e-02,-2.071000e+01
9.030000e-02,-2.072000e+01
9.030000e-02,-2.073000e+01
9.030000e-02,-2.073000e+01
9.030000e-02,-2.073000e+01
9.030000e-02,-2.074000e+01
9.040000e-02,-2.074000e+01
9.040000e-02,-2.075000e+01
9.040000e-02,-2.075000e+01
9.040000e-02,-2.075000e+01
9.040000e-02,-2.076000e+01
9.050000e-02,-2.076000e+01
9.050000e-02,-2.076000e+01
9.050000e-02,-2.077000e+01
9.050000e-02,-2.077000e+01
9.050000e-02,-2.078000e+01
9.060000e-02,-2.078000e+01
9.060000e-02,-2.079000e+01
9.060000e-02,-2.079000e+01
9.060000e-02,-2.080000e+01
9.060000e-02,-2.080000e+01
9.070000e-02,-2.081000e+01
9.070000e-02,-2.081000e+01
9.070000e-02,-2.081000e+01
9.070000e-02,-2.082000e+01
9.070000e-02,-2.082000e+01
9.070000e-02,-2.083000e+01
9.080000e-02,-2.084000e+01
9.080000e-02,-2.084000e+01
9.080000e-02,-2.085000e+01
9.080000e-02,-2.086000e+01
9.080000e-02,-2.087000e+01
9.080000e-02,-2.087000e+01
9.090000e-02,-2.088000e+01
9.090000e-02,-2.088000e+01
9.090000e-02,-2.089000e+01
9.090000e-02,-2.090000e+01
9.090000e-02,-2.090000e+01
9.100000e-02,-2.091000e+01
9.100000e-02,-2.091000e+01
9.100000e-02,-2.092000e+01
9.100000e-02,-2.093000e+01
9.110000e-02,-2.093000e+01
9.110000e-02,-2.093000e+01
9.110000e-02,-2.094000e+01
9.110000e-02,-2.094000e+01
9.110000e-02,-2.094000e+01
9.110000e-02,-2.095000e+01
9.120000e-02,-2.095000e+01
9.120000e-02,-2.096000e+01
9.120000e-02,-2.096000e+01
9.120000e-02,-2.097000e+01
9.120000e-02,-2.097000e+01
9.130000e-02,-2.098000e+01
9.130000e-02,-2.098000e+01
9.130000e-02,-2.099000e+01
9.130000e-02,-21
9.130000e-02,-21
9.140000e-02,-21
9.140000e-02,-21
9.140000e-02,-2.101000e+01
9.140000e-02,-2.101000e+01
9.150000e-02,-2.102000e+01
9.150000e-02,-2.102000e+01
9.150000e-02,-2.103000e+01
9.150000e-02,-2.103000e+01
9.150000e-02,-2.104000e+01
9.150000e-02,-2.105000e+01
9.160000e-02,-2.105000e+01
9.160000e-02,-2.106000e+01
9.160000e-02,-2.106000e+01
9.160000e-02,-2.107000e+01
9.160000e-02,-2.107000e+01
9.170000e-02,-2.108000e+01
9.170000e-02,-2.109000e+01
9.170000e-02,-2.110000e+01
9.170000e-02,-2.111000e+01
9.170000e-02,-2.111000e+01
9.180000e-02,-2.112000e+01
9.180000e-02,-2.113000e+01
9.180000e-02,-2.113000e+01
9.180000e-02,-2.114000e+01
9.180000e-02,-2.114000e+01
9.180000e-02,-2.114000e+01
9.190000e-02,-2.115000e+01
9.190000e-02,-2.115000e+01
9.190000e-02,-2.115000e+01
9.190000e-02,-2.116000e+01
9.190000e-02,-2.116000e+01
9.200000e-02,-2.117000e+01
9.200000e-02,-2.117000e+01
9.200000e-02,-2.118000e+01
9.200000e-02,-2.118000e+01
9.200000e-02,-2.119000e+01
9.210000e-02,-2.119000e+01
9.210000e-02,-2.119000e+01
9.210000e-02,-2.120000e+01
9.210000e-02,-2.120000e+01
9.210000e-02,-2.121000e+01
9.220000e-02,-2.121000e+01
9.220000e-02,-2.121000e+01
9.220000e-02,-2.122000e+01
9.220000e-02,-2.122000e+01
9.220000e-02,-2.123000e+01
9.220000e-02,-2.124000e+01
9.230000e-02,-2.124000e+01
9.230000e-02,-2.124000e+01
9.230000e-02,-2.125000e+01
9.230000e-02,-2.125000e+01
9.230000e-02,-2.125000e+01
9.240000e-02,-2.126000e+01
9.240000e-02,-2.126000e+01
9.240000e-02,-2.127000e+01
9.240000e-02,-2.128000e+01
9.240000e-02,-2.128000e+01
9.250000e-02,-2.129000e+01
9.250000e-02,-2.130000e+01
9.250000e-02,-2.130000e+01
9.250000e-02,-2.131000e+01
9.250000e-02,-2.132000e+01
9.250000e-02,-2.133000e+01
9.260000e-02,-2.134000e+01
9.260000e-02,-2.135000e+01
9.260000e-02,-2.135000e+01
9.270000e-02,-2.136000e+01
9.270000e-02,-2.136000e+01
9.270000e-02,-2.136000e+01
9.270000e-02,-2.137000e+01
9.270000e-02,-2.137000e+01
9.270000e-02,-2.138000e+01
9.280000e-02,-2.138000e+01
9.280000e-02,-2.138000e+01
9.280000e-02,-2.139000e+01
9.280000e-02,-2.139000e+01
9.280000e-02,-2.140000e+01
9.290000e-02,-2.140000e+01
9.290000e-02,-2.140000e+01
9.290000e-02,-2.141000e+01
9.290000e-02,-2.141000e+01
9.290000e-02,-2.142000e+01
9.290000e-02,-2.142000e+01
9.300000e-02,-2.143000e+01
9.300000e-02,-2.143000e+01
9.300000e-02,-2.144000e+01
9.300000e-02,-2.144000e+01
9.300000e-02,-2.145000e+01
9.310000e-02,-2.145000e+01
9.310000e-02,-2.145000e+01
9.310000e-02,-2.146000e+01
9.310000e-02,-2.146000e+01
9.310000e-02,-2.147000e+01
9.320000e-02,-2.147000e+01
9.320000e-02,-2.148000e+01
9.320000e-02,-2.148000e+01
9.320000e-02,-2.149000e+01
9.320000e-02,-2.150000e+01
9.330000e-02,-2.151000e+01
9.330000e-02,-2.152000e+01
9.330000e-02,-2.153000e+01
9.330000e-02,-2.154000e+01
9.330000e-02,-2.155000e+01
9.330000e-02,-2.156000e+01
9.340000e-02,-2.156000e+01
9.340000e-02,-2.157000e+01
9.340000e-02,-2.157000e+01
9.340000e-02,-2.158000e+01
9.350000e-02,-2.158000e+01
9.350000e-02,-2.158000e+01
9.350000e-02,-2.159000e+01
9.350000e-02,-2.159000e+01
9.350000e-02,-2.159000e+01
9.360000e-02,-2.160000e+01
9.360000e-02,-2.160000e+01
9.360000e-02,-2.161000e+01
9.360000e-02,-2.161000e+01
9.370000e-02,-2.162000e+01
9.370000e-02,-2.162000e+01
9.370000e-02,-2.162000e+01
9.370000e-02,-2.163000e+01
9.370000e-02,-2.163000e+01
9.370000e-02,-2.163000e+01
9.380000e-02,-2.164000e+01
9.380000e-02,-2.164000e+01
9.380000e-02,-2.165000e+01
9.380000e-02,-2.166000e+01
9.380000e-02,-2.166000e+01
9.390000e-02,-2.166000e+01
9.390000e-02,-2.166000e+01
9.390000e-02,-2.167000e+01
9.390000e-02,-2.167000e+01
9.390000e-02,-2.168000e+01
9.400000e-02,-2.169000e+01
9.400000e-02,-2.170000e+01
9.400000e-02,-2.170000e+01
9.400000e-02,-2.171000e+01
9.400000e-02,-2.172000e+01
9.410000e-02,-2.172000e+01
9.410000e-02,-2.173000e+01
9.410000e-02,-2.174000e+01
9.410000e-02,-2.175000e+01
9.410000e-02,-2.175000e+01
9.410000e-02,-2.176000e+01
9.420000e-02,-2.177000e+01
9.420000e-02,-2.177000e+01
9.420000e-02,-2.178000e+01
9.420000e-02,-2.179000e+01
9.420000e-02,-2.179000e+01
9.430000e-02,-2.179000e+01
9.430000e-02,-2.180000e+01
9.430000e-02,-2.180000e+01
9.430000e-02,-2.181000e+01
9.430000e-02,-2.181000e+01
9.430000e-02,-2.181000e+01
9.440000e-02,-2.182000e+01
9.440000e-02,-2.182000e+01
9.440000e-02,-2.183000e+01
9.440000e-02,-2.184000e+01
9.440000e-02,-2.184000e+01
9.450000e-02,-2.184000e+01
9.450000e-02,-2.184000e+01
9.450000e-02,-2.185000e+01
9.450000e-02,-2.185000e+01
9.450000e-02,-2.186000e+01
9.460000e-02,-2.186000e+01
9.460000e-02,-2.187000e+01
9.460000e-02,-2.188000e+01
9.460000e-02,-2.188000e+01
9.460000e-02,-2.189000e+01
9.470000e-02,-2.189000e+01
9.470000e-02,-2.190000e+01
9.470000e-02,-2.190000e+01
9.470000e-02,-2.191000e+01
9.470000e-02,-2.192000e+01
9.480000e-02,-2.192000e+01
9.480000e-02,-2.193000e+01
9.480000e-02,-2.193000e+01
9.480000e-02,-2.194000e+01
9.480000e-02,-2.194000e+01
9.490000e-02,-2.195000e+01
9.490000e-02,-2.195000e+01
9.490000e-02,-2.196000e+01
9.490000e-02,-2.196000e+01
9.490000e-02,-2.197000e+01
9.490000e-02,-2.198000e+01
9.500000e-02,-2.198000e+01
9.500000e-02,-2.199000e+01
9.500000e-02,-2.199000e+01
9.500000e-02,-22
9.510000e-02,-22
9.510000e-02,-2.201000e+01
9.510000e-02,-2.201000e+01
9.510000e-02,-2.202000e+01
9.510000e-02,-2.202000e+01
9.510000e-02,-2.203000e+01
9.520000e-02,-2.203000e+01
9.520000e-02,-2.204000e+01
9.520000e-02,-2.204000e+01
9.520000e-02,-2.205000e+01
9.520000e-02,-2.206000e+01
9.530000e-02,-2.206000e+01
9.530000e-02,-2.206000e+01
9.530000e-02,-2.207000e+01
9.530000e-02,-2.207000e+01
9.530000e-02,-2.207000e+01
9.540000e-02,-2.208000e+01
9.540000e-02,-2.208000e+01
9.540000e-02,-2.208000e+01
9.540000e-02,-2.209000e+01
9.540000e-02,-2.209000e+01
9.550000e-02,-2.210000e+01
9.550000e-02,-2.210000e+01
9.550000e-02,-2.211000e+01
9.550000e-02,-2.211000e+01
9.560000e-02,-2.212000e+01
9.560000e-02,-2.213000e+01
9.560000e-02,-2.214000e+01
9.560000e-02,-2.215000e+01
9.560000e-02,-2.216000e+01
9.560000e-02,-2.217000e+01
9.560000e-02,-2.217000e+01
9.570000e-02,-2.218000e+01
9.570000e-02,-2.218000e+01
9.570000e-02,-2.219000e+01
9.570000e-02,-2.220000e+01
9.570000e-02,-2.221000e+01
9.580000e-02,-2.221000e+01
9.580000e-02,-2.222000e+01
9.580000e-02,-2.223000e+01
9.580000e-02,-2.223000e+01
9.590000e-02,-2.224000e+01
9.590000e-02,-2.224000e+01
9.590000e-02,-2.225000e+01
9.590000e-02,-2.226000e+01
9.590000e-02,-2.226000e+01
9.590000e-02,-2.227000e+01
9.590000e-02,-2.227000e+01
9.600000e-02,-2.228000e+01
9.600000e-02,-2.228000e+01
9.600000e-02,-2.229000e+01
9.600000e-02,-2.229000e+01
9.600000e-02,-2.229000e+01
9.600000e-02,-2.230000e+01
9.610000e-02,-2.230000e+01
9.610000e-02,-2.230000e+01
9.610000e-02,-2.231000e+01
9.610000e-02,-2.231000e+01
9.610000e-02,-2.232000e+01
9.620000e-02,-2.232000e+01
9.620000e-02,-2.232000e+01
9.620000e-02,-2.233000e+01
9.620000e-02,-2.234000e+01
9.620000e-02,-2.234000e+01
9.630000e-02,-2.235000e+01
9.630000e-02,-2.236000e+01
9.630000e-02,-2.236000e+01
9.630000e-02,-2.236000e+01
9.630000e-02,-2.237000e+01
9.640000e-02,-2.237000e+01
9.640000e-02,-2.238000e+01
9.640000e-02,-2.238000e+01
9.640000e-02,-2.238000e+01
9.640000e-02,-2.239000e+01
9.650000e-02,-2.239000e+01
9.650000e-02,-2.240000e+01
9.650000e-02,-2.240000e+01
9.650000e-02,-2.241000e+01
9.650000e-02,-2.241000e+01
9.660000e-02,-2.242000e+01
9.660000e-02,-2.242000e+01
9.660000e-02,-2.243000e+01
9.660000e-02,-2.244000e+01
9.660000e-02,-2.244000e+01
9.660000e-02,-2.244000e+01
9.670000e-02,-2.245000e+01
9.670000e-02,-2.245000e+01
9.670000e-02,-2.246000e+01
9.670000e-02,-2.246000e+01
9.680000e-02,-2.246000e+01
9.680000e-02,-2.247000e+01
9.680000e-02,-2.247000e+01
9.680000e-02,-2.247000e+01
9.680000e-02,-2.248000e+01
9.690000e-02,-2.248000e+01
9.690000e-02,-2.248000e+01
9.690000e-02,-2.249000e+01
9.690000e-02,-2.249000e+01
9.690000e-02,-2.250000e+01
9.700000e-02,-2.251000e+01
9.700000e-02,-2.251000e+01
9.700000e-02,-2.252000e+01
9.700000e-02,-2.252000e+01
9.700000e-02,-2.253000e+01
9.700000e-02,-2.254000e+01
9.710000e-02,-2.254000e+01
9.710000e-02,-2.255000e+01
9.710000e-02,-2.256000e+01
9.710000e-02,-2.257000e+01
9.710000e-02,-2.257000e+01
9.720000e-02,-2.258000e+01
9.720000e-02,-2.258000e+01
9.720000e-02,-2.259000e+01
9.720000e-02,-2.259000e+01
9.730000e-02,-2.260000e+01
9.730000e-02,-2.261000e+01
9.730000e-02,-2.262000e+01
9.730000e-02,-2.263000e+01
9.730000e-02,-2.264000e+01
9.730000e-02,-2.265000e+01
9.740000e-02,-2.266000e+01
9.740000e-02,-2.267000e+01
9.740000e-02,-2.267000e+01
9.740000e-02,-2.268000e+01
9.740000e-02,-2.268000e+01
9.740000e-02,-2.268000e+01
9.750000e-02,-2.269000e+01
9.750000e-02,-2.269000e+01
9.750000e-02,-2.270000e+01
9.750000e-02,-2.270000e+01
9.750000e-02,-2.270000e+01
9.760000e-02,-2.270000e+01
9.760000e-02,-2.271000e+01
9.760000e-02,-2.271000e+01
9.760000e-02,-2.272000e+01
9.760000e-02,-2.272000e+01
9.770000e-02,-2.272000e+01
9.770000e-02,-2.273000e+01
9.770000e-02,-2.273000e+01
9.770000e-02,-2.274000e+01
9.780000e-02,-2.274000e+01
9.780000e-02,-2.275000e+01
9.780000e-02,-2.276000e+01
9.780000e-02,-2.276000e+01
9.780000e-02,-2.277000e+01
9.790000e-02,-2.278000e+01
9.790000e-02,-2.279000e+01
9.790000e-02,-2.280000e+01
9.790000e-02,-2.280000e+01
9.790000e-02,-2.281000e+01
9.800000e-02,-2.282000e+01
9.800000e-02,-2.282000e+01
9.800000e-02,-2.283000e+01
9.800000e-02,-2.284000e+01
9.800000e-02,-2.285000e+01
9.800000e-02,-2.286000e+01
9.810000e-02,-2.287000e+01
9.810000e-02,-2.288000e+01
9.810000e-02,-2.288000e+01
9.810000e-02,-2.288000e+01
9.810000e-02,-2.288000e+01
9.820000e-02,-2.289000e+01
9.820000e-02,-2.289000e+01
9.820000e-02,-2.290000e+01
9.820000e-02,-2.290000e+01
9.820000e-02,-2.291000e+01
9.830000e-02,-2.291000e+01
9.830000e-02,-2.292000e+01
9.830000e-02,-2.292000e+01
9.830000e-02,-2.292000e+01
9.840000e-02,-2.292000e+01
9.840000e-02,-2.293000e+01
9.840000e-02,-2.293000e+01
9.840000e-02,-2.294000e+01
9.840000e-02,-2.294000e+01
9.850000e-02,-2.295000e+01
9.850000e-02,-2.296000e+01
9.850000e-02,-2.296000e+01
9.850000e-02,-2.297000e+01
9.850000e-02,-2.297000e+01
9.850000e-02,-2.298000e+01
9.860000e-02,-2.299000e+01
9.860000e-02,-23
9.860000e-02,-2.301000e+01
9.860000e-02,-2.302000e+01
9.860000e-02,-2.302000e+01
9.870000e-02,-2.303000e+01
9.870000e-02,-2.303000e+01
9.870000e-02,-2.304000e+01
9.870000e-02,-2.304000e+01
9.870000e-02,-2.305000e+01
9.880000e-02,-2.305000e+01
9.880000e-02,-2.306000e+01
9.880000e-02,-2.307000e+01
9.880000e-02,-2.308000e+01
9.880000e-02,-2.308000e+01
9.880000e-02,-2.309000e+01
9.890000e-02,-2.309000e+01
9.890000e-02,-2.310000e+01
9.890000e-02,-2.310000e+01
9.890000e-02,-2.310000e+01
9.890000e-02,-2.310000e+01
9.890000e-02,-2.311000e+01
9.900000e-02,-2.311000e+01
9.900000e-02,-2.311000e+01
9.900000e-02,-2.311000e+01
9.910000e-02,-2.312000e+01
9.910000e-02,-2.312000e+01
9.910000e-02,-2.313000e+01
9.910000e-02,-2.313000e+01
9.920000e-02,-2.314000e+01
9.920000e-02,-2.314000e+01
9.920000e-02,-2.315000e+01
9.920000e-02,-2.315000e+01
9.920000e-02,-2.316000e+01
9.920000e-02,-2.317000e+01
9.930000e-02,-2.317000e+01
9.930000e-02,-2.318000e+01
9.930000e-02,-2.319000e+01
9.930000e-02,-2.320000e+01
9.930000e-02,-2.320000e+01
9.940000e-02,-2.321000e+01
9.940000e-02,-2.321000e+01
9.940000e-02,-2.322000e+01
9.940000e-02,-2.323000e+01
9.940000e-02,-2.324000e+01
9.940000e-02,-2.324000e+01
9.950000e-02,-2.325000e+01
9.950000e-02,-2.326000e+01
9.950000e-02,-2.327000e+01
9.950000e-02,-2.328000e+01
9.960000e-02,-2.329000e+01
9.960000e-02,-2.330000e+01
9.960000e-02,-2.330000e+01
9.960000e-02,-2.331000e+01
9.960000e-02,-2.331000e+01
9.970000e-02,-2.332000e+01
9.970000e-02,-2.333000e+01
9.970000e-02,-2.333000e+01
9.970000e-02,-2.334000e+01
9.970000e-02,-2.334000e+01
9.980000e-02,-2.335000e+01
9.980000e-02,-2.335000e+01
9.980000e-02,-2.336000e+01
9.980000e-02,-2.336000e+01
9.980000e-02,-2.337000e+01
9.980000e-02,-2.337000e+01
9.990000e-02,-2.338000e+01
9.990000e-02,-2.338000e+01
9.990000e-02,-2.338000e+01
9.990000e-02,-2.339000e+01
9.990000e-02,-2.339000e+01
1.000000e-01,-2.339000e+01
1.000000e-01,-2.340000e+01
1.000000e-01,-2.341000e+01
1.000000e-01,-2.341000e+01
1.001000e-01,-2.341000e+01
1.001000e-01,-2.342000e+01
1.001000e-01,-2.342000e+01
1.001000e-01,-2.343000e+01
1.001000e-01,-2.343000e+01
1.001000e-01,-2.344000e+01
1.002000e-01,-2.345000e+01
1.002000e-01,-2.345000e+01
1.002000e-01,-2.346000e+01
1.002000e-01,-2.347000e+01
1.003000e-01,-2.347000e+01
1.003000e-01,-2.348000e+01
1.003000e-01,-2.349000e+01
1.003000e-01,-2.350000e+01
1.003000e-01,-2.351000e+01
1.004000e-01,-2.352000e+01
1.004000e-01,-2.352000e+01
1.004000e-01,-2.353000e+01
1.004000e-01,-2.353000e+01
1.004000e-01,-2.354000e+01
1.005000e-01,-2.354000e+01
1.005000e-01,-2.355000e+01
1.005000e-01,-2.355000e+01
1.005000e-01,-2.356000e+01
1.005000e-01,-2.356000e+01
1.005000e-01,-2.356000e+01
1.006000e-01,-2.357000e+01
1.006000e-01,-2.357000e+01
1.006000e-01,-2.358000e+01
1.006000e-01,-2.358000e+01
1.006000e-01,-2.359000e+01
1.007000e-01,-2.359000e+01
1.007000e-01,-2.360000e+01
1.007000e-01,-2.360000e+01
1.007000e-01,-2.360000e+01
1.007000e-01,-2.361000e+01
1.008000e-01,-2.361000e+01
1.008000e-01,-2.362000e+01
1.008000e-01,-2.363000e+01
1.008000e-01,-2.363000e+01
1.008000e-01,-2.363000e+01
1.009000e-01,-2.364000e+01
1.009000e-01,-2.364000e+01
1.009000e-01,-2.365000e+01
1.009000e-01,-2.366000e+01
1.009000e-01,-2.367000e+01
1.010000e-01,-2.367000e+01
1.010000e-01,-2.368000e+01
1.010000e-01,-2.369000e+01
1.010000e-01,-2.370000e+01
1.010000e-01,-2.371000e+01
1.010000e-01,-2.372000e+01
1.011000e-01,-2.373000e+01
1.011000e-01,-2.374000e+01
1.011000e-01,-2.375000e+01
1.011000e-01,-2.376000e+01
1.011000e-01,-2.377000e+01
1.012000e-01,-2.377000e+01
1.012000e-01,-2.378000e+01
1.012000e-01,-2.379000e+01
1.012000e-01,-2.379000e+01
1.012000e-01,-2.379000e+01
1.013000e-01,-2.380000e+01
1.013000e-01,-2.381000e+01
1.013000e-01,-2.381000e+01
1.013000e-01,-2.382000e+01
1.013000e-01,-2.382000e+01
1.014000e-01,-2.383000e+01
1.014000e-01,-2.383000e+01
1.014000e-01,-2.384000e+01
1.014000e-01,-2.384000e+01
1.014000e-01,-2.385000e+01
1.015000e-01,-2.385000e+01
1.015000e-01,-2.386000e+01
1.015000e-01,-2.386000e+01
1.015000e-01,-2.386000e+01
1.015000e-01,-2.387000e+01
1.016000e-01,-2.387000e+01
1.016000e-01,-2.388000e+01
1.016000e-01,-2.389000e+01
1.016000e-01,-2.390000e+01
1.016000e-01,-2.390000e+01
1.017000e-01,-2.391000e+01
1.017000e-01,-2.392000e+01
1.017000e-01,-2.392000e+01
1.017000e-01,-2.393000e+01
1.017000e-01,-2.393000e+01
1.017000e-01,-2.394000e+01
1.018000e-01,-2.394000e+01
1.018000e-01,-2.395000e+01
1.018000e-01,-2.395000e+01
1.018000e-01,-2.396000e+01
1.019000e-01,-2.397000e+01
1.019000e-01,-2.397000e+01
1.019000e-01,-2.398000e+01
1.019000e-01,-2.398000e+01
1.019000e-01,-2.398000e+01
1.019000e-01,-2.399000e+01
1.020000e-01,-2.399000e+01
1.020000e-01,-2.399000e+01
1.020000e-01,-24
1.020000e-01,-24
1.020000e-01,-24
1.021000e-01,-2.401000e+01
1.021000e-01,-2.401000e+01
1.021000e-01,-2.401000e+01
1.021000e-01,-2.402000e+01
1.021000e-01,-2.402000e+01
1.022000e-01,-2.403000e+01
1.022000e-01,-2.403000e+01
1.022000e-01,-2.403000e+01
1.022000e-01,-2.403000e+01
1.023000e-01,-2.403000e+01
1.023000e-01,-2.404000e+01
1.023000e-01,-2.405000e+01
1.023000e-01,-2.405000e+01
1.024000e-01,-2.406000e+01
1.024000e-01,-2.407000e+01
1.024000e-01,-2.408000e+01
1.024000e-01,-2.408000e+01
1.024000e-01,-2.409000e+01
1.024000e-01,-2.409000e+01
1.024000e-01,-2.410000e+01
1.025000e-01,-2.411000e+01
1.025000e-01,-2.412000e+01
1.025000e-01,-2.413000e+01
1.025000e-01,-2.414000e+01
1.025000e-01,-2.415000e+01
1.026000e-01,-2.416000e+01
1.026000e-01,-2.417000e+01
1.026000e-01,-2.418000e+01
1.026000e-01,-2.418000e+01
1.027000e-01,-2.419000e+01
1.027000e-01,-2.420000e+01
1.027000e-01,-2.420000e+01
1.027000e-01,-2.421000e+01
1.027000e-01,-2.421000e+01
1.028000e-01,-2.422000e+01
1.028000e-01,-2.423000e+01
1.028000e-01,-2.423000e+01
1.028000e-01,-2.424000e+01
1.028000e-01,-2.424000e+01
1.028000e-01,-2.425000e+01
1.029000e-01,-2.425000e+01
1.029000e-01,-2.426000e+01
1.029000e-01,-2.426000e+01
1.029000e-01,-2.426000e+01
1.029000e-01,-2.427000e+01
1.029000e-01,-2.427000e+01
1.030000e-01,-2.427000e+01
1.030000e-01,-2.427000e+01
1.030000e-01,-2.427000e+01
1.030000e-01,-2.428000e+01
1.030000e-01,-2.428000e+01
1.031000e-01,-2.429000e+01
1.031000e-01,-2.429000e+01
1.031000e-01,-2.430000e+01
1.031000e-01,-2.431000e+01
