Chord Rotation [rads],Axial Shortening [mm]
4.400000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.960000e+01
4.400000e-02,-5.961000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.962000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.961000e+01
4.400000e-02,-5.961000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.962000e+01
4.390000e-02,-5.962000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.962000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.400000e-02,-5.961000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.962000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.962000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.960000e+01
4.390000e-02,-5.961000e+01
4.390000e-02,-5.961000e+01
4.380000e-02,-5.964000e+01
4.360000e-02,-5.966000e+01
4.350000e-02,-5.967000e+01
4.330000e-02,-5.969000e+01
4.310000e-02,-5.968000e+01
4.290000e-02,-5.966000e+01
4.270000e-02,-5.968000e+01
4.250000e-02,-5.969000e+01
4.230000e-02,-5.967000e+01
4.200000e-02,-5.966000e+01
4.180000e-02,-5.967000e+01
4.160000e-02,-5.966000e+01
4.130000e-02,-5.968000e+01
4.110000e-02,-5.966000e+01
4.090000e-02,-5.966000e+01
4.070000e-02,-5.967000e+01
4.040000e-02,-5.964000e+01
4.020000e-02,-5.964000e+01
4.000000e-02,-5.965000e+01
3.980000e-02,-5.964000e+01
3.950000e-02,-5.963000e+01
3.930000e-02,-5.964000e+01
3.910000e-02,-5.963000e+01
3.880000e-02,-5.964000e+01
3.860000e-02,-5.963000e+01
3.840000e-02,-5.965000e+01
3.810000e-02,-5.963000e+01
3.790000e-02,-5.962000e+01
3.770000e-02,-5.962000e+01
3.750000e-02,-5.961000e+01
3.720000e-02,-5.963000e+01
3.700000e-02,-5.962000e+01
3.670000e-02,-5.962000e+01
3.650000e-02,-5.963000e+01
3.630000e-02,-5.962000e+01
3.610000e-02,-5.961000e+01
3.580000e-02,-5.960000e+01
3.560000e-02,-5.961000e+01
3.540000e-02,-5.961000e+01
3.510000e-02,-5.960000e+01
3.490000e-02,-5.960000e+01
3.460000e-02,-5.961000e+01
3.440000e-02,-5.960000e+01
3.410000e-02,-5.959000e+01
3.390000e-02,-5.958000e+01
3.370000e-02,-5.961000e+01
3.340000e-02,-5.960000e+01
3.320000e-02,-5.959000e+01
3.300000e-02,-5.958000e+01
3.270000e-02,-5.958000e+01
3.250000e-02,-5.959000e+01
3.220000e-02,-5.959000e+01
3.200000e-02,-5.958000e+01
3.180000e-02,-5.958000e+01
3.150000e-02,-5.959000e+01
3.130000e-02,-5.958000e+01
3.100000e-02,-5.958000e+01
3.080000e-02,-5.958000e+01
3.060000e-02,-5.958000e+01
3.040000e-02,-5.958000e+01
3.010000e-02,-5.958000e+01
2.990000e-02,-5.956000e+01
2.960000e-02,-5.959000e+01
2.940000e-02,-5.958000e+01
2.920000e-02,-5.961000e+01
2.890000e-02,-5.962000e+01
2.870000e-02,-5.963000e+01
2.840000e-02,-5.967000e+01
2.820000e-02,-5.969000e+01
2.800000e-02,-5.968000e+01
2.770000e-02,-5.971000e+01
2.750000e-02,-5.975000e+01
2.730000e-02,-5.974000e+01
2.700000e-02,-5.976000e+01
2.680000e-02,-5.977000e+01
2.650000e-02,-5.976000e+01
2.630000e-02,-5.977000e+01
2.600000e-02,-5.976000e+01
2.580000e-02,-5.980000e+01
2.550000e-02,-5.982000e+01
2.530000e-02,-5.985000e+01
2.500000e-02,-5.988000e+01
2.480000e-02,-5.991000e+01
2.450000e-02,-5.995000e+01
2.430000e-02,-5.993000e+01
2.410000e-02,-5.996000e+01
2.380000e-02,-60
2.360000e-02,-6.004000e+01
2.330000e-02,-6.008000e+01
2.310000e-02,-6.011000e+01
2.280000e-02,-6.012000e+01
2.260000e-02,-6.014000e+01
2.240000e-02,-6.015000e+01
2.210000e-02,-6.017000e+01
2.190000e-02,-6.021000e+01
2.160000e-02,-6.024000e+01
2.140000e-02,-6.027000e+01
2.110000e-02,-6.029000e+01
2.090000e-02,-6.032000e+01
2.070000e-02,-6.033000e+01
2.040000e-02,-6.037000e+01
2.020000e-02,-6.040000e+01
1.990000e-02,-6.044000e+01
1.970000e-02,-6.046000e+01
1.940000e-02,-6.051000e+01
1.920000e-02,-6.051000e+01
1.900000e-02,-6.054000e+01
1.870000e-02,-6.058000e+01
1.850000e-02,-6.062000e+01
1.830000e-02,-6.063000e+01
1.800000e-02,-6.070000e+01
1.780000e-02,-6.077000e+01
1.750000e-02,-6.082000e+01
1.730000e-02,-6.082000e+01
1.700000e-02,-6.086000e+01
1.680000e-02,-6.090000e+01
1.650000e-02,-6.095000e+01
1.630000e-02,-6.099000e+01
1.610000e-02,-6.102000e+01
1.580000e-02,-6.106000e+01
1.560000e-02,-6.112000e+01
1.530000e-02,-6.117000e+01
1.510000e-02,-6.121000e+01
1.480000e-02,-6.124000e+01
1.460000e-02,-6.125000e+01
1.430000e-02,-6.132000e+01
1.410000e-02,-6.136000e+01
1.380000e-02,-6.140000e+01
1.360000e-02,-6.142000e+01
1.330000e-02,-6.145000e+01
1.310000e-02,-6.150000e+01
1.280000e-02,-6.153000e+01
1.260000e-02,-6.158000e+01
1.230000e-02,-6.162000e+01
1.210000e-02,-6.169000e+01
1.180000e-02,-6.173000e+01
1.160000e-02,-6.175000e+01
1.140000e-02,-6.177000e+01
1.110000e-02,-6.183000e+01
1.080000e-02,-6.189000e+01
1.060000e-02,-6.193000e+01
1.030000e-02,-6.201000e+01
1.010000e-02,-6.207000e+01
9.900000e-03,-6.209000e+01
9.600000e-03,-6.212000e+01
9.300000e-03,-6.220000e+01
9.100000e-03,-6.228000e+01
8.800000e-03,-6.229000e+01
8.500000e-03,-6.232000e+01
8.300000e-03,-6.242000e+01
8.000000e-03,-6.247000e+01
7.800000e-03,-6.251000e+01
7.500000e-03,-6.254000e+01
7.200000e-03,-6.262000e+01
7.000000e-03,-6.268000e+01
6.700000e-03,-6.272000e+01
6.400000e-03,-6.277000e+01
6.200000e-03,-6.282000e+01
5.900000e-03,-6.287000e+01
5.700000e-03,-6.291000e+01
5.400000e-03,-6.296000e+01
5.100000e-03,-63
4.900000e-03,-6.306000e+01
4.600000e-03,-6.312000e+01
4.400000e-03,-6.320000e+01
4.100000e-03,-6.322000e+01
3.900000e-03,-6.327000e+01
3.600000e-03,-6.332000e+01
3.400000e-03,-6.333000e+01
3.200000e-03,-6.338000e+01
2.900000e-03,-6.342000e+01
2.700000e-03,-6.349000e+01
2.400000e-03,-6.355000e+01
2.200000e-03,-6.359000e+01
2.000000e-03,-6.362000e+01
1.800000e-03,-6.368000e+01
1.500000e-03,-6.370000e+01
1.300000e-03,-6.372000e+01
1.000000e-03,-6.375000e+01
8.000000e-04,-6.382000e+01
6.000000e-04,-6.390000e+01
3.000000e-04,-6.397000e+01
1.000000e-04,-6.402000e+01
-1.000000e-04,-6.406000e+01
-4.000000e-04,-6.409000e+01
-6.000000e-04,-6.416000e+01
-8.000000e-04,-6.420000e+01
-1.100000e-03,-6.427000e+01
-1.300000e-03,-6.430000e+01
-1.600000e-03,-6.436000e+01
-1.800000e-03,-6.437000e+01
-2.100000e-03,-6.444000e+01
-2.300000e-03,-6.448000e+01
-2.600000e-03,-6.454000e+01
-2.800000e-03,-6.460000e+01
-3.000000e-03,-6.467000e+01
-3.300000e-03,-6.475000e+01
-3.500000e-03,-6.480000e+01
-3.800000e-03,-6.481000e+01
-4.000000e-03,-6.483000e+01
-4.300000e-03,-6.485000e+01
-4.500000e-03,-6.488000e+01
-4.700000e-03,-6.494000e+01
-5.000000e-03,-6.502000e+01
-5.200000e-03,-6.504000e+01
-5.400000e-03,-6.508000e+01
-5.700000e-03,-6.514000e+01
-5.900000e-03,-6.519000e+01
-6.200000e-03,-6.523000e+01
-6.400000e-03,-6.532000e+01
-6.700000e-03,-6.536000e+01
-6.900000e-03,-6.539000e+01
-7.100000e-03,-6.541000e+01
-7.400000e-03,-6.546000e+01
-7.600000e-03,-6.554000e+01
-7.800000e-03,-6.559000e+01
-8.100000e-03,-6.564000e+01
-8.300000e-03,-6.573000e+01
-8.600000e-03,-6.576000e+01
-8.800000e-03,-6.582000e+01
-9.100000e-03,-6.585000e+01
-9.300000e-03,-6.591000e+01
-9.600000e-03,-6.595000e+01
-9.800000e-03,-6.597000e+01
-1.000000e-02,-66
-1.030000e-02,-6.609000e+01
-1.050000e-02,-6.614000e+01
-1.080000e-02,-6.619000e+01
-1.100000e-02,-6.625000e+01
-1.130000e-02,-6.631000e+01
-1.150000e-02,-6.635000e+01
-1.170000e-02,-6.640000e+01
-1.200000e-02,-6.645000e+01
-1.220000e-02,-6.647000e+01
-1.250000e-02,-6.652000e+01
-1.270000e-02,-6.659000e+01
-1.290000e-02,-6.665000e+01
-1.360000e-02,-6.822000e+01
-1.380000e-02,-6.860000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.863000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.864000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.410000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.864000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.865000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.870000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.866000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.870000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.871000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.871000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.871000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.410000e-02,-6.869000e+01
-1.410000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.871000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.871000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.868000e+01
-1.410000e-02,-6.869000e+01
-1.410000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.867000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.870000e+01
-1.400000e-02,-6.869000e+01
-1.400000e-02,-6.868000e+01
-1.400000e-02,-6.869000e+01
