Chord Rotation [rads],Moment [kN-mm]
2.709815e-02,9.580666e+05
2.711611e-02,9.580026e+05
2.713098e-02,9.577136e+05
2.714369e-02,9.574324e+05
2.715463e-02,9.573098e+05
2.716621e-02,9.572814e+05
2.718126e-02,9.572723e+05
2.720032e-02,9.573555e+05
2.722092e-02,9.576682e+05
2.724039e-02,9.581305e+05
2.725832e-02,958507
2.727464e-02,9.586553e+05
2.728868e-02,9.585975e+05
2.730074e-02,958444
2.731335e-02,9.582454e+05
2.732963e-02,9.581626e+05
2.735033e-02,9.583989e+05
2.737309e-02,9.588328e+05
2.739468e-02,9.592682e+05
2.741404e-02,9.596196e+05
2.743049e-02,9.597119e+05
2.744232e-02,9.594543e+05
2.745205e-02,959066
2.746573e-02,9.589592e+05
2.748544e-02,9.593025e+05
2.750832e-02,9.598511e+05
2.753046e-02,9.603282e+05
2.754942e-02,9.606469e+05
2.756527e-02,9.607985e+05
2.757925e-02,9.607713e+05
2.759290e-02,9.606485e+05
2.760879e-02,9.607403e+05
2.762922e-02,9.612378e+05
2.765266e-02,9.618762e+05
2.767563e-02,9.623192e+05
2.769709e-02,9.624951e+05
2.771661e-02,9.624845e+05
2.773278e-02,9.623217e+05
2.774487e-02,9.619966e+05
2.775549e-02,9.615985e+05
2.776819e-02,9.612653e+05
2.778290e-02,9.610458e+05
2.779921e-02,9.610166e+05
2.781767e-02,9.612167e+05
2.783663e-02,9.615655e+05
2.785514e-02,9.620699e+05
2.787498e-02,9.627276e+05
2.789695e-02,9.633805e+05
2.792058e-02,9.638213e+05
2.794488e-02,9.639914e+05
2.796737e-02,9.639913e+05
2.798611e-02,9.638741e+05
2.800016e-02,9.636047e+05
2.801069e-02,9.633336e+05
2.802131e-02,963385
2.803495e-02,9.638294e+05
2.805335e-02,9.644247e+05
2.807616e-02,9.648901e+05
2.810040e-02,9.650927e+05
2.812268e-02,9.650563e+05
2.814098e-02,9.648642e+05
2.815598e-02,9.646604e+05
2.816912e-02,9.645606e+05
2.818089e-02,9.645005e+05
2.819200e-02,9.644024e+05
2.820450e-02,9.644142e+05
2.822097e-02,9.646952e+05
2.824018e-02,9.651108e+05
2.825827e-02,9.654317e+05
2.827411e-02,9.656331e+05
2.828835e-02,9.658662e+05
2.830106e-02,9.661449e+05
2.831444e-02,966358
2.833139e-02,9.665014e+05
2.835156e-02,9.666118e+05
2.837306e-02,9.667315e+05
2.839425e-02,966820
2.841297e-02,9.667288e+05
2.842749e-02,9.664359e+05
2.843939e-02,9.661287e+05
2.845201e-02,9.660435e+05
2.846713e-02,966304
2.848517e-02,9.668172e+05
2.850537e-02,9.673204e+05
2.852600e-02,9.676252e+05
2.854529e-02,9.677271e+05
2.856155e-02,9.676888e+05
2.857431e-02,9.676064e+05
2.858486e-02,9.676109e+05
2.859499e-02,9.677767e+05
2.860606e-02,9.680126e+05
2.862032e-02,968240
2.863993e-02,9.687229e+05
2.866394e-02,9.695562e+05
2.868865e-02,9.702872e+05
2.871109e-02,9.706255e+05
2.873026e-02,9.706256e+05
2.874584e-02,9.703462e+05
2.875951e-02,9.698983e+05
2.877423e-02,9.694339e+05
2.879175e-02,9.691124e+05
2.881207e-02,9.690946e+05
2.883269e-02,9.693598e+05
2.885189e-02,969763
2.887099e-02,9.702405e+05
2.889123e-02,9.708139e+05
2.891279e-02,9.713945e+05
2.893494e-02,9.717694e+05
2.895662e-02,9.719082e+05
2.897651e-02,9.718979e+05
2.899308e-02,9.717265e+05
2.900749e-02,971529
2.902211e-02,9.715576e+05
2.903712e-02,9.717652e+05
2.905193e-02,9.719674e+05
2.906742e-02,9.721174e+05
2.908507e-02,9.721557e+05
2.910496e-02,9.720953e+05
2.912569e-02,9.720839e+05
2.914527e-02,9.722031e+05
2.916301e-02,9.723927e+05
2.917956e-02,9.725444e+05
2.919478e-02,9.725851e+05
2.920857e-02,9.725181e+05
2.922230e-02,9.724279e+05
2.923739e-02,9.723993e+05
2.925393e-02,9.725693e+05
2.927128e-02,9.729226e+05
2.928837e-02,9.732127e+05
2.930494e-02,9.733516e+05
2.932214e-02,973432
2.934056e-02,9.735253e+05
2.935955e-02,9.735858e+05
2.937795e-02,973473
2.939493e-02,9.731642e+05
2.941066e-02,9.728256e+05
2.942459e-02,9.725535e+05
2.943575e-02,9.722986e+05
2.944521e-02,9.720575e+05
2.945498e-02,9.720468e+05
2.946603e-02,9.724783e+05
2.947958e-02,973234
2.949749e-02,9.740682e+05
2.951945e-02,9.747529e+05
2.954321e-02,9.752035e+05
2.956601e-02,9.754355e+05
2.958538e-02,9.754843e+05
2.960197e-02,9.755519e+05
2.961844e-02,9.758054e+05
2.963664e-02,9.762344e+05
2.965819e-02,9.767362e+05
2.968364e-02,9.771949e+05
2.971092e-02,9.775053e+05
2.973669e-02,9.775905e+05
2.975829e-02,9.774918e+05
2.977431e-02,9.772451e+05
2.978492e-02,9.768286e+05
2.979274e-02,9.763738e+05
2.980021e-02,9.760707e+05
2.980851e-02,9.759849e+05
2.982032e-02,9.760964e+05
2.983674e-02,9.762865e+05
2.985588e-02,9.765722e+05
2.987665e-02,977055
2.989798e-02,9.775746e+05
2.991836e-02,9.779499e+05
2.993742e-02,9.781033e+05
2.995533e-02,977968
2.997234e-02,9.776892e+05
2.998977e-02,9.775342e+05
3.000772e-02,9.775975e+05
3.002415e-02,9.777807e+05
3.003903e-02,9.779329e+05
3.005344e-02,9.780263e+05
3.006665e-02,9.780432e+05
3.007880e-02,9.780212e+05
3.009272e-02,9.781639e+05
3.011039e-02,9.785364e+05
3.013111e-02,9.789576e+05
3.015275e-02,9.792462e+05
3.017311e-02,9.794142e+05
3.019174e-02,9.795018e+05
3.020947e-02,9.794842e+05
3.022649e-02,9.793836e+05
3.024203e-02,9.792441e+05
3.025714e-02,9.792627e+05
3.027516e-02,9.796125e+05
3.029648e-02,9.801729e+05
3.031780e-02,9.807667e+05
3.033635e-02,9.812069e+05
3.035195e-02,9.814154e+05
3.036616e-02,9.814331e+05
3.038008e-02,9.811986e+05
3.039384e-02,9.807347e+05
3.040792e-02,9.802379e+05
3.042331e-02,9.798411e+05
3.044042e-02,9.795751e+05
3.045891e-02,9.796286e+05
3.047780e-02,9.800974e+05
3.049559e-02,980641
3.051273e-02,9.810856e+05
3.053189e-02,9.816082e+05
3.055394e-02,9.822231e+05
3.057735e-02,9.827721e+05
3.059993e-02,9.831034e+05
3.061975e-02,9.831454e+05
3.063637e-02,9.829537e+05
3.065045e-02,9.827483e+05
3.066354e-02,9.827307e+05
3.067753e-02,9.828818e+05
3.069327e-02,9.831475e+05
3.071064e-02,9.834649e+05
3.072879e-02,9.836263e+05
3.074702e-02,9.835516e+05
3.076455e-02,9.833298e+05
3.077950e-02,9.830108e+05
3.079175e-02,982751
3.080241e-02,9.826544e+05
3.081210e-02,9.825744e+05
3.082338e-02,9.825477e+05
3.083991e-02,9.828222e+05
3.086213e-02,9.833862e+05
3.088700e-02,983987
3.091205e-02,9.845559e+05
3.093644e-02,9.851623e+05
3.095929e-02,9.856702e+05
3.098021e-02,9.859609e+05
3.100022e-02,9.860991e+05
3.102035e-02,9.861369e+05
3.103995e-02,9.860253e+05
3.105758e-02,9.856907e+05
3.107303e-02,985173
3.108662e-02,984668
3.109885e-02,9.843353e+05
3.111160e-02,9.843075e+05
3.112668e-02,9.846977e+05
3.114466e-02,9.852898e+05
3.116460e-02,9.858111e+05
3.118494e-02,9.862076e+05
3.120436e-02,9.864364e+05
3.122168e-02,9.864854e+05
3.123663e-02,9.864565e+05
3.125036e-02,9.864848e+05
3.126423e-02,9.865924e+05
3.127864e-02,9.867357e+05
3.129400e-02,986913
3.131130e-02,9.871895e+05
3.133017e-02,987608
3.134936e-02,9.880079e+05
3.136938e-02,9.882443e+05
3.138943e-02,9.882679e+05
3.140691e-02,9.880852e+05
3.142142e-02,9.877899e+05
3.143474e-02,9.874939e+05
3.144981e-02,9.873589e+05
3.146814e-02,9.873944e+05
3.148757e-02,9.874293e+05
3.150626e-02,9.875381e+05
3.152472e-02,9.879743e+05
3.154341e-02,9.886305e+05
3.156196e-02,9.891564e+05
3.157929e-02,9.893693e+05
3.159567e-02,9.893749e+05
3.161212e-02,9.893799e+05
3.162900e-02,9.893761e+05
3.164595e-02,9.893488e+05
3.166233e-02,989454
3.167867e-02,9.897264e+05
3.169476e-02,9.899665e+05
3.170947e-02,9.900389e+05
3.172399e-02,9.899757e+05
3.174040e-02,9.898057e+05
3.175893e-02,9.896168e+05
3.177951e-02,9.896492e+05
3.180187e-02,9.900338e+05
3.182377e-02,9.905137e+05
3.184305e-02,9.908247e+05
3.185920e-02,9.909546e+05
3.187280e-02,9.908653e+05
3.188449e-02,9.906109e+05
3.189559e-02,9.904967e+05
3.190906e-02,9.907019e+05
3.192621e-02,9.910762e+05
3.194520e-02,9.913895e+05
3.196404e-02,9.916576e+05
3.198237e-02,9.920048e+05
3.199987e-02,9.922541e+05
3.201568e-02,9.922109e+05
3.203071e-02,9.919401e+05
3.204670e-02,9.916137e+05
3.206364e-02,9.913401e+05
3.208061e-02,9.911883e+05
3.209771e-02,9.913503e+05
3.211562e-02,9.918615e+05
3.213365e-02,992518
3.215197e-02,9.932281e+05
3.217155e-02,9.939428e+05
3.219178e-02,9.945528e+05
3.221264e-02,9.949859e+05
3.223385e-02,9.951916e+05
3.225401e-02,9.952125e+05
3.227271e-02,9.950842e+05
3.228993e-02,9.947571e+05
3.230553e-02,9.943671e+05
3.232164e-02,9.942737e+05
3.234094e-02,9.945483e+05
3.236272e-02,9.948765e+05
3.238438e-02,9.950218e+05
3.240329e-02,9.948764e+05
3.241892e-02,9.944535e+05
3.243290e-02,9.938985e+05
3.244536e-02,9.933796e+05
3.245559e-02,9.930312e+05
3.246477e-02,9.929885e+05
3.247514e-02,9.933402e+05
3.248875e-02,9.939491e+05
3.250652e-02,9.945804e+05
3.252605e-02,9.950176e+05
3.254521e-02,9.952422e+05
3.256453e-02,995481
3.258372e-02,9.957624e+05
3.260285e-02,9.959952e+05
3.262291e-02,9.962368e+05
3.264353e-02,9.965117e+05
3.266353e-02,9.967391e+05
3.268128e-02,9.967432e+05
3.269599e-02,9.964485e+05
3.270853e-02,9.960276e+05
3.272071e-02,9.956482e+05
3.273348e-02,995355
3.274662e-02,9.953027e+05
3.276093e-02,995596
3.277681e-02,9.960192e+05
3.279292e-02,9.963972e+05
3.280781e-02,9.966909e+05
3.282152e-02,9.968529e+05
3.283527e-02,9.969452e+05
3.285119e-02,9.971533e+05
3.287156e-02,9.976045e+05
3.289627e-02,9.982124e+05
3.292358e-02,9.988357e+05
3.295055e-02,9.993987e+05
3.297443e-02,9.998578e+05
3.299533e-02,1.000186e+06
3.301429e-02,1.000314e+06
3.303214e-02,1.000226e+06
3.304932e-02,1.000016e+06
3.306575e-02,9.997186e+05
3.308176e-02,9.993578e+05
3.309678e-02,9.990407e+05
3.311017e-02,9.988391e+05
3.312307e-02,9.987986e+05
3.313721e-02,9.989842e+05
3.315341e-02,9.993922e+05
3.317172e-02,999847
3.319174e-02,1.000089e+06
3.321223e-02,1.000085e+06
3.323196e-02,9.999878e+05
3.324991e-02,9.998554e+05
3.326518e-02,9.996389e+05
3.327899e-02,9.995034e+05
3.329346e-02,9.997545e+05
3.330896e-02,1.000267e+06
3.332523e-02,1000640
3.334295e-02,1.000693e+06
3.336248e-02,1.000497e+06
3.338274e-02,1.000188e+06
3.340235e-02,9.999372e+05
3.342122e-02,9.999957e+05
3.343955e-02,1.000377e+06
3.345600e-02,1.000772e+06
3.347025e-02,1.000955e+06
3.348424e-02,1.000963e+06
3.349906e-02,1.000883e+06
3.351470e-02,1.000736e+06
3.353117e-02,1.000628e+06
3.354809e-02,1.000771e+06
3.356537e-02,1.001196e+06
3.358255e-02,1001661
3.359802e-02,1.001920e+06
3.361174e-02,1.001974e+06
3.362616e-02,1.002028e+06
3.364335e-02,1.002254e+06
3.366276e-02,1.002594e+06
3.368191e-02,1.002862e+06
3.369965e-02,1003031
3.371661e-02,1003108
3.373268e-02,1.003029e+06
3.374738e-02,1.002964e+06
3.376275e-02,1.003158e+06
3.378204e-02,1.003488e+06
3.380559e-02,1.003742e+06
3.383030e-02,1.003952e+06
3.385273e-02,1.004156e+06
3.387182e-02,1.004318e+06
3.388861e-02,1.004404e+06
3.390375e-02,1.004387e+06
3.391632e-02,1.004235e+06
3.392733e-02,1.003947e+06
3.394075e-02,1.003769e+06
3.395930e-02,1.004000e+06
3.398167e-02,1.004484e+06
3.400331e-02,1.004867e+06
3.402159e-02,1005014
3.403665e-02,1.004910e+06
3.404884e-02,1.004551e+06
3.405998e-02,1.004064e+06
3.407215e-02,1.003649e+06
3.408729e-02,1.003514e+06
3.410705e-02,1.003794e+06
3.413011e-02,1.004396e+06
3.415355e-02,1.005171e+06
3.417530e-02,1.005857e+06
3.419413e-02,1.006270e+06
3.421144e-02,1006535
3.423110e-02,1.006880e+06
3.425405e-02,1.007323e+06
3.427810e-02,1.007654e+06
3.430119e-02,1.007771e+06
3.432157e-02,1007759
3.433875e-02,1.007752e+06
3.435383e-02,1.007757e+06
3.436693e-02,1.007682e+06
3.437798e-02,1.007529e+06
3.438871e-02,1.007342e+06
3.440050e-02,1.007097e+06
3.441344e-02,1.006836e+06
3.442690e-02,1.006675e+06
3.443998e-02,1.006607e+06
3.445339e-02,1.006613e+06
3.446757e-02,1.006703e+06
3.448191e-02,1.006823e+06
3.449777e-02,1006948
3.451693e-02,1.007102e+06
3.453918e-02,1.007305e+06
3.456221e-02,1007524
3.458347e-02,1.007687e+06
3.460228e-02,1.007842e+06
3.462048e-02,1008220
3.464084e-02,1.008884e+06
3.466368e-02,1.009543e+06
3.468704e-02,1010011
3.470873e-02,1.010272e+06
3.472785e-02,1.010261e+06
3.474388e-02,1.010007e+06
3.475674e-02,1.009661e+06
3.476796e-02,1.009418e+06
3.477915e-02,1009362
3.479204e-02,1.009494e+06
3.480814e-02,1.009784e+06
3.482749e-02,1010124
3.484926e-02,1.010399e+06
3.487089e-02,1.010514e+06
3.488970e-02,1.010450e+06
3.490544e-02,1.010237e+06
3.491887e-02,1.010023e+06
3.493193e-02,1.009985e+06
3.494806e-02,1.010238e+06
3.496849e-02,1.010815e+06
3.499039e-02,1.011446e+06
3.501137e-02,1.011836e+06
3.503119e-02,1.011919e+06
3.504885e-02,1.011794e+06
3.506293e-02,1.011597e+06
3.507454e-02,1.011461e+06
3.508755e-02,1.011516e+06
3.510491e-02,1.011687e+06
3.512570e-02,1.011844e+06
3.514677e-02,1.011934e+06
3.516595e-02,1.011911e+06
3.518282e-02,1.011930e+06
3.519791e-02,1.012190e+06
3.521216e-02,1.012552e+06
3.522731e-02,1.012823e+06
3.524470e-02,1.012957e+06
3.526358e-02,1012909
3.528285e-02,1.012726e+06
3.530259e-02,1.012616e+06
3.532307e-02,1.012755e+06
3.534328e-02,1.013074e+06
3.536212e-02,1.013410e+06
3.537920e-02,1.013616e+06
3.539480e-02,1.013593e+06
3.541025e-02,1.013587e+06
3.542672e-02,1.013880e+06
3.544403e-02,1.014276e+06
3.546178e-02,1.014620e+06
3.547970e-02,1.014997e+06
3.549758e-02,1.015355e+06
3.551691e-02,1.015634e+06
3.553761e-02,1.015746e+06
3.555710e-02,1.015660e+06
3.557531e-02,1.015509e+06
3.559382e-02,1.015381e+06
3.561199e-02,1.015364e+06
3.562805e-02,1.015538e+06
3.564176e-02,1.015773e+06
3.565456e-02,1.015900e+06
3.566854e-02,1.015834e+06
3.568428e-02,1.015486e+06
3.570128e-02,1.014910e+06
3.571807e-02,1.014323e+06
3.573220e-02,1.013853e+06
3.574469e-02,1.013654e+06
3.575908e-02,1.013949e+06
3.577616e-02,1.014593e+06
3.579477e-02,1.015226e+06
3.581410e-02,1015680
3.583362e-02,1015969
3.585245e-02,1016255
3.587020e-02,1.016623e+06
3.588753e-02,1.016945e+06
3.590412e-02,1017080
3.591840e-02,1017000
3.593037e-02,1.016767e+06
3.594201e-02,1016519
3.595610e-02,1.016408e+06
3.597400e-02,1.016456e+06
3.599400e-02,1.016586e+06
3.601401e-02,1.016714e+06
3.603322e-02,1.016714e+06
3.604997e-02,1.016522e+06
3.606348e-02,1.016266e+06
3.607563e-02,1.016113e+06
3.608746e-02,1.016085e+06
3.609925e-02,1016122
3.611268e-02,1.016285e+06
3.612960e-02,1.016720e+06
3.615045e-02,1017409
3.617350e-02,1.018140e+06
3.619655e-02,1.018851e+06
3.621854e-02,1.019549e+06
3.623951e-02,1.020008e+06
3.626010e-02,1.020213e+06
3.628131e-02,1.020442e+06
3.630349e-02,1.020737e+06
3.632511e-02,1.020934e+06
3.634449e-02,1020908
3.636036e-02,1.020612e+06
3.637198e-02,1.020110e+06
3.638113e-02,1.019559e+06
3.639040e-02,1.019130e+06
3.640260e-02,1019089
3.642091e-02,1019517
3.644404e-02,1.020031e+06
3.646757e-02,1020346
3.648867e-02,1.020476e+06
3.650698e-02,1.020455e+06
3.652284e-02,1.020297e+06
3.653659e-02,1020067
3.654991e-02,1.019934e+06
3.656450e-02,1.020000e+06
3.658254e-02,1.020267e+06
3.660460e-02,1020729
3.662741e-02,1.021205e+06
3.664712e-02,1.021439e+06
3.666218e-02,1021372
3.667475e-02,1.021160e+06
3.668728e-02,1.020952e+06
3.670033e-02,1.020763e+06
3.671492e-02,1.020659e+06
3.673208e-02,1.020701e+06
3.675112e-02,1020798
3.677073e-02,1020885
3.678962e-02,1.020980e+06
3.680712e-02,1.021163e+06
3.682420e-02,1.021559e+06
3.684150e-02,1022071
3.685946e-02,1.022525e+06
3.687831e-02,1.022890e+06
3.689771e-02,1.023118e+06
3.691698e-02,1.023140e+06
3.693440e-02,1.023020e+06
3.694960e-02,1.023000e+06
3.696492e-02,1.023280e+06
3.698239e-02,1.023722e+06
3.700169e-02,1.024007e+06
3.702173e-02,1.024036e+06
3.704185e-02,1.023901e+06
3.706134e-02,1.023708e+06
3.707885e-02,1.023592e+06
3.709421e-02,1.023716e+06
3.710936e-02,1.024066e+06
3.712573e-02,1.024417e+06
3.714465e-02,1.024708e+06
3.716653e-02,1.024948e+06
3.718954e-02,1.025001e+06
3.721157e-02,1.024894e+06
3.723114e-02,1.024806e+06
3.724742e-02,1.024755e+06
3.726298e-02,1.024825e+06
3.728221e-02,1.025220e+06
3.730558e-02,1.025770e+06
3.733056e-02,1.026112e+06
3.735365e-02,1.026124e+06
3.737243e-02,1.025866e+06
3.738691e-02,1.025428e+06
3.739672e-02,1.024863e+06
3.740319e-02,1.024305e+06
3.741088e-02,1.024137e+06
3.742301e-02,1.024526e+06
3.744109e-02,1.025111e+06
3.746517e-02,1.025596e+06
3.749206e-02,1.025942e+06
3.751801e-02,1026204
3.754109e-02,1.026531e+06
3.756033e-02,1.026999e+06
3.757625e-02,1.027456e+06
3.759073e-02,1.027658e+06
3.760560e-02,1.027564e+06
3.762220e-02,1.027354e+06
3.764093e-02,1.027273e+06
3.766067e-02,1.027416e+06
3.767955e-02,1.027613e+06
3.769612e-02,1.027612e+06
3.770992e-02,1.027400e+06
3.772207e-02,1.027132e+06
3.773441e-02,1.026825e+06
3.774765e-02,1.026445e+06
3.776143e-02,1.026041e+06
3.777777e-02,1.025781e+06
3.779829e-02,1.025842e+06
3.781969e-02,1.026184e+06
3.783824e-02,1026663
3.785358e-02,1.027141e+06
3.786857e-02,1.027524e+06
3.788729e-02,1.027900e+06
3.791004e-02,1.028299e+06
3.793329e-02,1.028568e+06
3.795567e-02,1.028860e+06
3.797883e-02,1.029411e+06
3.800294e-02,1.030008e+06
3.802567e-02,1.030354e+06
3.804626e-02,1.030374e+06
3.806590e-02,1.030109e+06
3.808442e-02,1.029656e+06
3.810155e-02,1.029151e+06
3.811794e-02,1.028777e+06
3.813379e-02,1.028713e+06
3.814841e-02,1.028859e+06
3.816130e-02,1.028955e+06
3.817372e-02,1.028985e+06
3.818701e-02,1.029047e+06
3.820082e-02,1.029113e+06
3.821527e-02,1.029140e+06
3.823142e-02,1.029215e+06
3.824952e-02,1.029498e+06
3.826845e-02,1.029985e+06
3.828619e-02,1.030438e+06
3.830332e-02,1.030747e+06
3.832404e-02,1.031024e+06
3.834899e-02,1.031315e+06
3.837437e-02,1031521
3.839768e-02,1.031588e+06
3.841806e-02,1.031568e+06
3.843502e-02,1.031442e+06
3.844905e-02,1031184
3.846186e-02,1.030842e+06
3.847497e-02,1.030589e+06
3.848969e-02,1.030602e+06
3.850709e-02,1.030854e+06
3.852662e-02,1.031220e+06
3.854704e-02,1.031588e+06
3.856678e-02,1.031891e+06
3.858398e-02,1.032072e+06
3.859852e-02,1.032046e+06
3.861169e-02,1.031844e+06
3.862517e-02,1.031640e+06
3.864166e-02,1.031713e+06
3.866221e-02,1.032200e+06
3.868390e-02,1.032778e+06
3.870393e-02,1.033088e+06
3.872205e-02,1.033147e+06
3.873809e-02,1.033054e+06
3.875285e-02,1.032851e+06
3.876905e-02,1.032676e+06
3.878862e-02,1.032695e+06
3.881125e-02,1.032917e+06
3.883430e-02,1.033204e+06
3.885520e-02,1.033510e+06
3.887349e-02,1.033857e+06
3.888975e-02,1.034099e+06
3.890515e-02,1.034152e+06
3.892074e-02,1.034115e+06
3.893691e-02,1.034072e+06
3.895493e-02,1.034118e+06
3.897617e-02,1.034296e+06
3.899842e-02,1.034549e+06
3.901814e-02,1.034876e+06
3.903506e-02,1.035203e+06
3.905067e-02,1.035377e+06
3.906624e-02,1.035352e+06
3.908279e-02,1.035207e+06
3.910039e-02,1.035081e+06
3.911848e-02,1.034974e+06
3.913665e-02,1.034943e+06
3.915469e-02,1.035180e+06
3.917308e-02,1.035603e+06
3.919153e-02,1.035893e+06
3.920861e-02,1.035934e+06
3.922530e-02,1.035919e+06
3.924457e-02,1.036018e+06
3.926677e-02,1.036217e+06
3.928940e-02,1.036431e+06
3.931032e-02,1.036534e+06
3.932842e-02,1.036424e+06
3.934309e-02,1.036199e+06
3.935617e-02,1.036163e+06
3.937131e-02,1.036434e+06
3.938973e-02,1.036758e+06
3.940966e-02,1036903
3.942877e-02,1.036908e+06
3.944622e-02,1.036852e+06
3.946182e-02,1.036682e+06
3.947581e-02,1.036337e+06
3.948974e-02,1.035929e+06
3.950501e-02,1.035817e+06
3.952232e-02,1.036282e+06
3.954187e-02,1.037114e+06
3.956344e-02,1.037927e+06
3.958589e-02,1038587
3.960866e-02,1.039129e+06
3.963140e-02,1.039562e+06
3.965336e-02,1.039883e+06
3.967592e-02,1.040174e+06
3.970064e-02,1040510
3.972652e-02,1.040892e+06
3.975142e-02,1041184
3.977335e-02,1.041177e+06
3.979148e-02,1.040887e+06
3.980678e-02,1.040490e+06
3.982022e-02,1.040032e+06
3.983206e-02,1.039515e+06
3.984391e-02,1.039077e+06
3.985719e-02,1.038833e+06
3.987184e-02,1.038822e+06
3.988807e-02,1.039011e+06
3.990550e-02,1.039162e+06
3.992270e-02,1.039080e+06
3.993901e-02,1.038884e+06
3.995526e-02,1.038866e+06
3.997239e-02,1.039132e+06
3.998980e-02,1.039504e+06
4.000671e-02,1.039761e+06
4.002328e-02,1.039852e+06
4.003949e-02,1.039969e+06
4.005580e-02,1.040236e+06
4.007354e-02,1.040557e+06
4.009383e-02,1.040820e+06
4.011591e-02,1.041003e+06
4.013726e-02,1.041085e+06
4.015574e-02,1.040973e+06
4.017048e-02,1.040714e+06
4.018313e-02,1.040582e+06
4.019657e-02,1.040756e+06
4.021181e-02,1.041105e+06
4.022893e-02,1041396
4.024772e-02,1.041563e+06
4.026673e-02,1.041689e+06
4.028533e-02,1.041837e+06
4.030379e-02,1.041944e+06
4.032076e-02,1.041920e+06
4.033571e-02,1.041878e+06
4.035169e-02,1.041996e+06
4.037126e-02,1.042346e+06
4.039455e-02,1.042921e+06
4.041966e-02,1.043582e+06
4.044361e-02,1.044082e+06
4.046479e-02,1.044270e+06
4.048299e-02,1.044217e+06
4.049848e-02,1.044045e+06
4.051213e-02,1.043785e+06
4.052629e-02,1.043538e+06
4.054352e-02,1.043530e+06
4.056455e-02,1.043795e+06
4.058716e-02,1.044102e+06
4.060744e-02,1.044353e+06
4.062456e-02,1.044571e+06
4.064177e-02,1.044734e+06
4.066128e-02,1.044824e+06
4.068223e-02,1.044849e+06
4.070299e-02,1.044783e+06
4.072215e-02,1.044567e+06
4.073978e-02,1.044369e+06
4.075742e-02,1.044458e+06
4.077523e-02,1.044746e+06
4.079214e-02,1.045010e+06
4.080825e-02,1.045229e+06
4.082531e-02,1.045375e+06
4.084432e-02,1.045386e+06
4.086377e-02,1.045289e+06
4.088212e-02,1.045142e+06
4.089951e-02,1.045081e+06
4.091654e-02,1.045158e+06
4.093374e-02,1.045214e+06
4.095159e-02,1.045217e+06
4.097044e-02,1.045352e+06
4.098989e-02,1.045652e+06
4.100878e-02,1.045933e+06
4.102663e-02,1.046177e+06
4.104460e-02,1.046495e+06
4.106428e-02,1.046832e+06
4.108496e-02,1.047014e+06
4.110513e-02,1.046996e+06
4.112505e-02,1.046938e+06
4.114473e-02,1.047021e+06
4.116375e-02,1.047157e+06
4.118186e-02,1.047102e+06
4.119775e-02,1.046862e+06
4.121095e-02,1.046629e+06
4.122285e-02,1.046405e+06
4.123584e-02,1.046328e+06
4.125292e-02,1.046667e+06
4.127416e-02,1.047213e+06
4.129721e-02,1.047676e+06
4.132085e-02,1.048054e+06
4.134451e-02,1.048369e+06
4.136755e-02,1.048670e+06
4.138963e-02,1.049014e+06
4.141029e-02,1.049298e+06
4.143005e-02,1.049481e+06
4.145063e-02,1049761
4.147250e-02,1.050226e+06
4.149513e-02,1.050694e+06
4.151810e-02,1.050942e+06
4.154081e-02,1.050911e+06
4.156306e-02,1.050656e+06
4.158386e-02,1.050214e+06
4.160188e-02,1.049604e+06
4.161764e-02,1048921
4.163208e-02,1.048372e+06
4.164525e-02,1.048113e+06
4.165662e-02,1.048093e+06
4.166714e-02,1.048295e+06
4.167976e-02,1.048787e+06
4.169618e-02,1.049446e+06
4.171724e-02,1.050060e+06
4.174134e-02,1.050489e+06
4.176449e-02,1.050732e+06
4.178571e-02,1.050885e+06
4.180605e-02,1.051000e+06
4.182602e-02,1.051124e+06
4.184601e-02,1.051323e+06
4.186593e-02,1051559
4.188597e-02,1.051716e+06
4.190534e-02,1.051796e+06
4.192313e-02,1.051870e+06
4.194074e-02,1.051939e+06
4.195958e-02,1.051997e+06
4.197909e-02,1052016
4.199831e-02,1051956
4.201716e-02,1.051824e+06
4.203477e-02,1.051601e+06
4.204976e-02,1.051286e+06
4.206277e-02,1.050936e+06
4.207556e-02,1.050601e+06
4.208943e-02,1.050394e+06
4.210505e-02,1.050458e+06
4.212280e-02,1.050813e+06
4.214220e-02,1.051310e+06
4.216226e-02,1.051713e+06
4.218309e-02,1.052056e+06
4.220474e-02,1.052554e+06
4.222654e-02,1.053105e+06
4.224870e-02,1.053482e+06
4.227076e-02,1.053638e+06
4.229174e-02,1.053596e+06
4.231249e-02,1.053539e+06
4.233411e-02,1.053684e+06
4.235601e-02,1.053994e+06
4.237771e-02,1.054459e+06
4.240071e-02,1.055090e+06
4.242657e-02,1.055701e+06
4.245347e-02,1.056064e+06
4.247887e-02,1.056072e+06
4.250185e-02,1.055810e+06
4.252087e-02,1055409
4.253617e-02,1.054972e+06
4.254959e-02,1.054631e+06
4.256304e-02,1.054418e+06
4.257974e-02,1054477
4.260050e-02,1.054977e+06
4.262247e-02,1.055597e+06
4.264324e-02,1.055900e+06
4.266169e-02,1.055856e+06
4.267723e-02,1.055635e+06
4.269071e-02,1.055330e+06
4.270381e-02,1.055036e+06
4.271859e-02,1.054983e+06
4.273786e-02,1.055273e+06
4.276104e-02,1.055661e+06
4.278445e-02,1.055870e+06
4.280653e-02,1.055908e+06
4.282840e-02,1056041
