Chord Rotation [rads],Moment [kN-mm]
3.365100e-02,363580
3.365300e-02,362740
3.364500e-02,361770
3.366600e-02,360940
3.367100e-02,360790
3.367400e-02,360450
3.364300e-02,360270
3.365100e-02,360470
3.364700e-02,360140
3.365700e-02,359450
3.366000e-02,359520
3.365000e-02,359760
3.366000e-02,360830
3.365700e-02,361170
3.366000e-02,359860
3.366300e-02,359720
3.365600e-02,359470
3.365900e-02,359280
3.364100e-02,358720
3.365200e-02,358800
3.366300e-02,358570
3.365500e-02,359010
3.365000e-02,358530
3.365200e-02,358680
3.365300e-02,358600
3.367000e-02,358180
3.366100e-02,358710
3.365400e-02,358080
3.366400e-02,358920
3.372300e-02,368430
3.380400e-02,373500
3.381700e-02,373550
3.390300e-02,378710
3.393700e-02,380700
3.396700e-02,383240
3.407400e-02,389100
3.412900e-02,389630
3.412300e-02,390680
3.422700e-02,393290
3.424600e-02,393770
3.430800e-02,394700
3.439100e-02,394830
3.443600e-02,392700
3.450700e-02,396510
3.453400e-02,394000
3.457700e-02,394110
3.467100e-02,399100
3.471400e-02,397060
3.479000e-02,395170
3.482900e-02,397880
3.487600e-02,394050
3.490400e-02,394000
3.501100e-02,397600
3.506900e-02,395280
3.510900e-02,393760
3.520700e-02,395140
3.520700e-02,392930
3.525600e-02,392840
3.536000e-02,394020
3.543100e-02,391210
3.546800e-02,389850
3.555500e-02,389760
3.560100e-02,389370
3.566700e-02,389400
3.575900e-02,387990
3.576500e-02,385500
3.585700e-02,389310
3.588200e-02,385400
3.593400e-02,385250
3.604300e-02,389770
3.608000e-02,386710
3.609800e-02,384180
3.615600e-02,384350
3.622700e-02,385660
3.627600e-02,385310
3.633000e-02,385660
3.643000e-02,387100
3.646400e-02,385360
3.654300e-02,388060
3.658800e-02,385430
3.663400e-02,384580
3.671500e-02,387150
3.677100e-02,385570
3.680600e-02,382780
3.688500e-02,386500
3.690300e-02,384650
3.697200e-02,385270
3.707200e-02,386850
3.709800e-02,385700
3.717500e-02,385410
3.723000e-02,385230
3.728800e-02,384950
3.732200e-02,384330
3.742800e-02,385030
3.747800e-02,382760
3.751900e-02,382460
3.759600e-02,382690
3.766100e-02,383100
3.773000e-02,384820
3.777000e-02,383610
3.782200e-02,382310
3.790200e-02,385610
3.795200e-02,383450
3.800600e-02,383560
3.807500e-02,385470
3.813600e-02,384830
3.818300e-02,381340
3.828300e-02,385250
3.830700e-02,381720
3.836700e-02,381300
3.843100e-02,383050
3.854400e-02,381470
3.854500e-02,380230
3.865000e-02,380050
3.868000e-02,379850
3.878700e-02,377500
3.890900e-02,374560
3.893800e-02,370120
3.900400e-02,369610
3.907200e-02,371670
3.911800e-02,371490
3.914500e-02,372260
3.923000e-02,373380
3.927500e-02,371020
3.935400e-02,373790
3.937200e-02,371250
3.942800e-02,372060
3.947700e-02,372250
3.957200e-02,374350
3.961900e-02,373120
3.966000e-02,373510
3.976500e-02,375700
3.978600e-02,374150
3.985600e-02,374920
3.990800e-02,375950
3.997100e-02,373910
4.005400e-02,376340
4.010000e-02,373160
4.014900e-02,373600
4.023700e-02,375160
4.031400e-02,373600
4.032500e-02,370630
4.042700e-02,373920
4.044300e-02,371080
4.052300e-02,371740
4.058800e-02,372760
4.065800e-02,372140
4.069700e-02,372180
4.077300e-02,371880
4.082100e-02,370310
4.090600e-02,368420
4.099600e-02,368600
4.103300e-02,366180
4.108100e-02,365720
4.113300e-02,366470
4.119400e-02,366030
4.127900e-02,369970
4.135000e-02,366660
4.137600e-02,363760
4.146100e-02,367250
4.147000e-02,364170
4.155400e-02,364810
4.166400e-02,367980
4.166800e-02,366910
4.173600e-02,365010
4.181000e-02,365620
4.183600e-02,364900
4.188100e-02,365740
4.197900e-02,370910
4.201700e-02,369110
4.208200e-02,369240
4.212500e-02,367880
4.220400e-02,368270
4.224300e-02,367590
4.233200e-02,369410
4.236800e-02,367690
4.243900e-02,367540
4.250800e-02,366880
4.254900e-02,365990
4.258700e-02,364470
4.267600e-02,367040
4.272800e-02,363790
4.277900e-02,365050
4.286700e-02,363190
4.290000e-02,362490
4.300000e-02,366630
4.306300e-02,362830
4.312700e-02,359210
4.317700e-02,359740
4.324200e-02,357840
4.327900e-02,358720
4.337300e-02,362280
4.343000e-02,362450
4.345100e-02,359440
4.355400e-02,360190
4.360100e-02,356930
4.368800e-02,356020
4.378900e-02,357370
4.386900e-02,353590
4.392100e-02,349420
4.400200e-02,348480
4.402000e-02,349120
4.404500e-02,349220
4.414700e-02,351990
4.420500e-02,351820
4.424200e-02,353210
4.430700e-02,353920
4.433800e-02,353700
4.441600e-02,356510
4.447800e-02,356740
4.452500e-02,355930
4.456100e-02,357380
4.464300e-02,357920
4.468300e-02,358200
4.478000e-02,359290
4.486500e-02,357180
4.490900e-02,353230
4.499700e-02,354780
4.502000e-02,352920
4.506600e-02,352380
4.516600e-02,355850
4.521700e-02,354270
4.524700e-02,352780
4.534300e-02,354450
4.539100e-02,353310
4.542300e-02,353040
4.550400e-02,354460
4.553400e-02,354020
4.560400e-02,355580
4.566000e-02,354830
4.571700e-02,355700
4.573500e-02,354050
4.584000e-02,356930
4.590000e-02,356810
4.594400e-02,355470
4.603800e-02,356500
4.607800e-02,354590
4.614800e-02,354970
4.623700e-02,354010
4.630500e-02,351680
4.640800e-02,351730
4.646300e-02,346100
4.652300e-02,345220
4.656500e-02,345060
4.664900e-02,348220
4.667500e-02,347250
4.676200e-02,349180
4.679600e-02,347640
4.684100e-02,348160
4.692800e-02,349710
4.698800e-02,348230
4.701100e-02,346760
4.708700e-02,348340
4.713900e-02,346680
4.719600e-02,346750
4.727600e-02,349060
4.732800e-02,347700
4.734700e-02,346060
4.744500e-02,348910
4.748300e-02,347090
4.753900e-02,348010
4.761500e-02,349430
4.767600e-02,348000
4.772500e-02,350530
4.777900e-02,348800
4.783600e-02,349110
4.789800e-02,349110
4.798000e-02,350380
4.799700e-02,347130
4.809300e-02,348530
4.812900e-02,347260
4.818600e-02,346740
4.828000e-02,349630
4.833800e-02,347270
4.835100e-02,344870
4.845800e-02,346600
4.847800e-02,344480
4.853100e-02,345360
4.865500e-02,347260
4.868300e-02,345280
4.876200e-02,343690
4.879900e-02,344810
4.890200e-02,343360
4.892500e-02,343450
4.898800e-02,343650
4.905800e-02,342440
4.910100e-02,341700
4.917600e-02,342550
4.920700e-02,342250
4.931300e-02,342150
4.939100e-02,343150
4.943900e-02,341790
4.949800e-02,340570
4.956900e-02,341190
4.960700e-02,340020
4.966100e-02,340580
4.975700e-02,342850
4.979400e-02,339960
4.987400e-02,342850
4.990900e-02,339780
4.997800e-02,340080
5.004900e-02,342430
5.012900e-02,342070
5.015100e-02,340130
5.025400e-02,340970
5.029100e-02,339200
5.035700e-02,338880
5.043300e-02,340980
5.048600e-02,339010
5.051100e-02,337100
5.061800e-02,340200
5.063800e-02,337980
5.070200e-02,338940
5.078100e-02,341290
5.082000e-02,339590
5.090000e-02,340750
5.094300e-02,341010
5.101100e-02,340420
5.106100e-02,341210
5.114000e-02,341870
5.115900e-02,340420
5.124700e-02,342740
5.129500e-02,340130
5.135500e-02,339260
5.145700e-02,343110
5.149000e-02,341360
5.156800e-02,338840
5.174300e-02,338600
5.188900e-02,327090
5.196100e-02,320320
5.204800e-02,319140
5.211400e-02,316380
5.211700e-02,314130
5.221200e-02,318490
5.222600e-02,317330
5.226400e-02,314050
5.235800e-02,321320
5.242100e-02,322840
5.243000e-02,322370
5.248200e-02,327060
5.253600e-02,327390
5.256500e-02,328570
5.266000e-02,330760
5.267600e-02,331010
5.275400e-02,331630
5.282800e-02,330380
5.287400e-02,330670
5.290200e-02,330270
5.298500e-02,331430
5.303500e-02,329900
5.308500e-02,331230
5.313500e-02,330720
5.319400e-02,330710
5.324200e-02,331470
5.330300e-02,333070
5.335000e-02,332180
5.342600e-02,334260
5.348900e-02,332790
5.353300e-02,331840
5.361100e-02,333900
5.367600e-02,333430
5.374000e-02,331790
5.379400e-02,333150
5.386100e-02,332200
5.388700e-02,331690
5.395500e-02,331720
5.399600e-02,333260
5.404500e-02,333830
5.411900e-02,334420
5.417800e-02,334520
5.422700e-02,334840
5.433000e-02,334960
5.437300e-02,331520
5.443500e-02,331210
5.450200e-02,330930
5.454300e-02,329080
5.462500e-02,331190
5.469800e-02,329030
5.474700e-02,326590
5.483300e-02,328830
5.486200e-02,326480
5.492300e-02,326340
5.500600e-02,328380
5.504700e-02,328240
5.509400e-02,326200
5.518700e-02,328620
5.523500e-02,325970
5.529600e-02,324410
5.538600e-02,326130
5.542500e-02,324250
5.546600e-02,322010
5.554700e-02,325660
5.558600e-02,324540
5.563000e-02,324250
5.572700e-02,326140
5.580500e-02,325170
5.583600e-02,321030
5.591900e-02,323200
5.594900e-02,322240
5.600500e-02,322470
5.610300e-02,325340
5.615400e-02,323570
5.620100e-02,323060
5.626500e-02,322500
5.631500e-02,323210
5.637200e-02,323550
5.646700e-02,325000
5.648500e-02,322990
5.656700e-02,323950
5.659800e-02,323440
5.668800e-02,323560
5.670200e-02,323940
5.680900e-02,325120
5.684900e-02,322940
5.693200e-02,324760
5.700400e-02,322280
5.703000e-02,321350
5.712700e-02,323820
5.720000e-02,322590
5.724900e-02,320970
5.725700e-02,308740
5.728200e-02,317590
5.736000e-02,322820
5.743700e-02,329820
5.744900e-02,330050
5.752500e-02,331740
5.758500e-02,331620
5.766100e-02,330890
5.771000e-02,330150
5.779800e-02,330110
5.787400e-02,327440
5.791800e-02,326500
5.800500e-02,325240
5.806800e-02,323580
5.813800e-02,324860
5.821700e-02,323200
5.825100e-02,319660
5.835500e-02,323950
5.838800e-02,319910
5.846600e-02,319860
5.855200e-02,321900
5.858300e-02,320730
5.865500e-02,317850
5.872100e-02,319760
5.877200e-02,316830
5.881100e-02,316720
5.887700e-02,318950
5.893500e-02,318340
5.898900e-02,316770
5.906200e-02,319590
5.911700e-02,316830
5.914200e-02,316630
5.923700e-02,319080
5.932600e-02,317890
5.935500e-02,316260
5.944100e-02,318280
5.946700e-02,316450
5.954100e-02,316990
5.961000e-02,317610
5.967900e-02,315170
5.971700e-02,316470
5.978200e-02,315250
5.983600e-02,314200
5.989700e-02,317640
5.997000e-02,316690
6.000800e-02,313800
6.008000e-02,315810
6.014500e-02,314590
6.018900e-02,314650
6.030600e-02,317120
6.038200e-02,315870
6.041600e-02,312690
6.051500e-02,316300
6.052700e-02,314080
6.056000e-02,312940
6.064900e-02,316550
6.073000e-02,313850
6.076600e-02,312620
6.084700e-02,314410
6.089100e-02,314190
6.095500e-02,313860
6.104600e-02,313390
6.107600e-02,313240
6.117100e-02,312750
6.119600e-02,312620
6.120200e-02,312590
6.121500e-02,312520
6.123700e-02,312410
6.123600e-02,312420
6.125900e-02,312300
6.125300e-02,312330
6.126500e-02,312270
6.125900e-02,312300
6.125000e-02,312350
6.125800e-02,312300
6.125800e-02,312300
6.126400e-02,312270
6.124400e-02,312380
6.126200e-02,312280
6.125900e-02,312300
6.126700e-02,312260
6.125600e-02,312310
6.126500e-02,312270
6.126600e-02,312260
6.126600e-02,312260
6.126400e-02,312270
6.127900e-02,312200
6.127700e-02,312210
6.126600e-02,312260
6.126900e-02,312250
6.127200e-02,312230
6.127000e-02,312240
6.127000e-02,312240
6.126900e-02,312250
6.128300e-02,312180
6.127800e-02,312200
6.127800e-02,312200
6.126700e-02,312260
6.126900e-02,312250
6.127700e-02,312210
6.127500e-02,312220
6.128600e-02,312160
6.128100e-02,312190
6.128400e-02,312170
6.127400e-02,312220
6.128000e-02,312190
6.127300e-02,312230
6.128600e-02,312160
6.127600e-02,312210
6.127600e-02,312210
6.128500e-02,312170
6.127600e-02,312210
6.128300e-02,312180
6.128800e-02,312150
6.128100e-02,312190
6.127800e-02,312200
6.126900e-02,312250
6.129200e-02,312130
6.127400e-02,312220
6.128100e-02,312190
6.128100e-02,312190
6.128700e-02,312160
6.129200e-02,312130
6.127200e-02,312230
6.128100e-02,312190
6.129000e-02,312140
6.129300e-02,312120
6.129700e-02,312100
6.128300e-02,312180
6.129600e-02,312110
6.129800e-02,312100
6.129400e-02,312120
6.129300e-02,312120
6.129300e-02,312120
6.129200e-02,312130
6.128600e-02,312160
6.128800e-02,312150
6.129400e-02,312120
6.129300e-02,312120
6.130600e-02,312060
6.129800e-02,312100
6.129800e-02,312100
6.129700e-02,312100
6.129400e-02,312120
6.129300e-02,312120
6.130800e-02,312050
6.132400e-02,311640
6.124600e-02,308860
6.116900e-02,306110
6.111800e-02,304300
6.098500e-02,299560
6.091700e-02,297130
6.082100e-02,293710
6.068400e-02,288830
6.058500e-02,285300
6.050800e-02,282550
6.033800e-02,276490
6.022000e-02,272290
6.012800e-02,269010
5.999600e-02,264300
5.989100e-02,260560
5.974900e-02,255500
5.964200e-02,251690
5.950600e-02,246840
5.937100e-02,242030
5.927000e-02,238430
5.913300e-02,233500
5.901200e-02,227470
5.888400e-02,225400
5.875600e-02,219170
5.860300e-02,213420
5.847700e-02,209190
5.835400e-02,205950
5.821500e-02,199570
5.809500e-02,196460
5.796600e-02,192350
5.781200e-02,185960
5.768700e-02,181210
5.757000e-02,178270
5.741100e-02,171710
5.728100e-02,167580
5.716300e-02,163600
5.701500e-02,159460
5.689500e-02,155430
5.676900e-02,149050
5.659600e-02,146150
5.648300e-02,140980
5.634800e-02,134850
5.621100e-02,132630
5.610600e-02,127810
5.594400e-02,121750
5.583400e-02,119080
5.570800e-02,115030
5.556400e-02,109200
5.546000e-02,106890
5.531700e-02,102010
5.516500e-02,96066
5.501500e-02,93629
5.490000e-02,89989
5.478000e-02,82873
5.463300e-02,78972
5.454700e-02,76448
5.438800e-02,70337
5.425300e-02,66109
5.413600e-02,62973
5.395700e-02,58373
5.382100e-02,53484
5.371500e-02,50049
5.355000e-02,45559
5.344200e-02,41462
5.331100e-02,36410
5.318700e-02,33472
5.304700e-02,29852
5.293700e-02,25181
5.282200e-02,22078
5.267700e-02,17886
5.254000e-02,12966
5.242400e-02,10141
5.229400e-02,7.337900e+03
5.217600e-02,1.368200e+03
5.204700e-02,-1.205300e+03
5.191400e-02,-5.736900e+03
5.175300e-02,-10847
5.162700e-02,-14122
5.151500e-02,-17402
5.136100e-02,-22200
5.124700e-02,-24907
5.111600e-02,-28308
5.100300e-02,-33459
5.085500e-02,-37385
5.075400e-02,-39354
5.059100e-02,-43336
5.048400e-02,-47936
5.034400e-02,-50460
5.020900e-02,-53602
5.009400e-02,-57183
4.998500e-02,-60451
4.982800e-02,-63434
4.968600e-02,-68350
4.955100e-02,-72492
4.943600e-02,-74013
4.928700e-02,-77622
4.912600e-02,-82177
4.903300e-02,-83277
4.889300e-02,-86931
4.880000e-02,-89950
4.867200e-02,-92068
4.854700e-02,-95595
4.835900e-02,-99684
4.824100e-02,-100950
4.811300e-02,-104370
4.796800e-02,-108640
4.786400e-02,-110610
4.773500e-02,-112460
4.758600e-02,-117130
4.747200e-02,-119120
4.736800e-02,-121200
4.720900e-02,-124800
4.707300e-02,-1.284500e+05
4.696600e-02,-129380
4.680500e-02,-133230
4.665500e-02,-135490
4.658500e-02,-136580
4.644900e-02,-138470
4.640500e-02,-136050
4.640900e-02,-134800
4.641600e-02,-133970
4.640400e-02,-133330
4.639900e-02,-133130
4.639400e-02,-132610
4.639600e-02,-132180
4.639900e-02,-131870
4.640800e-02,-131580
4.638400e-02,-131400
4.639500e-02,-130430
4.639600e-02,-130000
4.637900e-02,-129500
4.640200e-02,-1.294800e+05
4.637800e-02,-1.295100e+05
4.639000e-02,-1.292600e+05
4.639700e-02,-129340
4.638500e-02,-129220
4.638100e-02,-129280
4.640200e-02,-129220
4.638600e-02,-1.290100e+05
4.638600e-02,-1.287400e+05
4.638500e-02,-1.280400e+05
4.639500e-02,-128000
4.639200e-02,-1.282600e+05
4.639000e-02,-128190
4.638700e-02,-128410
4.638600e-02,-1.283600e+05
4.638600e-02,-1.284500e+05
4.639700e-02,-1.283900e+05
4.638700e-02,-1.284200e+05
4.639800e-02,-128320
4.638300e-02,-1.283000e+05
4.640100e-02,-1.280800e+05
4.639600e-02,-127180
4.638900e-02,-127410
4.640500e-02,-126980
4.639000e-02,-127320
4.639300e-02,-127400
4.639100e-02,-127650
4.638300e-02,-127610
4.639000e-02,-127630
4.639500e-02,-127870
4.637300e-02,-127920
4.638400e-02,-127860
4.638300e-02,-127880
4.637300e-02,-128190
4.631600e-02,-137490
4.623700e-02,-141500
4.610600e-02,-146980
4.599400e-02,-151740
4.590400e-02,-155510
4.576900e-02,-159630
4.563400e-02,-163190
4.553100e-02,-167040
4.542800e-02,-169310
4.531700e-02,-172890
4.523000e-02,-177020
4.511800e-02,-179090
4.499700e-02,-182570
4.488300e-02,-186670
4.477200e-02,-188090
4.464900e-02,-191370
4.451300e-02,-195280
4.439400e-02,-197310
4.430000e-02,-199860
4.415400e-02,-204000
4.405500e-02,-205240
4.394300e-02,-208260
4.381100e-02,-212330
4.371200e-02,-214770
4.362200e-02,-216230
4.347000e-02,-220770
4.335700e-02,-223690
4.327300e-02,-225240
4.312400e-02,-228860
4.299900e-02,-231740
4.291700e-02,-233530
4.280100e-02,-236140
4.267700e-02,-239920
4.255300e-02,-243200
4.244400e-02,-244240
4.233400e-02,-247090
4.222100e-02,-250260
4.213900e-02,-251810
4.201400e-02,-254960
4.188200e-02,-258500
4.178800e-02,-2.594100e+05
4.167900e-02,-262200
4.155400e-02,-265780
4.145000e-02,-266240
4.133500e-02,-269100
4.121200e-02,-273240
4.109900e-02,-275220
4.099400e-02,-276820
4.086300e-02,-280590
4.077500e-02,-281980
4.065400e-02,-283580
4.053800e-02,-287010
4.040600e-02,-289730
4.031400e-02,-290300
4.018700e-02,-293340
4.008700e-02,-295670
3.996700e-02,-297330
3.986600e-02,-299200
3.972500e-02,-301930
3.960500e-02,-304840
3.949200e-02,-305810
3.940000e-02,-307460
3.929900e-02,-310070
3.918700e-02,-311160
3.906600e-02,-313580
3.895100e-02,-316010
3.884100e-02,-317890
3.871900e-02,-319940
3.859700e-02,-322940
3.851300e-02,-323240
3.839100e-02,-325500
3.826900e-02,-328660
3.815400e-02,-329310
3.805400e-02,-331120
3.793000e-02,-333930
3.781200e-02,-335420
3.771000e-02,-336090
3.756900e-02,-339440
3.746500e-02,-340830
3.736000e-02,-341700
3.724500e-02,-343930
3.709900e-02,-346020
3.703200e-02,-346950
3.688500e-02,-349000
3.680300e-02,-350900
3.667400e-02,-352850
3.653500e-02,-354030
3.645000e-02,-354670
3.634000e-02,-355750
3.622300e-02,-357930
3.612200e-02,-360130
3.599200e-02,-362000
3.588000e-02,-362970
3.576100e-02,-364860
3.562400e-02,-368000
3.552300e-02,-367270
3.541600e-02,-369420
3.529200e-02,-372080
3.519800e-02,-372710
3.508900e-02,-373930
3.496000e-02,-377080
3.487100e-02,-376720
3.473900e-02,-378360
3.459500e-02,-380890
3.449400e-02,-382330
3.439000e-02,-382650
3.426300e-02,-385320
3.417100e-02,-386450
3.406000e-02,-386660
3.393200e-02,-389160
3.380000e-02,-390120
3.371600e-02,-391250
3.358200e-02,-392980
3.347900e-02,-394940
3.338400e-02,-394970
3.327300e-02,-396360
3.315100e-02,-397900
3.304500e-02,-399940
3.294100e-02,-400620
3.280700e-02,-402260
3.272000e-02,-403460
3.259700e-02,-404760
3.248100e-02,-406000
3.236800e-02,-408470
3.225700e-02,-408060
3.214300e-02,-409380
3.203000e-02,-411770
3.192600e-02,-411770
3.182200e-02,-412880
3.167900e-02,-416050
3.156900e-02,-416350
3.147500e-02,-417030
3.132300e-02,-418670
3.123300e-02,-420230
3.114200e-02,-420030
3.095700e-02,-423050
3.087600e-02,-424220
3.077000e-02,-424270
3.064000e-02,-425700
3.053200e-02,-426710
3.044300e-02,-427930
3.033100e-02,-428140
3.024400e-02,-430190
3.015300e-02,-430540
3.002000e-02,-432050
2.990200e-02,-433370
2.980100e-02,-434330
2.967000e-02,-435170
2.956900e-02,-436290
2.945900e-02,-438210
2.934700e-02,-438390
2.921500e-02,-440250
2.907200e-02,-442590
2.901800e-02,-441720
2.888500e-02,-443140
2.873800e-02,-445270
2.865700e-02,-445650
2.857300e-02,-445940
2.844000e-02,-448380
2.834900e-02,-448570
2.820800e-02,-449950
2.808300e-02,-450940
2.800100e-02,-452180
2.788600e-02,-452090
2.776100e-02,-453590
2.766100e-02,-455510
2.754500e-02,-455880
2.743700e-02,-456170
2.732600e-02,-457180
2.722400e-02,-457470
2.711700e-02,-458420
2.701200e-02,-461610
2.689400e-02,-461600
2.678800e-02,-462370
2.666300e-02,-462740
2.654000e-02,-465140
2.645100e-02,-463730
2.633900e-02,-464840
2.622700e-02,-467940
2.612900e-02,-467730
2.601000e-02,-468840
2.587100e-02,-471360
2.577200e-02,-469890
2.568200e-02,-470530
2.556200e-02,-472720
2.545300e-02,-473690
2.534600e-02,-473420
2.521400e-02,-476810
2.510600e-02,-476860
2.501200e-02,-476010
2.488800e-02,-477560
2.477600e-02,-478450
2.468300e-02,-478460
2.456400e-02,-480540
2.447200e-02,-481440
2.434500e-02,-481170
2.423800e-02,-482410
2.412000e-02,-482940
2.403000e-02,-483950
2.391200e-02,-484460
2.380300e-02,-486120
2.369100e-02,-487840
2.358500e-02,-487400
2.345900e-02,-488420
2.335900e-02,-489780
2.325100e-02,-489330
2.315300e-02,-490230
2.304200e-02,-492470
2.292100e-02,-492690
2.278700e-02,-493470
2.264400e-02,-496310
2.255800e-02,-495210
2.245300e-02,-495470
2.235000e-02,-496750
2.224700e-02,-498070
2.217000e-02,-497320
2.200700e-02,-500880
2.188100e-02,-501370
2.180300e-02,-500560
2.167900e-02,-501050
2.160000e-02,-501230
2.152700e-02,-500110
2.139600e-02,-503410
2.128300e-02,-504590
2.115600e-02,-506120
2.103900e-02,-506660
2.092800e-02,-506700
2.084400e-02,-506160
2.073400e-02,-507230
2.061500e-02,-508490
2.050400e-02,-509500
2.039400e-02,-510420
2.027000e-02,-511670
2.015400e-02,-5.134300e+05
2.005900e-02,-510610
1.994500e-02,-512400
1.982400e-02,-514490
1.972600e-02,-514260
1.962800e-02,-515250
1.945700e-02,-518100
1.935900e-02,-516610
1.926500e-02,-516890
1.912000e-02,-518620
1.903900e-02,-519260
1.894100e-02,-518490
1.875600e-02,-5.218100e+05
1.866800e-02,-5.217900e+05
1.859100e-02,-5.201700e+05
1.844100e-02,-522260
1.834700e-02,-5.234100e+05
1.826500e-02,-5.224500e+05
1.813400e-02,-524630
1.803400e-02,-525790
1.794300e-02,-525140
1.781300e-02,-525990
1.771500e-02,-526980
1.759600e-02,-528010
1.748000e-02,-527830
1.738500e-02,-528500
1.728700e-02,-529190
1.715500e-02,-529950
1.703700e-02,-531320
1.692300e-02,-533130
1.681300e-02,-532150
1.670100e-02,-533190
1.658800e-02,-534830
1.648200e-02,-534110
1.636800e-02,-534500
1.623300e-02,-536830
1.611900e-02,-535770
1.600800e-02,-536380
1.587400e-02,-537120
1.577900e-02,-537640
1.568500e-02,-538160
1.568500e-02,-538160
1.569700e-02,-538090
1.570400e-02,-538050
1.569600e-02,-538100
1.569700e-02,-538090
1.568500e-02,-538160
1.570300e-02,-538060
1.568600e-02,-538150
1.568200e-02,-538180
1.568100e-02,-538180
1.569300e-02,-538120
1.568900e-02,-538140
1.567400e-02,-538220
1.569000e-02,-538130
1.568100e-02,-538180
1.568200e-02,-538180
1.569600e-02,-538100
1.569300e-02,-538120
1.567900e-02,-538190
1.568700e-02,-538150
1.568900e-02,-538140
1.569000e-02,-538130
1.568700e-02,-538150
1.568000e-02,-538190
1.568800e-02,-538140
1.569100e-02,-538130
1.567800e-02,-538200
1.569700e-02,-538090
1.568700e-02,-538150
1.568600e-02,-538150
1.567900e-02,-538190
1.569900e-02,-538080
1.568100e-02,-538180
1.568900e-02,-538140
1.568400e-02,-538160
1.569000e-02,-538130
1.569800e-02,-538090
1.569400e-02,-538110
1.567800e-02,-538200
1.568500e-02,-538160
1.568900e-02,-538140
1.568900e-02,-538140
1.568400e-02,-538160
1.568000e-02,-538190
1.568500e-02,-538160
1.568800e-02,-538140
1.568700e-02,-538150
1.569200e-02,-538120
1.568300e-02,-538170
1.568500e-02,-538160
1.568200e-02,-538180
1.568900e-02,-538140
1.568700e-02,-538150
1.567500e-02,-538210
1.568900e-02,-538140
1.568700e-02,-538150
1.567400e-02,-538220
1.568800e-02,-538140
1.568800e-02,-538140
1.569300e-02,-538120
1.569900e-02,-538080
1.567900e-02,-538190
1.569100e-02,-538130
1.568200e-02,-538180
1.569300e-02,-538120
1.570500e-02,-538050
1.568000e-02,-538190
1.568500e-02,-538160
1.569100e-02,-538130
1.567700e-02,-538200
1.567600e-02,-538210
1.567700e-02,-538200
1.568600e-02,-538150
1.568500e-02,-538160
1.568100e-02,-538180
1.568500e-02,-538160
1.568900e-02,-538140
1.568800e-02,-538140
1.568400e-02,-538160
1.568000e-02,-538190
1.568200e-02,-538180
1.569600e-02,-538100
1.569200e-02,-538120
1.569000e-02,-538130
1.569100e-02,-538130
1.568400e-02,-538160
1.567700e-02,-538200
1.568600e-02,-538150
1.568200e-02,-538180
1.569100e-02,-538130
1.569600e-02,-538100
1.567500e-02,-538210
1.567500e-02,-538210
1.568900e-02,-538140
1.567700e-02,-538200
1.568800e-02,-538140
1.568500e-02,-538160
1.568600e-02,-538150
1.567400e-02,-538220
1.567800e-02,-538200
1.568400e-02,-538160
1.569000e-02,-538130
1.568300e-02,-538170
1.566300e-02,-538240
1.568000e-02,-537510
1.568300e-02,-537380
1.568100e-02,-537460
1.567600e-02,-537680
1.567900e-02,-537550
1.569000e-02,-537070
1.567700e-02,-537640
1.568300e-02,-537380
1.568200e-02,-537420
1.568100e-02,-537460
1.567900e-02,-537550
1.567900e-02,-537550
1.568100e-02,-537460
1.575200e-02,-534390
1.585600e-02,-529890
1.595500e-02,-525600
1.602200e-02,-5.227000e+05
1.615600e-02,-516900
1.624400e-02,-5.130900e+05
1.635100e-02,-508460
1.644000e-02,-504610
1.655100e-02,-499810
1.664700e-02,-495650
1.677000e-02,-490330
1.688200e-02,-485480
1.699800e-02,-480460
1.710000e-02,-476040
1.722200e-02,-470760
1.733600e-02,-465830
1.742700e-02,-461830
1.755800e-02,-456890
1.768300e-02,-451410
1.778900e-02,-448410
1.791500e-02,-444180
1.804700e-02,-438490
1.813800e-02,-436240
1.825700e-02,-432280
1.838900e-02,-426910
1.847000e-02,-425330
1.862800e-02,-420580
1.878600e-02,-413340
1.888000e-02,-409640
1.897600e-02,-406400
1.910200e-02,-400190
1.920100e-02,-395080
1.929900e-02,-391670
1.947000e-02,-384540
1.960100e-02,-379200
1.970300e-02,-374530
1.981300e-02,-370940
1.993300e-02,-365270
1.999900e-02,-361990
2.014500e-02,-356690
2.028000e-02,-351010
2.043400e-02,-344650
2.054000e-02,-341290
2.066900e-02,-336430
2.076900e-02,-330860
2.087900e-02,-327780
2.098700e-02,-322940
2.112700e-02,-316700
2.128100e-02,-310450
2.139500e-02,-306390
2.152900e-02,-299840
2.156500e-02,-297700
2.170400e-02,-292730
2.179500e-02,-287780
2.193900e-02,-283070
2.204800e-02,-278640
2.220600e-02,-271150
2.230900e-02,-266640
2.244000e-02,-262380
2.255500e-02,-257200
2.266800e-02,-252620
2.276100e-02,-248690
2.293300e-02,-242660
2.304300e-02,-237130
2.317900e-02,-232340
2.329700e-02,-227540
2.339200e-02,-223070
2.352100e-02,-217520
2.358400e-02,-214760
2.372800e-02,-208690
2.386300e-02,-202960
2.399600e-02,-198880
2.411500e-02,-193710
2.425800e-02,-187770
2.432200e-02,-186220
2.445700e-02,-181580
2.459300e-02,-175130
2.471900e-02,-170250
2.480500e-02,-167100
2.496200e-02,-160950
2.505000e-02,-158160
2.516200e-02,-153880
2.529700e-02,-148120
2.540800e-02,-143330
