Chord Rotation [rads],Moment [kN-mm]
1.020200e-02,507300
1.024300e-02,504520
1.036800e-02,506810
1.038500e-02,503760
1.042000e-02,502460
1.050400e-02,507080
1.058000e-02,506060
1.059200e-02,503370
1.070200e-02,505500
1.070600e-02,503300
1.077200e-02,502500
1.087400e-02,507070
1.090400e-02,505240
1.091900e-02,503970
1.103400e-02,506550
1.103500e-02,504990
1.109200e-02,504700
1.120800e-02,506120
1.128700e-02,504330
1.129800e-02,503250
1.136600e-02,504330
1.140100e-02,504240
1.149300e-02,507490
1.154000e-02,505390
1.159600e-02,504590
1.170300e-02,506750
1.172100e-02,503700
1.177400e-02,501590
1.187400e-02,505900
1.189800e-02,504830
1.195800e-02,502390
1.204600e-02,504180
1.207800e-02,503210
1.211400e-02,502320
1.222800e-02,505150
1.227700e-02,504970
1.230300e-02,502480
1.241000e-02,502510
1.240800e-02,503060
1.249100e-02,503370
1.260500e-02,502950
1.263500e-02,502450
1.264100e-02,500650
1.273600e-02,502570
1.274700e-02,502970
1.281800e-02,501920
1.292000e-02,503800
1.296200e-02,503200
1.298300e-02,502920
1.307900e-02,502660
1.311000e-02,503190
1.317900e-02,503070
1.327700e-02,503730
1.328800e-02,502430
1.334100e-02,502490
1.340100e-02,501730
1.343100e-02,502000
1.355100e-02,502950
1.360300e-02,502010
1.364000e-02,499920
1.370800e-02,501350
1.373800e-02,500420
1.379800e-02,500720
1.390500e-02,502030
1.396200e-02,501950
1.399700e-02,500940
1.409500e-02,501760
1.412600e-02,500770
1.418600e-02,500860
1.427200e-02,501030
1.431700e-02,500090
1.436100e-02,499160
1.444100e-02,499360
1.446800e-02,498760
1.451800e-02,498570
1.462300e-02,499450
1.464600e-02,497380
1.470000e-02,498670
1.480300e-02,497940
1.483200e-02,497510
1.490900e-02,499530
1.497200e-02,498560
1.500900e-02,497750
1.510100e-02,499770
1.512900e-02,497990
1.519600e-02,497830
1.530600e-02,500130
1.532000e-02,498140
1.534200e-02,496150
1.543600e-02,497420
1.547500e-02,495820
1.549900e-02,495940
1.559000e-02,498400
1.563300e-02,496240
1.567000e-02,494330
1.579200e-02,496190
1.582900e-02,495370
1.586100e-02,494610
1.597100e-02,498470
1.602000e-02,496160
1.604400e-02,493830
1.614700e-02,494060
1.617500e-02,494050
1.618300e-02,493470
1.627200e-02,495390
1.631600e-02,496040
1.635700e-02,494710
1.643200e-02,493140
1.647000e-02,493550
1.654000e-02,496800
1.662300e-02,496500
1.668000e-02,493440
1.673100e-02,494940
1.678700e-02,493000
1.683700e-02,492650
1.695800e-02,495240
1.698100e-02,493360
1.704400e-02,491210
1.711900e-02,492820
1.714400e-02,488910
1.716400e-02,488840
1.725700e-02,492400
1.733100e-02,491560
1.736100e-02,490380
1.744400e-02,491450
1.749500e-02,491640
1.752600e-02,490410
1.764700e-02,491680
1.768100e-02,489710
1.774100e-02,489980
1.777100e-02,486800
1.784600e-02,486890
1.792600e-02,488960
1.793400e-02,488200
1.799500e-02,487020
1.808000e-02,488770
1.814100e-02,487470
1.816900e-02,487770
1.824000e-02,490260
1.833700e-02,490700
1.842000e-02,489190
1.849600e-02,490190
1.854800e-02,488030
1.857400e-02,486990
1.865600e-02,489100
1.869900e-02,488490
1.872900e-02,486760
1.880000e-02,487580
1.885400e-02,485270
1.887900e-02,484990
1.894200e-02,487470
1.897500e-02,487560
1.901100e-02,484740
1.913700e-02,487210
1.917000e-02,485800
1.919400e-02,484790
1.932600e-02,487820
1.938400e-02,487550
1.938900e-02,486440
1.951100e-02,487720
1.953600e-02,487520
1.961300e-02,486660
1.964800e-02,486330
1.968300e-02,485190
1.971200e-02,484680
1.979500e-02,483280
1.983700e-02,484250
1.989600e-02,486140
2.001400e-02,486250
2.005100e-02,484370
2.011300e-02,486030
2.020600e-02,485090
2.025700e-02,483740
2.032700e-02,485510
2.040900e-02,485120
2.043200e-02,482640
2.052500e-02,482340
2.054100e-02,479540
2.060200e-02,479480
2.071100e-02,482100
2.074700e-02,480660
2.075700e-02,480010
2.089000e-02,482240
2.089600e-02,481600
2.093400e-02,481120
2.104300e-02,482540
2.111100e-02,480910
2.112400e-02,481180
2.121400e-02,479460
2.126200e-02,479720
2.128900e-02,480250
2.140700e-02,481250
2.145300e-02,478180
2.148200e-02,480160
2.154400e-02,478710
2.160000e-02,479070
2.170500e-02,482650
2.172400e-02,482190
2.179600e-02,479990
2.186800e-02,480990
2.190600e-02,478760
2.194800e-02,478850
2.204800e-02,481440
2.209900e-02,479900
2.213300e-02,478120
2.218400e-02,479500
2.227900e-02,477390
2.230900e-02,477230
2.239600e-02,477800
2.245100e-02,476380
2.248500e-02,475820
2.255200e-02,476260
2.260000e-02,475700
2.265700e-02,475580
2.280800e-02,478390
2.284100e-02,476350
2.286600e-02,474050
2.297900e-02,476210
2.298900e-02,475230
2.305000e-02,475360
2.310200e-02,473560
2.316900e-02,472790
2.321000e-02,475510
2.328900e-02,472640
2.332200e-02,472820
2.339200e-02,476410
2.345600e-02,474940
2.351700e-02,472680
2.354600e-02,474260
2.363000e-02,472770
2.366600e-02,473180
2.376300e-02,476630
2.382500e-02,476180
2.384400e-02,474660
2.391800e-02,474400
2.393100e-02,474080
2.402600e-02,474030
2.414300e-02,474700
2.422100e-02,471640
2.423200e-02,469030
2.430600e-02,469800
2.433400e-02,468770
2.438600e-02,469250
2.449700e-02,469450
2.455500e-02,467930
2.462300e-02,470730
2.466900e-02,467730
2.470900e-02,468200
2.478600e-02,470700
2.481500e-02,468780
2.488100e-02,468370
2.491500e-02,470480
2.496600e-02,468810
2.502800e-02,468920
2.504000e-02,470760
2.515100e-02,470860
2.517300e-02,468760
2.527600e-02,471540
2.533300e-02,468530
2.537000e-02,467920
2.543700e-02,470580
2.550500e-02,470130
2.558100e-02,467800
2.565700e-02,470320
2.568500e-02,467500
2.573300e-02,467620
2.579200e-02,470540
2.584200e-02,469430
2.589100e-02,467030
2.601500e-02,468920
2.602300e-02,466590
2.607700e-02,466550
2.615500e-02,467340
2.623400e-02,466220
2.625500e-02,464510
2.635200e-02,464620
2.636900e-02,464820
2.639900e-02,464540
2.648400e-02,465370
2.652400e-02,463890
2.660400e-02,465770
2.666100e-02,463550
2.669400e-02,462890
2.676600e-02,464620
2.683200e-02,463530
2.688400e-02,461220
2.694000e-02,463110
2.700700e-02,460860
2.705500e-02,460210
2.714800e-02,462370
2.717200e-02,462800
2.719700e-02,459340
2.727000e-02,460710
2.730900e-02,458850
2.733900e-02,460200
2.746400e-02,461130
2.749200e-02,460640
2.750400e-02,459690
2.759600e-02,462230
2.760700e-02,461680
2.769700e-02,464290
2.775600e-02,462740
2.781600e-02,461110
2.790200e-02,463320
2.791800e-02,459970
2.796800e-02,458920
2.800200e-02,459320
2.806700e-02,459580
2.811700e-02,459710
2.812900e-02,458970
2.822500e-02,459750
2.827900e-02,459750
2.836600e-02,461350
2.842000e-02,460830
2.848700e-02,458100
2.857700e-02,460100
2.860800e-02,457670
2.866600e-02,456740
2.879100e-02,459180
2.883600e-02,458830
2.886300e-02,454930
2.892700e-02,457950
2.896000e-02,454980
2.902000e-02,455360
2.909000e-02,457170
2.915900e-02,456680
2.920900e-02,454170
2.928300e-02,453060
2.933700e-02,453970
2.941600e-02,453110
2.950400e-02,453530
2.953300e-02,451350
2.956700e-02,451650
2.967400e-02,451360
2.972000e-02,452210
2.974600e-02,452730
2.984900e-02,453520
2.986400e-02,451550
2.993200e-02,453590
2.999000e-02,450910
3.002100e-02,451490
3.013200e-02,454480
3.017500e-02,453990
3.020700e-02,450650
3.029300e-02,454710
3.032800e-02,452560
3.036700e-02,452480
3.049900e-02,453950
3.052100e-02,453900
3.055600e-02,453000
3.062500e-02,452990
3.068400e-02,452230
3.073900e-02,452140
3.082600e-02,452570
3.089900e-02,451330
3.090900e-02,449440
3.100600e-02,450100
3.104900e-02,450090
3.108700e-02,450520
3.119600e-02,451150
3.120200e-02,450020
3.124600e-02,450500
3.135100e-02,449810
3.140200e-02,450300
3.145800e-02,451740
3.152600e-02,451150
3.158000e-02,450250
3.157400e-02,449510
3.168700e-02,450060
3.171700e-02,449620
3.179400e-02,451110
3.191400e-02,452210
3.195800e-02,449210
3.204400e-02,451200
3.205300e-02,447850
3.211600e-02,447250
3.219700e-02,451300
3.226800e-02,450650
3.230500e-02,447250
3.236700e-02,449060
3.240700e-02,446360
3.244100e-02,446680
3.252300e-02,448390
3.256800e-02,446750
3.261700e-02,446870
3.266600e-02,445660
3.273000e-02,446370
3.277200e-02,446860
3.286400e-02,446260
3.290500e-02,444880
3.292400e-02,444640
3.301000e-02,444700
3.304500e-02,444130
3.311800e-02,446640
3.317200e-02,444660
3.320700e-02,442970
3.330600e-02,445360
3.332300e-02,442660
3.332800e-02,442750
3.343900e-02,446700
3.351200e-02,446010
3.353700e-02,443110
3.365100e-02,445790
3.365500e-02,442960
3.370400e-02,442480
3.379300e-02,444930
3.385500e-02,444350
3.387900e-02,444440
3.398800e-02,443980
3.399400e-02,444200
3.407800e-02,444640
3.413300e-02,444040
3.421100e-02,442560
3.424500e-02,440990
3.432600e-02,442470
3.435800e-02,441500
3.442000e-02,441130
3.451700e-02,442590
3.455400e-02,441220
3.458600e-02,441700
3.465400e-02,440470
3.467700e-02,439970
3.477700e-02,440650
3.487100e-02,441000
3.493800e-02,439430
3.496300e-02,439960
3.504500e-02,439630
3.507500e-02,439360
3.518300e-02,440880
3.521600e-02,440650
3.528700e-02,437600
3.537700e-02,439030
3.537700e-02,437370
3.540700e-02,437050
3.552600e-02,440080
3.555900e-02,439250
3.561000e-02,436670
3.567500e-02,438350
3.572800e-02,438160
3.575700e-02,436420
3.588200e-02,439290
3.591700e-02,439130
3.592800e-02,440000
3.601900e-02,439240
3.606100e-02,439560
3.610800e-02,439210
3.622200e-02,439630
3.623600e-02,437090
3.629600e-02,437480
3.640300e-02,436860
3.643500e-02,436950
3.647100e-02,437540
3.655600e-02,437500
3.660800e-02,434930
3.669500e-02,436380
3.671600e-02,434600
3.677100e-02,434260
3.687600e-02,436860
3.690900e-02,435190
3.693200e-02,433210
3.702100e-02,435920
3.705500e-02,434280
3.709600e-02,433860
3.719100e-02,435730
3.723900e-02,435140
3.726200e-02,435740
3.733700e-02,434980
3.736800e-02,432980
3.743200e-02,433650
3.759100e-02,436030
3.762800e-02,434840
3.764000e-02,433280
3.773200e-02,436350
3.778800e-02,435760
3.782600e-02,434500
3.792800e-02,435670
3.798600e-02,434530
3.803300e-02,435420
3.814600e-02,433620
3.815600e-02,434800
3.822700e-02,437070
3.831800e-02,436090
3.834300e-02,434400
3.837500e-02,435120
3.847100e-02,433920
3.849800e-02,433920
3.860400e-02,435380
3.867100e-02,434750
3.869900e-02,432590
3.879700e-02,432670
3.885100e-02,431430
3.889200e-02,431370
3.898400e-02,433570
3.903400e-02,432560
3.907400e-02,430590
3.917600e-02,431760
3.920000e-02,430970
3.927400e-02,431970
3.936500e-02,431260
3.941400e-02,430120
3.947700e-02,431120
3.955000e-02,429790
3.957300e-02,429520
3.968200e-02,431550
3.972300e-02,430290
3.979600e-02,429030
3.980300e-02,429210
3.988400e-02,428630
3.991100e-02,428200
3.995900e-02,430090
4.007800e-02,430190
4.010600e-02,427620
4.018000e-02,429300
4.021100e-02,427820
4.026100e-02,427580
4.038900e-02,430880
4.042500e-02,430480
4.046500e-02,428720
4.056800e-02,430070
4.057100e-02,428510
4.061600e-02,427670
4.073000e-02,430130
4.077200e-02,427690
4.081100e-02,424690
4.092800e-02,426720
4.095600e-02,425680
4.101100e-02,425930
4.110300e-02,426730
4.115500e-02,426810
4.117500e-02,424660
4.127500e-02,426150
4.129800e-02,425960
4.135700e-02,427740
4.146500e-02,426860
4.148800e-02,425200
4.156800e-02,427730
4.159500e-02,424850
4.166600e-02,424680
4.175000e-02,426520
4.179500e-02,426600
4.182700e-02,425090
4.189700e-02,426760
4.199400e-02,425220
4.202200e-02,425190
4.207800e-02,427310
4.215400e-02,426280
4.217400e-02,423380
4.231300e-02,424320
4.232700e-02,423550
4.236900e-02,423830
4.249600e-02,425240
4.253800e-02,424620
4.254200e-02,421860
4.264100e-02,423300
4.264900e-02,423590
4.277100e-02,423270
4.283300e-02,423760
4.287300e-02,422480
4.295400e-02,423500
4.300700e-02,422200
4.307100e-02,421320
4.313300e-02,422750
4.318000e-02,423050
4.321400e-02,421800
4.328300e-02,423270
4.332500e-02,421060
4.337700e-02,421730
4.343600e-02,424420
4.349100e-02,424120
4.351700e-02,421620
4.360900e-02,423250
4.361800e-02,422040
4.365000e-02,420710
4.377000e-02,424340
4.384800e-02,424660
4.388600e-02,421400
4.398000e-02,422600
4.398600e-02,420540
4.404400e-02,420320
4.413900e-02,422240
4.418800e-02,421910
4.422500e-02,419490
4.430000e-02,419840
4.433700e-02,420560
4.437400e-02,419930
4.450900e-02,422010
4.452600e-02,420540
4.459200e-02,419630
4.468100e-02,420190
4.470700e-02,419420
4.480800e-02,422020
4.484500e-02,420810
4.487800e-02,419070
4.497800e-02,420200
4.497200e-02,418790
4.506400e-02,418290
4.516800e-02,419760
4.521000e-02,418560
4.522400e-02,416840
4.530900e-02,418590
4.536900e-02,416360
4.540700e-02,416500
4.548900e-02,418440
4.552500e-02,418240
4.558700e-02,416390
4.568300e-02,416750
4.569200e-02,417060
4.575000e-02,416340
4.585700e-02,418640
4.590300e-02,416730
4.592500e-02,416220
4.603700e-02,416750
4.604500e-02,416430
4.612400e-02,418820
4.615900e-02,417250
4.622000e-02,416460
4.628000e-02,417840
4.633400e-02,416210
4.637400e-02,416120
4.650400e-02,418170
4.657500e-02,418000
4.659100e-02,414670
4.665700e-02,417060
4.666000e-02,416360
4.672100e-02,415650
4.683000e-02,417540
4.687900e-02,415480
4.693200e-02,415300
4.704400e-02,416000
4.705100e-02,414800
4.712100e-02,414870
4.719300e-02,416970
4.723600e-02,416500
4.727600e-02,414820
4.735700e-02,416290
4.737000e-02,415010
4.742900e-02,414620
4.757500e-02,417900
4.759000e-02,417450
4.760700e-02,416230
4.768600e-02,415840
4.770000e-02,416510
4.776900e-02,417690
4.789900e-02,417500
4.796000e-02,415500
4.798900e-02,414890
4.804800e-02,414490
4.812800e-02,414900
4.813400e-02,414850
4.823500e-02,416120
4.825600e-02,414470
4.838300e-02,416520
4.839400e-02,413610
4.845900e-02,413800
4.853800e-02,415760
4.860800e-02,416500
4.864500e-02,413970
4.869700e-02,416340
4.872900e-02,413400
4.877900e-02,414580
4.887900e-02,415970
4.894300e-02,414570
4.897300e-02,413490
4.909100e-02,413950
4.910600e-02,413480
4.914800e-02,414160
4.923900e-02,414610
4.929300e-02,413220
4.932800e-02,413150
4.945200e-02,413200
4.949600e-02,412840
4.956600e-02,414790
4.960200e-02,414050
4.966700e-02,411780
4.974700e-02,413310
4.976400e-02,410600
4.981500e-02,410840
4.990300e-02,414670
4.998400e-02,413970
5.001100e-02,410820
5.004600e-02,411130
5.013500e-02,410280
5.019500e-02,410770
5.032800e-02,408980
5.041700e-02,404500
5.046000e-02,398620
5.055000e-02,399380
5.056300e-02,396300
5.058200e-02,397150
5.070700e-02,402340
5.073800e-02,403920
5.078200e-02,401560
5.086300e-02,405430
5.087100e-02,405280
5.092100e-02,406610
5.101000e-02,409020
5.106500e-02,409000
5.108000e-02,408940
5.117700e-02,409150
5.120200e-02,408460
5.122800e-02,408120
5.138400e-02,410010
5.138200e-02,409030
5.141300e-02,408570
5.152000e-02,409010
5.155000e-02,408620
5.160700e-02,409770
5.172500e-02,411010
5.173600e-02,407760
5.183000e-02,409420
5.185100e-02,407360
5.191300e-02,407060
5.202700e-02,409420
5.208100e-02,408250
5.209400e-02,406280
5.218100e-02,408090
5.221000e-02,407200
5.228700e-02,407440
5.237700e-02,408530
5.240200e-02,407630
5.246400e-02,407070
5.253800e-02,407210
5.256300e-02,408030
5.261800e-02,407660
5.270800e-02,409530
5.274700e-02,407660
5.281100e-02,407530
5.290700e-02,406200
5.293700e-02,405500
5.297600e-02,406400
5.309400e-02,407600
5.312600e-02,405640
5.317600e-02,407200
5.325200e-02,405000
5.329700e-02,405040
5.337100e-02,407580
5.342500e-02,407040
5.347200e-02,404540
5.350100e-02,405690
5.358900e-02,405920
5.361500e-02,405290
5.368600e-02,407520
5.375100e-02,407720
5.377500e-02,406250
5.386600e-02,406940
5.387200e-02,405540
5.397300e-02,405650
5.407500e-02,408080
5.409500e-02,407240
5.414000e-02,405030
5.422200e-02,406900
5.425900e-02,406100
5.429300e-02,405230
5.442100e-02,407280
5.445800e-02,405210
5.452800e-02,406650
5.456100e-02,403880
5.462700e-02,403200
5.475000e-02,407170
5.481900e-02,406610
5.485600e-02,404160
5.487200e-02,404030
5.498400e-02,403530
5.500800e-02,402740
5.511000e-02,405580
5.514800e-02,404990
5.517400e-02,403610
5.529200e-02,404190
5.530300e-02,403570
5.535600e-02,403060
5.545500e-02,405070
5.549400e-02,404870
5.554100e-02,403630
5.564700e-02,403850
5.566400e-02,403200
5.572100e-02,402200
5.579800e-02,402900
5.585200e-02,401430
5.589000e-02,402360
5.597200e-02,401990
5.600800e-02,402150
5.610400e-02,404610
5.618900e-02,404250
5.622700e-02,402310
5.623600e-02,401490
5.632200e-02,402180
5.634200e-02,402040
5.638800e-02,401800
5.648700e-02,403780
5.653900e-02,402290
5.658600e-02,404180
5.665400e-02,401960
5.666600e-02,401620
5.672600e-02,402920
5.687700e-02,404040
5.688800e-02,402110
5.694700e-02,403110
5.700400e-02,402040
5.703100e-02,401510
5.714300e-02,403610
5.721500e-02,401650
5.721500e-02,400150
5.733000e-02,402990
5.734000e-02,401870
5.736500e-02,402100
5.754800e-02,404820
5.756200e-02,403470
5.759900e-02,401720
5.765400e-02,402870
5.772100e-02,401930
5.779300e-02,402650
5.788800e-02,402480
5.792400e-02,400100
5.798800e-02,402180
5.805000e-02,400550
5.807800e-02,399790
5.814100e-02,401000
5.823900e-02,402410
5.828400e-02,402390
5.833300e-02,402370
5.841300e-02,402340
5.843300e-02,402330
5.847100e-02,402320
5.845900e-02,402320
5.848600e-02,402310
5.848200e-02,402310
5.849100e-02,402310
5.848800e-02,402310
5.849100e-02,402310
5.847800e-02,402320
5.849600e-02,402310
5.848400e-02,402310
5.848200e-02,402310
5.848300e-02,402310
5.848700e-02,402310
5.850100e-02,402310
5.850100e-02,402310
5.848400e-02,402310
5.849900e-02,402310
5.847300e-02,402320
5.848000e-02,402320
5.848000e-02,402320
5.848600e-02,402310
5.849400e-02,402310
5.847600e-02,402320
5.848000e-02,402320
5.848000e-02,402320
5.847800e-02,402320
5.848300e-02,402310
5.848300e-02,402310
5.848500e-02,402310
5.849200e-02,402310
5.849100e-02,402310
5.847300e-02,402320
5.847800e-02,402320
5.847400e-02,402320
5.847500e-02,402320
5.847700e-02,402320
5.847900e-02,402320
5.848100e-02,402310
5.847400e-02,402320
5.850000e-02,402310
5.848800e-02,402310
5.848000e-02,402320
5.848200e-02,402310
5.849000e-02,402310
5.848000e-02,402320
5.848500e-02,402310
5.849000e-02,402310
5.848800e-02,402310
5.848400e-02,402310
5.847900e-02,402320
5.849000e-02,402310
5.850100e-02,402310
5.849500e-02,402310
5.848000e-02,402320
5.848300e-02,402310
5.849500e-02,402310
5.848800e-02,402310
5.848700e-02,402310
5.849100e-02,402310
5.848800e-02,402310
5.849300e-02,402310
5.848900e-02,402310
5.848000e-02,402320
5.847100e-02,402320
5.847500e-02,402320
5.848500e-02,402310
5.848300e-02,402310
5.849400e-02,402310
5.848800e-02,402310
5.849500e-02,402310
5.847200e-02,402320
5.848300e-02,402310
5.848200e-02,402310
5.849000e-02,402310
5.847900e-02,402320
5.848800e-02,402310
5.849100e-02,402310
5.847900e-02,402320
5.848000e-02,402320
5.847700e-02,402320
5.848500e-02,402310
5.849700e-02,402310
5.848200e-02,402310
5.848100e-02,402310
5.846900e-02,402320
5.848200e-02,402310
5.848800e-02,402310
5.847700e-02,402320
5.848200e-02,402310
5.847600e-02,402320
5.849100e-02,402310
5.848800e-02,402310
5.848100e-02,402310
5.848100e-02,402310
5.848400e-02,402310
5.848700e-02,402310
5.848400e-02,402310
5.849000e-02,402310
5.848500e-02,402310
5.849500e-02,402310
5.848700e-02,402310
5.848200e-02,402310
5.848100e-02,402310
5.850400e-02,402310
5.848700e-02,402310
5.849600e-02,402310
5.849900e-02,402310
5.848500e-02,402310
5.850000e-02,402310
5.853100e-02,402300
5.853700e-02,402290
5.856500e-02,402280
5.858100e-02,402280
5.858600e-02,402280
5.860900e-02,402270
5.862800e-02,402260
5.864500e-02,402250
5.865300e-02,402250
5.861400e-02,397930
5.860500e-02,397260
5.859300e-02,396360
5.853100e-02,391750
5.844600e-02,385430
5.838600e-02,380910
5.831000e-02,373910
5.822500e-02,365500
5.819900e-02,360980
5.811000e-02,354990
5.798800e-02,346320
5.793500e-02,341370
5.782800e-02,334460
5.773200e-02,327000
5.765100e-02,322320
5.758600e-02,317860
5.746100e-02,311880
5.736800e-02,307510
5.728900e-02,303260
5.716200e-02,297780
5.708100e-02,293640
5.698900e-02,288220
5.685800e-02,282550
5.678600e-02,276920
5.667600e-02,270740
5.660800e-02,267190
5.650400e-02,263240
5.638500e-02,256120
5.630400e-02,253150
5.621700e-02,247200
5.612000e-02,241190
5.604200e-02,237530
5.598300e-02,233010
5.587700e-02,225950
5.578800e-02,222170
5.570300e-02,218790
5.555900e-02,212070
5.547100e-02,207960
5.534000e-02,204090
5.522300e-02,196810
5.513600e-02,193750
5.503300e-02,189210
5.494600e-02,183270
5.484300e-02,178600
5.477500e-02,174520
5.465700e-02,168820
5.456500e-02,164600
5.444000e-02,157840
5.422800e-02,153540
5.413300e-02,149160
5.402300e-02,142730
5.393000e-02,139770
5.383200e-02,134640
5.371500e-02,1.285500e+05
5.363900e-02,124470
5.355100e-02,120120
5.347100e-02,113570
5.339000e-02,111840
5.330000e-02,106760
5.319900e-02,99638
5.307900e-02,94606
5.303800e-02,92136
5.287300e-02,83874
5.276400e-02,80910
5.265300e-02,76730
5.253100e-02,69556
5.244200e-02,64675
5.238100e-02,61870
5.224800e-02,56917
5.213400e-02,50674
5.205800e-02,46787
5.192700e-02,41856
5.185200e-02,37208
5.177100e-02,31412
5.160700e-02,28476
5.149800e-02,23124
5.140200e-02,17234
5.130600e-02,14321
5.123900e-02,10117
5.111800e-02,3.837500e+03
5.096800e-02,1.293900e+03
5.089400e-02,-4.587900e+03
5.076700e-02,-10630
5.068500e-02,-13857
5.059100e-02,-17871
5.044600e-02,-24146
5.037100e-02,-27138
5.027800e-02,-30756
5.017600e-02,-37129
5.012600e-02,-41356
5.002600e-02,-44919
4.985500e-02,-52057
4.976800e-02,-54521
4.966400e-02,-58244
4.951500e-02,-6.412300e+04
4.941900e-02,-68737
4.934700e-02,-71032
4.920100e-02,-77191
4.913400e-02,-80647
4.893000e-02,-85723
4.881300e-02,-87635
4.870900e-02,-94457
4.862100e-02,-98691
4.849100e-02,-102620
4.839200e-02,-107910
4.827800e-02,-113210
4.816900e-02,-115600
4.805400e-02,-120410
4.791800e-02,-126120
4.786700e-02,-127990
4.773900e-02,-132620
4.758000e-02,-138790
4.749300e-02,-143000
4.739200e-02,-146960
4.725100e-02,-152220
4.718500e-02,-154420
4.703300e-02,-158570
4.691700e-02,-164230
4.684100e-02,-167420
4.673700e-02,-169600
4.660300e-02,-175740
4.649900e-02,-180320
4.641900e-02,-183070
4.627600e-02,-187380
4.618000e-02,-191160
4.611600e-02,-194240
4.599800e-02,-199330
4.587400e-02,-202990
4.577100e-02,-207410
4.568900e-02,-209640
4.559500e-02,-213620
4.548300e-02,-219530
4.533200e-02,-221360
4.523100e-02,-225890
4.513100e-02,-230800
4.500900e-02,-232650
4.491300e-02,-236260
4.479800e-02,-241270
4.469700e-02,-243040
4.460200e-02,-246860
4.447000e-02,-251580
4.444400e-02,-252810
4.432300e-02,-257390
4.417700e-02,-262920
4.411400e-02,-264450
4.399700e-02,-268250
4.386100e-02,-273040
4.379500e-02,-276380
4.368600e-02,-278230
4.356500e-02,-283260
4.346700e-02,-286520
4.338300e-02,-287450
4.324400e-02,-292010
4.312000e-02,-295350
4.304200e-02,-298720
4.290000e-02,-301870
4.279800e-02,-305030
4.273100e-02,-307440
4.262000e-02,-310610
4.249300e-02,-313930
4.240900e-02,-318450
4.229500e-02,-319940
4.217800e-02,-323940
4.205600e-02,-327900
4.197800e-02,-328880
4.180800e-02,-332130
4.167800e-02,-336150
4.160000e-02,-336280
4.148900e-02,-339820
4.134300e-02,-344140
4.128300e-02,-345040
4.118000e-02,-347670
4.102900e-02,-351260
4.092500e-02,-353320
4.082900e-02,-355780
4.072400e-02,-359170
4.061000e-02,-362230
4.053200e-02,-363120
4.036900e-02,-366380
4.026800e-02,-369620
4.017600e-02,-370660
4.004300e-02,-373350
3.994200e-02,-375280
3.987900e-02,-376920
3.973500e-02,-380410
3.962900e-02,-382400
3.952300e-02,-385290
3.938100e-02,-386490
3.926300e-02,-387950
3.914100e-02,-391750
3.906200e-02,-391270
3.895300e-02,-393770
3.883000e-02,-396910
3.871900e-02,-399490
3.863100e-02,-399380
3.849000e-02,-402240
3.839100e-02,-401210
3.825700e-02,-403920
3.813600e-02,-407250
3.806200e-02,-409580
3.794700e-02,-409140
3.781600e-02,-412190
3.772400e-02,-412170
3.762500e-02,-413760
3.748200e-02,-416230
3.738600e-02,-417340
3.730800e-02,-418210
3.714900e-02,-420140
3.705100e-02,-421490
3.697300e-02,-421270
3.681100e-02,-422780
3.670000e-02,-423280
3.658500e-02,-426120
3.646500e-02,-425050
3.635800e-02,-427110
3.622500e-02,-429950
3.610800e-02,-427190
3.600200e-02,-428150
3.588500e-02,-431060
3.576000e-02,-429500
3.564600e-02,-429810
3.552200e-02,-432460
3.542000e-02,-431000
3.531400e-02,-431250
3.517000e-02,-432440
3.508900e-02,-430250
3.496100e-02,-430990
3.484900e-02,-433200
3.472500e-02,-432850
3.461800e-02,-431320
3.446100e-02,-432370
3.435500e-02,-432260
3.426500e-02,-431390
3.413900e-02,-431260
3.400100e-02,-430890
3.392800e-02,-430950
3.378200e-02,-431550
3.365600e-02,-430930
3.354500e-02,-431580
3.345000e-02,-429540
3.337000e-02,-430220
3.322600e-02,-431640
3.310600e-02,-430090
3.297400e-02,-431230
3.284000e-02,-433220
3.273200e-02,-431490
3.260700e-02,-431370
3.250300e-02,-431850
3.242000e-02,-429210
3.231700e-02,-430980
3.217700e-02,-432280
3.206500e-02,-429960
3.197100e-02,-429590
3.184600e-02,-431510
3.172900e-02,-429220
3.157800e-02,-428940
3.146100e-02,-430370
3.133700e-02,-430340
3.124000e-02,-428890
3.107900e-02,-429360
3.098600e-02,-431840
3.087200e-02,-429430
3.073900e-02,-430170
3.061600e-02,-429980
3.051800e-02,-430150
3.038900e-02,-429650
3.024800e-02,-430500
3.010600e-02,-430930
3.003900e-02,-428210
2.992200e-02,-429440
2.977600e-02,-430700
2.967800e-02,-426640
2.954700e-02,-428330
2.944400e-02,-429880
2.933300e-02,-425470
2.922000e-02,-425730
2.908800e-02,-427630
2.899100e-02,-424650
2.886900e-02,-426230
2.873900e-02,-428620
2.862400e-02,-426490
2.852600e-02,-424800
2.837700e-02,-427500
2.829200e-02,-425260
2.819100e-02,-425820
2.802500e-02,-427050
2.789700e-02,-426100
2.779300e-02,-423690
2.765000e-02,-425670
2.752000e-02,-423610
2.745600e-02,-421720
2.732900e-02,-421380
2.719300e-02,-422250
2.709800e-02,-423270
2.695000e-02,-422150
2.680000e-02,-421910
2.673500e-02,-421420
2.660700e-02,-419860
2.648800e-02,-419530
2.635700e-02,-420920
2.624100e-02,-418780
2.611700e-02,-419510
2.600800e-02,-420420
2.591900e-02,-418440
2.581200e-02,-417080
2.568300e-02,-419330
2.560000e-02,-417530
