Chord Rotation [rads],Moment [kN-mm]
1.459000e-02,-2.380395e+06
1.429500e-02,-2.397285e+06
1.402400e-02,-2.414163e+06
1.373300e-02,-2.425431e+06
1.345500e-02,-2.443732e+06
1.316700e-02,-2.459222e+06
1.287200e-02,-2.474712e+06
1.259700e-02,-2.484556e+06
1.230600e-02,-2.502858e+06
1.201000e-02,-2.518347e+06
1.173300e-02,-2.531015e+06
1.144400e-02,-2.547905e+06
1.114900e-02,-2.557750e+06
1.087800e-02,-2.574639e+06
1.058700e-02,-2.587307e+06
1.029200e-02,-2.599997e+06
1.001400e-02,-2.609842e+06
9.722000e-03,-2.619698e+06
9.431000e-03,-2.635176e+06
9.160000e-03,-2.645032e+06
8.868000e-03,-2.659100e+06
8.576000e-03,-2668956
8.299000e-03,-2.680223e+06
8.007000e-03,-2.698525e+06
7.733000e-03,-2.708381e+06
7.441000e-03,-2.716826e+06
7.149000e-03,-2.721048e+06
6.875000e-03,-2.736527e+06
6.587000e-03,-2.750605e+06
6.292000e-03,-2.756239e+06
6.017000e-03,-2.766084e+06
5.726000e-03,-2.780174e+06
5.434000e-03,-2.787207e+06
5.167000e-03,-2.799875e+06
4.868000e-03,-2.808320e+06
4.569000e-03,-2.815365e+06
4.299000e-03,-2.823810e+06
4.003000e-03,-2.836477e+06
3.719000e-03,-2.844911e+06
3.441000e-03,-2.854778e+06
3.153000e-03,-2.866034e+06
2.878000e-03,-2.870268e+06
2.587000e-03,-2.882935e+06
2.292000e-03,-2.889969e+06
2.021000e-03,-2.897003e+06
1.726000e-03,-2.905459e+06
1.434000e-03,-2.912493e+06
1.167000e-03,-2.918126e+06
8.680000e-04,-2.926560e+06
5.760000e-04,-2.935016e+06
3.060000e-04,-2.940650e+06
2.800000e-05,-2.920938e+06
-9.000000e-05,-2.957528e+06
-1.320000e-04,-2.942050e+06
-2.190000e-04,-2.866034e+06
-2.260000e-04,-2.828032e+06
-1.810000e-04,-2.704158e+06
-1.420000e-04,-2.671767e+06
-1.150000e-04,-2.673190e+06
-1.040000e-04,-2.652066e+06
-9.000000e-05,-2.636588e+06
-7.600000e-05,-2.628131e+06
-4.500000e-05,-2.598574e+06
5.600000e-05,-2.546482e+06
7.300000e-05,-2.535237e+06
8.000000e-05,-2.546482e+06
8.000000e-05,-2.594363e+06
7.300000e-05,-2.612664e+06
6.300000e-05,-2.642221e+06
5.600000e-05,-2.653477e+06
3.800000e-05,-2.676001e+06
2.400000e-05,-2.688668e+06
1.400000e-05,-2.715414e+06
0,-2.752017e+06
-1.700000e-05,-2.778751e+06
-4.200000e-05,-2.801286e+06
-4.200000e-05,-2.708381e+06
0,-2.639399e+06
-1.400000e-05,-2.706969e+06
-3.000000e-06,-2668956
-3.000000e-06,-2.660522e+06
-7.000000e-06,-2.663334e+06
-2.400000e-05,-2.770318e+06
-6.600000e-05,-2.780174e+06
-1.420000e-04,-2.846333e+06
-3.650000e-04,-2.873068e+06
-6.350000e-04,-2.905459e+06
-8.890000e-04,-2.932194e+06
-1.132000e-03,-2.949095e+06
-1.396000e-03,-2.961762e+06
-1.653000e-03,-2.977252e+06
-1.885000e-03,-2.988508e+06
-2.139000e-03,-2.999764e+06
-2.389000e-03,-3.008209e+06
-2.642000e-03,-3.011020e+06
-2.885000e-03,-3.016654e+06
-3.139000e-03,-3.025110e+06
-3.372000e-03,-3.034955e+06
-3.618000e-03,-3.036366e+06
-3.885000e-03,-3.049034e+06
-4.128000e-03,-3.051845e+06
-4.375000e-03,-3.061701e+06
-4.642000e-03,-3.067335e+06
-4.882000e-03,-3.067335e+06
-5.118000e-03,-3.077180e+06
-5.358000e-03,-3.084236e+06
-5.597000e-03,-3.085636e+06
-5.872000e-03,-3.095481e+06
-6.104000e-03,-3.101115e+06
-6.337000e-03,-3.108160e+06
-6.576000e-03,-3.109571e+06
-6.809000e-03,-3.115193e+06
-7.042000e-03,-3.120827e+06
-7.285000e-03,-3.123638e+06
-7.552000e-03,-3.129272e+06
-7.785000e-03,-3.139128e+06
-8.021000e-03,-3.141939e+06
-8.253000e-03,-3.147573e+06
-8.493000e-03,-3.151795e+06
-8.726000e-03,-3.154607e+06
-8.997000e-03,-3.164463e+06
-9.271000e-03,-3.170097e+06
-9.538000e-03,-3.178541e+06
-9.771000e-03,-3.181364e+06
-1.004500e-02,-3.184164e+06
-1.030900e-02,-3.191220e+06
-1.054200e-02,-3.201065e+06
-1.081300e-02,-3.201065e+06
-1.104500e-02,-3.216555e+06
-1.131300e-02,-3.216555e+06
-1.158300e-02,-3.222189e+06
-1.184400e-02,-3.226400e+06
-1.208000e-02,-3.234856e+06
-1.235100e-02,-3.239078e+06
-1.261500e-02,-3.244712e+06
-1.287800e-02,-3.251746e+06
-1.311100e-02,-3.260191e+06
-1.336800e-02,-3.268624e+06
-1.360400e-02,-3.268624e+06
-1.387200e-02,-3.279892e+06
-1.412800e-02,-3.284114e+06
-1.436100e-02,-3.289748e+06
-1.463200e-02,-3.292570e+06
-1.489200e-02,-3.296782e+06
-1.514900e-02,-3.306638e+06
-1.538500e-02,-3.309449e+06
-1.564200e-02,-3.319305e+06
-1.590300e-02,-3.326350e+06
-1.617000e-02,-3.331973e+06
-1.643400e-02,-3.334795e+06
-1.669400e-02,-3.340429e+06
-1.695800e-02,-3.343240e+06
-1.720800e-02,-3.350274e+06
-1.744400e-02,-3.348874e+06
-1.770500e-02,-3.358730e+06
-1.795100e-02,-3.362941e+06
-1.821200e-02,-3.374208e+06
-1.847600e-02,-3.379842e+06
-1.873600e-02,-3.382665e+06
-1.899300e-02,-3.386876e+06
-1.925000e-02,-3.393909e+06
-1.950700e-02,-3.399543e+06
-1.976400e-02,-3.402366e+06
-2.002400e-02,-3.407999e+06
-2.027400e-02,-3.419256e+06
-2.053100e-02,-3.424889e+06
-2.079200e-02,-3.427700e+06
-2.104500e-02,-3.426289e+06
-2.129200e-02,-3.431923e+06
-2.154500e-02,-3.434734e+06
-2.179900e-02,-3.438968e+06
-2.205600e-02,-3.446002e+06
-2.230600e-02,-3450224
-2.255900e-02,-3.455858e+06
-2.281600e-02,-3.455858e+06
-2.305900e-02,-3.457258e+06
-2.329900e-02,-3.475559e+06
-2.355600e-02,-3.476970e+06
-2.380200e-02,-3.471336e+06
-2.405200e-02,-3.467114e+06
-2.430600e-02,-3.478381e+06
-2.454500e-02,-3.484015e+06
-2.479200e-02,-3.496682e+06
-2.504200e-02,-3.500894e+06
-2.528800e-02,-3.498082e+06
-2.553500e-02,-3.498082e+06
-2.577800e-02,-3.500894e+06
-2.602400e-02,-3.502316e+06
-2.626000e-02,-3.510750e+06
-2.650300e-02,-3.517795e+06
-2.674700e-02,-3.520606e+06
-2.699300e-02,-3.519195e+06
-2.723300e-02,-3.516383e+06
-2.747200e-02,-3.522017e+06
-2.770800e-02,-3.524828e+06
-2.794800e-02,-3.537507e+06
-2.818800e-02,-3.547352e+06
-2.842700e-02,-3.547352e+06
-2.866300e-02,-3.541718e+06
-2.890300e-02,-3.540318e+06
-2.914200e-02,-3.534684e+06
-2.940300e-02,-3.560019e+06
-2.964600e-02,-3.557208e+06
-2.990600e-02,-3.551574e+06
-3.017400e-02,-3.562842e+06
-3.042700e-02,-3.562842e+06
-3.066700e-02,-3.568475e+06
-3.092700e-02,-3.564242e+06
-3.119100e-02,-3.565653e+06
-3.142700e-02,-3.562842e+06
-3.168100e-02,-3.583954e+06
-3.193400e-02,-3.567053e+06
-3.220100e-02,-3.583954e+06
-3.245800e-02,-3.578320e+06
-3.270500e-02,-3.589576e+06
-3.296900e-02,-3.593810e+06
-3.322200e-02,-3.590999e+06
-3.348300e-02,-3.598033e+06
-3.372900e-02,-3.596621e+06
-3.397900e-02,-3.593810e+06
-3.423600e-02,-3.614934e+06
-3.448300e-02,-3.590999e+06
-3.473300e-02,-3.626179e+06
-3.498300e-02,-3.598033e+06
-3.522200e-02,-3.620545e+06
-3.547600e-02,-3.598033e+06
-3.571500e-02,-3.623367e+06
-3.596500e-02,-3.606478e+06
-3.620500e-02,-3.627601e+06
-3.644100e-02,-3.610700e+06
-3.669100e-02,-3.624779e+06
-3.692400e-02,-3.623367e+06
-3.717000e-02,-3.620545e+06
-3.740300e-02,-3.638857e+06
-3.767000e-02,-3.637446e+06
-3.790600e-02,-3.623367e+06
-3.814200e-02,-3.637446e+06
-3.839900e-02,-3.631812e+06
-3.866300e-02,-3.627601e+06
-3.892400e-02,-3.626179e+06
-3.917700e-02,-3.633224e+06
-3.942700e-02,-3.637446e+06
-3.968400e-02,-3.638857e+06
-3.993800e-02,-3.641669e+06
-4.018800e-02,-3.643068e+06
-4.044100e-02,-3.644480e+06
-4.069400e-02,-3.650113e+06
-4.093400e-02,-3.655736e+06
-4.118100e-02,-3.658558e+06
-4.143100e-02,-3.658558e+06
-4.167000e-02,-3.658558e+06
-4.191700e-02,-3.661370e+06
-4.215600e-02,-3.664192e+06
-4.239600e-02,-3.665603e+06
-4.263900e-02,-3.668426e+06
-4.287500e-02,-3.667003e+06
-4.313200e-02,-3.665603e+06
-4.336500e-02,-3.667003e+06
-4.360400e-02,-3.665603e+06
-4.385400e-02,-3.668426e+06
-4.408700e-02,-3.669826e+06
-4.433300e-02,-3672637
-4.458300e-02,-3.669826e+06
-4.483000e-02,-3.678271e+06
-4.508300e-02,-3.671226e+06
-4.532300e-02,-3.674037e+06
-4.556900e-02,-3672637
-4.580200e-02,-3.682493e+06
-4.604900e-02,-3.676859e+06
-4.630200e-02,-3.679671e+06
-4.653500e-02,-3.679671e+06
-4.678800e-02,-3.679671e+06
-4.703800e-02,-3.678271e+06
-4.729200e-02,-3.679671e+06
-4.753800e-02,-3.681093e+06
-4.778100e-02,-3.681093e+06
-4.802100e-02,-3.679671e+06
-4.826400e-02,-3.676859e+06
-4.850000e-02,-3.683893e+06
-4.873600e-02,-3.690938e+06
-4.899000e-02,-3.681093e+06
-4.924000e-02,-3.696561e+06
-4.947900e-02,-3.697972e+06
-4.973300e-02,-3.681093e+06
-4.996500e-02,-3.693761e+06
-5.020900e-02,-3.695161e+06
-5.044500e-02,-3.679671e+06
-5.068800e-02,-3.697972e+06
-5.092000e-02,-3.688127e+06
-5.116300e-02,-3.700794e+06
-5.140300e-02,-3.697972e+06
-5.163900e-02,-3.692338e+06
-5.187200e-02,-3.686716e+06
-5.211800e-02,-3.686716e+06
-5.235400e-02,-3.689527e+06
-5.259400e-02,-3.693761e+06
-5.282700e-02,-3.697972e+06
-5.306300e-02,-3.693761e+06
-5.330200e-02,-3.697972e+06
-5.354500e-02,-3.692338e+06
-5.377800e-02,-3.705017e+06
-5.401700e-02,-3.699383e+06
-5.425700e-02,-3.705017e+06
-5.450000e-02,-3.693761e+06
-5.474700e-02,-3.705017e+06
-5.497900e-02,-3.697972e+06
-5.522200e-02,-3.705017e+06
-5.546200e-02,-3.702194e+06
-5.569800e-02,-3.695161e+06
-5.593100e-02,-3.705017e+06
-5.617000e-02,-3.703605e+06
-5.640900e-02,-3.689527e+06
-5.664200e-02,-3.700794e+06
-5.687800e-02,-3.703605e+06
-5.711500e-02,-3.705017e+06
-5.735100e-02,-3.700794e+06
-5.758700e-02,-3.697972e+06
-5.782000e-02,-3.695161e+06
-5.805200e-02,-3.692338e+06
-5.828500e-02,-3.692338e+06
-5.835100e-02,-3.685304e+06
-5.839600e-02,-3.675460e+06
-5.842700e-02,-3.674037e+06
-5.845100e-02,-3.664192e+06
-5.848300e-02,-3.658558e+06
-5.849700e-02,-3.633224e+06
-5.854800e-02,-3.585365e+06
-5.854500e-02,-3.534684e+06
-5.853800e-02,-3.495260e+06
-5.851700e-02,-3.453035e+06
-5.851400e-02,-3.440368e+06
-5.850300e-02,-3.429100e+06
-5.850300e-02,-3.423478e+06
-5.850700e-02,-3.410811e+06
-5.850300e-02,-3.385465e+06
-5.850700e-02,-3.379842e+06
-5.851000e-02,-3.354507e+06
-5.851400e-02,-3.361541e+06
-5.852100e-02,-3.336206e+06
-5.851000e-02,-3.288348e+06
-5.851000e-02,-3.282714e+06
-5.851700e-02,-3.289748e+06
-5.851700e-02,-3.241890e+06
-5.851000e-02,-3.220766e+06
-5.851000e-02,-3.233445e+06
-5.851400e-02,-3.198254e+06
-5.850000e-02,-3.150395e+06
-5.850700e-02,-3.172908e+06
-5.850700e-02,-3.150395e+06
-5.849700e-02,-3.092670e+06
-5.850300e-02,-3.112382e+06
-5.850300e-02,-3.085636e+06
-5.849000e-02,-3.046223e+06
-5.849300e-02,-3.064512e+06
-5.849000e-02,-3.008209e+06
-5.848600e-02,-3.013843e+06
-5.849300e-02,-3.026510e+06
-5.848600e-02,-2.949095e+06
-5.849000e-02,-2.973018e+06
-5.849300e-02,-2.978652e+06
-5.849000e-02,-2.911093e+06
-5.849000e-02,-2.920938e+06
-5.849000e-02,-2.875890e+06
-5.848600e-02,-2.878702e+06
-5.849000e-02,-2.887158e+06
-5.848300e-02,-2.815365e+06
-5.849000e-02,-2.839300e+06
-5.848600e-02,-2.830843e+06
-5.848300e-02,-2.780174e+06
-5.849300e-02,-2.808320e+06
-5.849300e-02,-2.777351e+06
-5.849000e-02,-2.749194e+06
-5.850000e-02,-2.770318e+06
-5.849000e-02,-2.698525e+06
-5.849300e-02,-2.718226e+06
-5.850000e-02,-2.705558e+06
-5.849700e-02,-2.652066e+06
-5.850000e-02,-2.678823e+06
-5.851000e-02,-2.660522e+06
-5.850700e-02,-2.619698e+06
-5.850300e-02,-2.619698e+06
-5.851000e-02,-2.621098e+06
-5.851400e-02,-2.601397e+06
-5.852100e-02,-2.585907e+06
-5.851400e-02,-2.519747e+06
-5.851400e-02,-2.554938e+06
-5.851700e-02,-2.536637e+06
-5.852400e-02,-2.521147e+06
-5.852800e-02,-2.500046e+06
-5.852400e-02,-2.483145e+06
-5.853500e-02,-2.477523e+06
-5.853800e-02,-2.459222e+06
-5.853800e-02,-2.440921e+06
-5.854200e-02,-2.411352e+06
-5.854500e-02,-2.391651e+06
-5.854200e-02,-2.364905e+06
-5.853800e-02,-2.359271e+06
-5.854200e-02,-2.331114e+06
-5.854500e-02,-2.308602e+06
-5.854200e-02,-2.293112e+06
-5.853800e-02,-2.267777e+06
-5.853100e-02,-2.250876e+06
-5.853500e-02,-2.253687e+06
-5.852800e-02,-2.176283e+06
-5.836800e-02,-1.998906e+06
-5.816600e-02,-2.093222e+06
-5.797900e-02,-2.008751e+06
-5.791000e-02,-1.998906e+06
-5.758000e-02,-1.922890e+06
-5.743800e-02,-1.917257e+06
-5.726000e-02,-1.866587e+06
-5.699300e-02,-1.907400e+06
-5.697200e-02,-1.804639e+06
-5.684400e-02,-1.822940e+06
-5.661100e-02,-1.655430e+06
-5.640300e-02,-1.820129e+06
-5.616300e-02,-1.684987e+06
-5.613900e-02,-1.687810e+06
-5.596900e-02,-1.648396e+06
-5.566700e-02,-1.703288e+06
-5.535400e-02,-1.576603e+06
-5.526400e-02,-1.528745e+06
-5.495500e-02,-1.451318e+06
-5.477400e-02,-1.433017e+06
-5.449000e-02,-1.376714e+06
-5.423300e-02,-1.348557e+06
-5.392700e-02,-1.283808e+06
-5.363500e-02,-1.245806e+06
-5.336100e-02,-1.161335e+06
-5.307700e-02,-1.107848e+06
-5.278400e-02,-1.067022e+06
-5.251000e-02,-9.924147e+05
-5.221900e-02,-9.867833e+05
-5.194500e-02,-9.248452e+05
-5.165300e-02,-8.727622e+05
-5.135400e-02,-8.277162e+05
-5.109100e-02,-8.009702e+05
-5.079500e-02,-7.348097e+05
-5.051000e-02,-6.996176e+05
-5.023300e-02,-6.461244e+05
-4.994100e-02,-5.982639e+05
-4.964900e-02,-5.630718e+05
-4.937500e-02,-5.166180e+05
-4.908700e-02,-4.743889e+05
-4.879200e-02,-4.406035e+05
-4.852400e-02,-3.674037e+05
-4.823300e-02,-3.336206e+05
-4.793100e-02,-2.899825e+05
-4.765600e-02,-2.829443e+05
-4.737200e-02,-2.421220e+05
-4.709400e-02,-1.900367e+05
-4.680900e-02,-1.506210e+05
-4.651400e-02,-1.069843e+05
-4.624300e-02,-4.786068e+04
-4.594100e-02,-1.548401e+04
-4.565600e-02,3.519206e+04
-4.538900e-02,5.912246e+04
-4.509700e-02,1.097991e+05
-4.480200e-02,1.562525e+05
-4.452100e-02,1.646985e+05
-4.424000e-02,2.322669e+05
-4.394400e-02,2.829432e+05
-4.367400e-02,3.237667e+05
-4.338200e-02,3.674048e+05
-4.309400e-02,4.068205e+05
-4.281900e-02,4.377889e+05
-4.252400e-02,5.081719e+05
-4.221900e-02,5.461797e+05
-4.194400e-02,5.785561e+05
-4.165300e-02,6.362717e+05
-4.137800e-02,6.658334e+05
-4.107600e-02,7.066558e+05
-4.077800e-02,7.545163e+05
-4.049000e-02,8.066005e+05
-4.019100e-02,8.446083e+05
-3.989900e-02,8.713543e+05
-3.962800e-02,9.079531e+05
-3.934000e-02,9.459609e+05
-3.904900e-02,9.938226e+05
-3.877400e-02,1.027607e+06
-3.847200e-02,1.071245e+06
-3.818400e-02,1.103621e+06
-3.791700e-02,1.145856e+06
-3.761800e-02,1.182447e+06
-3.731900e-02,1.223272e+06
-3.704500e-02,1.250018e+06
-3.675300e-02,1.289431e+06
-3.648600e-02,1.320399e+06
-3.619800e-02,1.359824e+06
-3.589900e-02,1.392192e+06
-3.562800e-02,1.414716e+06
-3.534000e-02,1.455541e+06
-3.503800e-02,1.490732e+06
-3.476400e-02,1.525923e+06
-3.456600e-02,1.532967e+06
-3.427800e-02,1.572381e+06
-3.399300e-02,1.606161e+06
-3.372200e-02,1.637129e+06
-3.343100e-02,1.684987e+06
-3.313200e-02,1.715967e+06
-3.285400e-02,1.728634e+06
-3.256300e-02,1.758192e+06
-3.226700e-02,1.789160e+06
-3.199000e-02,1.817317e+06
-3.170500e-02,1.853920e+06
-3.139900e-02,1.876432e+06
-3.112200e-02,1.891922e+06
-3.082300e-02,1.924290e+06
-3.053100e-02,1.965115e+06
-3.026700e-02,1.987638e+06
-2.997200e-02,2.005939e+06
-2.967700e-02,2.032697e+06
-2.940300e-02,2.050998e+06
-2.911100e-02,2.073521e+06
-2.885400e-02,2.098856e+06
-2.856300e-02,2.114335e+06
-2.828100e-02,2.142492e+06
-2.800700e-02,2.173460e+06
-2.771200e-02,2.197384e+06
-2.741700e-02,2.212874e+06
-2.713500e-02,2.233986e+06
-2.684000e-02,2.260732e+06
-2.654200e-02,2.277633e+06
-2.627100e-02,2.297334e+06
-2.608300e-02,2.307191e+06
-2.587500e-02,2.319858e+06
-2.560800e-02,2338159
-2.531900e-02,2.357860e+06
-2.504500e-02,2.376161e+06
-2.475000e-02,2.393051e+06
-2.445800e-02,2.416986e+06
-2.418400e-02,2.432476e+06
-2.388900e-02,2.449354e+06
-2.359700e-02,2.460622e+06
-2.332600e-02,2.480334e+06
-2.303500e-02,2.491601e+06
-2.274300e-02,2.505669e+06
-2.247200e-02,2.519747e+06
-2.217700e-02,2.540860e+06
-2.188500e-02,2.552127e+06
-2.161100e-02,2.567606e+06
-2.131900e-02,2.578873e+06
-2.103100e-02,2.591540e+06
-2.076000e-02,2.607030e+06
-2.046500e-02,2.621098e+06
-2.019800e-02,2.632365e+06
-1.990600e-02,2.645032e+06
-1.961500e-02,2.657700e+06
-1.933700e-02,2.671778e+06
-1.904500e-02,2.680223e+06
-1.875700e-02,2.694291e+06
-1.848300e-02,2.705558e+06
-1.818800e-02,2.718237e+06
-1.789900e-02,2.729493e+06
-1.763200e-02,2.743572e+06
-1.733700e-02,2.754839e+06
-1.704200e-02,2.767506e+06
-1.677400e-02,2.775940e+06
-1.647600e-02,2.788607e+06
-1.619100e-02,2.799875e+06
-1.592000e-02,2.808331e+06
-1.562500e-02,2.820998e+06
-1.535800e-02,2.832255e+06
-1.505900e-02,2.836477e+06
-1.476700e-02,2.844922e+06
-1.450300e-02,2.859001e+06
-1.420800e-02,2.870257e+06
-1.391700e-02,2.878702e+06
-1.364600e-02,2.884335e+06
-1.335400e-02,2.891380e+06
-1.306900e-02,2.905459e+06
-1.279500e-02,2.913893e+06
-1.250000e-02,2.926560e+06
-1.221500e-02,2.937827e+06
-1.194400e-02,2.940650e+06
-1.165300e-02,2.950495e+06
-1.136500e-02,2.958951e+06
-1.109000e-02,2.970207e+06
-1.079900e-02,2.973018e+06
-1.051400e-02,2.984286e+06
-1.024700e-02,2.991319e+06
-9.951000e-03,2.999776e+06
-9.681000e-03,3.006809e+06
-9.392000e-03,3.016665e+06
-9.101000e-03,3.019477e+06
-8.830000e-03,3.027910e+06
-8.538000e-03,3.039178e+06
-8.243000e-03,3.039178e+06
-7.972000e-03,3.046211e+06
-7.677000e-03,3.054668e+06
-7.385000e-03,3.061701e+06
-7.115000e-03,3.071557e+06
-6.830000e-03,3.082825e+06
-6.538000e-03,3.088459e+06
-6.264000e-03,3.094092e+06
-5.969000e-03,3.096892e+06
-5.677000e-03,3.109560e+06
-5.403000e-03,3.116604e+06
-5.111000e-03,3.118004e+06
-4.847000e-03,3.129272e+06
-4.552000e-03,3.132094e+06
-4.260000e-03,3.140528e+06
-3.990000e-03,3.146162e+06
-3.705000e-03,3.151795e+06
-3.410000e-03,3.156018e+06
-3.135000e-03,3.158829e+06
-2.844000e-03,3.168685e+06
-2.552000e-03,3.178541e+06
-2.281000e-03,3.179953e+06
-1.990000e-03,3.184175e+06
-1.698000e-03,3.194020e+06
-1.427000e-03,3.198254e+06
-1.135000e-03,3.203876e+06
-8.440000e-04,3.209510e+06
-5.760000e-04,3.212321e+06
-2.810000e-04,3.216555e+06
-2.100000e-05,3.202476e+06
5.600000e-05,3.213744e+06
1.250000e-04,3.091270e+06
1.110000e-04,3.046211e+06
1.110000e-04,3.011032e+06
9.700000e-05,2.989908e+06
6.600000e-05,2.940650e+06
5.200000e-05,2.913893e+06
3.100000e-05,2.906859e+06
-1.000000e-05,2.849144e+06
-1.000000e-05,2.906859e+06
3.000000e-06,2.971618e+06
1.700000e-05,2.971618e+06
2.800000e-05,2.988508e+06
4.500000e-05,3.013843e+06
6.300000e-05,3.085636e+06
1.010000e-04,3.018065e+06
9.700000e-05,3.018065e+06
9.700000e-05,3.025110e+06
9.400000e-05,3.006809e+06
8.000000e-05,2.978652e+06
3.100000e-05,2.856189e+06
1.000000e-05,2.866034e+06
-3.000000e-06,2.889969e+06
7.000000e-06,2.927982e+06
2.100000e-05,2.926560e+06
3.100000e-05,2.957540e+06
4.200000e-05,2.930794e+06
2.400000e-05,2.916715e+06
1.000000e-05,2.913893e+06
3.000000e-06,2.880113e+06
2.100000e-05,2.932194e+06
3.800000e-05,2.963173e+06
2.800000e-05,2.908259e+06
-3.000000e-06,2.840699e+06
-3.000000e-06,2.884335e+06
-7.000000e-06,2.870257e+06
0,2.871668e+06
1.000000e-05,2.899825e+06
1.400000e-05,2.915315e+06
2.400000e-05,2.932194e+06
1.400000e-05,2.885747e+06
-3.000000e-06,2.851956e+06
-3.000000e-06,2.851956e+06
0,2.891380e+06
7.000000e-06,2.902636e+06
1.000000e-05,2.919526e+06
1.000000e-05,2.906859e+06
1.000000e-05,2.889969e+06
0,2.889969e+06
1.000000e-05,2.920926e+06
2.800000e-05,2.946272e+06
4.900000e-05,2.980052e+06
3.500000e-05,2.918126e+06
0,2.863223e+06
1.000000e-05,2.901225e+06
1.400000e-05,2.908259e+06
3.000000e-06,2.867434e+06
-3.000000e-06,2.849144e+06
-1.000000e-05,2.861823e+06
0,2.878702e+06
1.400000e-05,2.908259e+06
2.100000e-05,2.913893e+06
1.400000e-05,2.877302e+06
-1.000000e-05,2.805509e+06
-7.000000e-06,2.878702e+06
3.000000e-06,2.901225e+06
1.000000e-05,2.888558e+06
-3.000000e-06,2.859001e+06
-3.000000e-06,2.874490e+06
7.000000e-06,2.892780e+06
1.400000e-05,2.930794e+06
2.800000e-05,2.947684e+06
5.600000e-05,2.933605e+06
8.300000e-05,3.064524e+06
3.470000e-04,3.084225e+06
6.010000e-04,3.118004e+06
7.430000e-04,3.148984e+06
8.850000e-04,3.184175e+06
1.118000e-03,3.212321e+06
1.358000e-03,3.240478e+06
1.597000e-03,3.263002e+06
1.851000e-03,3.278481e+06
2.073000e-03,3.265813e+06
2.309000e-03,3.284114e+06
2.552000e-03,3.302415e+06
2.792000e-03,3.302415e+06
3.031000e-03,3.310872e+06
3.302000e-03,3.323539e+06
3.566000e-03,3.334795e+06
3.802000e-03,3.333395e+06
4.045000e-03,3.339006e+06
4.281000e-03,3.346062e+06
4.552000e-03,3.355907e+06
4.819000e-03,3.355907e+06
5.069000e-03,3.367163e+06
5.340000e-03,3.374208e+06
5.608000e-03,3.377031e+06
5.844000e-03,3.384065e+06
6.076000e-03,3.388287e+06
6.316000e-03,3.385465e+06
6.580000e-03,3.396732e+06
6.854000e-03,3.399554e+06
7.132000e-03,3.398132e+06
7.410000e-03,3.413622e+06
7.677000e-03,3.420655e+06
7.941000e-03,3.424889e+06
8.181000e-03,3.433323e+06
8.417000e-03,3.430523e+06
8.684000e-03,3.441779e+06
8.951000e-03,3.448813e+06
9.208000e-03,3450224
9.458000e-03,3.457258e+06
9.733000e-03,3.462891e+06
9.986000e-03,3.472748e+06
1.022200e-02,3.468525e+06
1.050000e-02,3.482604e+06
1.073600e-02,3.478381e+06
1.100000e-02,3.489637e+06
1.126000e-02,3.496682e+06
1.151700e-02,3.503716e+06
1.176000e-02,3.499494e+06
1.199700e-02,3.506539e+06
1.225300e-02,3.514972e+06
1.252100e-02,3.520606e+06
1.279200e-02,3.527651e+06
1.305900e-02,3.531873e+06
1.329200e-02,3.538907e+06
1.355200e-02,3.547352e+06
1.380600e-02,3.548763e+06
1.404200e-02,3.557208e+06
1.427800e-02,3.569875e+06
1.454200e-02,3.575509e+06
1.479900e-02,3.578332e+06
1.506300e-02,3.585365e+06
1.532300e-02,3.600844e+06
1.556300e-02,3.600844e+06
1.582300e-02,3.603666e+06
1.608000e-02,3.609289e+06
1.633000e-02,3.619145e+06
1.656600e-02,3.616334e+06
1.679900e-02,3.620556e+06
1.706600e-02,3.630401e+06
1.732300e-02,3.637435e+06
1.756900e-02,3.638857e+06
1.783000e-02,3.645891e+06
1.809400e-02,3.650113e+06
1.835400e-02,3.654336e+06
1.861500e-02,3.659970e+06
1.887200e-02,3.669826e+06
1.912800e-02,3.676859e+06
1.938500e-02,3.685316e+06
1.964900e-02,3.690927e+06
1.991000e-02,3.679682e+06
2.016700e-02,3.686716e+06
2.042700e-02,3.693749e+06
2.068100e-02,3.703617e+06
2.093400e-02,3.706417e+06
2.118800e-02,3.709239e+06
2.144800e-02,3.709239e+06
2.170800e-02,3.714862e+06
2.196500e-02,3.721907e+06
2.221900e-02,3.728952e+06
2.246900e-02,3.728952e+06
2.272200e-02,3.734574e+06
2.297600e-02,3.737385e+06
2.323300e-02,3.743019e+06
2.348300e-02,3.745841e+06
2.373600e-02,3.750053e+06
2.399300e-02,3.747241e+06
2.424300e-02,3.748653e+06
2.449700e-02,3.759909e+06
2.474700e-02,3.768354e+06
2.499700e-02,3.771176e+06
2.525000e-02,3.766954e+06
2.549700e-02,3.765542e+06
2.573600e-02,3.773987e+06
2.599000e-02,3.776810e+06
2.624000e-02,3.788066e+06
2.649000e-02,3.792288e+06
2.674000e-02,3.795111e+06
2.699300e-02,3.790877e+06
2.723600e-02,3.800733e+06
2.747900e-02,3.806367e+06
2.772900e-02,3.803545e+06
2.796900e-02,3.802145e+06
2.821500e-02,3.799333e+06
2.846200e-02,3.807778e+06
2.870800e-02,3.819034e+06
2.894800e-02,3.821846e+06
2.919400e-02,3.827479e+06
2.943800e-02,3.826068e+06
2.968400e-02,3.827479e+06
2.993100e-02,3.817634e+06
3.017000e-02,3.824668e+06
3.041000e-02,3.826068e+06
3.064200e-02,3.833113e+06
3.088200e-02,3.827479e+06
