Chord Rotation [rads],Moment [kN-mm]
-1.027889e-02,-2.944351e+05
-1.028143e-02,-2.943494e+05
-1.028479e-02,-2.942849e+05
-1.028945e-02,-2.942962e+05
-1.029564e-02,-2.944171e+05
-1.030388e-02,-2.946824e+05
-1.031420e-02,-2.950881e+05
-1.032551e-02,-2.955178e+05
-1.033695e-02,-2.958788e+05
-1.034853e-02,-2.961656e+05
-1.035992e-02,-2.963623e+05
-1.037010e-02,-2.964407e+05
-1.037870e-02,-2.964028e+05
-1.038596e-02,-2.962735e+05
-1.039205e-02,-2.960901e+05
-1.039748e-02,-2.958989e+05
-1.040231e-02,-2.957197e+05
-1.040597e-02,-2.955624e+05
-1.040854e-02,-2.954534e+05
-1.041093e-02,-2.954078e+05
-1.041387e-02,-2.954125e+05
-1.041735e-02,-295433
-1.042088e-02,-2.954365e+05
-1.042412e-02,-295416
-1.042735e-02,-2.954026e+05
-1.043135e-02,-2.954303e+05
-1.043617e-02,-2.954916e+05
-1.044145e-02,-2.955538e+05
-1.044718e-02,-2.956151e+05
-1.045343e-02,-2.956843e+05
-1.046025e-02,-295720
-1.046756e-02,-2.956788e+05
-1.047514e-02,-2.955637e+05
-1.048279e-02,-2.953888e+05
-1.049005e-02,-2.951703e+05
-1.049661e-02,-2.949552e+05
-1.050317e-02,-2.948266e+05
-1.051060e-02,-2.948493e+05
-1.051869e-02,-2.950002e+05
-1.052676e-02,-2.951984e+05
-1.053446e-02,-2.954162e+05
-1.054157e-02,-2.956657e+05
-1.054810e-02,-2.959051e+05
-1.055477e-02,-2.960729e+05
-1.056219e-02,-2.961433e+05
-1.056966e-02,-2.961123e+05
-1.057594e-02,-2.959798e+05
-1.058078e-02,-2.957567e+05
-1.058470e-02,-2.954648e+05
-1.058789e-02,-2.951188e+05
-1.059039e-02,-2.947419e+05
-1.059204e-02,-2.943676e+05
-1.059280e-02,-2.940161e+05
-1.059342e-02,-2.937057e+05
-1.059439e-02,-2.934476e+05
-1.059549e-02,-2.932302e+05
-1.059703e-02,-2.930449e+05
-1.059948e-02,-2.928922e+05
-1.060243e-02,-2.927721e+05
-1.060572e-02,-2.927146e+05
-1.060988e-02,-2.927588e+05
-1.061479e-02,-2.928755e+05
-1.061965e-02,-2.929982e+05
-1.062405e-02,-2.930905e+05
-1.062807e-02,-2.931525e+05
-1.063239e-02,-2.932408e+05
-1.063807e-02,-2.934474e+05
-1.064529e-02,-2.937755e+05
-1.065299e-02,-2.941202e+05
-1.066066e-02,-2.943949e+05
-1.066822e-02,-2.945675e+05
-1.067529e-02,-2.946499e+05
-1.068172e-02,-2.947093e+05
-1.068763e-02,-2.948189e+05
-1.069336e-02,-294990
-1.069908e-02,-2.951686e+05
-1.070474e-02,-295301
-1.071045e-02,-295380
-1.071660e-02,-2.954266e+05
-1.072321e-02,-2.954626e+05
-1.072992e-02,-295503
-1.073671e-02,-295550
-1.074353e-02,-2.955974e+05
-1.075038e-02,-2.956431e+05
-1.075760e-02,-2.956875e+05
-1.076565e-02,-2.957188e+05
-1.077467e-02,-2.957273e+05
-1.078432e-02,-295733
-1.079382e-02,-2.957493e+05
-1.080266e-02,-2.957472e+05
-1.081082e-02,-2.956933e+05
-1.081783e-02,-2.955898e+05
-1.082373e-02,-295465
-1.082915e-02,-2.953343e+05
-1.083403e-02,-2.951879e+05
-1.083857e-02,-295061
-1.084346e-02,-295061
-1.084905e-02,-2.952445e+05
-1.085576e-02,-2.955715e+05
-1.086372e-02,-2.959553e+05
-1.087231e-02,-2.962875e+05
-1.088073e-02,-2.965015e+05
-1.088857e-02,-2.965835e+05
-1.089598e-02,-2.965359e+05
-1.090266e-02,-2.963726e+05
-1.090810e-02,-2.961197e+05
-1.091269e-02,-2.958071e+05
-1.091680e-02,-2.954612e+05
-1.092027e-02,-295107
-1.092324e-02,-2.947699e+05
-1.092571e-02,-2.944663e+05
-1.092772e-02,-2.942067e+05
-1.092983e-02,-2.939952e+05
-1.093234e-02,-2.938156e+05
-1.093548e-02,-2.936554e+05
-1.093934e-02,-2.935154e+05
-1.094332e-02,-2.933873e+05
-1.094729e-02,-2.932644e+05
-1.095149e-02,-2.931565e+05
-1.095567e-02,-2.930844e+05
-1.095976e-02,-2.930807e+05
-1.096440e-02,-2.931737e+05
-1.096993e-02,-2.933447e+05
-1.097559e-02,-2.935378e+05
-1.098069e-02,-2.936992e+05
-1.098476e-02,-293793
-1.098777e-02,-2.938276e+05
-1.099079e-02,-2.938425e+05
-1.099450e-02,-2.938384e+05
-1.099829e-02,-2.937855e+05
-1.100160e-02,-2.936765e+05
-1.100477e-02,-2.935577e+05
-1.100856e-02,-2.934817e+05
-1.101324e-02,-2.934271e+05
-1.101832e-02,-2.933533e+05
-1.102311e-02,-2.932587e+05
-1.102764e-02,-2.931546e+05
-1.103249e-02,-2.930505e+05
-1.103755e-02,-2.929483e+05
-1.104234e-02,-2.928474e+05
-1.104718e-02,-2.927667e+05
-1.105295e-02,-2.927621e+05
-1.106040e-02,-2.929132e+05
-1.106981e-02,-2.932301e+05
-1.108058e-02,-2.936133e+05
-1.109187e-02,-2.939861e+05
-1.110315e-02,-2.943313e+05
-1.111384e-02,-2.946044e+05
-1.112323e-02,-2.947533e+05
-1.113085e-02,-2.947629e+05
-1.113704e-02,-2.946555e+05
-1.114200e-02,-2.944691e+05
-1.114612e-02,-2.942641e+05
-1.114994e-02,-2.941148e+05
-1.115374e-02,-2.940773e+05
-1.115852e-02,-2.941796e+05
-1.116488e-02,-2.943815e+05
-1.117238e-02,-2.946172e+05
-1.118057e-02,-2.948412e+05
-1.118892e-02,-2.950099e+05
-1.119672e-02,-2.950843e+05
-1.120381e-02,-2.950573e+05
-1.121035e-02,-2.949593e+05
-1.121633e-02,-2.948347e+05
-1.122210e-02,-2.947195e+05
-1.122805e-02,-2.946043e+05
-1.123418e-02,-2.944502e+05
-1.124010e-02,-2.942378e+05
-1.124511e-02,-2.939702e+05
-1.124914e-02,-293662
-1.125268e-02,-293336
-1.125560e-02,-2.930143e+05
-1.125751e-02,-2.927331e+05
-1.125914e-02,-2.925346e+05
-1.126148e-02,-2.924123e+05
-1.126406e-02,-2.923315e+05
-1.126629e-02,-2.922943e+05
-1.126889e-02,-2.923466e+05
-1.127258e-02,-2.925446e+05
-1.127753e-02,-2.928794e+05
-1.128373e-02,-2.932528e+05
-1.129092e-02,-2.935787e+05
-1.129862e-02,-2.938439e+05
-1.130623e-02,-2.940636e+05
-1.131375e-02,-2.942273e+05
-1.132144e-02,-2.943057e+05
-1.132922e-02,-2.942963e+05
-1.133730e-02,-2.942181e+05
-1.134577e-02,-2.940812e+05
-1.135377e-02,-2.938873e+05
-1.136039e-02,-2.936411e+05
-1.136591e-02,-2.933637e+05
-1.137114e-02,-2.930928e+05
-1.137651e-02,-2.928591e+05
-1.138205e-02,-2.926612e+05
-1.138747e-02,-2.924746e+05
-1.139229e-02,-2.922854e+05
-1.139649e-02,-2.921063e+05
-1.140045e-02,-2.919548e+05
-1.140412e-02,-2.918389e+05
-1.140745e-02,-2.917574e+05
-1.141052e-02,-2.916865e+05
-1.141337e-02,-291598
-1.141610e-02,-2.914883e+05
-1.141869e-02,-2.913675e+05
-1.142128e-02,-2.912577e+05
-1.142410e-02,-2.912011e+05
-1.142706e-02,-2.912252e+05
-1.143038e-02,-2.913928e+05
-1.143471e-02,-2.917542e+05
-1.144009e-02,-2.922025e+05
-1.144634e-02,-2.926112e+05
-1.145350e-02,-2.929426e+05
-1.146162e-02,-2.932059e+05
-1.147100e-02,-2.934319e+05
-1.148158e-02,-2.936115e+05
-1.149283e-02,-2.937109e+05
-1.150403e-02,-2.937221e+05
-1.151467e-02,-293679
-1.152476e-02,-293668
-1.153430e-02,-2.937494e+05
-1.154324e-02,-2.938841e+05
-1.155138e-02,-2.939995e+05
-1.155875e-02,-2.940472e+05
-1.156526e-02,-2.940016e+05
-1.157052e-02,-2.938622e+05
-1.157483e-02,-2.936728e+05
-1.157859e-02,-2.934912e+05
-1.158186e-02,-2.933196e+05
-1.158470e-02,-2.931373e+05
-1.158728e-02,-2.929394e+05
-1.158994e-02,-2.927293e+05
-1.159283e-02,-2.925227e+05
-1.159577e-02,-292336
-1.159870e-02,-2.921848e+05
-1.160147e-02,-2.920924e+05
-1.160418e-02,-2.920838e+05
-1.160760e-02,-2.921545e+05
-1.161186e-02,-2.922565e+05
-1.161638e-02,-2.923499e+05
-1.162149e-02,-2.924828e+05
-1.162848e-02,-2.927151e+05
-1.163760e-02,-2.929823e+05
-1.164777e-02,-293194
-1.165780e-02,-2.933378e+05
-1.166703e-02,-2.934253e+05
-1.167515e-02,-2.934459e+05
-1.168196e-02,-2.933855e+05
-1.168765e-02,-2.932559e+05
-1.169252e-02,-293120
-1.169683e-02,-2.930668e+05
-1.170076e-02,-2.931156e+05
-1.170479e-02,-2.932083e+05
-1.170937e-02,-2.932863e+05
-1.171427e-02,-2.933176e+05
-1.171891e-02,-2.932925e+05
-1.172312e-02,-2.932345e+05
-1.172699e-02,-2.931667e+05
-1.173066e-02,-2.930845e+05
-1.173427e-02,-2.929763e+05
-1.173811e-02,-2.928412e+05
-1.174248e-02,-2.926835e+05
-1.174754e-02,-2.925013e+05
-1.175297e-02,-2.922881e+05
-1.175859e-02,-2.920396e+05
-1.176412e-02,-2.917606e+05
-1.176896e-02,-2.914621e+05
-1.177288e-02,-2.911523e+05
-1.177616e-02,-2.908445e+05
-1.177940e-02,-2.905611e+05
-1.178397e-02,-2.903574e+05
-1.179119e-02,-2.903138e+05
-1.180084e-02,-2.904515e+05
-1.181149e-02,-2.907005e+05
-1.182183e-02,-2.909682e+05
-1.183124e-02,-291205
-1.183959e-02,-2.914224e+05
-1.184728e-02,-291643
-1.185466e-02,-2.918491e+05
-1.186151e-02,-2.920019e+05
-1.186764e-02,-2.920744e+05
-1.187301e-02,-292057
-1.187761e-02,-291957
-1.188125e-02,-291796
-1.188396e-02,-2.916154e+05
-1.188621e-02,-2.914572e+05
-1.188843e-02,-2.913189e+05
-1.189062e-02,-291184
-1.189312e-02,-2.910663e+05
-1.189672e-02,-2.910213e+05
-1.190159e-02,-291088
-1.190711e-02,-2.912119e+05
-1.191247e-02,-291316
-1.191719e-02,-2.913699e+05
-1.192155e-02,-2.913989e+05
-1.192658e-02,-2.914526e+05
-1.193294e-02,-2.915369e+05
-1.194019e-02,-2.916473e+05
-1.194793e-02,-2.917804e+05
-1.195590e-02,-2.918929e+05
-1.196344e-02,-2.919357e+05
-1.197032e-02,-2.919119e+05
-1.197686e-02,-2.918698e+05
-1.198317e-02,-2.918581e+05
-1.198896e-02,-2.918926e+05
-1.199399e-02,-2.919404e+05
-1.199833e-02,-291988
-1.200211e-02,-2.920545e+05
-1.200544e-02,-2.921382e+05
-1.200873e-02,-292230
-1.201223e-02,-2.922996e+05
-1.201570e-02,-2.923039e+05
-1.201908e-02,-2.922234e+05
-1.202264e-02,-2.920587e+05
-1.202658e-02,-2.918203e+05
-1.203087e-02,-2.915337e+05
-1.203550e-02,-2.912602e+05
-1.204070e-02,-2.910596e+05
-1.204709e-02,-290970
-1.205581e-02,-2.910473e+05
-1.206729e-02,-2.912902e+05
-1.208062e-02,-2.915913e+05
-1.209484e-02,-291856
-1.210936e-02,-2.920898e+05
-1.212326e-02,-2.923199e+05
-1.213541e-02,-292504
-1.214565e-02,-292602
-1.215452e-02,-2.926198e+05
-1.216159e-02,-2.925609e+05
-1.216665e-02,-2.924236e+05
-1.217060e-02,-292219
-1.217395e-02,-2.919794e+05
-1.217691e-02,-2.917484e+05
-1.217986e-02,-2.915453e+05
-1.218258e-02,-2.913559e+05
-1.218491e-02,-2.911636e+05
-1.218704e-02,-2.909649e+05
-1.218919e-02,-2.907552e+05
-1.219130e-02,-2.905241e+05
-1.219318e-02,-290265
-1.219489e-02,-2.899824e+05
-1.219646e-02,-289682
-1.219782e-02,-2.893731e+05
-1.219917e-02,-289081
-1.220091e-02,-2.888448e+05
-1.220350e-02,-2.886957e+05
-1.220697e-02,-2.886274e+05
-1.221080e-02,-288608
-1.221491e-02,-2.886154e+05
-1.221982e-02,-2.886451e+05
-1.222569e-02,-2.887069e+05
-1.223269e-02,-2.888681e+05
-1.224135e-02,-2.892118e+05
-1.225184e-02,-2.897025e+05
-1.226333e-02,-2.902186e+05
-1.227443e-02,-2.906641e+05
-1.228446e-02,-2.909922e+05
-1.229330e-02,-2.911895e+05
-1.230069e-02,-2.912582e+05
-1.230641e-02,-2.912098e+05
-1.231091e-02,-2.910838e+05
-1.231484e-02,-2.909296e+05
-1.231819e-02,-2.907626e+05
-1.232081e-02,-2.905809e+05
-1.232301e-02,-2.903969e+05
-1.232506e-02,-2.902442e+05
-1.232727e-02,-2.901538e+05
-1.233030e-02,-2.901242e+05
-1.233442e-02,-2.901352e+05
-1.233964e-02,-2.901715e+05
-1.234608e-02,-2.902308e+05
-1.235307e-02,-2.903076e+05
-1.236032e-02,-290407
-1.236872e-02,-2.905424e+05
-1.237848e-02,-2.907061e+05
-1.238901e-02,-2.908791e+05
-1.239952e-02,-2.910231e+05
-1.240928e-02,-2.910936e+05
-1.241766e-02,-2.910714e+05
-1.242460e-02,-2.909659e+05
-1.243069e-02,-2.908146e+05
-1.243605e-02,-2.906579e+05
-1.244017e-02,-2.905015e+05
-1.244311e-02,-2.903376e+05
-1.244536e-02,-2.901988e+05
-1.244749e-02,-2.901327e+05
-1.244996e-02,-2.901319e+05
-1.245301e-02,-2.901828e+05
-1.245667e-02,-2.903067e+05
-1.246095e-02,-2.904967e+05
-1.246575e-02,-2.906965e+05
-1.247104e-02,-2.908438e+05
-1.247688e-02,-2.909148e+05
-1.248316e-02,-2.909223e+05
-1.248983e-02,-2.908958e+05
-1.249687e-02,-2.908578e+05
-1.250433e-02,-290798
-1.251198e-02,-2.906953e+05
-1.251963e-02,-2.905526e+05
-1.252726e-02,-290386
-1.253488e-02,-2.902043e+05
-1.254222e-02,-2.900057e+05
-1.254873e-02,-2.898013e+05
-1.255457e-02,-2.896179e+05
-1.256001e-02,-2.894634e+05
-1.256493e-02,-2.893255e+05
-1.256952e-02,-2.891957e+05
-1.257358e-02,-2.890693e+05
-1.257673e-02,-2.889452e+05
-1.257908e-02,-2.888237e+05
-1.258107e-02,-2.887023e+05
-1.258296e-02,-2.885803e+05
-1.258462e-02,-2.884591e+05
-1.258611e-02,-2.883559e+05
-1.258767e-02,-2.883033e+05
-1.258944e-02,-2.883092e+05
-1.259149e-02,-2.883424e+05
-1.259377e-02,-2.883652e+05
-1.259631e-02,-2.883545e+05
-1.259902e-02,-2.883036e+05
-1.260143e-02,-2.882183e+05
-1.260371e-02,-2.881492e+05
-1.260657e-02,-2.881931e+05
-1.261052e-02,-2.884091e+05
-1.261642e-02,-2.887821e+05
-1.262461e-02,-2.892358e+05
-1.263470e-02,-2.896695e+05
-1.264634e-02,-2.900291e+05
-1.265919e-02,-2.903133e+05
-1.267284e-02,-2.905218e+05
-1.268627e-02,-2.906493e+05
-1.269835e-02,-2.907219e+05
-1.270885e-02,-2.907804e+05
-1.271800e-02,-2.908227e+05
-1.272564e-02,-2.908169e+05
-1.273184e-02,-2.907526e+05
-1.273721e-02,-290678
-1.274208e-02,-2.906597e+05
-1.274653e-02,-2.906901e+05
-1.275063e-02,-2.907019e+05
-1.275414e-02,-2.906462e+05
-1.275691e-02,-2.905168e+05
-1.275954e-02,-2.903449e+05
-1.276264e-02,-2.901949e+05
-1.276676e-02,-2.901379e+05
-1.277264e-02,-2.901966e+05
-1.278029e-02,-290338
-1.278904e-02,-2.905163e+05
-1.279857e-02,-2.906896e+05
-1.280848e-02,-2.908132e+05
-1.281834e-02,-2.908496e+05
-1.282789e-02,-2.908014e+05
-1.283717e-02,-2.907062e+05
-1.284610e-02,-2.905758e+05
-1.285414e-02,-2.903943e+05
-1.286111e-02,-2.901914e+05
-1.286740e-02,-2.900317e+05
-1.287346e-02,-289928
-1.287934e-02,-2.898364e+05
-1.288490e-02,-2.897117e+05
-1.288999e-02,-2.895411e+05
-1.289448e-02,-2.893274e+05
-1.289826e-02,-2.890846e+05
-1.290140e-02,-2.888662e+05
-1.290441e-02,-2.887544e+05
-1.290800e-02,-2.888152e+05
-1.291219e-02,-2.890255e+05
-1.291643e-02,-2.892791e+05
-1.292040e-02,-289496
-1.292429e-02,-2.896659e+05
-1.292831e-02,-2.897979e+05
-1.293267e-02,-2.898766e+05
-1.293760e-02,-2.898765e+05
-1.294264e-02,-2.897891e+05
-1.294738e-02,-2.896391e+05
-1.295236e-02,-2.894648e+05
-1.295799e-02,-2.892755e+05
-1.296423e-02,-2.890648e+05
-1.297083e-02,-288830
-1.297717e-02,-2.885716e+05
-1.298296e-02,-2.882974e+05
-1.298833e-02,-2.880142e+05
-1.299327e-02,-2.877311e+05
-1.299799e-02,-2.874826e+05
-1.300299e-02,-2.873181e+05
-1.300854e-02,-2.872489e+05
-1.301423e-02,-2.872465e+05
-1.301956e-02,-2.872839e+05
-1.302460e-02,-287336
-1.302939e-02,-2.873775e+05
-1.303363e-02,-2.874076e+05
-1.303734e-02,-287451
-1.304094e-02,-2.875443e+05
-1.304488e-02,-2.877106e+05
-1.304937e-02,-2.879448e+05
-1.305437e-02,-2.882145e+05
-1.305948e-02,-2.884502e+05
-1.306418e-02,-2.885934e+05
-1.306830e-02,-2.886254e+05
-1.307188e-02,-2.885611e+05
-1.307628e-02,-2.885361e+05
-1.308309e-02,-2.886975e+05
-1.309161e-02,-288975
-1.310050e-02,-2.892345e+05
-1.310971e-02,-2.894552e+05
-1.311953e-02,-2.896576e+05
-1.312980e-02,-2.898225e+05
-1.313983e-02,-2.899048e+05
-1.314873e-02,-289884
-1.315625e-02,-2.897712e+05
-1.316248e-02,-2.895973e+05
-1.316769e-02,-2.894074e+05
-1.317268e-02,-2.892457e+05
-1.317755e-02,-2.891111e+05
-1.318201e-02,-2.889694e+05
-1.318623e-02,-2.888016e+05
-1.319001e-02,-2.886174e+05
-1.319267e-02,-2.884363e+05
-1.319457e-02,-2.882677e+05
-1.319663e-02,-2.881281e+05
-1.319901e-02,-2.880433e+05
-1.320184e-02,-2.880308e+05
-1.320555e-02,-288094
-1.321030e-02,-2.882301e+05
-1.321578e-02,-2.884202e+05
-1.322165e-02,-2.886092e+05
-1.322782e-02,-2.887465e+05
-1.323421e-02,-288804
-1.324084e-02,-2.887685e+05
-1.324764e-02,-2.886497e+05
-1.325435e-02,-2.884645e+05
-1.326082e-02,-2.882288e+05
-1.326714e-02,-2.879954e+05
-1.327392e-02,-2.878818e+05
-1.328124e-02,-2.879615e+05
-1.328856e-02,-2.881893e+05
-1.329602e-02,-2.884976e+05
-1.330374e-02,-2.888323e+05
-1.331120e-02,-289128
-1.331795e-02,-2.893299e+05
-1.332368e-02,-289412
-1.332821e-02,-2.893744e+05
-1.333193e-02,-2.892309e+05
-1.333518e-02,-2.890044e+05
-1.333785e-02,-2.887311e+05
-1.334017e-02,-2.884478e+05
-1.334245e-02,-288177
-1.334473e-02,-2.879252e+05
-1.334715e-02,-2.876941e+05
-1.334942e-02,-2.874848e+05
-1.335149e-02,-2.873132e+05
-1.335418e-02,-2.872024e+05
-1.335766e-02,-2.871367e+05
-1.336140e-02,-2.870754e+05
-1.336550e-02,-2.870014e+05
-1.337032e-02,-2.869189e+05
-1.337613e-02,-2.868409e+05
-1.338302e-02,-2.867759e+05
-1.339080e-02,-2.867114e+05
-1.339913e-02,-2.866324e+05
-1.340818e-02,-2.865957e+05
-1.341842e-02,-2.867105e+05
-1.342959e-02,-2.870015e+05
-1.344127e-02,-2.874229e+05
-1.345316e-02,-2.879157e+05
-1.346458e-02,-2.883822e+05
-1.347494e-02,-2.887366e+05
-1.348368e-02,-2.889456e+05
-1.349069e-02,-2.890049e+05
-1.349631e-02,-2.889245e+05
-1.350077e-02,-2.887232e+05
-1.350441e-02,-2.884353e+05
-1.350733e-02,-2.881109e+05
-1.350965e-02,-2.877917e+05
-1.351160e-02,-2.874954e+05
-1.351312e-02,-2.872298e+05
-1.351450e-02,-2.870028e+05
-1.351614e-02,-2.868114e+05
-1.351769e-02,-2.866495e+05
-1.351886e-02,-2.865276e+05
-1.351998e-02,-2.864619e+05
-1.352168e-02,-2.864557e+05
-1.352465e-02,-2.865017e+05
-1.352941e-02,-286598
-1.353619e-02,-286750
-1.354491e-02,-286962
-1.355538e-02,-2.872237e+05
-1.356725e-02,-2.874969e+05
-1.357952e-02,-2.877331e+05
-1.359096e-02,-2.878882e+05
-1.360089e-02,-287938
-1.360905e-02,-2.878962e+05
-1.361582e-02,-2.877886e+05
-1.362198e-02,-2.876322e+05
-1.362772e-02,-2.874439e+05
-1.363276e-02,-2.872468e+05
-1.363705e-02,-2.870883e+05
-1.364092e-02,-2.870203e+05
-1.364447e-02,-2.870579e+05
-1.364766e-02,-2.872023e+05
-1.365108e-02,-2.874436e+05
-1.365525e-02,-2.877364e+05
-1.365995e-02,-288003
-1.366509e-02,-2.881693e+05
-1.367105e-02,-2.882039e+05
-1.367746e-02,-2.881293e+05
-1.368348e-02,-2.879962e+05
-1.368893e-02,-2.878333e+05
-1.369344e-02,-2.876367e+05
-1.369682e-02,-2.873962e+05
-1.369985e-02,-2.871184e+05
-1.370343e-02,-2.868248e+05
-1.370777e-02,-2.865549e+05
-1.371311e-02,-2.863779e+05
-1.372006e-02,-2.863398e+05
-1.372801e-02,-2.864085e+05
-1.373601e-02,-2.865119e+05
-1.374413e-02,-2.866079e+05
-1.375196e-02,-286696
-1.375901e-02,-2.867931e+05
-1.376593e-02,-2.869081e+05
-1.377283e-02,-2.870178e+05
-1.377898e-02,-2.870888e+05
-1.378447e-02,-2.871028e+05
-1.378960e-02,-2.870466e+05
-1.379418e-02,-2.869134e+05
-1.379785e-02,-2.867052e+05
-1.380046e-02,-2.864317e+05
-1.380248e-02,-2.861236e+05
-1.380470e-02,-2.858409e+05
-1.380729e-02,-2.856316e+05
-1.381002e-02,-2.854906e+05
-1.381277e-02,-2.853861e+05
-1.381548e-02,-2.852902e+05
-1.381818e-02,-2.851881e+05
-1.382078e-02,-2.850773e+05
-1.382329e-02,-2.849646e+05
-1.382606e-02,-2.848653e+05
-1.382932e-02,-2.848025e+05
-1.383321e-02,-2.847944e+05
-1.383784e-02,-2.848306e+05
-1.384301e-02,-2.848933e+05
-1.384908e-02,-2.850536e+05
-1.385689e-02,-2.853958e+05
-1.386596e-02,-2.858354e+05
-1.387512e-02,-2.862321e+05
-1.388394e-02,-2.865436e+05
-1.389243e-02,-2.867924e+05
-1.390017e-02,-2.869954e+05
-1.390692e-02,-2.871546e+05
-1.391300e-02,-287277
-1.391853e-02,-2.873543e+05
-1.392410e-02,-2.873784e+05
-1.392997e-02,-287358
-1.393565e-02,-287313
-1.394098e-02,-2.872701e+05
-1.394596e-02,-2.872297e+05
-1.395092e-02,-2.871735e+05
-1.395638e-02,-2.871091e+05
-1.396207e-02,-2.870604e+05
-1.396794e-02,-2.870509e+05
-1.397497e-02,-2.870903e+05
-1.398347e-02,-2.871545e+05
-1.399285e-02,-2.872103e+05
-1.400232e-02,-2.872318e+05
-1.401155e-02,-2.872342e+05
-1.402094e-02,-2.872715e+05
-1.403029e-02,-2.873354e+05
-1.403849e-02,-2.873644e+05
-1.404536e-02,-2.873449e+05
-1.405174e-02,-2.873095e+05
-1.405805e-02,-2.872619e+05
-1.406425e-02,-2.872102e+05
-1.407020e-02,-287208
-1.407578e-02,-2.873019e+05
-1.408113e-02,-2.874796e+05
-1.408651e-02,-2.876647e+05
-1.409153e-02,-2.877784e+05
-1.409562e-02,-2.877797e+05
-1.409886e-02,-2.876665e+05
-1.410183e-02,-2.874683e+05
-1.410519e-02,-2.872139e+05
-1.410884e-02,-2.869118e+05
-1.411241e-02,-2.865717e+05
-1.411622e-02,-286226
-1.412078e-02,-2.859105e+05
-1.412637e-02,-2.856413e+05
-1.413315e-02,-285413
-1.414084e-02,-2.852098e+05
-1.414860e-02,-2.850175e+05
-1.415560e-02,-2.848236e+05
-1.416151e-02,-2.846144e+05
-1.416642e-02,-2.843848e+05
-1.417091e-02,-2.841465e+05
-1.417542e-02,-2.839168e+05
-1.417961e-02,-2.837099e+05
-1.418306e-02,-2.835376e+05
-1.418616e-02,-2.834144e+05
-1.418966e-02,-283368
-1.419393e-02,-2.834242e+05
-1.419882e-02,-2.835674e+05
-1.420386e-02,-2.837729e+05
-1.420873e-02,-2.840356e+05
-1.421354e-02,-284348
-1.421844e-02,-284682
-1.422338e-02,-2.849749e+05
-1.422836e-02,-285171
-1.423354e-02,-2.852585e+05
-1.423900e-02,-2.852647e+05
-1.424449e-02,-2.852294e+05
-1.424961e-02,-2.851591e+05
-1.425418e-02,-2.850429e+05
-1.425810e-02,-2.848807e+05
-1.426184e-02,-2.847173e+05
-1.426627e-02,-284630
-1.427169e-02,-2.846408e+05
-1.427823e-02,-2.847345e+05
-1.428599e-02,-2.848854e+05
-1.429430e-02,-2.850445e+05
-1.430239e-02,-2.851739e+05
-1.431013e-02,-285277
-1.431769e-02,-2.853809e+05
-1.432531e-02,-2.854898e+05
-1.433279e-02,-2.855925e+05
-1.433960e-02,-2.856842e+05
-1.434564e-02,-2.857473e+05
-1.435114e-02,-2.857541e+05
-1.435595e-02,-2.856865e+05
-1.435970e-02,-2.855475e+05
-1.436289e-02,-2.853642e+05
-1.436595e-02,-2.851778e+05
-1.436861e-02,-2.850406e+05
-1.437117e-02,-284984
-1.437420e-02,-2.849935e+05
-1.437792e-02,-2.850732e+05
-1.438270e-02,-2.852534e+05
-1.438927e-02,-2.855081e+05
-1.439757e-02,-2.857681e+05
-1.440612e-02,-2.859679e+05
-1.441407e-02,-286073
-1.442189e-02,-2.860878e+05
-1.442948e-02,-2.860352e+05
-1.443665e-02,-2.859578e+05
-1.444386e-02,-2.858792e+05
-1.445112e-02,-2.857852e+05
-1.445812e-02,-2.856766e+05
-1.446487e-02,-2.855747e+05
-1.447164e-02,-2.854888e+05
-1.447861e-02,-2.854186e+05
-1.448535e-02,-285351
-1.449124e-02,-2.852668e+05
-1.449626e-02,-2.851655e+05
-1.450066e-02,-285053
-1.450486e-02,-2.849249e+05
-1.450907e-02,-2.848128e+05
-1.451312e-02,-284774
-1.451690e-02,-2.848018e+05
-1.452035e-02,-284852
-1.452361e-02,-2.849012e+05
-1.452702e-02,-284931
-1.453084e-02,-2.849167e+05
-1.453483e-02,-2.848589e+05
-1.453904e-02,-2.848057e+05
-1.454409e-02,-2.848152e+05
-1.455077e-02,-284910
-1.455902e-02,-2.850478e+05
-1.456761e-02,-2.851681e+05
-1.457575e-02,-285260
-1.458356e-02,-2.853322e+05
-1.459134e-02,-2.853685e+05
-1.459905e-02,-2.853488e+05
-1.460667e-02,-2.852851e+05
-1.461449e-02,-2.852141e+05
-1.462245e-02,-2.851504e+05
-1.463015e-02,-2.850674e+05
-1.463708e-02,-2.849434e+05
-1.464316e-02,-284784
-1.464857e-02,-2.846001e+05
-1.465309e-02,-2.843987e+05
-1.465656e-02,-284201
-1.465950e-02,-2.840415e+05
-1.466228e-02,-283936
-1.466474e-02,-2.838935e+05
-1.466701e-02,-2.839277e+05
-1.466940e-02,-2.840312e+05
-1.467241e-02,-2.841884e+05
-1.467600e-02,-2.843675e+05
-1.467951e-02,-2.845168e+05
-1.468275e-02,-2.846307e+05
-1.468626e-02,-2.847559e+05
-1.469062e-02,-2.849106e+05
-1.469574e-02,-2.850628e+05
-1.470151e-02,-2.851724e+05
-1.470814e-02,-2.852174e+05
-1.471554e-02,-2.851985e+05
-1.472325e-02,-2.851315e+05
-1.473072e-02,-2.850457e+05
-1.473815e-02,-2.849678e+05
-1.474647e-02,-2.848927e+05
-1.475559e-02,-2.848102e+05
-1.476483e-02,-2.847205e+05
