Chord Rotation [rads],Moment [kN-mm]
2.712500e-02,334290
2.734500e-02,334230
2.759700e-02,333840
2.784300e-02,333810
2.803700e-02,333370
2.829800e-02,333090
2.857900e-02,327800
2.882100e-02,323800
2.908500e-02,323090
2.932400e-02,324900
2.956900e-02,327180
2.977000e-02,327900
3.001500e-02,328330
3.029300e-02,328000
3.049400e-02,326260
3.075800e-02,325830
3.097000e-02,325620
3.122900e-02,324990
3.148800e-02,324210
3.170600e-02,323990
3.195500e-02,323990
3.214700e-02,323540
3.217900e-02,323470
3.219800e-02,323420
3.223900e-02,323320
3.223700e-02,323330
3.224100e-02,323320
3.223200e-02,323340
3.224800e-02,323300
3.225100e-02,323300
3.224600e-02,323310
3.224300e-02,323310
3.224300e-02,323310
3.224400e-02,323310
3.225700e-02,323280
3.224600e-02,323310
3.223300e-02,323340
3.225100e-02,323300
3.225100e-02,323300
3.224800e-02,323300
3.225300e-02,323290
3.224200e-02,323320
3.226000e-02,323270
3.224000e-02,323320
3.224700e-02,323310
3.223400e-02,323340
3.224700e-02,323310
3.225400e-02,323290
3.225100e-02,323300
3.225700e-02,323280
3.224000e-02,323320
3.224300e-02,323310
3.224600e-02,323310
3.224200e-02,323320
3.225800e-02,323280
3.224600e-02,323310
3.226600e-02,323260
3.223800e-02,323330
3.224500e-02,323310
3.224700e-02,323310
3.226300e-02,323270
3.225000e-02,323300
3.224300e-02,323310
3.226500e-02,323260
3.225700e-02,323280
3.224600e-02,323310
3.226500e-02,323260
3.225300e-02,323290
3.224900e-02,323300
3.226100e-02,323270
3.227600e-02,323240
3.227300e-02,323240
3.225700e-02,323280
3.226000e-02,323270
3.227700e-02,323230
3.227300e-02,323240
3.225900e-02,323280
3.226100e-02,323270
3.224800e-02,323300
3.225500e-02,323290
3.226600e-02,323260
3.226200e-02,323270
3.225900e-02,323280
3.226700e-02,323260
3.225400e-02,322340
3.227000e-02,322930
3.225700e-02,322450
3.225300e-02,322300
3.210300e-02,316710
3.195800e-02,311300
3.180400e-02,305560
3.162000e-02,298700
3.145900e-02,292700
3.128400e-02,286170
3.106400e-02,277970
3.086800e-02,270670
3.063500e-02,2.619800e+05
3.041800e-02,253890
3.019700e-02,245650
2.998900e-02,237900
2.976000e-02,229360
2.952400e-02,220560
2.928000e-02,211460
2.906000e-02,203260
2.882700e-02,194570
2.862600e-02,187080
2.839200e-02,178360
2.816000e-02,169710
2.794100e-02,161540
2.772400e-02,153100
2.747100e-02,145040
2.727100e-02,137220
2.704900e-02,129130
2.683500e-02,121540
2.660500e-02,113180
2.636200e-02,104780
2.614300e-02,97469
2.591400e-02,90444
2.567200e-02,82731
2.547200e-02,74478
2.520000e-02,67241
2.498400e-02,60157
2.474500e-02,51969
2.454200e-02,44794
2.427900e-02,36485
2.407000e-02,29826
2.382700e-02,22210
2.357800e-02,14611
2.334600e-02,7.682500e+03
2.315800e-02,3.286000e+02
2.289000e-02,-7.382200e+03
2.269000e-02,-14143
2.242300e-02,-21434
2.221800e-02,-28729
2.195800e-02,-35394
2.175500e-02,-42285
2.149000e-02,-49229
2.129400e-02,-56291
2.102500e-02,-63714
2.081000e-02,-70404
2.057200e-02,-76961
2.036800e-02,-84053
2.010500e-02,-90656
1.988700e-02,-97106
1.962900e-02,-103560
1.943800e-02,-109630
1.916800e-02,-116090
1.896000e-02,-122670
1.872400e-02,-128690
1.851300e-02,-134520
1.825700e-02,-140870
1.803000e-02,-145770
1.777500e-02,-152470
1.755600e-02,-158800
1.733200e-02,-165000
1.709000e-02,-170910
1.688700e-02,-175500
1.665100e-02,-181360
1.640400e-02,-186850
1.615800e-02,-192260
1.593000e-02,-197070
1.567200e-02,-202760
1.544500e-02,-207010
1.520300e-02,-212330
1.495000e-02,-217080
1.473700e-02,-221180
1.448600e-02,-225310
1.427200e-02,-229440
1.399900e-02,-233670
1.377200e-02,-237380
1.353600e-02,-240970
1.328700e-02,-245170
1.306900e-02,-249560
1.280700e-02,-252800
1.259100e-02,-2.564100e+05
1.231900e-02,-259510
1.210500e-02,-262750
1.184800e-02,-265140
1.162000e-02,-267090
1.135600e-02,-269000
1.111100e-02,-271680
1.089300e-02,-273270
1.060700e-02,-275350
1.038700e-02,-277710
1.013300e-02,-279250
9.871100e-03,-280860
9.630400e-03,-282270
9.362700e-03,-283360
9.108400e-03,-284740
8.859400e-03,-285270
8.597100e-03,-286830
8.327300e-03,-286840
8.104800e-03,-287330
7.838900e-03,-287830
7.575100e-03,-288660
7.331100e-03,-287880
7.056600e-03,-288640
6.802800e-03,-288460
6.539700e-03,-289570
6.264700e-03,-290490
5.995300e-03,-290470
5.757900e-03,-290910
5.505800e-03,-290270
5.229100e-03,-290490
5.014000e-03,-289360
4.773800e-03,-289110
4.516400e-03,-287730
4.280400e-03,-287410
4.027900e-03,-286270
3.791100e-03,-285110
3.554700e-03,-283240
3.338900e-03,-282290
3.064300e-03,-282560
2.839600e-03,-281800
2.628200e-03,-282510
2.409100e-03,-283340
2.168500e-03,-284900
1.915800e-03,-283860
1.687400e-03,-283290
1.443200e-03,-282320
1.217000e-03,-282500
9.794900e-04,-281920
7.733600e-04,-281530
5.014600e-04,-281210
3.209400e-04,-280260
6.560300e-05,-280510
-1.598600e-04,-279620
-4.220000e-04,-280050
-6.438800e-04,-280870
-8.907000e-04,-282180
-1.097800e-03,-282410
-1.352300e-03,-282390
-1.613100e-03,-281680
-1.824200e-03,-280400
-2.086600e-03,-279860
-2.306600e-03,-279930
-2.566700e-03,-279630
-2.763600e-03,-278650
-3.037300e-03,-278450
-3.259200e-03,-276910
-3.497200e-03,-276980
-3.716800e-03,-276740
-3.990300e-03,-276390
-4.221100e-03,-276050
-4.443400e-03,-275090
-4.695300e-03,-274770
-4.923800e-03,-273500
-5.169600e-03,-273530
-5.362800e-03,-272630
-5.636900e-03,-272260
-5.837700e-03,-270900
-6.115100e-03,-271900
-6.315900e-03,-271220
-6.591500e-03,-271010
-6.799200e-03,-270260
-7.067700e-03,-269850
-7.288900e-03,-269060
-7.546100e-03,-267560
-7.796200e-03,-267410
-8.032500e-03,-267840
-8.267200e-03,-269260
-8.509700e-03,-268880
-8.738400e-03,-267350
-9.009400e-03,-266410
-9.224100e-03,-265350
-9.469500e-03,-265630
-9.718300e-03,-265340
-9.946500e-03,-264880
-1.019600e-02,-264260
-1.041800e-02,-264010
-1.067600e-02,-263260
-1.089000e-02,-263570
-1.114000e-02,-263240
-1.137000e-02,-263440
-1.164000e-02,-262460
-1.187900e-02,-2.612300e+05
-1.210900e-02,-2.592300e+05
-1.231200e-02,-258820
-1.258100e-02,-2.592800e+05
-1.281200e-02,-260010
-1.302400e-02,-259810
-1.324600e-02,-2.595800e+05
-1.349400e-02,-2.604700e+05
-1.373100e-02,-2.592700e+05
-1.397800e-02,-259060
-1.421500e-02,-2.577100e+05
-1.444500e-02,-257120
-1.467100e-02,-256050
-1.490800e-02,-255880
-1.513700e-02,-255080
-1.537900e-02,-255090
-1.561800e-02,-255010
-1.583300e-02,-254750
-1.606600e-02,-253500
-1.630200e-02,-252540
-1.651600e-02,-252660
-1.676800e-02,-252000
-1.697600e-02,-251900
-1.722500e-02,-251440
-1.744300e-02,-250960
-1.767700e-02,-250200
-1.789600e-02,-252220
-1.816800e-02,-253310
-1.838500e-02,-253900
-1.861600e-02,-254020
-1.883700e-02,-252800
-1.911000e-02,-251160
-1.932900e-02,-249570
-1.961200e-02,-250170
-1.980100e-02,-249570
-2.006400e-02,-249490
-2.028300e-02,-250100
-2.053600e-02,-249230
-2.077600e-02,-246870
-2.099300e-02,-246010
-2.123700e-02,-244650
-2.145100e-02,-243490
-2.171300e-02,-243620
-2.193000e-02,-242740
-2.220400e-02,-241450
-2.239800e-02,-241080
-2.267100e-02,-240960
-2.288900e-02,-240420
-2.310600e-02,-241280
-2.334200e-02,-241680
-2.357200e-02,-240930
-2.381200e-02,-239910
-2.405200e-02,-237600
-2.428300e-02,-236410
-2.452100e-02,-235780
-2.476400e-02,-233710
-2.499300e-02,-232300
-2.523500e-02,-231750
-2.547600e-02,-232010
-2.569300e-02,-231260
-2.594400e-02,-230760
-2.618400e-02,-231130
-2.636900e-02,-232680
-2.660900e-02,-234960
-2.681300e-02,-237260
-2.708500e-02,-238220
-2.728600e-02,-236620
-2.754600e-02,-232680
-2.779100e-02,-229880
-2.803900e-02,-227060
-2.827500e-02,-225070
-2.850500e-02,-223730
-2.873500e-02,-223760
-2.898800e-02,-224010
-2.920500e-02,-223860
-2.946400e-02,-223410
-2.968800e-02,-221770
-2.995000e-02,-220930
-3.016900e-02,-220060
-3.045100e-02,-220620
-3.064900e-02,-219630
-3.089000e-02,-219170
-3.112000e-02,-219270
-3.134800e-02,-220690
-3.154100e-02,-220720
-3.182200e-02,-220610
-3.184800e-02,-220600
-3.186500e-02,-220600
-3.187300e-02,-220590
-3.186300e-02,-220600
-3.186500e-02,-220600
-3.186800e-02,-220600
-3.185600e-02,-220600
-3.187500e-02,-220590
-3.187900e-02,-220590
-3.186700e-02,-220600
-3.186700e-02,-220600
-3.186400e-02,-220600
-3.185600e-02,-220600
-3.185600e-02,-220600
-3.187200e-02,-220600
-3.187800e-02,-220590
-3.188400e-02,-220590
-3.187000e-02,-220600
-3.187400e-02,-220590
-3.187300e-02,-220590
-3.187100e-02,-220600
-3.188100e-02,-220590
-3.185400e-02,-220600
-3.186100e-02,-220600
-3.187200e-02,-220600
-3.187200e-02,-220600
-3.186900e-02,-220600
-3.187100e-02,-220600
-3.186700e-02,-220600
-3.186900e-02,-220600
-3.187000e-02,-220600
-3.187100e-02,-220600
-3.187400e-02,-220590
-3.188500e-02,-220590
-3.186700e-02,-220600
-3.186100e-02,-220600
-3.189600e-02,-220590
-3.187600e-02,-220590
-3.188300e-02,-220590
-3.186200e-02,-220600
-3.187300e-02,-220590
-3.187600e-02,-220590
-3.187800e-02,-220590
-3.188500e-02,-220590
-3.187600e-02,-220590
-3.187100e-02,-220600
-3.186500e-02,-220600
-3.187900e-02,-219880
-3.186800e-02,-219550
-3.188700e-02,-220130
-3.187700e-02,-219820
-3.186500e-02,-219460
-3.187000e-02,-219610
-3.185700e-02,-219220
-3.188300e-02,-220010
-3.187500e-02,-219760
-3.188400e-02,-220040
-3.187200e-02,-219670
-3.188200e-02,-219980
-3.188000e-02,-219910
-3.188000e-02,-219910
-3.186700e-02,-219520
-3.188700e-02,-220130
-3.188000e-02,-219910
-3.187800e-02,-219850
-3.187300e-02,-219700
-3.186400e-02,-219430
-3.175600e-02,-216140
-3.161500e-02,-211860
-3.143700e-02,-206450
-3.128200e-02,-201740
-3.110400e-02,-196320
-3.088000e-02,-189510
-3.070300e-02,-184130
-3.052100e-02,-178600
-3.029500e-02,-171730
-3.008900e-02,-165470
-2.987000e-02,-158810
-2.963800e-02,-151760
-2.942300e-02,-145220
-2.919000e-02,-138140
-2.896600e-02,-131330
-2.874200e-02,-125130
-2.850700e-02,-117710
-2.830300e-02,-111130
-2.810300e-02,-104420
-2.784600e-02,-96852
-2.766200e-02,-90362
-2.743100e-02,-83681
-2.720000e-02,-76568
-2.699800e-02,-69720
-2.678800e-02,-63339
-2.658100e-02,-56421
-2.634800e-02,-49419
-2.612200e-02,-42775
-2.590400e-02,-36056
-2.566400e-02,-29744
-2.546200e-02,-23445
-2.522700e-02,-16509
-2.501200e-02,-10251
-2.477200e-02,-3.584900e+03
-2.455300e-02,3.396300e+03
-2.434800e-02,10115
-2.410800e-02,14975
-2.391000e-02,21628
-2.366600e-02,31071
-2.346000e-02,37857
-2.323800e-02,44092
-2.302100e-02,50177
-2.280000e-02,56472
-2.256300e-02,62277
-2.235100e-02,69052
-2.211000e-02,75097
-2.187700e-02,81052
-2.162300e-02,87407
-2.141200e-02,92872
-2.119200e-02,99147
-2.097100e-02,104980
-2.073600e-02,110490
-2.048900e-02,116930
-2.029500e-02,122550
-2.005100e-02,128430
-1.981200e-02,134080
-1.958500e-02,139910
-1.938500e-02,145900
-1.911000e-02,151450
-1.890100e-02,157200
-1.866800e-02,162220
-1.847100e-02,167420
-1.822900e-02,173220
-1.798900e-02,178980
-1.776100e-02,183680
-1.753000e-02,188850
-1.732700e-02,193990
-1.708900e-02,199360
-1.686800e-02,204400
-1.662500e-02,209050
-1.640300e-02,214010
-1.619300e-02,218870
-1.595400e-02,223680
-1.573200e-02,227500
-1.551200e-02,231550
-1.529700e-02,236030
-1.503300e-02,240230
-1.481800e-02,244170
-1.458300e-02,247890
-1.437700e-02,250910
-1.414300e-02,254800
-1.391300e-02,257950
-1.368000e-02,261510
-1.345000e-02,264520
-1.322400e-02,267280
-1.299400e-02,269340
-1.275600e-02,272360
-1.253200e-02,274490
-1.227400e-02,277630
-1.206300e-02,279910
-1.181500e-02,281570
-1.159000e-02,283740
-1.133700e-02,285420
-1.111300e-02,287430
-1.087100e-02,288830
-1.064900e-02,289610
-1.042300e-02,290740
-1.017200e-02,291770
-9.904000e-03,292320
-9.713200e-03,293200
-9.443000e-03,293580
-9.222400e-03,294420
-8.955800e-03,295700
-8.758000e-03,295980
-8.519600e-03,296230
-8.267800e-03,296530
-8.019700e-03,297150
-7.819100e-03,297110
-7.541900e-03,297620
-7.317800e-03,298210
-7.071000e-03,298590
-6.842900e-03,298670
-6.599100e-03,298490
-6.346400e-03,298640
-6.132000e-03,298900
-5.894500e-03,299380
-5.649100e-03,299370
-5.430200e-03,299980
-5.230900e-03,299080
-4.951600e-03,299200
-4.750000e-03,298590
-4.481600e-03,298190
-4.267800e-03,297810
-4.017100e-03,297310
-3.800200e-03,296400
-3.541900e-03,295450
-3.321000e-03,295330
-3.087900e-03,295980
-2.864100e-03,296920
-2.622700e-03,296980
-2.363500e-03,297050
-2.143100e-03,296570
-1.870300e-03,296870
-1.652600e-03,296620
-1.420300e-03,296220
-1.187400e-03,295880
-9.532200e-04,295510
-7.183000e-04,295080
-4.778500e-04,294740
-2.454700e-04,294270
-5.978900e-06,293970
2.009700e-04,294110
4.303200e-04,293880
6.560000e-04,293880
9.175800e-04,294060
1.108900e-03,293470
1.350100e-03,293780
1.583700e-03,292970
1.848100e-03,293650
2.048500e-03,292920
2.298800e-03,293010
2.531500e-03,292740
2.772800e-03,292920
3.042900e-03,292860
3.266300e-03,292620
3.517700e-03,293250
3.778500e-03,293800
4.004600e-03,294650
4.301300e-03,294650
4.558300e-03,294230
4.794800e-03,293650
5.095300e-03,293370
5.329900e-03,292510
5.587400e-03,291800
5.831300e-03,289560
6.130000e-03,288860
6.354600e-03,287970
6.627400e-03,287560
6.889200e-03,287570
7.130600e-03,286890
7.414400e-03,287660
7.685400e-03,287760
7.930100e-03,288070
8.193200e-03,288440
8.438500e-03,289230
8.684600e-03,289690
8.952900e-03,290460
9.205500e-03,289830
9.449400e-03,288580
9.686100e-03,287710
9.945000e-03,287110
1.020100e-02,285800
1.046700e-02,287170
1.068200e-02,287980
1.094500e-02,288160
1.118800e-02,290310
1.142100e-02,290880
1.168400e-02,289360
1.191600e-02,288200
1.218300e-02,286320
1.242200e-02,284340
1.266200e-02,282530
1.292400e-02,281630
1.314000e-02,280560
1.339900e-02,280520
1.363600e-02,279650
1.388300e-02,279170
1.413400e-02,278700
1.436900e-02,278700
1.463700e-02,278840
1.488000e-02,278680
1.510500e-02,278100
1.536700e-02,277380
1.560400e-02,277620
1.585100e-02,276970
1.609300e-02,276780
1.633500e-02,276340
1.661600e-02,275550
1.683300e-02,275010
1.708500e-02,275140
1.729100e-02,274490
1.756900e-02,275040
1.779800e-02,275330
1.805200e-02,275390
1.829700e-02,275100
1.851400e-02,274850
1.877400e-02,275590
1.898600e-02,275220
1.925700e-02,274530
1.947200e-02,274540
1.971600e-02,275040
1.998900e-02,275590
2.018200e-02,274800
2.043000e-02,273750
2.067200e-02,273650
2.094700e-02,273580
2.115500e-02,272760
2.139800e-02,272100
2.168600e-02,271780
2.189100e-02,271120
2.213800e-02,270070
2.238800e-02,270050
2.264500e-02,269760
2.288700e-02,268830
2.314200e-02,268530
2.337300e-02,266750
2.362900e-02,265250
2.388500e-02,263950
2.414500e-02,263940
2.439100e-02,263510
2.464400e-02,263280
2.489800e-02,261950
2.513500e-02,260640
2.539100e-02,260760
2.564600e-02,2.602300e+05
2.590400e-02,260390
2.613800e-02,261000
2.637700e-02,2.611500e+05
2.663000e-02,2.609600e+05
2.685600e-02,2.610900e+05
2.709000e-02,260870
2.735400e-02,2.610900e+05
2.758900e-02,260110
2.784800e-02,260240
2.806700e-02,2.598500e+05
2.835300e-02,2.600300e+05
2.855000e-02,259870
2.882500e-02,259360
2.906000e-02,2.598400e+05
2.929000e-02,259890
2.956700e-02,259190
2.980600e-02,256880
3.002700e-02,256320
3.029900e-02,2.567900e+05
3.050100e-02,258130
3.076600e-02,259750
3.100400e-02,2.590800e+05
3.125700e-02,258820
3.148400e-02,2.581600e+05
3.172900e-02,2.581500e+05
3.199900e-02,2.572300e+05
3.222200e-02,2.567900e+05
3.246100e-02,2.567300e+05
3.273700e-02,2.575800e+05
3.297100e-02,257300
3.320300e-02,256510
3.345100e-02,2.566700e+05
3.368900e-02,255350
3.396700e-02,254710
3.418400e-02,253820
3.445200e-02,252650
3.473000e-02,251080
3.493500e-02,249690
3.521600e-02,249870
3.547400e-02,250390
3.567400e-02,248990
3.598300e-02,249290
3.619600e-02,248960
3.644400e-02,248430
3.671800e-02,247490
3.691700e-02,247030
3.717700e-02,246600
3.739300e-02,246170
3.764200e-02,246230
3.787200e-02,246250
3.812300e-02,246040
3.839900e-02,245790
3.861000e-02,245980
3.885300e-02,245820
3.910600e-02,244990
3.934800e-02,244270
3.961800e-02,243570
3.983400e-02,243580
4.010200e-02,244020
4.033800e-02,243230
4.058900e-02,241870
4.086300e-02,241510
4.107300e-02,240880
4.130600e-02,240340
4.159400e-02,240850
4.181700e-02,239310
4.208000e-02,238930
4.235400e-02,239880
4.256300e-02,239860
4.281900e-02,239250
4.307300e-02,238860
4.332200e-02,238440
4.356700e-02,237610
4.381900e-02,237330
4.386500e-02,237280
4.390400e-02,237230
4.391700e-02,237220
4.391300e-02,237220
4.392900e-02,237210
4.392300e-02,237210
4.391500e-02,237220
4.392400e-02,237210
4.393300e-02,237200
4.392600e-02,237210
4.393600e-02,237200
4.392900e-02,237210
4.392500e-02,237210
4.392800e-02,237210
4.394200e-02,237190
4.392100e-02,237220
4.392700e-02,237210
4.391900e-02,237220
4.392800e-02,237210
4.393300e-02,237200
4.394000e-02,237190
4.392800e-02,237210
4.393600e-02,237200
4.394500e-02,237190
4.392700e-02,237210
4.393800e-02,237200
4.392800e-02,237210
4.393500e-02,237200
4.392300e-02,237210
4.391700e-02,237220
4.393800e-02,237200
4.394200e-02,237190
4.393200e-02,237200
4.392700e-02,237210
4.394600e-02,237190
4.394200e-02,237190
4.393900e-02,237200
4.392800e-02,237210
4.395200e-02,237180
4.392100e-02,237220
4.393200e-02,237200
4.393000e-02,237210
4.393700e-02,237200
4.394400e-02,237190
4.393800e-02,237200
4.394100e-02,237190
4.395800e-02,237170
4.394200e-02,237190
4.393100e-02,237200
4.393100e-02,237200
4.394800e-02,237190
4.393700e-02,237200
4.393700e-02,237200
4.393500e-02,237200
4.394300e-02,237190
4.394300e-02,237190
4.392600e-02,237210
4.395400e-02,237180
4.393800e-02,236450
4.392700e-02,236130
4.393500e-02,236370
4.394300e-02,236600
4.393900e-02,236480
4.394400e-02,236630
4.394100e-02,236540
4.392300e-02,236010
4.395400e-02,236930
4.394700e-02,236720
4.393100e-02,236250
4.392600e-02,236100
4.394300e-02,236600
4.394000e-02,236510
4.393900e-02,236480
4.394700e-02,236720
4.393300e-02,236310
4.393500e-02,236370
4.392800e-02,236160
4.392100e-02,235950
4.393400e-02,236340
4.394100e-02,236540
4.390600e-02,235500
4.377500e-02,231600
4.359600e-02,226260
4.347600e-02,222690
4.327500e-02,216700
4.310400e-02,211600
4.292500e-02,206270
4.273300e-02,200550
4.253500e-02,194650
4.228900e-02,187320
4.204900e-02,180160
4.183600e-02,173820
4.158900e-02,166460
4.134200e-02,159100
4.110500e-02,152030
4.087800e-02,145270
4.066600e-02,138950
4.042300e-02,131710
4.019300e-02,124470
3.996600e-02,118190
3.975800e-02,112300
3.951600e-02,105250
3.929600e-02,99198
3.907300e-02,93232
3.884100e-02,87024
3.861300e-02,80998
3.838700e-02,75509
3.813300e-02,69710
3.793000e-02,64149
3.769200e-02,57968
3.749400e-02,53215
3.723500e-02,47494
3.700700e-02,41693
3.672700e-02,35477
3.652300e-02,30223
3.628300e-02,25082
3.605300e-02,19090
3.584700e-02,13691
3.556000e-02,7.895500e+03
3.536400e-02,2.995600e+03
3.509000e-02,-2.520800e+03
3.487400e-02,-7.808800e+03
3.460200e-02,-13385
3.441300e-02,-18320
3.412700e-02,-23585
3.393500e-02,-28980
3.365400e-02,-34172
3.343700e-02,-39512
3.319900e-02,-44180
3.297400e-02,-49206
3.270900e-02,-53628
3.246500e-02,-58982
3.224500e-02,-63861
3.198800e-02,-68387
3.178400e-02,-73105
3.151300e-02,-77903
3.131900e-02,-82167
3.103200e-02,-86686
3.083600e-02,-91139
3.058500e-02,-95319
3.035200e-02,-99700
3.009500e-02,-103840
2.988300e-02,-107430
2.963700e-02,-110880
2.941700e-02,-114320
2.918100e-02,-118350
2.891500e-02,-122320
2.872600e-02,-124870
2.844300e-02,-128600
2.822100e-02,-131830
2.795400e-02,-134740
2.774900e-02,-137360
2.749200e-02,-140210
2.727500e-02,-143190
2.701200e-02,-145540
2.675100e-02,-148800
2.654000e-02,-151270
2.626700e-02,-153520
2.601700e-02,-155600
2.578000e-02,-157640
2.554300e-02,-160070
2.529700e-02,-161280
2.504800e-02,-162810
2.484200e-02,-164490
2.454300e-02,-166360
2.434500e-02,-161940
2.406900e-02,-164310
2.380600e-02,-165680
2.359100e-02,-168030
2.331000e-02,-171450
2.307900e-02,-172080
2.283800e-02,-173610
2.262500e-02,-172750
2.237800e-02,-174480
2.209700e-02,-174430
2.188300e-02,-175660
2.162200e-02,-176630
2.142200e-02,-177140
2.114100e-02,-178320
2.090900e-02,-178530
2.065200e-02,-179120
2.042200e-02,-178420
2.015300e-02,-179160
1.991700e-02,-180020
1.967200e-02,-180890
1.943300e-02,-180830
1.920100e-02,-181490
1.897200e-02,-181390
1.871100e-02,-182280
1.845300e-02,-182400
1.828300e-02,-181820
1.798200e-02,-181810
1.777000e-02,-180510
1.749500e-02,-180520
1.729200e-02,-179630
1.702700e-02,-181010
1.680800e-02,-180840
1.652500e-02,-181380
1.627800e-02,-180920
1.606600e-02,-180290
1.577600e-02,-180910
1.557600e-02,-180260
1.530000e-02,-180060
1.506400e-02,-179360
1.481600e-02,-179600
1.455900e-02,-179610
1.433000e-02,-179130
1.405100e-02,-179670
1.383000e-02,-178880
1.359400e-02,-179930
1.329700e-02,-179590
1.310200e-02,-179900
1.280400e-02,-179970
1.260300e-02,-179860
1.234800e-02,-179120
1.206300e-02,-177950
1.183900e-02,-177350
1.160100e-02,-177310
1.135000e-02,-177350
1.109900e-02,-177300
1.081500e-02,-176940
1.059700e-02,-174280
1.032800e-02,-173180
1.009500e-02,-172280
9.856900e-03,-171580
9.551100e-03,-171390
9.318900e-03,-171090
9.076400e-03,-170600
8.791100e-03,-169520
8.532000e-03,-169310
8.292800e-03,-168280
8.007900e-03,-167650
7.767800e-03,-166120
7.483000e-03,-165420
7.229300e-03,-164420
6.962700e-03,-163360
6.726300e-03,-163190
6.432900e-03,-162450
6.161000e-03,-162300
5.872400e-03,-162450
5.669200e-03,-161360
5.375300e-03,-160550
5.145000e-03,-160320
4.864600e-03,-159550
4.615000e-03,-159190
4.363900e-03,-157280
4.130300e-03,-156600
3.865900e-03,-155830
3.630300e-03,-155490
3.398000e-03,-154110
3.156600e-03,-153530
2.934800e-03,-153040
2.698000e-03,-152270
2.437200e-03,-152760
2.245100e-03,-151730
1.982700e-03,-151790
1.750800e-03,-151160
1.530500e-03,-150700
1.300200e-03,-151270
1.038300e-03,-151350
8.379000e-04,-150300
5.832900e-04,-147500
3.118100e-04,-146060
8.954700e-05,-144700
-1.233300e-04,-143710
-3.631900e-04,-142780
-5.889800e-04,-141270
-8.441900e-04,-140570
-1.077900e-03,-140120
-1.316000e-03,-139040
-1.570900e-03,-138820
-1.788800e-03,-137980
-2.073300e-03,-138360
-2.289000e-03,-137470
-2.552900e-03,-135880
-2.751800e-03,-133530
-3.027700e-03,-131770
-3.280900e-03,-129600
-3.534900e-03,-1.280400e+05
-3.757500e-03,-1.285400e+05
-3.994900e-03,-1.292300e+05
-4.252900e-03,-1.292300e+05
-4.450500e-03,-127920
-4.733900e-03,-126710
-4.963600e-03,-125750
-5.249700e-03,-125460
-5.442700e-03,-124220
-5.701800e-03,-123070
-5.918200e-03,-121070
-6.178500e-03,-120010
-6.395400e-03,-119170
-6.655800e-03,-118070
-6.898700e-03,-117370
-7.124800e-03,-117540
-7.384400e-03,-116910
-7.608400e-03,-115240
-7.844800e-03,-113520
-8.066900e-03,-111720
-8.341200e-03,-110750
-8.596600e-03,-109490
-8.828200e-03,-108330
-9.060800e-03,-108090
-9.301100e-03,-108070
-9.555900e-03,-108390
-9.801700e-03,-108220
-1.003500e-02,-107810
-1.027800e-02,-106510
-1.053700e-02,-105480
-1.077100e-02,-104140
-1.100500e-02,-102530
-1.126000e-02,-101900
-1.148700e-02,-101580
-1.174500e-02,-100250
-1.196700e-02,-98784
-1.224000e-02,-98681
-1.245000e-02,-98605
-1.270900e-02,-98010
-1.293000e-02,-96998
-1.357600e-02,-61509
-1.382100e-02,-87083
-1.402200e-02,-108060
-1.403000e-02,-108900
-1.404500e-02,-110470
-1.401600e-02,-107440
-1.403600e-02,-109530
-1.403100e-02,-109000
-1.403300e-02,-109210
-1.402900e-02,-108800
-1.404000e-02,-109940
-1.402800e-02,-108690
-1.403500e-02,-109420
-1.403800e-02,-109730
-1.402900e-02,-108800
-1.401800e-02,-107650
-1.404000e-02,-109940
-1.403600e-02,-109530
-1.404100e-02,-110050
-1.403400e-02,-109320
-1.404000e-02,-109940
-1.404200e-02,-110150
-1.402700e-02,-108590
-1.402600e-02,-108480
-1.404600e-02,-110570
-1.403700e-02,-109630
-1.402900e-02,-108800
-1.403600e-02,-109530
-1.404700e-02,-110670
-1.403900e-02,-109840
-1.402500e-02,-108380
-1.403000e-02,-108900
-1.404900e-02,-110880
-1.402200e-02,-108060
-1.403500e-02,-109420
-1.402500e-02,-108380
-1.403800e-02,-109730
-1.403400e-02,-109320
-1.401800e-02,-107650
-1.403400e-02,-109320
-1.403100e-02,-109000
-1.403600e-02,-109530
-1.402100e-02,-107960
-1.403200e-02,-109110
-1.403300e-02,-109210
-1.404900e-02,-110880
-1.404700e-02,-110670
-1.403100e-02,-109000
-1.403400e-02,-109320
-1.403800e-02,-109730
-1.403600e-02,-109530
-1.404700e-02,-110670
-1.404300e-02,-110260
-1.402200e-02,-108060
-1.404100e-02,-110050
-1.403600e-02,-109530
-1.404000e-02,-109940
-1.404200e-02,-110150
-1.404100e-02,-110050
-1.403100e-02,-109000
-1.404700e-02,-110670
-1.404200e-02,-110150
-1.403400e-02,-109320
-1.402800e-02,-108690
-1.401900e-02,-107750
-1.405300e-02,-111300
-1.403100e-02,-109000
-1.403700e-02,-109630
-1.404800e-02,-110780
-1.402200e-02,-108060
-1.402200e-02,-108060
-1.404000e-02,-109940
-1.404200e-02,-110150
-1.401800e-02,-107650
-1.405200e-02,-111200
-1.403000e-02,-108900
-1.403200e-02,-109110
-1.402500e-02,-108380
-1.402600e-02,-108480
-1.404700e-02,-110670
-1.403500e-02,-109420
-1.401500e-02,-107330
-1.403800e-02,-109730
-1.403000e-02,-108900
-1.403400e-02,-109320
-1.403600e-02,-109530
-1.402700e-02,-108590
