Chord Rotation [rads],Moment [kN-mm]
7.881100e-02,-180400
7.851200e-02,-195810
7.827600e-02,-210260
7.795300e-02,-225490
7.769300e-02,-239670
7.742600e-02,-254380
7.710500e-02,-269540
7.685700e-02,-283620
7.654700e-02,-298690
7.627500e-02,-313000
7.601100e-02,-327660
7.572200e-02,-342000
7.545600e-02,-356630
7.510400e-02,-371050
7.490700e-02,-384690
7.460900e-02,-399530
7.433100e-02,-413780
7.404900e-02,-427950
7.374700e-02,-441530
7.350800e-02,-455630
7.318400e-02,-468920
7.290600e-02,-481850
7.256300e-02,-494490
7.229300e-02,-507110
7.198600e-02,-519370
7.168000e-02,-531800
7.137700e-02,-544580
7.109400e-02,-557510
7.080500e-02,-569750
7.054100e-02,-581650
7.022900e-02,-594270
6.998300e-02,-608260
6.975600e-02,-622300
6.948100e-02,-633580
6.918100e-02,-645690
6.889100e-02,-657830
6.858400e-02,-669250
6.831400e-02,-679990
6.799400e-02,-689290
6.769400e-02,-700010
6.732600e-02,-709010
6.701800e-02,-718010
6.670500e-02,-726640
6.639500e-02,-736120
6.615400e-02,-745610
6.583800e-02,-755760
6.556200e-02,-766300
6.529700e-02,-775560
6.499300e-02,-784590
6.471000e-02,-792100
6.437700e-02,-799340
6.405200e-02,-804920
6.376900e-02,-812270
6.358000e-02,-817750
6.357300e-02,-817950
6.358600e-02,-817570
6.355800e-02,-818390
6.356000e-02,-818330
6.354900e-02,-818650
6.351500e-02,-819630
6.350200e-02,-820010
6.348900e-02,-820390
6.345800e-02,-821290
6.348100e-02,-820620
6.347000e-02,-820940
6.346800e-02,-821000
6.344200e-02,-821750
6.346700e-02,-820950
6.347800e-02,-820600
6.347800e-02,-820600
6.346700e-02,-820950
6.349900e-02,-819940
6.355900e-02,-818030
6.355500e-02,-818160
6.355200e-02,-818250
6.351500e-02,-819430
6.354900e-02,-818350
6.355900e-02,-818030
6.355000e-02,-818320
6.354300e-02,-818540
6.355400e-02,-818190
6.356300e-02,-817900
6.354700e-02,-818410
6.354700e-02,-818410
6.357900e-02,-817390
6.355000e-02,-818320
6.357800e-02,-817430
6.355400e-02,-818190
6.353900e-02,-818670
6.353800e-02,-818700
6.353900e-02,-818670
6.356100e-02,-817970
6.354500e-02,-818470
6.352700e-02,-819050
6.355200e-02,-818250
6.354100e-02,-818600
6.354900e-02,-818350
6.353100e-02,-818920
6.352200e-02,-819210
6.354400e-02,-818510
6.355600e-02,-818120
6.356100e-02,-817970
6.355600e-02,-818120
6.355300e-02,-818220
6.352300e-02,-819170
6.353000e-02,-818950
6.354600e-02,-818440
6.354700e-02,-818410
6.353900e-02,-818670
6.353700e-02,-818730
6.354000e-02,-818630
6.354700e-02,-818410
6.356000e-02,-818000
6.355000e-02,-818320
6.353700e-02,-818730
6.355200e-02,-818250
6.354900e-02,-818350
6.356100e-02,-817970
6.358600e-02,-817170
6.353200e-02,-818890
6.355000e-02,-818320
6.353700e-02,-818730
6.355800e-02,-818060
6.353700e-02,-818730
6.353900e-02,-818670
6.357400e-02,-817550
6.356300e-02,-817900
6.357200e-02,-817620
6.355300e-02,-818220
6.354300e-02,-818540
6.356300e-02,-817900
6.355000e-02,-818320
6.354400e-02,-818510
6.355800e-02,-818060
6.357600e-02,-817490
6.353200e-02,-818890
6.355600e-02,-818120
6.356200e-02,-817930
6.354300e-02,-818540
6.355400e-02,-818190
6.353600e-02,-818760
6.355200e-02,-818250
6.355400e-02,-818190
6.354800e-02,-818380
6.353100e-02,-818920
6.355100e-02,-818280
6.353400e-02,-818820
6.352400e-02,-819140
6.353600e-02,-818760
6.353200e-02,-818890
6.354400e-02,-818510
6.356500e-02,-817840
6.354800e-02,-818380
6.353900e-02,-818670
6.353800e-02,-818700
6.356500e-02,-817840
6.352800e-02,-819010
6.354700e-02,-818410
6.354200e-02,-818570
6.353500e-02,-818790
6.355200e-02,-818250
6.355700e-02,-818090
6.356300e-02,-817900
6.355700e-02,-818090
6.355600e-02,-818120
6.354500e-02,-818470
6.353800e-02,-818700
6.355300e-02,-818220
6.356000e-02,-818000
6.354100e-02,-818600
6.353800e-02,-818700
6.356100e-02,-817970
6.356100e-02,-817970
6.356800e-02,-817740
6.354800e-02,-818380
6.353700e-02,-818730
6.354900e-02,-818350
6.356000e-02,-818000
6.354500e-02,-818470
6.354200e-02,-818570
6.354700e-02,-818410
6.357300e-02,-817580
6.354300e-02,-818540
6.355100e-02,-818280
6.355200e-02,-818250
6.353500e-02,-818790
6.356200e-02,-817930
6.354200e-02,-818570
6.354200e-02,-818570
6.355200e-02,-818250
6.353900e-02,-818670
6.355500e-02,-818160
6.354500e-02,-818470
6.353700e-02,-818730
6.354900e-02,-818350
6.354500e-02,-818470
6.354600e-02,-818440
6.356700e-02,-817780
6.356600e-02,-817810
6.354000e-02,-818630
6.357400e-02,-817550
6.355000e-02,-818320
6.355900e-02,-818030
6.352400e-02,-819140
6.355500e-02,-818160
6.355700e-02,-818090
6.355000e-02,-818320
6.354500e-02,-818470
6.356300e-02,-817900
6.355400e-02,-818190
6.355100e-02,-818280
6.353200e-02,-818890
6.355100e-02,-818280
6.358100e-02,-817330
6.356500e-02,-817840
6.355800e-02,-818060
6.353300e-02,-818860
6.355200e-02,-818250
6.354000e-02,-818630
6.354300e-02,-818540
6.355400e-02,-818190
6.358200e-02,-817300
6.355500e-02,-818160
6.354500e-02,-818470
6.356800e-02,-817740
6.355800e-02,-818060
6.355200e-02,-818250
6.355400e-02,-818190
6.351900e-02,-819300
6.354900e-02,-818350
6.367000e-02,-814500
6.391100e-02,-806840
6.413000e-02,-799880
6.459900e-02,-784970
6.511200e-02,-768660
6.558900e-02,-753490
6.607800e-02,-737950
6.646800e-02,-725200
6.689700e-02,-712290
6.719100e-02,-698690
6.752300e-02,-685450
6.786700e-02,-671870
6.822400e-02,-658500
6.859800e-02,-645440
6.898300e-02,-633260
6.937600e-02,-620960
6.975900e-02,-608450
7.014200e-02,-595990
7.056400e-02,-583690
7.096000e-02,-572360
7.135400e-02,-560150
7.178700e-02,-547840
7.214000e-02,-540940
7.236300e-02,-546290
7.241000e-02,-554010
7.240300e-02,-561520
7.239800e-02,-563390
7.240800e-02,-564950
7.241100e-02,-562080
7.238700e-02,-565740
7.241200e-02,-566580
7.240400e-02,-568060
7.241700e-02,-570150
7.242500e-02,-571400
7.242600e-02,-572460
7.242400e-02,-572840
7.239200e-02,-572860
7.241300e-02,-572950
7.239800e-02,-572980
7.241100e-02,-572970
7.240400e-02,-572080
7.240600e-02,-573030
7.242400e-02,-573280
7.239300e-02,-573940
7.239400e-02,-572190
7.239400e-02,-572570
7.244100e-02,-572080
7.240600e-02,-574570
7.239900e-02,-574440
7.240000e-02,-571690
7.241800e-02,-572300
7.238500e-02,-573050
7.240400e-02,-573840
7.240700e-02,-573850
7.240500e-02,-573150
7.239400e-02,-570260
7.241000e-02,-570420
7.239400e-02,-567620
7.242800e-02,-567600
7.239600e-02,-573840
7.241900e-02,-574860
7.240700e-02,-576020
7.241000e-02,-567880
7.250200e-02,-540100
7.262000e-02,-503870
7.277600e-02,-484710
7.298200e-02,-468730
7.320300e-02,-453590
7.344300e-02,-438730
7.369700e-02,-424620
7.394500e-02,-410400
7.416500e-02,-395930
7.441300e-02,-381140
7.464900e-02,-366660
7.487900e-02,-352570
7.513000e-02,-337420
7.534800e-02,-323620
7.558700e-02,-308120
7.580700e-02,-294060
7.604600e-02,-279030
7.627700e-02,-264570
7.652100e-02,-250660
7.677000e-02,-236220
7.698200e-02,-221810
7.724500e-02,-207830
7.749600e-02,-194830
7.776400e-02,-179860
7.798600e-02,-166510
7.824400e-02,-152920
7.848100e-02,-139650
7.872900e-02,-126220
7.893400e-02,-111940
7.918400e-02,-98710
7.939900e-02,-84860
7.964500e-02,-71483
7.985200e-02,-58074
8.009800e-02,-45179
8.030800e-02,-30892
8.055000e-02,-18009
8.080700e-02,-4.831900e+03
8.103700e-02,7.633300e+03
8.124600e-02,20550
8.146600e-02,33484
8.174100e-02,46343
8.194400e-02,58559
8.220000e-02,71924
8.243600e-02,83226
8.265200e-02,95547
8.289200e-02,107750
8.312800e-02,119770
8.341000e-02,131330
8.357600e-02,141990
8.387200e-02,153510
8.406300e-02,164960
8.435400e-02,174860
8.458200e-02,184790
8.481400e-02,195350
8.503500e-02,205470
8.533800e-02,214230
8.559600e-02,222880
8.580700e-02,231870
8.604600e-02,240870
8.626700e-02,249710
8.650000e-02,2.586700e+05
8.670400e-02,267150
8.696100e-02,276050
8.719800e-02,283430
8.743000e-02,291480
8.768800e-02,299050
8.789100e-02,305640
8.815300e-02,312890
8.842500e-02,320700
8.867600e-02,327580
8.888200e-02,333200
8.912200e-02,339460
8.935300e-02,346470
8.960400e-02,352470
8.985100e-02,358890
9.010700e-02,364570
9.035000e-02,370870
9.055600e-02,376490
9.060500e-02,377830
9.063300e-02,378590
9.063100e-02,378540
9.066400e-02,379440
9.065000e-02,379050
9.065600e-02,379220
9.065300e-02,379140
9.066600e-02,379490
9.064900e-02,379030
9.066000e-02,379330
9.065500e-02,379190
9.064800e-02,379000
9.065500e-02,379190
9.065200e-02,379110
9.066300e-02,379410
9.067200e-02,379650
9.066700e-02,379520
9.067600e-02,379760
9.067700e-02,379790
9.068600e-02,380040
9.066400e-02,379440
9.066100e-02,379350
9.067000e-02,379600
9.064800e-02,379000
9.065900e-02,379300
9.065200e-02,379110
9.065200e-02,379110
9.067000e-02,379600
9.064200e-02,378840
9.066200e-02,379380
9.064100e-02,378810
9.065500e-02,379190
9.065300e-02,379140
9.063600e-02,378670
9.067200e-02,379650
9.067300e-02,379680
9.067100e-02,379630
9.066500e-02,379460
9.065100e-02,379080
9.065300e-02,379140
9.063900e-02,378750
9.066100e-02,379350
9.065000e-02,379050
9.064600e-02,378940
9.068500e-02,380010
9.064100e-02,378810
9.065100e-02,379080
9.064900e-02,379030
9.064900e-02,379030
9.066200e-02,379380
9.064500e-02,378920
9.063900e-02,378750
9.066200e-02,379380
9.064700e-02,378970
9.065800e-02,379270
9.066800e-02,379540
9.065800e-02,377620
9.064000e-02,376390
9.064000e-02,376390
9.064100e-02,376460
9.064300e-02,376600
9.064100e-02,376460
9.063000e-02,375710
9.066700e-02,378240
9.064400e-02,376660
9.065400e-02,377350
9.064600e-02,376800
9.066600e-02,378170
9.064900e-02,377010
9.065600e-02,377490
9.067000e-02,378450
9.064000e-02,376390
9.064800e-02,376940
9.065400e-02,377350
9.066200e-02,377900
9.064200e-02,376530
9.064400e-02,376660
9.064600e-02,376800
9.066800e-02,378310
9.068400e-02,379400
9.053700e-02,369340
9.042900e-02,361940
9.028300e-02,351940
9.014600e-02,342560
8.987700e-02,324130
8.966200e-02,309410
8.942600e-02,293240
8.918300e-02,276600
8.892300e-02,2.587900e+05
8.861900e-02,237970
8.833100e-02,218250
8.805600e-02,199410
8.779500e-02,181540
8.753200e-02,163520
8.725900e-02,146030
8.702100e-02,130160
8.675300e-02,114070
8.653300e-02,98397
8.627800e-02,81956
8.603300e-02,6.546900e+04
8.580800e-02,50068
8.556000e-02,34379
8.532200e-02,19334
8.504000e-02,3221
8.478800e-02,-11424
8.449700e-02,-27029
8.431000e-02,-41517
8.400400e-02,-56816
8.380700e-02,-72255
8.354800e-02,-88262
8.326500e-02,-103530
8.302600e-02,-117870
8.268900e-02,-132930
8.248200e-02,-147400
8.220800e-02,-162090
8.192400e-02,-176250
8.168000e-02,-190690
8.137400e-02,-204500
8.112700e-02,-219540
8.086800e-02,-234100
8.062600e-02,-248600
8.034400e-02,-262900
8.008800e-02,-277250
7.983000e-02,-291080
7.957300e-02,-305100
7.934900e-02,-319430
7.907600e-02,-333390
7.887700e-02,-348160
7.856300e-02,-361970
7.831400e-02,-375610
7.800900e-02,-388290
7.771000e-02,-400290
7.744900e-02,-413100
7.719400e-02,-426010
7.688600e-02,-439350
7.664400e-02,-452220
7.636900e-02,-465280
7.612600e-02,-477670
7.583400e-02,-490720
7.556800e-02,-502790
7.531100e-02,-513980
7.501300e-02,-525120
7.475900e-02,-537270
7.447700e-02,-549000
7.425400e-02,-560450
7.398300e-02,-572170
7.374700e-02,-582920
7.347900e-02,-595150
7.320200e-02,-605820
7.293200e-02,-617060
7.265700e-02,-626750
7.239500e-02,-636690
7.213600e-02,-647580
7.188200e-02,-658850
7.164200e-02,-668800
7.137100e-02,-678380
7.110800e-02,-689410
7.085300e-02,-698640
7.058000e-02,-708450
7.029000e-02,-716310
7.002900e-02,-725260
6.975500e-02,-733710
6.946600e-02,-742180
6.919600e-02,-750100
6.892000e-02,-756290
6.861900e-02,-763430
6.834600e-02,-770960
6.808200e-02,-778150
6.783800e-02,-785080
6.755700e-02,-792210
6.728700e-02,-798380
6.703700e-02,-803900
6.679200e-02,-809750
6.652200e-02,-813970
6.620200e-02,-818020
6.594100e-02,-822710
6.567400e-02,-827610
6.542700e-02,-830800
6.515400e-02,-834540
6.487000e-02,-837370
6.459500e-02,-840940
6.434300e-02,-844050
6.406300e-02,-846120
6.377800e-02,-850130
6.351900e-02,-852720
6.323500e-02,-855880
6.298000e-02,-857780
6.272400e-02,-860470
6.245200e-02,-863170
6.219900e-02,-864880
6.195800e-02,-867440
6.169600e-02,-869020
6.141200e-02,-870300
6.116500e-02,-871720
6.087500e-02,-872780
6.064300e-02,-874190
6.037000e-02,-875350
6.009500e-02,-876750
5.984700e-02,-877240
5.959200e-02,-877700
5.929300e-02,-879250
5.904200e-02,-879930
5.880100e-02,-880620
5.852900e-02,-881340
5.829500e-02,-882020
5.804300e-02,-881920
5.775600e-02,-881740
5.747800e-02,-881560
5.718900e-02,-881390
5.693000e-02,-881240
5.666300e-02,-880910
5.640900e-02,-881420
5.613200e-02,-881560
5.590100e-02,-883180
5.561700e-02,-884190
5.539100e-02,-885390
5.513800e-02,-884920
5.485500e-02,-884950
5.458900e-02,-886080
5.435300e-02,-885710
5.406500e-02,-886020
5.386700e-02,-885540
5.357400e-02,-885440
5.324900e-02,-885340
5.301900e-02,-885630
5.288500e-02,-885800
5.287200e-02,-885810
5.284400e-02,-885850
5.284700e-02,-885840
5.287700e-02,-885810
5.285400e-02,-885840
5.283000e-02,-885870
5.287600e-02,-885810
5.285700e-02,-885830
5.283100e-02,-885860
5.284500e-02,-885850
5.285700e-02,-885830
5.285200e-02,-885840
5.287400e-02,-885810
5.285000e-02,-885840
5.284200e-02,-885850
5.282500e-02,-885870
5.283700e-02,-885860
5.284500e-02,-885850
5.282500e-02,-885870
5.283500e-02,-885860
5.282700e-02,-885870
5.284100e-02,-885850
5.282000e-02,-885880
5.284800e-02,-885840
5.286100e-02,-885830
5.286000e-02,-885830
5.284600e-02,-885850
5.283600e-02,-885860
5.283600e-02,-885860
5.285900e-02,-885830
5.285100e-02,-885840
5.282600e-02,-885870
5.286000e-02,-885830
5.282300e-02,-885880
5.282100e-02,-885880
5.286600e-02,-885820
5.284900e-02,-885840
5.283800e-02,-885860
5.285900e-02,-885830
5.285300e-02,-885840
5.283100e-02,-885860
5.285500e-02,-885830
5.284200e-02,-885850
5.283100e-02,-885860
5.283900e-02,-885850
5.284900e-02,-885840
5.284400e-02,-885850
5.284100e-02,-885850
5.283400e-02,-885860
5.283200e-02,-884890
5.284800e-02,-884350
5.286900e-02,-883640
5.284700e-02,-884380
5.283000e-02,-884960
5.285100e-02,-884250
5.286500e-02,-883780
5.282500e-02,-885130
5.283900e-02,-884650
5.286100e-02,-883910
5.284800e-02,-884350
5.284200e-02,-884550
5.285400e-02,-884150
5.286400e-02,-883810
5.283200e-02,-884890
5.284700e-02,-884380
5.283100e-02,-884920
5.286400e-02,-883810
5.285400e-02,-884150
5.283900e-02,-884650
5.283300e-02,-884860
5.283900e-02,-884650
5.283300e-02,-884860
5.284900e-02,-884320
5.285600e-02,-884080
5.284800e-02,-884350
5.284000e-02,-884620
5.287300e-02,-883510
5.283400e-02,-884820
5.282800e-02,-885020
5.286700e-02,-883710
5.284500e-02,-884450
5.283900e-02,-884650
5.283900e-02,-884650
5.286600e-02,-883740
5.286600e-02,-883740
5.285500e-02,-884110
5.285900e-02,-883980
5.281700e-02,-885400
5.283300e-02,-884860
5.283600e-02,-884750
5.285400e-02,-884150
5.284200e-02,-884550
5.284500e-02,-884450
5.281400e-02,-885500
5.284400e-02,-884490
5.282400e-02,-885160
5.285000e-02,-884280
5.283800e-02,-884690
5.285800e-02,-884010
5.283900e-02,-884650
5.285700e-02,-884050
5.283900e-02,-884650
5.283500e-02,-884790
5.283600e-02,-884750
5.285200e-02,-884220
5.283200e-02,-884890
5.282900e-02,-884990
5.286800e-02,-883680
5.308100e-02,-876490
5.334200e-02,-867690
5.369700e-02,-855710
5.413200e-02,-841040
5.452700e-02,-827720
5.494000e-02,-813790
5.530600e-02,-801130
5.566400e-02,-787760
5.604400e-02,-775310
5.642000e-02,-763080
5.678500e-02,-750850
5.712200e-02,-738250
5.748700e-02,-725480
5.785600e-02,-713740
5.819900e-02,-701400
5.855100e-02,-689410
5.895600e-02,-677020
5.931600e-02,-665290
5.967700e-02,-653510
6.005200e-02,-642540
6.040500e-02,-631230
6.079100e-02,-620520
6.094800e-02,-625350
6.100500e-02,-636550
6.098400e-02,-638180
6.099500e-02,-639630
6.100600e-02,-641510
6.099100e-02,-642530
6.101400e-02,-642920
6.103000e-02,-642660
6.100700e-02,-643290
6.099300e-02,-644010
6.101600e-02,-642340
6.100700e-02,-644560
6.102300e-02,-644920
6.100800e-02,-645620
6.099800e-02,-645890
6.100700e-02,-643700
6.100500e-02,-643590
6.099700e-02,-641950
6.098800e-02,-641510
6.100100e-02,-639980
6.096800e-02,-639940
6.099600e-02,-648390
6.100500e-02,-648480
6.099700e-02,-644490
6.100800e-02,-645820
6.101600e-02,-644570
6.100700e-02,-644180
6.099900e-02,-643240
6.100300e-02,-642590
6.101400e-02,-641400
6.099500e-02,-639690
6.100700e-02,-636280
6.099600e-02,-637830
6.098600e-02,-637600
6.100300e-02,-638070
6.098500e-02,-638190
6.098900e-02,-642300
6.098600e-02,-635060
6.100500e-02,-635050
6.099700e-02,-636470
6.102800e-02,-638060
6.099500e-02,-640670
6.101800e-02,-640570
6.099700e-02,-641520
6.098100e-02,-645280
6.099400e-02,-638000
6.099800e-02,-638760
6.100500e-02,-635270
6.098700e-02,-637890
6.101200e-02,-638480
6.098600e-02,-636760
6.098800e-02,-638250
6.097700e-02,-638640
6.098200e-02,-638650
6.099600e-02,-640140
6.100700e-02,-638560
6.102400e-02,-634290
6.100100e-02,-636330
6.101700e-02,-636780
6.098600e-02,-637580
6.100800e-02,-638870
6.099500e-02,-639750
6.098900e-02,-640420
6.099000e-02,-640820
6.099000e-02,-641510
6.100400e-02,-635240
6.097900e-02,-636740
6.100200e-02,-637920
6.100300e-02,-638930
6.099100e-02,-639840
6.100000e-02,-639660
6.097300e-02,-644970
6.101500e-02,-627880
6.117900e-02,-594000
6.133800e-02,-576960
6.155700e-02,-562120
6.179500e-02,-547170
6.203100e-02,-531990
6.228900e-02,-5.179600e+05
6.251300e-02,-504160
6.275500e-02,-489320
6.297200e-02,-474100
6.322100e-02,-459950
6.344300e-02,-445790
6.366000e-02,-430770
6.388200e-02,-415240
6.413800e-02,-401230
6.434700e-02,-385580
6.457400e-02,-371090
6.478700e-02,-355800
6.501000e-02,-340710
6.522100e-02,-326210
6.549700e-02,-311730
6.573300e-02,-298730
6.599000e-02,-284650
6.623100e-02,-270400
6.648300e-02,-2.563500e+05
6.671800e-02,-242950
6.693000e-02,-228690
6.712900e-02,-214210
6.738000e-02,-199190
6.763600e-02,-186440
6.794500e-02,-174570
6.819700e-02,-162050
6.842300e-02,-148490
6.862600e-02,-134990
6.886200e-02,-121090
6.905000e-02,-107280
6.931600e-02,-93934
6.953000e-02,-81663
6.978700e-02,-68591
6.999800e-02,-55625
7.024600e-02,-43045
7.045300e-02,-30572
7.071700e-02,-18156
7.091800e-02,-4.432900e+03
7.118800e-02,8.052100e+03
7.139400e-02,20625
7.163800e-02,31999
7.186300e-02,43839
7.208100e-02,55731
7.229500e-02,70029
7.251500e-02,82757
7.272300e-02,94625
7.298200e-02,107710
7.317800e-02,117890
7.342800e-02,1.284600e+05
7.369400e-02,137650
7.393900e-02,147260
7.414900e-02,156320
7.439900e-02,166840
7.467200e-02,176170
7.492300e-02,184960
7.512200e-02,193530
7.538800e-02,204280
7.556500e-02,215780
7.580800e-02,226890
7.602700e-02,236080
7.626300e-02,244280
7.651500e-02,251870
7.677500e-02,2.586700e+05
7.707400e-02,265460
7.729900e-02,272020
7.757400e-02,277020
7.786200e-02,283750
7.805000e-02,290480
7.832000e-02,299220
7.854900e-02,306400
7.879400e-02,314330
7.902100e-02,321430
7.927100e-02,328200
7.952300e-02,333560
7.974900e-02,339090
7.998200e-02,345420
8.022600e-02,353230
8.042900e-02,359620
8.069600e-02,364350
8.088300e-02,370440
8.115000e-02,376720
8.137300e-02,382920
8.160200e-02,390320
8.187300e-02,396050
8.206800e-02,400990
8.234400e-02,404240
8.259300e-02,408910
8.285600e-02,412500
8.308600e-02,415290
8.337900e-02,419970
8.361300e-02,425370
8.384800e-02,430770
8.408700e-02,434630
8.431400e-02,436930
8.459800e-02,439360
8.492200e-02,441530
8.516200e-02,442450
8.542200e-02,444650
8.569800e-02,447780
8.588500e-02,451790
8.613300e-02,455020
8.636300e-02,458460
8.661300e-02,462540
8.685200e-02,466060
8.707100e-02,468830
8.733400e-02,471420
8.757400e-02,474150
8.780700e-02,475880
8.807700e-02,478890
8.828700e-02,482120
8.853100e-02,485860
8.874800e-02,489870
8.902800e-02,493000
8.924800e-02,494950
8.951100e-02,497080
8.979200e-02,497190
9.005400e-02,499480
9.027500e-02,501690
9.034300e-02,502370
9.042700e-02,503210
9.047700e-02,503720
9.050200e-02,503970
9.048300e-02,503780
9.048600e-02,503810
9.048800e-02,503830
9.046300e-02,503580
9.047100e-02,503660
9.050200e-02,503970
9.048400e-02,503790
9.050100e-02,503960
9.050900e-02,504040
9.049000e-02,503850
9.049900e-02,503940
9.048500e-02,503800
9.047600e-02,503710
9.050900e-02,504040
9.049200e-02,503870
9.049100e-02,503860
9.048300e-02,503780
9.046300e-02,503580
9.050200e-02,503970
9.049000e-02,503850
9.047700e-02,503720
9.048500e-02,503800
9.048200e-02,503770
9.051000e-02,504050
9.046800e-02,503630
9.048300e-02,503780
9.050600e-02,504010
9.049900e-02,503940
9.048900e-02,503840
9.050200e-02,503970
9.048600e-02,503810
9.048600e-02,503810
9.048700e-02,503820
9.048700e-02,503820
9.049100e-02,503860
9.049500e-02,503900
9.050800e-02,504030
9.050200e-02,502590
9.047400e-02,500880
9.048300e-02,501430
9.049500e-02,502160
9.050300e-02,502650
9.047100e-02,500700
9.049300e-02,502040
9.049200e-02,501980
9.050400e-02,502710
9.047600e-02,501000
9.048500e-02,501550
9.049400e-02,502100
9.049800e-02,502340
9.051100e-02,503140
9.050800e-02,502950
9.048100e-02,501310
9.049200e-02,501980
9.049300e-02,502040
9.049000e-02,501860
9.049200e-02,501980
9.048800e-02,501730
9.050000e-02,502470
9.051200e-02,503200
9.049200e-02,501980
9.050500e-02,502770
9.049400e-02,502100
9.048900e-02,501790
9.049500e-02,502160
9.048800e-02,501730
9.039400e-02,496000
9.027300e-02,488610
9.017000e-02,482320
8.994700e-02,468710
8.973000e-02,455470
8.953100e-02,443320
8.932500e-02,430750
8.907700e-02,415610
8.883700e-02,400960
8.859100e-02,385690
8.831400e-02,369990
8.807400e-02,354100
8.777200e-02,337030
8.750400e-02,320700
8.724100e-02,305050
8.699500e-02,289650
8.673300e-02,273080
8.647500e-02,2.574100e+05
8.622700e-02,240980
8.597700e-02,225550
8.571500e-02,209930
8.547900e-02,193040
8.521700e-02,177600
8.495300e-02,162060
8.472900e-02,146800
8.446000e-02,130820
8.418300e-02,115140
8.395500e-02,99149
8.364800e-02,84204
8.344400e-02,69341
8.314100e-02,53654
8.287400e-02,38641
8.265400e-02,23061
8.240400e-02,7.998800e+03
8.216000e-02,-7.611200e+03
8.188300e-02,-22323
8.169700e-02,-37974
8.139600e-02,-52932
8.114200e-02,-67830
8.088600e-02,-81983
8.063600e-02,-97454
8.040000e-02,-111990
8.012400e-02,-126300
7.985000e-02,-140820
7.966400e-02,-156000
7.941400e-02,-170450
7.918000e-02,-184940
7.885900e-02,-198490
7.861900e-02,-212620
7.830800e-02,-224710
7.801700e-02,-237450
7.774600e-02,-250460
7.746500e-02,-263570
7.720000e-02,-275820
7.692200e-02,-289090
7.663600e-02,-302110
7.638100e-02,-315490
7.610000e-02,-327660
7.587900e-02,-340340
7.556400e-02,-352780
7.532800e-02,-365380
7.506500e-02,-377220
7.479800e-02,-389430
7.454400e-02,-400580
7.423200e-02,-412340
7.398400e-02,-423590
7.372700e-02,-435100
7.344100e-02,-446320
7.321000e-02,-456530
7.292700e-02,-467660
7.268200e-02,-478800
7.239600e-02,-489320
7.214600e-02,-499330
7.190700e-02,-510270
7.162000e-02,-520740
7.136900e-02,-530690
7.109300e-02,-540630
7.088300e-02,-550790
7.060100e-02,-560530
7.035500e-02,-568760
7.004600e-02,-577410
6.976800e-02,-586410
6.951200e-02,-594450
6.924800e-02,-602620
6.897500e-02,-610750
6.870600e-02,-619450
6.844200e-02,-627250
6.810800e-02,-632480
6.787600e-02,-637860
6.759900e-02,-647410
6.740300e-02,-657680
6.715600e-02,-667670
6.695700e-02,-675370
6.668600e-02,-682370
6.644400e-02,-689010
6.614000e-02,-695540
6.579500e-02,-700620
6.552500e-02,-703960
6.521100e-02,-708690
6.497200e-02,-714970
6.473300e-02,-721790
6.446900e-02,-727990
6.418300e-02,-733460
6.393800e-02,-739040
6.361500e-02,-744670
6.336800e-02,-749500
6.306500e-02,-754110
6.282700e-02,-758710
6.255100e-02,-763940
6.233600e-02,-768980
6.203000e-02,-774200
6.174200e-02,-778180
6.148700e-02,-782000
6.121500e-02,-786720
6.094400e-02,-790100
6.069200e-02,-793620
6.044900e-02,-797630
6.016200e-02,-801920
5.990500e-02,-804610
5.964000e-02,-808250
5.938000e-02,-812770
5.909200e-02,-816700
5.881500e-02,-819340
5.854300e-02,-822060
5.829400e-02,-825350
5.805400e-02,-829200
5.781100e-02,-832700
5.753100e-02,-836650
5.730200e-02,-841270
5.702600e-02,-844270
5.676800e-02,-845730
5.648100e-02,-846770
5.615600e-02,-846190
5.590200e-02,-847040
5.567400e-02,-850500
5.538300e-02,-853960
5.516200e-02,-857440
5.487300e-02,-859100
5.462100e-02,-861240
5.440000e-02,-864180
5.411300e-02,-867530
5.389400e-02,-869420
5.362400e-02,-871750
5.340000e-02,-875390
5.316500e-02,-878260
5.299000e-02,-880040
5.297100e-02,-880240
5.292000e-02,-880760
5.290700e-02,-880890
5.289200e-02,-881040
5.287800e-02,-881180
5.288700e-02,-881090
5.287600e-02,-881200
5.291000e-02,-880860
5.289300e-02,-881030
5.290100e-02,-880950
5.288400e-02,-881120
5.290300e-02,-880930
5.291300e-02,-880830
5.289200e-02,-881040
5.287700e-02,-881190
5.290900e-02,-880870
5.288300e-02,-881130
5.289100e-02,-881050
5.290500e-02,-880910
5.288800e-02,-881080
5.288400e-02,-881120
5.290800e-02,-880880
5.290300e-02,-880930
5.288700e-02,-881090
5.286800e-02,-881280
5.290200e-02,-880940
5.288800e-02,-881080
5.290100e-02,-880950
5.291900e-02,-880770
5.291300e-02,-880830
5.290600e-02,-880900
5.290100e-02,-880950
5.290100e-02,-880950
5.290500e-02,-880910
5.290600e-02,-880900
5.289300e-02,-881030
5.290600e-02,-880900
5.290600e-02,-880900
5.289400e-02,-881020
5.291000e-02,-880860
5.288100e-02,-881150
5.288400e-02,-881120
5.288900e-02,-881070
5.287400e-02,-881220
5.291600e-02,-880800
5.290300e-02,-880930
5.290300e-02,-880930
