Chord Rotation [rads],Moment [kN-mm]
3.449500e-02,-233240
3.449400e-02,-233240
3.450600e-02,-233250
3.450900e-02,-233250
3.451000e-02,-233250
3.450000e-02,-233250
3.451200e-02,-233260
3.451500e-02,-233260
3.451700e-02,-233260
3.451100e-02,-233250
3.446000e-02,-233210
3.450300e-02,-231980
3.451300e-02,-231700
3.449000e-02,-232350
3.449900e-02,-232100
3.450000e-02,-232070
3.450400e-02,-231950
3.450100e-02,-232040
3.448500e-02,-232500
3.451000e-02,-231780
3.451200e-02,-231720
3.450100e-02,-232040
3.450800e-02,-231840
3.450000e-02,-232070
3.450200e-02,-232010
3.450700e-02,-231870
3.450300e-02,-231980
3.450400e-02,-231950
3.449200e-02,-232300
3.450800e-02,-231840
3.450900e-02,-231810
3.451000e-02,-231780
3.451100e-02,-231750
3.449800e-02,-232130
3.450300e-02,-231980
3.450300e-02,-231980
3.449600e-02,-232180
3.449000e-02,-232350
3.450800e-02,-231840
3.450000e-02,-232070
3.451600e-02,-231610
3.452300e-02,-231410
3.470100e-02,-226310
3.486800e-02,-221530
3.502600e-02,-217000
3.521800e-02,-211500
3.541500e-02,-205860
3.565100e-02,-199100
3.587800e-02,-192600
3.610300e-02,-186160
3.637900e-02,-178250
3.660400e-02,-172740
3.682100e-02,-165660
3.707700e-02,-159220
3.731200e-02,-152910
3.753100e-02,-147600
3.776500e-02,-141300
3.801000e-02,-133620
3.823600e-02,-128220
3.846100e-02,-122160
3.870900e-02,-116150
3.894100e-02,-110150
3.914400e-02,-104680
3.939400e-02,-98090
3.964700e-02,-92162
3.988200e-02,-86432
4.010100e-02,-81049
4.036100e-02,-74517
4.060700e-02,-68835
4.084600e-02,-63056
4.107100e-02,-57570
4.133300e-02,-51195
4.158300e-02,-44670
4.180300e-02,-39731
4.206100e-02,-33723
4.232800e-02,-27894
4.257000e-02,-21424
4.282700e-02,-1.605900e+04
4.306900e-02,-10755
4.333400e-02,-4.910700e+03
4.355700e-02,4.441500e+02
4.383200e-02,6.339900e+03
4.407500e-02,11865
4.432900e-02,17138
4.455500e-02,22344
4.481500e-02,28345
4.508800e-02,33932
4.527800e-02,39373
4.557900e-02,44276
4.581300e-02,49504
4.609200e-02,55339
4.627700e-02,59833
4.652600e-02,6.468300e+04
4.678600e-02,69898
4.703100e-02,75600
4.731500e-02,79402
4.754400e-02,83803
4.779400e-02,88473
4.806300e-02,92823
4.828200e-02,96409
4.855300e-02,101190
4.877000e-02,105570
4.903700e-02,110400
4.926700e-02,114100
4.951000e-02,117460
4.978900e-02,121020
5.005600e-02,123310
5.029400e-02,125110
5.057900e-02,127620
5.085700e-02,129650
5.109100e-02,131380
5.137700e-02,132320
5.158300e-02,133220
5.188700e-02,134660
5.214100e-02,135580
5.240100e-02,136640
5.267300e-02,136640
5.291700e-02,137330
5.317300e-02,138290
5.343000e-02,138970
5.367300e-02,138760
5.396000e-02,138870
5.421300e-02,138040
5.448800e-02,138040
5.475800e-02,137980
5.500900e-02,136890
5.525300e-02,136620
5.555000e-02,135500
5.578800e-02,134740
5.604800e-02,135930
5.630600e-02,136840
5.657000e-02,137480
5.681700e-02,137090
5.706900e-02,137000
5.734600e-02,136200
5.762800e-02,135170
5.789100e-02,133910
5.814500e-02,133100
5.844400e-02,132290
5.871800e-02,131600
5.896200e-02,131200
5.920400e-02,131220
5.947900e-02,132060
5.971800e-02,132150
5.999100e-02,132190
6.027800e-02,132550
6.050300e-02,132700
6.078700e-02,132050
6.104700e-02,132040
6.133400e-02,132090
6.154600e-02,131240
6.185700e-02,131200
6.211200e-02,1.305500e+05
6.237400e-02,1.300500e+05
6.260800e-02,1.295400e+05
6.286800e-02,1.292600e+05
6.315500e-02,1.297100e+05
6.339700e-02,1.287000e+05
6.365800e-02,127460
6.393100e-02,127200
6.421200e-02,125040
6.446100e-02,123670
6.475300e-02,123250
6.503300e-02,122660
6.525200e-02,122570
6.550300e-02,122090
6.578300e-02,122350
6.604700e-02,122210
6.630000e-02,122270
6.654800e-02,121850
6.683200e-02,121160
6.707300e-02,120990
6.732000e-02,120480
6.761900e-02,120830
6.788100e-02,120830
6.810600e-02,120580
6.838400e-02,120720
6.863300e-02,120650
6.891800e-02,120250
6.917900e-02,118860
6.946100e-02,117540
6.974100e-02,116450
7.001100e-02,116410
7.025700e-02,115210
7.054800e-02,114010
7.080400e-02,113370
7.103700e-02,113160
7.132000e-02,113180
7.157400e-02,113880
7.185300e-02,113220
7.209400e-02,111660
7.238100e-02,111010
7.263100e-02,111980
7.286300e-02,112720
7.312700e-02,112790
7.342200e-02,111950
7.367700e-02,110370
7.394000e-02,108550
7.423500e-02,107020
7.451700e-02,105850
7.479100e-02,104640
7.505300e-02,102700
7.533900e-02,101590
7.561200e-02,101620
7.588900e-02,102250
7.613400e-02,102560
7.641700e-02,102530
7.670400e-02,101610
7.697200e-02,101730
7.722400e-02,100110
7.751500e-02,99026
7.779100e-02,98292
7.806900e-02,97737
7.833300e-02,97600
7.861100e-02,97655
7.887500e-02,97668
7.914100e-02,96879
7.938800e-02,98081
7.964200e-02,99798
7.990600e-02,101650
8.019300e-02,102010
8.045400e-02,100640
8.074300e-02,98225
8.102200e-02,96060
8.132100e-02,95544
8.152400e-02,96828
8.180300e-02,97603
8.207700e-02,97280
8.235700e-02,96484
8.261200e-02,96142
8.288400e-02,96730
8.316100e-02,95756
8.345400e-02,94533
8.372900e-02,94150
8.397300e-02,93223
8.424500e-02,93091
8.451300e-02,92872
8.483400e-02,91595
8.512300e-02,91134
8.537100e-02,89975
8.565200e-02,89259
8.592300e-02,89178
8.620600e-02,88730
8.648300e-02,88566
8.679100e-02,86866
8.705100e-02,85060
8.733600e-02,84852
8.763200e-02,84218
8.790400e-02,83956
8.817500e-02,82975
8.842800e-02,82563
8.872600e-02,82048
8.898200e-02,81455
8.926200e-02,80889
8.951900e-02,80565
8.981100e-02,79823
9.006700e-02,79670
9.036500e-02,79934
9.063600e-02,79133
9.090100e-02,79035
9.114200e-02,79330
9.142300e-02,79913
9.167100e-02,79624
9.198900e-02,78539
9.224800e-02,78904
9.248900e-02,78488
9.278500e-02,77704
9.306700e-02,77737
9.335400e-02,77768
9.361600e-02,76901
9.389500e-02,75906
9.416000e-02,76328
9.443900e-02,77473
9.471200e-02,77081
9.495700e-02,75733
9.523300e-02,74799
9.551700e-02,74622
9.580000e-02,73844
9.609300e-02,71892
9.639600e-02,70094
9.669600e-02,68658
9.697700e-02,68001
9.726400e-02,66332
9.751300e-02,6.550200e+04
9.779200e-02,64937
9.807000e-02,63962
9.838000e-02,62811
9.865400e-02,61688
9.893900e-02,61500
9.921200e-02,60917
9.945300e-02,60112
9.974900e-02,59518
1.000200e-01,57827
1.003000e-01,57321
1.005900e-01,57790
1.008500e-01,57674
1.011100e-01,56879
1.014000e-01,56328
1.016800e-01,55342
1.019600e-01,55346
1.022600e-01,54490
1.025400e-01,54184
1.028000e-01,53859
1.031100e-01,53098
1.033700e-01,52752
1.036500e-01,51716
1.039300e-01,51071
1.042200e-01,50780
1.044900e-01,50089
1.048300e-01,48492
1.051000e-01,48071
1.053800e-01,47655
1.056500e-01,47725
1.059200e-01,47464
1.062400e-01,46508
1.065000e-01,46592
1.067800e-01,47216
1.070600e-01,46941
1.073400e-01,45715
1.076000e-01,45999
1.078900e-01,45148
1.081800e-01,44987
1.084800e-01,44351
1.087700e-01,43480
1.090700e-01,43074
1.093500e-01,42448
1.096200e-01,41548
1.099300e-01,40176
1.102500e-01,38619
1.105200e-01,38119
1.108300e-01,38397
1.111400e-01,38166
1.114100e-01,37975
1.117000e-01,37014
1.119900e-01,36303
1.123000e-01,35362
1.125900e-01,35081
1.129000e-01,35010
1.132100e-01,34118
1.135100e-01,33242
1.138100e-01,3.269600e+04
1.141300e-01,32039
1.144300e-01,31483
1.147100e-01,31477
1.150200e-01,31256
1.153100e-01,31165
1.156100e-01,30328
1.159400e-01,29376
1.162500e-01,28325
1.165600e-01,28044
1.168200e-01,27708
1.171500e-01,26976
1.174600e-01,26915
1.177500e-01,25964
1.180800e-01,24772
1.183900e-01,23511
1.185700e-01,23087
1.187100e-01,22757
1.187900e-01,22568
1.188100e-01,22521
1.188600e-01,22403
1.188700e-01,22380
1.188800e-01,22356
1.188900e-01,22333
1.188800e-01,21582
1.189000e-01,21922
1.188800e-01,21582
1.188800e-01,21582
1.188900e-01,21752
1.189000e-01,21922
1.189000e-01,21922
1.188800e-01,21582
1.188800e-01,21582
1.188900e-01,21752
1.188900e-01,21752
1.189000e-01,21922
1.188900e-01,21752
1.188900e-01,21752
1.188700e-01,21412
1.188800e-01,21582
1.188900e-01,21752
1.188900e-01,21752
1.188800e-01,21582
1.188800e-01,21582
1.188900e-01,21752
1.188900e-01,21752
1.188900e-01,21752
1.189000e-01,21922
1.188800e-01,21582
1.188800e-01,21582
1.189100e-01,22092
1.188900e-01,21752
1.188900e-01,21752
1.188900e-01,21752
1.189000e-01,21922
1.188800e-01,21582
1.189000e-01,21922
1.188800e-01,21582
1.188900e-01,21752
1.189000e-01,21922
1.188800e-01,21582
1.188900e-01,21752
1.188800e-01,21582
1.188800e-01,21582
1.188800e-01,21582
1.188700e-01,21412
1.189000e-01,21922
1.188600e-01,21242
1.188700e-01,21412
1.188900e-01,21752
1.188900e-01,21752
1.188700e-01,21412
1.188800e-01,21582
1.188900e-01,21752
1.188800e-01,21582
1.188800e-01,21582
1.188800e-01,21582
1.188800e-01,21582
1.188000e-01,20223
1.186200e-01,17163
1.185000e-01,15124
1.183400e-01,12404
1.181700e-01,9.514800e+03
1.179400e-01,5.605600e+03
1.177000e-01,1.526400e+03
1.174700e-01,-2.382800e+03
1.172000e-01,-6.971800e+03
1.169400e-01,-11391
1.166500e-01,-16320
1.163900e-01,-21174
1.161100e-01,-25679
1.158000e-01,-29796
1.155300e-01,-34607
1.152400e-01,-39816
1.149800e-01,-45833
1.147400e-01,-51633
1.144400e-01,-56126
1.141500e-01,-62235
1.138900e-01,-67092
1.136300e-01,-72530
1.133400e-01,-77179
1.131200e-01,-82621
1.128300e-01,-88290
1.125700e-01,-93728
1.122600e-01,-96794
1.120100e-01,-101000
1.117000e-01,-104160
1.114100e-01,-109710
1.111200e-01,-113910
1.108400e-01,-117950
1.105700e-01,-121180
1.102800e-01,-124880
1.099800e-01,-129100
1.097100e-01,-133010
1.094400e-01,-136460
1.091900e-01,-140170
1.089100e-01,-144500
1.086400e-01,-148370
1.084100e-01,-151610
1.081200e-01,-156170
1.078400e-01,-159790
1.075900e-01,-163760
1.073600e-01,-166940
1.070700e-01,-170220
1.068100e-01,-173830
1.065400e-01,-176500
1.062500e-01,-179970
1.059900e-01,-183190
1.057300e-01,-185420
1.054400e-01,-188470
1.051900e-01,-192100
1.049300e-01,-194430
1.046500e-01,-196560
1.043800e-01,-198780
1.041500e-01,-201350
1.038800e-01,-203380
1.036100e-01,-204600
1.033200e-01,-206330
1.030600e-01,-208460
1.027900e-01,-209370
1.025100e-01,-210930
1.022300e-01,-211500
1.020200e-01,-213360
1.017300e-01,-214100
1.014500e-01,-215190
1.011400e-01,-215970
1.009000e-01,-216970
1.006300e-01,-217790
1.003500e-01,-217470
1.000600e-01,-219040
9.979500e-02,-219500
9.952900e-02,-220850
9.930800e-02,-220980
9.903100e-02,-221550
9.875400e-02,-221910
9.848600e-02,-222370
9.821800e-02,-223030
9.794500e-02,-222880
9.768800e-02,-222920
9.740700e-02,-223400
9.716200e-02,-223830
9.688900e-02,-224130
9.660600e-02,-223670
9.637900e-02,-223210
9.613800e-02,-223530
9.583500e-02,-223890
9.557000e-02,-223150
9.531700e-02,-222630
9.504200e-02,-223190
9.476800e-02,-223000
9.448900e-02,-223290
9.422500e-02,-223030
9.396300e-02,-222180
9.368000e-02,-222190
9.343500e-02,-221720
9.316900e-02,-222390
9.290500e-02,-221200
9.262100e-02,-220920
9.235800e-02,-220520
9.209200e-02,-220780
9.184600e-02,-220740
9.155700e-02,-219390
9.130200e-02,-219550
9.105300e-02,-217550
9.077500e-02,-218030
9.049600e-02,-217100
9.022800e-02,-216860
8.994600e-02,-217370
8.969800e-02,-216560
8.938700e-02,-217160
8.910800e-02,-217030
8.888300e-02,-216580
8.861400e-02,-215610
8.832500e-02,-215100
8.805600e-02,-214520
8.781000e-02,-214040
8.750700e-02,-212890
8.724200e-02,-212540
8.691700e-02,-211830
8.666800e-02,-211240
8.640400e-02,-210280
8.612700e-02,-209260
8.586600e-02,-208440
8.561600e-02,-207930
8.534400e-02,-206780
8.506800e-02,-204730
8.478400e-02,-203580
8.450600e-02,-202970
8.423800e-02,-202180
8.393200e-02,-201210
8.367900e-02,-200180
8.339800e-02,-199060
8.318900e-02,-197300
8.292200e-02,-197720
8.262000e-02,-196120
8.238400e-02,-194490
8.210100e-02,-192710
8.184900e-02,-191490
8.156000e-02,-190780
8.131300e-02,-189620
8.016800e-02,59337
8.008900e-02,93130
7.996000e-02,92621
8.002300e-02,77539
7.994300e-02,68829
7.994300e-02,63068
7.999800e-02,63595
7.996500e-02,66498
7.995600e-02,62489
7.996800e-02,62940
7.997200e-02,63823
7.995700e-02,62628
7.994400e-02,63437
7.996000e-02,63624
7.994500e-02,65155
7.996000e-02,63947
7.998000e-02,63527
7.996300e-02,65959
7.993500e-02,64678
7.994000e-02,6.453100e+04
7.996400e-02,6.413600e+04
7.996500e-02,63336
7.994400e-02,63869
7.997000e-02,64197
7.995400e-02,64562
7.994400e-02,66531
7.995300e-02,64078
7.997900e-02,65669
7.994900e-02,63453
7.995900e-02,65556
7.996600e-02,66101
7.995700e-02,64795
7.994100e-02,62784
7.995700e-02,64199
7.994500e-02,6.537000e+04
7.996000e-02,6.438900e+04
7.994000e-02,65718
7.995800e-02,64437
7.996100e-02,65645
7.994200e-02,65760
7.997900e-02,65811
7.994800e-02,66047
7.994700e-02,66699
7.993100e-02,66830
7.994600e-02,68274
7.996500e-02,70163
7.994800e-02,69676
7.995000e-02,67902
7.995800e-02,69861
7.997000e-02,65343
7.994900e-02,6.530800e+04
7.994800e-02,68100
7.997400e-02,68858
7.996400e-02,68432
7.996100e-02,67743
7.996500e-02,69698
7.995800e-02,72192
7.994900e-02,73317
7.995700e-02,69238
7.995100e-02,69414
7.996700e-02,72935
7.996200e-02,69680
7.996300e-02,70671
7.995200e-02,72400
7.996000e-02,68291
7.995700e-02,70938
7.996100e-02,66732
7.995000e-02,70490
7.994100e-02,70607
7.996900e-02,71256
7.995200e-02,68332
7.991100e-02,66717
7.995900e-02,70821
7.995400e-02,67938
7.997200e-02,68012
7.995200e-02,67332
7.998300e-02,67702
7.996100e-02,68203
7.993800e-02,66574
7.996600e-02,68982
7.994800e-02,67157
7.996500e-02,68921
7.995200e-02,67520
7.996300e-02,68566
7.996300e-02,66997
7.997600e-02,69008
7.995600e-02,67799
7.995900e-02,66246
7.995200e-02,66639
7.996200e-02,67777
7.995700e-02,71278
7.996600e-02,71928
7.994600e-02,73376
7.995700e-02,72077
7.995200e-02,72302
7.997900e-02,71733
7.995900e-02,70867
7.997100e-02,70090
7.996300e-02,71053
7.995700e-02,69844
7.995500e-02,70120
7.996800e-02,71057
7.994900e-02,70918
7.996000e-02,76667
7.996400e-02,76833
7.996700e-02,75989
7.995000e-02,76091
7.993800e-02,75136
7.996100e-02,74274
7.996900e-02,76170
7.996200e-02,76331
7.995900e-02,75997
7.994900e-02,73440
7.995000e-02,72914
7.997500e-02,71705
7.994400e-02,70319
7.995800e-02,71513
7.994600e-02,71436
7.997100e-02,69677
7.995600e-02,69541
7.995700e-02,68837
7.997700e-02,68481
7.995500e-02,65578
7.996700e-02,65404
7.994800e-02,66571
7.996800e-02,66453
7.996400e-02,68041
7.994900e-02,66964
7.998600e-02,67585
7.996600e-02,67451
7.996400e-02,65902
7.997900e-02,67129
7.996700e-02,66227
7.996200e-02,67135
7.995600e-02,68804
7.995300e-02,67622
7.993900e-02,68294
7.997000e-02,67766
7.996000e-02,66289
7.996000e-02,68015
7.996200e-02,66916
7.996300e-02,68613
7.995900e-02,69373
7.996000e-02,68053
7.997200e-02,68805
7.997000e-02,67099
7.996400e-02,68993
7.997300e-02,68171
7.996600e-02,70830
7.996700e-02,70532
7.993500e-02,71497
7.996100e-02,70135
7.995500e-02,67809
7.996800e-02,69924
7.996100e-02,70070
7.995700e-02,70292
7.995100e-02,70460
7.994400e-02,70523
7.995800e-02,69578
7.994800e-02,68898
7.995200e-02,67104
7.996300e-02,66282
7.996100e-02,67088
7.995900e-02,69014
7.995600e-02,69661
7.996500e-02,69056
7.995400e-02,71159
7.996600e-02,70623
7.995800e-02,68960
7.997700e-02,69371
7.998200e-02,69154
7.996000e-02,69552
7.996700e-02,69028
7.998800e-02,77554
7.997100e-02,80253
7.996600e-02,80445
7.997000e-02,78311
7.995000e-02,78723
7.999500e-02,76456
7.997100e-02,80158
7.997300e-02,79471
7.996000e-02,78745
7.995900e-02,78075
7.997700e-02,76401
7.998500e-02,75705
7.997900e-02,75708
7.994900e-02,75837
7.996700e-02,74262
7.997000e-02,73216
7.996600e-02,74383
7.995800e-02,75514
7.996900e-02,72692
7.996900e-02,71744
7.996200e-02,72083
7.995500e-02,73407
7.997500e-02,72191
7.996600e-02,73152
7.997100e-02,71364
7.997700e-02,70783
7.996700e-02,70393
7.997900e-02,69044
7.996200e-02,70336
7.996300e-02,70378
7.995200e-02,70860
7.997900e-02,70418
7.997100e-02,68986
7.997900e-02,68907
7.996000e-02,69088
7.996400e-02,69048
7.995100e-02,68123
7.996500e-02,68472
7.996800e-02,68362
7.996200e-02,67701
7.996100e-02,67989
7.995900e-02,69134
7.995200e-02,68934
7.997000e-02,68758
7.995700e-02,63105
7.996500e-02,64434
7.995900e-02,6.507300e+04
7.997100e-02,68303
7.997300e-02,67704
7.995800e-02,66990
7.996000e-02,66338
7.996100e-02,67005
7.996800e-02,67273
7.997400e-02,68646
7.997100e-02,69014
7.997600e-02,68028
7.997500e-02,68296
7.997400e-02,68461
7.997700e-02,68127
7.996600e-02,69217
7.997000e-02,70042
7.995800e-02,68817
7.996800e-02,66196
7.996900e-02,67778
7.997300e-02,67737
7.996700e-02,68119
7.994100e-02,67730
7.995900e-02,67673
7.996100e-02,68243
7.997600e-02,68387
7.998200e-02,68516
7.997000e-02,68008
7.996000e-02,68800
7.995300e-02,67015
7.996400e-02,66587
7.995700e-02,66387
7.997000e-02,66864
7.997200e-02,67942
7.996600e-02,68073
8.000500e-02,68523
7.997100e-02,67687
7.995900e-02,67058
7.996500e-02,67110
7.998100e-02,67413
7.997000e-02,67719
7.996700e-02,67376
7.998000e-02,68061
7.997100e-02,68278
7.995900e-02,68482
7.996900e-02,66479
7.994900e-02,66558
7.997400e-02,67236
7.997900e-02,67256
7.996600e-02,67292
7.998000e-02,68346
7.995300e-02,68030
8.000200e-02,67834
7.995600e-02,68367
7.996600e-02,67471
7.997900e-02,66715
7.997900e-02,68140
7.997400e-02,69199
7.996800e-02,68789
7.997600e-02,68623
7.997400e-02,69218
7.996300e-02,69569
7.997400e-02,69242
7.996900e-02,68468
7.997800e-02,69052
7.997500e-02,68178
7.997400e-02,66511
7.996900e-02,65905
7.996600e-02,65557
7.997500e-02,67268
7.996600e-02,67055
7.996200e-02,66706
7.998000e-02,67627
7.995900e-02,71487
7.996800e-02,71666
7.997100e-02,69485
7.996300e-02,69989
7.997500e-02,69516
7.997600e-02,70355
7.995000e-02,69984
7.998500e-02,69326
7.998200e-02,70316
7.995100e-02,69202
7.997500e-02,69130
7.997400e-02,68966
7.998000e-02,68871
7.998700e-02,69641
7.998200e-02,69262
7.997100e-02,68371
7.997000e-02,69626
7.999400e-02,68512
7.997400e-02,68982
7.996900e-02,67559
7.996400e-02,68904
7.997300e-02,70283
7.997200e-02,68380
7.997700e-02,67842
7.996100e-02,70639
7.998100e-02,68159
7.997500e-02,67996
7.997400e-02,68576
7.998200e-02,68401
7.997000e-02,68389
7.996300e-02,69941
7.996400e-02,68755
7.998500e-02,68640
7.997500e-02,68320
7.997700e-02,68080
7.996500e-02,66853
7.998600e-02,65576
7.996900e-02,65541
7.996600e-02,65809
7.995700e-02,66265
7.997000e-02,74284
7.997600e-02,76147
7.996800e-02,76798
7.997200e-02,75582
7.997300e-02,71871
7.999600e-02,71469
7.996400e-02,70663
7.995200e-02,70670
7.998500e-02,71948
7.996200e-02,70526
8.000500e-02,70373
7.998600e-02,70457
7.995900e-02,71401
7.997600e-02,61838
7.998000e-02,63872
7.997000e-02,64440
7.998500e-02,66480
7.998300e-02,65767
7.996900e-02,66861
7.999000e-02,68143
7.997100e-02,67526
7.997800e-02,67210
7.996300e-02,66953
7.998300e-02,66337
7.996600e-02,68285
7.999100e-02,68420
7.996700e-02,69041
7.998200e-02,68545
7.997500e-02,68809
7.996300e-02,68889
7.998900e-02,67132
7.998600e-02,67969
7.998100e-02,66296
7.997600e-02,67885
7.998200e-02,67706
7.997800e-02,67065
7.998900e-02,67189
7.998800e-02,67882
7.997100e-02,64032
7.996700e-02,65588
7.998900e-02,67666
7.999300e-02,67087
7.996300e-02,68722
7.996700e-02,70141
7.998300e-02,69935
7.998500e-02,70149
7.997100e-02,71441
7.997300e-02,71772
7.998200e-02,73058
7.997900e-02,70975
7.997300e-02,71040
7.997600e-02,71285
7.997300e-02,70868
7.996300e-02,70750
7.997400e-02,70000
7.997300e-02,70581
7.998700e-02,70452
7.998500e-02,70640
7.998000e-02,71166
7.996700e-02,71531
7.996700e-02,72074
7.998100e-02,72334
7.998100e-02,69842
7.998200e-02,69633
7.999000e-02,69474
7.997300e-02,70406
7.997100e-02,71270
7.998400e-02,70719
7.998100e-02,71839
7.999000e-02,71329
7.997500e-02,60280
7.997500e-02,64390
7.995400e-02,66226
7.998800e-02,64310
7.998200e-02,65154
7.998000e-02,66324
8.001300e-02,66139
7.997800e-02,66402
7.999100e-02,68405
7.999200e-02,67484
7.997400e-02,67947
7.997400e-02,67109
7.997500e-02,68642
7.998100e-02,61883
7.997100e-02,66282
7.997400e-02,66380
7.999300e-02,66442
7.998700e-02,67048
7.998900e-02,66402
7.998100e-02,6.512700e+04
7.997200e-02,66879
7.999800e-02,68038
7.999200e-02,70401
7.998400e-02,69719
8.001400e-02,69121
7.997700e-02,70809
7.996700e-02,70024
7.996800e-02,71027
7.997100e-02,70183
7.998700e-02,70631
7.995500e-02,73085
7.999200e-02,71758
7.997800e-02,71379
7.998200e-02,70735
7.998700e-02,70739
7.997800e-02,71105
7.998600e-02,71143
8.000800e-02,66478
7.998100e-02,66795
7.998000e-02,67261
7.996900e-02,66342
7.998500e-02,66009
7.999000e-02,67906
7.999600e-02,67892
7.997500e-02,69062
7.997600e-02,69702
7.997300e-02,69644
7.997100e-02,71412
7.997900e-02,70598
7.997900e-02,70736
7.998700e-02,71750
7.997500e-02,70890
7.998200e-02,70932
7.997300e-02,72037
7.996900e-02,71264
7.997900e-02,73932
8.002100e-02,73881
7.998500e-02,73233
8.000200e-02,72333
7.997400e-02,71636
7.997100e-02,73500
7.997200e-02,72818
7.998600e-02,74028
7.998000e-02,73572
7.997400e-02,74573
7.999000e-02,78806
7.997600e-02,77230
7.998800e-02,76490
7.998100e-02,76054
7.997500e-02,76527
7.997500e-02,75798
7.998400e-02,76401
7.996800e-02,78124
7.998000e-02,80279
7.997800e-02,90433
7.997900e-02,89193
7.999800e-02,88802
7.996000e-02,87961
7.998300e-02,88368
7.998900e-02,88679
7.995800e-02,87873
7.998200e-02,87371
7.998500e-02,84944
7.996500e-02,87251
7.997500e-02,87653
8.000400e-02,86898
7.999000e-02,87145
7.996900e-02,87323
7.998800e-02,87877
7.998700e-02,87371
7.997000e-02,87713
7.999700e-02,87891
7.998600e-02,87830
7.997200e-02,88860
7.998200e-02,88475
7.998800e-02,88918
7.995600e-02,86659
7.998300e-02,86954
7.998200e-02,86715
7.996800e-02,88107
7.996300e-02,88884
7.997800e-02,87862
7.998200e-02,87713
7.998100e-02,87424
7.997900e-02,87766
7.999000e-02,88635
7.998700e-02,86858
7.998900e-02,87995
7.997200e-02,88292
7.996900e-02,87729
7.998600e-02,89341
7.997300e-02,88751
7.998700e-02,89067
7.996500e-02,88331
7.998500e-02,88086
7.998300e-02,87349
7.999200e-02,86317
7.998400e-02,86910
7.999700e-02,85868
7.997500e-02,86212
7.998200e-02,85662
7.997500e-02,86803
7.998100e-02,87086
7.998000e-02,86602
7.999100e-02,87288
7.997800e-02,89172
7.998200e-02,87568
7.997100e-02,86776
7.997200e-02,88647
7.997400e-02,86631
7.997900e-02,87810
7.998300e-02,86416
7.998400e-02,86575
7.997400e-02,68616
7.998200e-02,71390
7.997900e-02,72402
7.998600e-02,73386
7.996200e-02,74088
7.999500e-02,73888
7.998800e-02,73977
7.998200e-02,76497
7.999700e-02,77695
7.998300e-02,78506
7.997900e-02,77420
7.996400e-02,79371
7.998800e-02,77189
8.000000e-02,77920
7.999400e-02,77783
7.998000e-02,77846
7.997700e-02,76867
7.997200e-02,76009
7.998400e-02,75417
7.997700e-02,76568
7.997200e-02,78371
7.999300e-02,77795
8.000000e-02,76409
7.999300e-02,75611
7.998300e-02,76026
7.997900e-02,75026
7.997900e-02,75747
7.999800e-02,76556
8.000700e-02,75347
7.998900e-02,76010
7.996800e-02,74722
7.997400e-02,74716
7.997100e-02,76181
7.999600e-02,74956
7.999300e-02,75950
7.997100e-02,79165
7.997800e-02,78472
7.998800e-02,77561
7.997400e-02,78266
7.997600e-02,80087
7.997000e-02,79981
7.998400e-02,80679
7.997900e-02,77792
7.997100e-02,78651
7.998600e-02,79832
7.998300e-02,79916
7.996700e-02,80204
7.998800e-02,78896
7.998500e-02,80063
7.998500e-02,80321
7.998100e-02,80062
7.999800e-02,78713
8.000400e-02,77707
7.998200e-02,77629
7.997900e-02,78425
7.997900e-02,78329
7.997800e-02,77371
7.998500e-02,79448
7.998000e-02,79700
7.997200e-02,80219
7.998500e-02,80705
7.998600e-02,80009
7.998600e-02,81642
7.999100e-02,79536
7.999600e-02,79864
8.000600e-02,80262
7.998700e-02,79875
7.997900e-02,80502
7.998400e-02,81095
7.997500e-02,80810
7.998100e-02,79615
7.996100e-02,80989
7.997900e-02,81045
7.998000e-02,83648
7.998400e-02,86487
7.996700e-02,85963
7.999000e-02,87240
7.998300e-02,85834
7.999800e-02,86088
7.998000e-02,85952
7.997400e-02,86198
7.996900e-02,85209
7.996300e-02,87188
7.997500e-02,85689
7.998000e-02,88189
7.998700e-02,89162
8.001800e-02,85361
7.998400e-02,84506
7.997100e-02,85692
7.997500e-02,84935
7.997200e-02,85375
7.999100e-02,86383
7.999600e-02,87183
7.998400e-02,86004
7.997300e-02,86107
7.998700e-02,86240
7.998900e-02,86512
7.999700e-02,86617
7.995600e-02,87505
7.997800e-02,87101
7.997900e-02,86675
7.995900e-02,86857
7.998900e-02,88034
7.996400e-02,87525
7.999100e-02,88419
7.998000e-02,89882
7.997800e-02,88387
7.999100e-02,89417
7.998500e-02,89102
7.998300e-02,88650
7.997600e-02,89126
7.999000e-02,89810
7.998100e-02,87400
8.000900e-02,86982
7.997100e-02,88484
7.997300e-02,88935
7.997800e-02,89524
7.998100e-02,89341
7.995500e-02,89533
7.997700e-02,88344
7.997100e-02,89714
7.999000e-02,90273
7.996800e-02,90227
7.998700e-02,89001
7.999800e-02,91297
7.998000e-02,89662
7.997000e-02,89786
7.997400e-02,90853
7.996700e-02,88200
7.999400e-02,87129
7.998100e-02,85689
8.000100e-02,86064
7.997900e-02,84610
7.996300e-02,84568
7.996200e-02,87685
7.998900e-02,86906
7.998600e-02,88335
7.996100e-02,87112
7.998600e-02,87738
7.997600e-02,89203
7.998900e-02,89733
7.997800e-02,88978
7.997600e-02,89034
7.999800e-02,89716
7.998400e-02,90111
7.998000e-02,87708
