Chord Rotation [rads],Moment [kN-mm]
8.461000e-02,644750
8.460900e-02,644690
8.460200e-02,644290
8.458900e-02,643550
8.460800e-02,644630
8.460000e-02,644180
8.461600e-02,645090
8.461200e-02,644860
8.459800e-02,644060
8.461200e-02,644860
8.458900e-02,643550
8.463400e-02,646110
8.461000e-02,644750
8.462400e-02,645540
8.461800e-02,645200
8.459500e-02,643890
8.460500e-02,644460
8.460800e-02,644630
8.459800e-02,644060
8.460900e-02,644690
8.460100e-02,644230
8.458500e-02,643330
8.460900e-02,644690
8.463400e-02,646110
8.460400e-02,644410
8.460300e-02,644350
8.450500e-02,638790
8.442800e-02,634420
8.434200e-02,629550
8.426300e-02,625070
8.418300e-02,620530
8.404400e-02,612650
8.395100e-02,607370
8.377500e-02,597390
8.362400e-02,588830
8.342900e-02,577770
8.325900e-02,568130
8.311100e-02,559730
8.292400e-02,549130
8.277700e-02,540790
8.258800e-02,530070
8.241800e-02,5.204300e+05
8.225100e-02,510960
8.207400e-02,500920
8.192100e-02,492240
8.179200e-02,484930
8.160500e-02,474320
8.142800e-02,464290
8.125700e-02,455670
8.107500e-02,443780
8.089700e-02,432430
8.075000e-02,420870
8.056400e-02,409570
8.041800e-02,397700
8.021900e-02,385680
8.006800e-02,374310
7.990400e-02,362420
7.975300e-02,351330
7.960800e-02,339960
7.944800e-02,327870
7.924600e-02,315640
7.909700e-02,304170
7.895800e-02,292670
7.876100e-02,281810
7.860600e-02,269550
7.845300e-02,259140
7.823800e-02,247530
7.808900e-02,236780
7.794400e-02,224740
7.774300e-02,212220
7.758200e-02,200950
7.739800e-02,189640
7.714600e-02,179860
7.700500e-02,169350
7.684900e-02,157890
7.669200e-02,146480
7.654800e-02,133790
7.640400e-02,123540
7.620700e-02,111810
7.606800e-02,99962
7.589900e-02,88902
7.572400e-02,77705
7.554800e-02,67615
7.541500e-02,56578
7.526300e-02,44757
7.509100e-02,33466
7.489500e-02,21925
7.474900e-02,6872
7.455300e-02,-2.425700e+03
7.440300e-02,-12631
7.420600e-02,-23239
7.404300e-02,-32964
7.383000e-02,-42414
7.366500e-02,-53059
7.350500e-02,-63472
7.332100e-02,-73781
7.312900e-02,-83326
7.298000e-02,-93611
7.279900e-02,-104370
7.267000e-02,-115730
7.251100e-02,-128120
7.233200e-02,-139040
7.220700e-02,-147850
7.203600e-02,-159290
7.183000e-02,-168700
7.169000e-02,-177770
7.149700e-02,-188090
7.132400e-02,-196570
7.114600e-02,-205830
7.095200e-02,-215680
7.079200e-02,-226440
7.063600e-02,-235440
7.049200e-02,-245110
7.033000e-02,-254850
7.013900e-02,-263630
6.996100e-02,-272930
6.978800e-02,-282260
6.959200e-02,-290610
6.943800e-02,-299780
6.927600e-02,-309830
6.911600e-02,-318680
6.896300e-02,-328770
6.881900e-02,-337530
6.861500e-02,-346750
6.847900e-02,-356000
6.831800e-02,-364960
6.814200e-02,-373010
6.795100e-02,-381320
6.781600e-02,-389160
6.760300e-02,-398280
6.740100e-02,-405860
6.724300e-02,-413990
6.705000e-02,-420830
6.687900e-02,-429240
6.673700e-02,-437120
6.656300e-02,-444570
6.637600e-02,-453330
6.621800e-02,-460760
6.604100e-02,-467990
6.582600e-02,-476000
6.565800e-02,-482340
6.539700e-02,-486160
6.516400e-02,-491210
6.497800e-02,-498380
6.485600e-02,-507360
6.469700e-02,-5.148000e+05
6.452200e-02,-524110
6.437000e-02,-531190
6.419500e-02,-538390
6.405000e-02,-545010
6.387600e-02,-550210
6.371200e-02,-557140
6.350400e-02,-562440
6.332900e-02,-568880
6.316000e-02,-575570
6.299400e-02,-580050
6.286100e-02,-587100
6.268100e-02,-592540
6.249100e-02,-598110
6.231300e-02,-603350
6.212300e-02,-608620
6.195900e-02,-614710
6.183300e-02,-618860
6.165200e-02,-623700
6.147900e-02,-629480
6.126000e-02,-633840
6.107800e-02,-639090
6.088300e-02,-643440
6.071600e-02,-647890
6.057100e-02,-651340
6.035400e-02,-655060
6.012200e-02,-659430
5.994900e-02,-664250
5.976300e-02,-668760
5.960100e-02,-671280
5.943600e-02,-675060
5.927500e-02,-679420
5.911000e-02,-682690
5.883200e-02,-684710
5.869900e-02,-687270
5.853400e-02,-691070
5.838000e-02,-695000
5.819400e-02,-695350
5.804000e-02,-697820
5.789200e-02,-699680
5.769600e-02,-701430
5.750300e-02,-703310
5.738000e-02,-704420
5.720000e-02,-706460
5.699000e-02,-707800
5.675200e-02,-709940
5.655200e-02,-712410
5.640900e-02,-714030
5.621200e-02,-716160
5.605400e-02,-716550
5.586000e-02,-717910
5.566600e-02,-718940
5.547700e-02,-719330
5.530400e-02,-719010
5.515400e-02,-718790
5.498300e-02,-718840
5.479100e-02,-719330
5.460100e-02,-719800
5.445800e-02,-720180
5.425900e-02,-720500
5.405700e-02,-721330
5.385600e-02,-722350
5.369500e-02,-722460
5.350800e-02,-723310
5.334100e-02,-723340
5.311200e-02,-723900
5.296500e-02,-724180
5.280500e-02,-723840
5.262400e-02,-724480
5.242700e-02,-723360
5.225100e-02,-722910
5.208500e-02,-722580
5.188800e-02,-721790
5.172600e-02,-722490
5.151000e-02,-721470
5.129500e-02,-721670
5.116700e-02,-722330
5.097700e-02,-722810
5.077300e-02,-723470
5.057000e-02,-723750
5.041000e-02,-723570
5.023700e-02,-721060
5.003000e-02,-721940
4.987200e-02,-721650
4.969700e-02,-720710
4.949400e-02,-720500
4.935400e-02,-720710
4.914600e-02,-720140
4.896200e-02,-720850
4.875800e-02,-721480
4.856900e-02,-722280
4.840400e-02,-722870
4.822500e-02,-722270
4.801900e-02,-722900
4.784100e-02,-721990
4.767000e-02,-720540
4.747900e-02,-719180
4.734500e-02,-719140
4.713000e-02,-718510
4.698500e-02,-717460
4.678400e-02,-716890
4.660200e-02,-716290
4.644300e-02,-715980
4.624000e-02,-716480
4.606000e-02,-715910
4.586000e-02,-716380
4.568000e-02,-716480
4.552600e-02,-717200
4.530900e-02,-717370
4.512600e-02,-716240
4.493800e-02,-716130
4.478400e-02,-714720
4.460700e-02,-714620
4.444400e-02,-714310
4.423900e-02,-713710
4.407500e-02,-712670
4.388300e-02,-712360
4.377100e-02,-712190
4.375400e-02,-712160
4.372800e-02,-712120
4.370300e-02,-712080
4.371300e-02,-712100
4.372300e-02,-712110
4.372600e-02,-712120
4.370600e-02,-712080
4.370600e-02,-712080
4.372900e-02,-712120
4.370800e-02,-712090
4.371200e-02,-712090
4.370700e-02,-712090
4.370200e-02,-712080
4.371200e-02,-712090
4.371000e-02,-712090
4.370200e-02,-712080
4.370300e-02,-712080
4.369400e-02,-712070
4.371300e-02,-712100
4.370100e-02,-712080
4.370200e-02,-712080
4.367900e-02,-712040
4.371300e-02,-712100
4.370100e-02,-712080
4.368200e-02,-712050
4.371400e-02,-712100
4.370200e-02,-712080
4.369800e-02,-712070
4.372500e-02,-712110
4.370900e-02,-712090
4.371500e-02,-712100
4.367900e-02,-712040
4.366200e-02,-712020
4.377700e-02,-705330
4.387400e-02,-699680
4.397500e-02,-693810
4.412500e-02,-685080
4.422700e-02,-679150
4.440100e-02,-669030
4.451000e-02,-662690
4.466400e-02,-653730
4.479600e-02,-646050
4.486900e-02,-641800
4.503800e-02,-631970
4.516900e-02,-624350
4.533300e-02,-614810
4.548700e-02,-605860
4.565500e-02,-596080
4.580100e-02,-587590
4.596500e-02,-578050
4.615900e-02,-566760
4.635000e-02,-555650
4.647200e-02,-548560
4.666800e-02,-536640
4.683100e-02,-524260
4.700700e-02,-512470
4.714300e-02,-501360
4.730300e-02,-489230
4.746700e-02,-476950
4.761000e-02,-465530
4.779800e-02,-453010
4.799600e-02,-442590
4.815100e-02,-430690
4.832100e-02,-418890
4.850700e-02,-406870
4.865500e-02,-395320
4.884100e-02,-383870
4.899100e-02,-371930
4.918400e-02,-360590
4.933800e-02,-349490
4.947700e-02,-337690
4.968400e-02,-326230
4.983500e-02,-314830
4.997300e-02,-303020
5.016400e-02,-291280
5.035500e-02,-279580
5.052500e-02,-268020
5.069200e-02,-2.565200e+05
5.088500e-02,-245320
5.103200e-02,-233760
5.119800e-02,-222300
5.136200e-02,-211620
5.149900e-02,-199620
5.165200e-02,-188810
5.180000e-02,-177140
5.199400e-02,-165590
5.219400e-02,-154440
5.236600e-02,-143580
5.253800e-02,-132530
5.270100e-02,-121890
5.285200e-02,-109860
5.298600e-02,-99053
5.320400e-02,-86803
5.332900e-02,-76853
5.350000e-02,-6.511400e+04
5.365900e-02,-54047
5.384900e-02,-42999
5.401900e-02,-31738
5.421500e-02,-21178
5.435000e-02,-9.833800e+03
5.456600e-02,9.193500e+02
5.472400e-02,11770
5.489400e-02,23167
5.506300e-02,33916
5.521900e-02,45227
5.537700e-02,56073
5.553300e-02,66574
5.574100e-02,78118
5.587800e-02,87500
5.605100e-02,98985
5.622100e-02,109470
5.638400e-02,119750
5.656600e-02,130720
5.675700e-02,140970
5.690500e-02,150550
5.708000e-02,161590
5.722500e-02,172250
5.740400e-02,182700
5.759100e-02,193330
5.775000e-02,202430
5.791200e-02,213080
5.811700e-02,223970
5.829100e-02,234000
5.842600e-02,243190
5.862100e-02,252910
5.875200e-02,263250
5.891300e-02,272830
5.907200e-02,282790
5.921800e-02,291940
5.941800e-02,301520
5.961700e-02,311220
5.978100e-02,320730
5.996700e-02,329880
6.014400e-02,339490
6.031000e-02,351310
6.046100e-02,360130
6.048400e-02,361470
6.052300e-02,363750
6.052200e-02,363690
6.052800e-02,364040
6.055100e-02,365380
6.060700e-02,368650
6.058800e-02,367540
6.059800e-02,368130
6.060800e-02,368710
6.060500e-02,368530
6.061700e-02,369230
6.061700e-02,369230
6.059500e-02,367950
6.060300e-02,368420
6.062100e-02,369470
6.061200e-02,368940
6.063400e-02,370230
6.063100e-02,370050
6.061400e-02,369060
6.060800e-02,368710
6.061900e-02,369350
6.061500e-02,369120
6.061900e-02,369350
6.062300e-02,369580
6.063300e-02,370170
6.064700e-02,370990
6.064400e-02,370810
6.062400e-02,369640
6.066400e-02,371980
6.064600e-02,369980
6.064600e-02,369980
6.059200e-02,365170
6.050800e-02,357690
6.043200e-02,350930
6.034500e-02,343190
6.019200e-02,329570
6.005000e-02,316930
5.987100e-02,300990
5.971600e-02,287200
5.956200e-02,273490
5.943600e-02,262280
5.930400e-02,250530
5.915300e-02,237090
5.899600e-02,223110
5.885100e-02,210200
5.870000e-02,196760
5.854500e-02,182970
5.837900e-02,168190
5.824900e-02,156620
5.808300e-02,141320
5.789000e-02,1.288900e+05
5.773700e-02,117650
5.759300e-02,105910
5.743600e-02,94375
5.727200e-02,82939
5.709000e-02,70422
5.694400e-02,58903
5.679200e-02,47126
5.664600e-02,36603
5.646600e-02,24644
5.632100e-02,12642
5.614900e-02,7.558600e+02
5.596400e-02,-10836
5.582900e-02,-21794
5.566700e-02,-32244
5.547100e-02,-43866
5.533100e-02,-53518
5.516300e-02,-66090
5.497400e-02,-77998
5.482600e-02,-90724
5.467400e-02,-102200
5.454100e-02,-113930
5.436600e-02,-124510
5.412700e-02,-133520
5.397700e-02,-144200
5.376400e-02,-155130
5.361600e-02,-165960
5.345700e-02,-178570
5.332200e-02,-190620
5.313600e-02,-202370
5.297900e-02,-214040
5.283800e-02,-223750
5.266100e-02,-234830
5.248600e-02,-245400
5.231000e-02,-256490
5.216400e-02,-266560
5.196000e-02,-276790
5.176900e-02,-287490
5.161400e-02,-297720
5.141700e-02,-309600
5.129200e-02,-320570
5.113300e-02,-330670
5.099500e-02,-342770
5.083600e-02,-353090
5.067100e-02,-363800
5.053700e-02,-375340
5.036600e-02,-386210
5.021400e-02,-397470
5.003700e-02,-409000
4.990200e-02,-419820
4.969500e-02,-429220
4.953300e-02,-438670
4.930900e-02,-448120
4.915900e-02,-457140
4.898500e-02,-467030
4.880000e-02,-475870
4.866600e-02,-489820
4.845900e-02,-498840
4.830100e-02,-507300
4.808600e-02,-517620
4.791600e-02,-525530
4.773700e-02,-535590
4.758500e-02,-545490
4.742500e-02,-555800
4.725500e-02,-566510
4.707000e-02,-576190
4.693600e-02,-585550
4.673800e-02,-594540
4.656600e-02,-603680
4.640400e-02,-613580
4.625200e-02,-622150
4.605800e-02,-631040
4.589800e-02,-639290
4.572400e-02,-648150
4.557200e-02,-656540
4.538000e-02,-666240
4.521100e-02,-674760
4.502400e-02,-682970
4.486500e-02,-689740
4.469800e-02,-697060
4.452700e-02,-704210
4.432900e-02,-711100
4.416800e-02,-716610
4.397200e-02,-722220
4.374700e-02,-727500
4.356100e-02,-731120
4.337200e-02,-735220
4.321100e-02,-737510
4.304400e-02,-743300
4.285200e-02,-750470
4.274000e-02,-754660
4.271500e-02,-755590
4.274200e-02,-754580
4.270100e-02,-756110
4.272800e-02,-755100
4.273600e-02,-754810
4.270200e-02,-756080
4.273900e-02,-754690
4.268600e-02,-756670
4.272900e-02,-755070
4.267400e-02,-757120
4.269500e-02,-756340
4.270900e-02,-755810
4.273600e-02,-754810
4.272300e-02,-755290
4.269700e-02,-756260
4.271700e-02,-755520
4.270100e-02,-756110
4.269600e-02,-756300
4.269900e-02,-756190
4.268500e-02,-756710
4.272800e-02,-755100
4.271400e-02,-755630
4.270300e-02,-756040
4.267400e-02,-757120
4.268800e-02,-756600
4.271000e-02,-755780
4.267700e-02,-757010
4.269500e-02,-754570
4.279500e-02,-746420
4.293300e-02,-735180
4.304000e-02,-726460
4.316200e-02,-716520
4.328600e-02,-706420
4.343500e-02,-694280
4.352900e-02,-686620
4.369100e-02,-673420
4.381500e-02,-663310
4.393800e-02,-653290
4.414600e-02,-636340
4.427900e-02,-625510
4.445500e-02,-611170
4.462000e-02,-597720
4.476200e-02,-586150
4.491500e-02,-573690
4.507300e-02,-560810
4.526300e-02,-545330
4.543600e-02,-531230
4.561000e-02,-519110
4.575200e-02,-507800
4.592700e-02,-496780
4.608900e-02,-485020
4.620200e-02,-474600
4.636900e-02,-463150
4.654500e-02,-451720
4.670600e-02,-440400
4.689600e-02,-429250
4.706600e-02,-418230
4.721100e-02,-407310
4.740100e-02,-396200
4.755300e-02,-384970
4.773000e-02,-373230
4.786900e-02,-363040
4.800700e-02,-351310
4.820000e-02,-340240
4.838500e-02,-329540
4.857700e-02,-317680
4.874000e-02,-307600
4.892500e-02,-296540
4.907300e-02,-285460
4.921700e-02,-275080
4.938500e-02,-263530
4.956500e-02,-252360
4.971300e-02,-240790
4.987400e-02,-230480
5.005000e-02,-218900
5.019100e-02,-208660
5.034600e-02,-197760
5.054300e-02,-187050
5.070600e-02,-176130
5.089900e-02,-165200
5.104700e-02,-154020
5.119100e-02,-143350
5.137800e-02,-132210
5.157500e-02,-121870
5.175000e-02,-111020
5.192200e-02,-100930
5.211300e-02,-90587
5.226100e-02,-79403
5.239800e-02,-69142
5.257600e-02,-57852
5.274300e-02,-47296
5.287600e-02,-37319
5.308500e-02,-26100
5.327400e-02,-15680
5.337000e-02,-6.046800e+03
5.356800e-02,3.821900e+03
5.369600e-02,15560
5.388500e-02,25754
5.401800e-02,36330
5.417100e-02,47111
5.433200e-02,57092
5.450100e-02,67124
5.471400e-02,78281
5.490100e-02,87940
5.507600e-02,98025
5.524400e-02,108310
5.542600e-02,118610
5.558300e-02,128630
5.574900e-02,138070
5.594600e-02,148540
5.613100e-02,158260
5.630400e-02,168550
5.644800e-02,178310
5.663900e-02,187500
5.676300e-02,197890
5.693100e-02,206800
5.709900e-02,215850
5.723600e-02,225990
5.740100e-02,235240
5.757300e-02,245220
5.772200e-02,254440
5.788900e-02,264290
5.810900e-02,273770
5.831000e-02,282590
5.846700e-02,291870
5.864200e-02,300180
5.879800e-02,308570
5.896800e-02,317610
5.909300e-02,326270
5.925400e-02,335020
5.946600e-02,344260
5.965800e-02,352340
5.982600e-02,360180
6.002500e-02,368340
6.017500e-02,377210
6.032000e-02,384780
6.048200e-02,393190
6.065800e-02,401230
6.085200e-02,408500
6.104500e-02,416400
6.121100e-02,423940
6.138900e-02,431620
6.153600e-02,439070
6.173800e-02,445500
6.192500e-02,452750
6.208800e-02,459530
6.227300e-02,466150
6.244800e-02,472610
6.261300e-02,479040
6.278200e-02,485960
6.299900e-02,491710
6.314800e-02,498600
6.334100e-02,505000
6.350600e-02,510770
6.367500e-02,5.169100e+05
6.382100e-02,522760
6.402000e-02,528310
6.422300e-02,533970
6.440600e-02,539260
6.456400e-02,544390
6.475500e-02,550180
6.491600e-02,555250
6.509400e-02,559900
6.530600e-02,565120
6.546300e-02,569740
6.563900e-02,574170
6.581100e-02,578950
6.600300e-02,583200
6.619400e-02,585930
6.639400e-02,590800
6.656300e-02,594240
6.671200e-02,598120
6.690400e-02,602050
6.706200e-02,605160
6.726300e-02,608140
6.738600e-02,606510
6.757400e-02,611550
6.775200e-02,615790
6.793400e-02,619940
6.811900e-02,622370
6.829200e-02,624240
6.843000e-02,627750
6.860300e-02,631220
6.877600e-02,632760
6.899300e-02,635090
6.918200e-02,634130
6.934600e-02,632680
6.954100e-02,632450
6.974100e-02,631900
6.993000e-02,631880
7.011100e-02,630820
7.034200e-02,630290
7.054800e-02,629830
7.069900e-02,628920
7.088400e-02,631200
7.102700e-02,632370
7.125900e-02,633180
7.142700e-02,634730
7.164700e-02,633360
7.183400e-02,633300
7.203500e-02,632220
7.221500e-02,631430
7.242500e-02,629980
7.268400e-02,627520
7.283500e-02,625500
7.301900e-02,626740
7.319200e-02,627510
7.339400e-02,627830
7.359800e-02,627120
7.377400e-02,626740
7.395200e-02,626400
7.412800e-02,626730
7.431200e-02,626560
7.449700e-02,626720
7.472800e-02,626460
7.490200e-02,626220
7.508200e-02,625950
7.526600e-02,625150
7.544800e-02,625660
7.565100e-02,625670
7.583400e-02,627390
7.595500e-02,629550
7.614300e-02,631650
7.633700e-02,632170
7.653200e-02,631410
7.672200e-02,630660
7.692700e-02,630470
7.710700e-02,628730
7.731400e-02,627640
7.751100e-02,626770
7.769700e-02,626190
7.788400e-02,625850
7.807000e-02,625530
7.834200e-02,624170
7.851000e-02,623200
7.867400e-02,621920
7.892100e-02,620310
7.909800e-02,618900
7.929600e-02,617730
7.948300e-02,616290
7.968200e-02,615930
7.990400e-02,616390
8.004700e-02,616820
8.025400e-02,617760
8.044100e-02,619470
8.060200e-02,619880
8.077000e-02,619570
8.098100e-02,619600
8.116000e-02,618800
8.134500e-02,618700
8.156200e-02,617810
8.175400e-02,616970
8.195800e-02,615230
8.218100e-02,615100
8.237400e-02,614230
8.252100e-02,613370
8.275700e-02,612890
8.293600e-02,612690
8.306100e-02,612560
8.312900e-02,612490
8.320000e-02,612410
8.322400e-02,612390
8.324100e-02,612370
8.322600e-02,612390
8.324900e-02,612360
8.326300e-02,612350
8.325700e-02,612360
8.325400e-02,612360
8.324000e-02,612370
8.327200e-02,612340
8.326000e-02,612350
8.325900e-02,612350
8.326000e-02,612350
8.323500e-02,612380
8.326300e-02,612350
8.323800e-02,612380
8.324500e-02,612370
8.325300e-02,612360
8.325000e-02,612360
8.326900e-02,612340
8.325700e-02,612360
8.324800e-02,612360
8.325500e-02,612360
8.325300e-02,610270
8.326300e-02,610890
8.324400e-02,609710
8.324800e-02,609950
8.323600e-02,609210
8.324900e-02,610020
8.323300e-02,609020
8.324300e-02,609640
8.328200e-02,612080
8.325000e-02,610080
8.328100e-02,612010
8.324700e-02,609890
8.327400e-02,611580
8.323900e-02,609390
8.325800e-02,610580
8.324800e-02,609950
8.324500e-02,609770
8.323200e-02,608960
8.326400e-02,610950
8.324200e-02,609580
8.325000e-02,610080
8.325800e-02,610580
8.326500e-02,611020
8.325000e-02,610080
8.324300e-02,609640
8.322100e-02,608270
8.314600e-02,603590
8.304000e-02,596980
8.292000e-02,589490
8.280500e-02,582320
8.270000e-02,575770
8.253000e-02,565160
8.236100e-02,554620
8.219600e-02,544330
8.207400e-02,536720
8.189700e-02,525680
8.172900e-02,5.152000e+05
8.158800e-02,506400
8.139800e-02,494550
8.124000e-02,484690
8.107200e-02,474210
8.088500e-02,462540
8.072600e-02,452620
8.057500e-02,443210
8.041600e-02,433290
8.021500e-02,420750
8.009700e-02,413390
7.992900e-02,402910
7.977500e-02,393300
7.958900e-02,381700
7.943300e-02,372210
7.925600e-02,360120
7.909400e-02,349610
7.893400e-02,338610
7.875800e-02,327510
7.857200e-02,315760
7.840900e-02,303590
7.825000e-02,293140
7.807000e-02,282250
7.794900e-02,269700
7.778000e-02,259200
7.759900e-02,246780
7.740300e-02,236650
7.723000e-02,225490
7.704700e-02,214020
7.688700e-02,203200
7.674400e-02,190960
7.657100e-02,179780
7.642900e-02,167980
7.625700e-02,156870
7.608500e-02,145870
7.593900e-02,133920
7.577500e-02,123130
7.561100e-02,111860
7.544500e-02,100810
7.523100e-02,90451
7.505300e-02,79610
7.487000e-02,69125
7.469800e-02,57164
7.453200e-02,47166
7.437900e-02,35302
7.424000e-02,24155
7.406300e-02,12559
7.394000e-02,2.343100e+03
7.376000e-02,-9.017200e+03
7.358900e-02,-19319
7.341700e-02,-30112
7.322200e-02,-40116
7.300200e-02,-50374
7.284900e-02,-60729
7.271700e-02,-70674
7.252900e-02,-81582
7.234800e-02,-92163
7.216700e-02,-102360
7.196800e-02,-112520
7.183000e-02,-122090
7.166500e-02,-133460
7.146800e-02,-143560
7.129500e-02,-152880
7.113000e-02,-162750
7.095600e-02,-172920
7.078200e-02,-183570
7.063600e-02,-194740
7.047300e-02,-205210
7.030400e-02,-215590
7.014000e-02,-225410
6.998200e-02,-235280
6.981100e-02,-244360
6.963700e-02,-253720
6.944800e-02,-263020
6.924700e-02,-272290
6.904000e-02,-280930
6.887500e-02,-289810
6.870700e-02,-299620
6.855500e-02,-309380
6.838900e-02,-318690
6.821300e-02,-328940
6.802500e-02,-337940
6.785000e-02,-346370
6.763400e-02,-354670
6.747700e-02,-361850
6.730400e-02,-371120
6.715100e-02,-380850
6.697100e-02,-390630
6.678700e-02,-399880
6.661100e-02,-409080
6.645100e-02,-417920
6.626400e-02,-425390
6.608700e-02,-433510
6.593200e-02,-440810
6.573100e-02,-448320
6.553500e-02,-456520
6.535700e-02,-463840
6.518500e-02,-471950
6.508200e-02,-480020
6.487600e-02,-487800
6.468700e-02,-495160
6.450700e-02,-501740
6.432200e-02,-508830
6.418900e-02,-518350
6.402800e-02,-525760
6.386400e-02,-532580
6.366600e-02,-539210
6.351500e-02,-545720
6.335000e-02,-553940
6.316000e-02,-560960
6.299200e-02,-568900
6.278800e-02,-575140
6.263500e-02,-579870
6.245300e-02,-585280
6.224100e-02,-589560
6.200500e-02,-594910
6.179300e-02,-599540
6.162300e-02,-605300
6.142400e-02,-611290
6.122700e-02,-616570
6.105300e-02,-622250
6.086700e-02,-626880
6.072000e-02,-632520
6.051400e-02,-637150
6.030800e-02,-642090
6.009700e-02,-647320
5.992700e-02,-650940
5.976600e-02,-655080
5.961000e-02,-659860
5.945100e-02,-663100
5.926000e-02,-667160
5.908000e-02,-669840
5.886800e-02,-673840
5.868900e-02,-676170
5.852200e-02,-679040
5.836900e-02,-681010
5.812800e-02,-682870
5.796800e-02,-685220
5.776700e-02,-686830
5.759100e-02,-688300
5.744100e-02,-689650
5.724200e-02,-690730
5.703800e-02,-691320
5.685900e-02,-692560
5.670900e-02,-693220
5.653800e-02,-693440
5.631700e-02,-694120
5.615600e-02,-694910
5.594400e-02,-695220
5.575800e-02,-696300
5.559300e-02,-697210
5.535900e-02,-697260
5.518000e-02,-697630
5.504400e-02,-698030
5.486500e-02,-696900
5.465000e-02,-697760
5.449600e-02,-697290
5.429100e-02,-696850
5.412900e-02,-696990
5.393600e-02,-697020
5.372800e-02,-696470
5.360400e-02,-696240
5.337800e-02,-697150
5.321600e-02,-696170
5.302600e-02,-696560
5.282200e-02,-697140
5.263400e-02,-696160
5.247100e-02,-696570
5.230300e-02,-696010
5.206600e-02,-695950
5.191300e-02,-695520
5.172100e-02,-695360
5.155600e-02,-695420
5.137500e-02,-696070
5.117400e-02,-696170
5.095900e-02,-696950
5.079900e-02,-697390
5.063700e-02,-698240
5.046200e-02,-698170
5.025500e-02,-697050
5.009200e-02,-697030
4.987300e-02,-696590
4.973900e-02,-696430
4.952500e-02,-695890
4.933400e-02,-696610
4.912800e-02,-696120
4.895500e-02,-696570
4.878600e-02,-698120
4.856900e-02,-697570
4.839700e-02,-697900
4.822700e-02,-696910
4.806100e-02,-695890
4.788800e-02,-695130
4.765800e-02,-696930
4.750000e-02,-695570
4.731000e-02,-695810
4.715900e-02,-695060
4.691700e-02,-694280
4.677000e-02,-694130
4.658600e-02,-693840
4.644700e-02,-693400
4.625700e-02,-692380
4.603900e-02,-692920
4.587500e-02,-692820
4.570100e-02,-692310
4.552200e-02,-691460
4.532300e-02,-691380
4.514600e-02,-691200
4.496200e-02,-690870
4.480400e-02,-691700
4.461700e-02,-690330
4.441300e-02,-690990
4.422900e-02,-690710
4.417600e-02,-690630
4.416600e-02,-690610
4.416700e-02,-690610
4.415000e-02,-690590
4.412100e-02,-690540
4.412100e-02,-690540
4.414500e-02,-690580
4.410200e-02,-690510
4.412200e-02,-690550
4.411100e-02,-690530
4.410400e-02,-690520
4.411100e-02,-690530
4.411200e-02,-690530
4.410000e-02,-690510
4.411000e-02,-690530
4.411400e-02,-690530
4.410900e-02,-690530
4.409200e-02,-690500
4.412500e-02,-690550
4.412400e-02,-690550
4.409900e-02,-690510
4.411300e-02,-690530
4.410200e-02,-690510
4.407000e-02,-690470
4.410200e-02,-690510
4.411800e-02,-690540
4.407700e-02,-690480
4.410100e-02,-690510
4.407000e-02,-690470
4.408100e-02,-690480
4.409300e-02,-690500
4.405600e-02,-690440
4.410500e-02,-687090
4.409400e-02,-687840
4.410600e-02,-687020
4.408300e-02,-688590
4.407700e-02,-689010
4.412700e-02,-685580
4.418000e-02,-681950
4.427700e-02,-675310
4.438200e-02,-668120
4.449000e-02,-660720
4.461700e-02,-652020
4.472600e-02,-644560
4.490100e-02,-632570
4.504100e-02,-622990
4.517100e-02,-614080
4.532900e-02,-603260
4.549000e-02,-592240
4.564600e-02,-581550
4.581600e-02,-569910
4.596700e-02,-559570
4.610000e-02,-550460
4.627500e-02,-538470
4.641300e-02,-529020
4.658500e-02,-517240
4.675700e-02,-505460
4.693700e-02,-493180
4.711300e-02,-482990
4.727400e-02,-471920
4.744500e-02,-461670
4.759100e-02,-450830
4.775700e-02,-439620
4.789800e-02,-429090
4.811300e-02,-418120
4.823600e-02,-408030
4.839900e-02,-397140
4.859800e-02,-386410
4.875000e-02,-375500
4.890400e-02,-364640
4.907700e-02,-354330
4.925200e-02,-343650
4.941400e-02,-332930
4.955000e-02,-322930
4.973800e-02,-311880
4.988500e-02,-301860
5.009100e-02,-290670
5.024800e-02,-279950
5.044600e-02,-270670
5.058700e-02,-259630
5.076500e-02,-249780
5.093900e-02,-239230
5.109000e-02,-227780
5.126700e-02,-218230
5.142200e-02,-207710
5.160500e-02,-197170
5.175300e-02,-186900
5.194200e-02,-176570
5.213600e-02,-166400
5.231800e-02,-156220
5.251200e-02,-146720
5.266700e-02,-136240
5.283300e-02,-125570
5.301000e-02,-115330
5.317900e-02,-105210
5.331700e-02,-94957
5.349100e-02,-84660
5.363800e-02,-74525
5.382600e-02,-6.431400e+04
5.398100e-02,-54280
5.419100e-02,-44464
5.431500e-02,-34122
5.450200e-02,-24190
5.468600e-02,-14775
5.487600e-02,-4.765300e+03
5.498900e-02,4.497700e+03
5.515000e-02,15128
5.529900e-02,25234
5.548100e-02,35258
5.567000e-02,45324
5.584000e-02,54603
5.600300e-02,6.424200e+04
5.616200e-02,74495
5.633400e-02,83981
5.650100e-02,93265
5.665000e-02,102600
5.683200e-02,112070
5.701300e-02,121680
5.720100e-02,131130
5.735300e-02,140250
5.754400e-02,149260
5.770400e-02,159070
5.790500e-02,168260
5.805400e-02,177090
