Chord Rotation [rads],Moment [kN-mm]
-4.930000e-05,2.471910e+04
-4.937000e-05,2.470330e+04
-4.946000e-05,2.468470e+04
-4.900000e-05,2.467250e+04
-4.823000e-05,2.467130e+04
-4.848000e-05,2.467660e+04
-4.944000e-05,2.468070e+04
-5.006000e-05,24682
-5.050000e-05,2.468190e+04
-5.133000e-05,2.467980e+04
-5.171000e-05,2.467790e+04
-5.066000e-05,2.467870e+04
-4.953000e-05,2.468190e+04
-4.954000e-05,2.468610e+04
-4.984000e-05,24687
-4.942000e-05,2.468150e+04
-4.784000e-05,2.467370e+04
-4.558000e-05,2.466930e+04
-4.448000e-05,2.466760e+04
-4.561000e-05,2.466670e+04
-4.775000e-05,2.466810e+04
-4.923000e-05,2.467180e+04
-4.991000e-05,2.467660e+04
-5.027000e-05,24680
-5.074000e-05,2.467920e+04
-5.133000e-05,24674
-5.131000e-05,2.466620e+04
-5.124000e-05,24656
-5.197000e-05,24648
-5.276000e-05,2.464740e+04
-5.290000e-05,2.464560e+04
-5.280000e-05,2.463430e+04
-5.275000e-05,24621
-5.272000e-05,2.461960e+04
-5.282000e-05,2.462720e+04
-5.255000e-05,2.463180e+04
-5.214000e-05,2.463160e+04
-5.259000e-05,24623
-5.357000e-05,2.460890e+04
-5.426000e-05,2.460260e+04
-5.419000e-05,2.460690e+04
-5.360000e-05,2.461140e+04
-5.322000e-05,2.460860e+04
-5.261000e-05,2.460030e+04
-5.161000e-05,2.458980e+04
-5.131000e-05,2.457740e+04
-5.148000e-05,24564
-5.141000e-05,2.455450e+04
-5.151000e-05,2.454850e+04
-5.207000e-05,2.454230e+04
-5.273000e-05,2.453520e+04
-5.291000e-05,2.452920e+04
-5.230000e-05,2.452570e+04
-5.065000e-05,2.452060e+04
-4.845000e-05,24509
-4.753000e-05,24491
-4.866000e-05,2.447390e+04
-5.080000e-05,2.446490e+04
-5.305000e-05,24462
-5.514000e-05,2.446440e+04
-5.644000e-05,24470
-5.653000e-05,2.447340e+04
-5.570000e-05,24473
-5.455000e-05,2.447270e+04
-5.370000e-05,2.447870e+04
-5.297000e-05,2.448430e+04
-5.208000e-05,2.448080e+04
-5.167000e-05,2.447150e+04
-5.187000e-05,2.445890e+04
-5.244000e-05,2.444840e+04
-5.343000e-05,2.444740e+04
-5.421000e-05,2.445130e+04
-5.426000e-05,2.445230e+04
-5.402000e-05,2.444370e+04
-5.419000e-05,24430
-5.458000e-05,2.442120e+04
-5.473000e-05,2.441360e+04
-5.522000e-05,2.440530e+04
-5.592000e-05,2.440010e+04
-5.575000e-05,2.439810e+04
-5.513000e-05,2.439590e+04
-5.512000e-05,2.439090e+04
-5.579000e-05,2.438310e+04
-5.664000e-05,24368
-5.672000e-05,2.434860e+04
-5.525000e-05,2.433230e+04
-5.254000e-05,2.432080e+04
-5.025000e-05,2.431470e+04
-4.972000e-05,2.431370e+04
-5.029000e-05,2.431440e+04
-5.141000e-05,2.431010e+04
-5.311000e-05,2.429820e+04
-5.410000e-05,2.428180e+04
-5.381000e-05,2.426450e+04
-5.343000e-05,2.424760e+04
-5.348000e-05,24229
-5.362000e-05,2.420780e+04
-5.400000e-05,2.418740e+04
-5.471000e-05,2.417320e+04
-5.552000e-05,2.416830e+04
-5.610000e-05,2.417010e+04
-5.594000e-05,2.416960e+04
-5.536000e-05,2.415760e+04
-5.500000e-05,2.413530e+04
-5.417000e-05,2.411420e+04
-5.250000e-05,2.410180e+04
-5.141000e-05,2.409530e+04
-5.141000e-05,2.408850e+04
-5.134000e-05,2.407890e+04
-5.080000e-05,2.406780e+04
-4.989000e-05,24058
-4.884000e-05,2.404910e+04
-4.816000e-05,2.404120e+04
-4.813000e-05,2.403450e+04
-4.881000e-05,2.402620e+04
-5.032000e-05,2.401810e+04
-5.213000e-05,2.401540e+04
-5.324000e-05,2.402450e+04
-5.400000e-05,2.403880e+04
-5.443000e-05,2.404460e+04
-5.373000e-05,2.404090e+04
-5.253000e-05,2.402550e+04
-5.174000e-05,2.400050e+04
-5.118000e-05,2.397770e+04
-5.083000e-05,2.396040e+04
-5.142000e-05,2.394480e+04
-5.322000e-05,2.393150e+04
-5.612000e-05,2.392070e+04
-5.879000e-05,2.391210e+04
-5.948000e-05,2.390730e+04
-5.925000e-05,2.390090e+04
-5.945000e-05,2.389010e+04
-6.012000e-05,2.387810e+04
-6.120000e-05,23872
-6.225000e-05,2.387460e+04
-6.237000e-05,2.387910e+04
-6.093000e-05,2.388180e+04
-5.879000e-05,2.388060e+04
-5.731000e-05,2.387710e+04
-5.664000e-05,2.387470e+04
-5.615000e-05,2.387720e+04
-5.622000e-05,2.388530e+04
-5.724000e-05,2.388550e+04
-5.835000e-05,2.387020e+04
-5.929000e-05,2.385380e+04
-6.066000e-05,2.384610e+04
-6.219000e-05,23842
-6.319000e-05,2.384140e+04
-6.339000e-05,2.384870e+04
-6.278000e-05,2.385870e+04
-6.253000e-05,2.386550e+04
-6.334000e-05,2.386570e+04
-6.484000e-05,2.385650e+04
-6.639000e-05,2.384810e+04
-6.662000e-05,2.385080e+04
-6.598000e-05,2.385840e+04
-6.622000e-05,23862
-6.741000e-05,23862
-6.886000e-05,2.385760e+04
-6.978000e-05,2.385110e+04
-6.925000e-05,2.385330e+04
-6.753000e-05,23864
-6.660000e-05,2.387520e+04
-6.714000e-05,2.388080e+04
-6.750000e-05,2.387880e+04
-6.679000e-05,2.387490e+04
-6.592000e-05,2.387430e+04
-6.581000e-05,2.387610e+04
-6.609000e-05,2.387790e+04
-6.639000e-05,2.387780e+04
-6.697000e-05,2.387890e+04
-6.770000e-05,2.388250e+04
-6.776000e-05,2.388430e+04
-6.671000e-05,2.388820e+04
-6.514000e-05,2.389780e+04
-6.396000e-05,2.390580e+04
-6.439000e-05,2.390170e+04
-6.658000e-05,2.388770e+04
-6.901000e-05,2.387540e+04
-7.040000e-05,2.386810e+04
-7.074000e-05,2.386360e+04
-7.060000e-05,2.385850e+04
-6.990000e-05,2.385380e+04
-6.847000e-05,2.385120e+04
-6.709000e-05,2.384910e+04
-6.687000e-05,23855
-6.769000e-05,2.387360e+04
-6.865000e-05,2.389730e+04
-6.941000e-05,2.391640e+04
-6.961000e-05,2.392650e+04
-6.876000e-05,2.392890e+04
-6.688000e-05,23928
-6.479000e-05,2.392810e+04
-6.345000e-05,2.393040e+04
-6.263000e-05,2.393060e+04
-6.203000e-05,2.392860e+04
-6.194000e-05,2.393480e+04
-6.198000e-05,2.395220e+04
-6.221000e-05,2.397440e+04
-6.320000e-05,2.399550e+04
-6.415000e-05,2.401040e+04
-6.395000e-05,2.402410e+04
-6.377000e-05,2.404070e+04
-6.488000e-05,2.405210e+04
-6.677000e-05,2.405940e+04
-6.909000e-05,2.407260e+04
-7.133000e-05,2.409790e+04
-7.190000e-05,2.413520e+04
-7.071000e-05,2.417370e+04
-6.972000e-05,2.420590e+04
-6.929000e-05,2.423670e+04
-6.801000e-05,2.426640e+04
-6.661000e-05,2.428490e+04
-6.658000e-05,2.429160e+04
-6.669000e-05,2.429910e+04
-6.543000e-05,2.431880e+04
-6.348000e-05,2.435530e+04
-6.280000e-05,2.439410e+04
-6.374000e-05,2.441920e+04
-6.495000e-05,2.443520e+04
-6.606000e-05,2.444610e+04
-6.715000e-05,2.445340e+04
-6.769000e-05,2.446610e+04
-6.768000e-05,2.448120e+04
-6.762000e-05,2.448630e+04
-6.737000e-05,2.449390e+04
-6.706000e-05,2.451460e+04
-6.701000e-05,2.452950e+04
-6.735000e-05,2.453430e+04
-6.836000e-05,2.453820e+04
-7.002000e-05,2.454020e+04
-7.146000e-05,2.454160e+04
-7.227000e-05,24543
-7.293000e-05,2.454420e+04
-7.288000e-05,2.454880e+04
-7.197000e-05,2.455390e+04
-7.123000e-05,2.455210e+04
-7.094000e-05,2.453980e+04
-7.064000e-05,2.452410e+04
-7.047000e-05,2.451530e+04
-7.094000e-05,2.451290e+04
-7.163000e-05,2.451290e+04
-7.179000e-05,2.451370e+04
-7.177000e-05,2.451260e+04
-7.207000e-05,2.450980e+04
-7.261000e-05,24509
-7.319000e-05,2.450780e+04
-7.356000e-05,2.450160e+04
-7.373000e-05,2.449430e+04
-7.342000e-05,2.448980e+04
-7.251000e-05,2.448730e+04
-7.217000e-05,2.448850e+04
-7.238000e-05,2.448890e+04
-7.241000e-05,2.448360e+04
-7.249000e-05,2.447580e+04
-7.202000e-05,2.446460e+04
-7.100000e-05,2.444240e+04
-7.046000e-05,2.441370e+04
-7.076000e-05,2.439180e+04
-7.126000e-05,2.437350e+04
-7.101000e-05,2.435110e+04
-7.055000e-05,2.433290e+04
-7.077000e-05,2.432240e+04
-7.170000e-05,2.430750e+04
-7.315000e-05,2.428390e+04
-7.450000e-05,24254
-7.527000e-05,2.421850e+04
-7.538000e-05,2.417860e+04
-7.489000e-05,2.412980e+04
-7.399000e-05,2.407180e+04
-7.328000e-05,2.401250e+04
-7.253000e-05,2.395840e+04
-7.116000e-05,2.390940e+04
-7.042000e-05,2.386170e+04
-7.092000e-05,23815
-7.166000e-05,2.377440e+04
-7.204000e-05,2.374610e+04
-7.154000e-05,2.372950e+04
-7.060000e-05,2.371820e+04
-7.037000e-05,23702
-7.105000e-05,2.367560e+04
-7.225000e-05,2.364320e+04
-7.304000e-05,2.361250e+04
-7.305000e-05,2.359240e+04
-7.340000e-05,2.358720e+04
-7.443000e-05,2.359010e+04
-7.556000e-05,2.359160e+04
-7.592000e-05,2.359120e+04
-7.539000e-05,2.359430e+04
-7.487000e-05,2.360110e+04
-7.477000e-05,2.360560e+04
-7.551000e-05,2.360570e+04
-7.729000e-05,2.360630e+04
-7.888000e-05,2.361050e+04
-7.902000e-05,2.361610e+04
-7.753000e-05,2.362070e+04
-7.562000e-05,23624
-7.485000e-05,2.362050e+04
-7.502000e-05,2.360790e+04
-7.528000e-05,2.359250e+04
-7.539000e-05,2.358250e+04
-7.565000e-05,2.358320e+04
-7.571000e-05,2.359240e+04
-7.510000e-05,2.360350e+04
-7.448000e-05,2.361140e+04
-7.420000e-05,2.361630e+04
-7.463000e-05,2.361370e+04
-7.563000e-05,2.360260e+04
-7.615000e-05,2.359540e+04
-7.613000e-05,2.359990e+04
-7.567000e-05,2.361820e+04
-7.457000e-05,2.364630e+04
-7.355000e-05,2.367320e+04
-7.300000e-05,23685
-7.273000e-05,23684
-7.259000e-05,2.368780e+04
-7.224000e-05,2.369920e+04
-7.082000e-05,2.371250e+04
-6.893000e-05,2.372340e+04
-6.839000e-05,2.373120e+04
-6.944000e-05,2.373450e+04
-7.110000e-05,2.373070e+04
-7.263000e-05,2.372180e+04
-7.451000e-05,2.371010e+04
-7.658000e-05,2.370170e+04
-7.826000e-05,2.369920e+04
-7.942000e-05,2.370270e+04
-7.978000e-05,2.371310e+04
-7.980000e-05,2.372830e+04
-7.962000e-05,2.374340e+04
-7.921000e-05,2.375510e+04
-7.878000e-05,2.376520e+04
-7.825000e-05,2.377420e+04
-7.760000e-05,2.378280e+04
-7.695000e-05,2.379420e+04
-7.596000e-05,2.380310e+04
-7.452000e-05,23801
-7.363000e-05,2.379010e+04
-7.353000e-05,2.378130e+04
-7.372000e-05,2.377570e+04
-7.444000e-05,2.376790e+04
-7.591000e-05,2.375920e+04
-7.698000e-05,2.375770e+04
-7.665000e-05,2.377170e+04
-7.532000e-05,23798
-7.437000e-05,2.382290e+04
-7.458000e-05,2.383570e+04
-7.517000e-05,23839
-7.538000e-05,2.384140e+04
-7.506000e-05,2.384560e+04
-7.452000e-05,2.385230e+04
-7.453000e-05,2.386250e+04
-7.518000e-05,2.387170e+04
-7.602000e-05,23876
-7.682000e-05,2.388080e+04
-7.751000e-05,2.389330e+04
-7.804000e-05,2.391240e+04
-7.842000e-05,2.392890e+04
-7.830000e-05,2.393440e+04
-7.788000e-05,2.393460e+04
-7.791000e-05,2.394050e+04
-7.864000e-05,2.395420e+04
-7.962000e-05,2.397160e+04
-8.011000e-05,2.398370e+04
-8.004000e-05,2.398060e+04
-7.995000e-05,2.397170e+04
-7.959000e-05,2.397590e+04
-7.786000e-05,2.399620e+04
-7.487000e-05,2.402860e+04
-7.258000e-05,2.406320e+04
-7.276000e-05,2.408820e+04
-7.442000e-05,2.410290e+04
-7.548000e-05,2.411320e+04
-7.586000e-05,2.412310e+04
-7.573000e-05,2.413650e+04
-7.507000e-05,24152
-7.430000e-05,2.416280e+04
-7.359000e-05,2.416470e+04
-7.367000e-05,2.415460e+04
-7.497000e-05,24141
-7.625000e-05,2.414170e+04
-7.646000e-05,2.414970e+04
-7.572000e-05,2.414710e+04
-7.451000e-05,2.413820e+04
-7.338000e-05,2.412960e+04
-7.299000e-05,2.412290e+04
-7.428000e-05,2.412190e+04
-7.599000e-05,2.412470e+04
-7.629000e-05,2.412940e+04
-7.633000e-05,2.413580e+04
-7.704000e-05,2.414240e+04
-7.722000e-05,2.414890e+04
-7.645000e-05,2.415580e+04
-7.604000e-05,24164
-7.637000e-05,2.416920e+04
-7.655000e-05,2.416190e+04
-7.608000e-05,2.414750e+04
-7.585000e-05,2.414050e+04
-7.645000e-05,2.414360e+04
-7.670000e-05,2.415150e+04
-7.614000e-05,2.415680e+04
-7.483000e-05,2.415630e+04
-7.344000e-05,2.414770e+04
-7.319000e-05,2.413390e+04
-7.340000e-05,2.412830e+04
-7.379000e-05,2.413330e+04
-7.497000e-05,2.413660e+04
-7.605000e-05,2.413220e+04
-7.631000e-05,2.412620e+04
-7.612000e-05,2.412330e+04
-7.621000e-05,2.412460e+04
-7.700000e-05,2.413380e+04
-7.743000e-05,2.414910e+04
-7.642000e-05,2.416390e+04
-7.519000e-05,2.416890e+04
-7.498000e-05,2.415950e+04
-7.554000e-05,24138
-7.627000e-05,2.411670e+04
-7.713000e-05,2.410950e+04
-7.793000e-05,2.411160e+04
-7.781000e-05,2.411620e+04
-7.765000e-05,2.411750e+04
-7.826000e-05,2.410910e+04
-7.823000e-05,2.410070e+04
-7.727000e-05,2.409520e+04
-7.616000e-05,2.408290e+04
-7.557000e-05,2.406320e+04
-7.662000e-05,2.403880e+04
-7.893000e-05,2.401690e+04
-8.115000e-05,2.400510e+04
-8.199000e-05,23999
-8.093000e-05,2.399960e+04
-7.891000e-05,2.401050e+04
-7.644000e-05,2.402220e+04
-7.467000e-05,2.402570e+04
-7.382000e-05,2.402330e+04
-7.275000e-05,2.401470e+04
-7.187000e-05,2.400170e+04
-7.170000e-05,2.399020e+04
-7.203000e-05,2.397860e+04
-7.221000e-05,2.396350e+04
-7.223000e-05,2.394780e+04
-7.330000e-05,2.394120e+04
-7.541000e-05,2.394760e+04
-7.717000e-05,2.395690e+04
-7.788000e-05,2.395880e+04
-7.829000e-05,2.394760e+04
-7.922000e-05,2.392770e+04
-7.992000e-05,2.390860e+04
-7.956000e-05,2.389510e+04
-7.841000e-05,2.389180e+04
-7.726000e-05,2.388610e+04
-7.684000e-05,2.386030e+04
-7.687000e-05,2.382770e+04
-7.679000e-05,23802
-7.669000e-05,2.377940e+04
-7.661000e-05,2.376590e+04
-7.621000e-05,2.376970e+04
-7.570000e-05,2.377810e+04
-7.574000e-05,2.377720e+04
-7.636000e-05,2.376940e+04
-7.680000e-05,2.376240e+04
-7.632000e-05,2.375430e+04
-7.541000e-05,2.373980e+04
-7.441000e-05,2.372120e+04
-7.324000e-05,2.369640e+04
-7.295000e-05,2.366120e+04
-7.426000e-05,2.362740e+04
-7.662000e-05,2.360960e+04
-7.891000e-05,2.360320e+04
-8.028000e-05,2.359490e+04
-8.064000e-05,2.357790e+04
-8.055000e-05,2.355030e+04
-8.030000e-05,2.352520e+04
-7.924000e-05,2.351810e+04
-7.802000e-05,2.351860e+04
-7.759000e-05,23515
-7.757000e-05,2.351070e+04
-7.734000e-05,2.350670e+04
-7.662000e-05,2.349990e+04
-7.583000e-05,2.348310e+04
-7.513000e-05,23458
-7.504000e-05,2.344010e+04
-7.631000e-05,2.343110e+04
-7.824000e-05,2.342470e+04
-7.977000e-05,2.342650e+04
-8.100000e-05,2.343920e+04
-8.227000e-05,2.345150e+04
-8.325000e-05,2.344860e+04
-8.398000e-05,2.343460e+04
-8.392000e-05,2.342790e+04
-8.271000e-05,2.342550e+04
-8.174000e-05,2.341380e+04
-8.145000e-05,2.339810e+04
-8.095000e-05,2.339090e+04
-8.029000e-05,2.340070e+04
-7.959000e-05,2.342050e+04
-7.814000e-05,2.343770e+04
-7.648000e-05,2.345270e+04
-7.565000e-05,2.346330e+04
-7.554000e-05,2.346040e+04
-7.625000e-05,2.344450e+04
-7.801000e-05,2.342610e+04
-7.964000e-05,2.341210e+04
-7.982000e-05,2.340650e+04
-7.945000e-05,2.341150e+04
-7.925000e-05,2.341820e+04
-7.918000e-05,2.341750e+04
-8.007000e-05,23412
-8.174000e-05,2.341050e+04
-8.306000e-05,2.341540e+04
-8.337000e-05,2.342030e+04
-8.238000e-05,2.342640e+04
-7.977000e-05,2.343420e+04
-7.618000e-05,2.343630e+04
-7.371000e-05,2.342660e+04
-7.314000e-05,2.341220e+04
-7.365000e-05,23409
-7.470000e-05,23418
-7.566000e-05,2.343350e+04
-7.629000e-05,2.344730e+04
-7.661000e-05,2.344650e+04
-7.705000e-05,2.343250e+04
-7.806000e-05,2.341380e+04
-7.902000e-05,23401
-7.993000e-05,2.339960e+04
-8.114000e-05,2.340060e+04
-8.211000e-05,2.339780e+04
-8.246000e-05,2.339070e+04
-8.168000e-05,2.338470e+04
-8.024000e-05,2.339110e+04
-7.938000e-05,2.340670e+04
-7.939000e-05,2.341980e+04
-7.975000e-05,2.342610e+04
-7.969000e-05,2.342390e+04
-7.913000e-05,2.342240e+04
-7.862000e-05,2.342770e+04
-7.883000e-05,2.343090e+04
-7.966000e-05,2.342790e+04
-8.005000e-05,23423
-7.978000e-05,2.342290e+04
-7.945000e-05,2.342590e+04
-7.914000e-05,2.342540e+04
-7.888000e-05,2.342750e+04
-7.832000e-05,2.343510e+04
-7.762000e-05,2.344110e+04
-7.785000e-05,2.344380e+04
-7.858000e-05,2.343880e+04
-7.884000e-05,2.342650e+04
-7.903000e-05,2.341440e+04
-7.999000e-05,2.340080e+04
-8.166000e-05,2.338550e+04
-8.351000e-05,2.338120e+04
-8.460000e-05,2.339330e+04
-8.437000e-05,23409
-8.366000e-05,2.341540e+04
-8.304000e-05,2.340660e+04
-8.256000e-05,2.338140e+04
-8.169000e-05,2.334690e+04
-8.022000e-05,2.332040e+04
-7.947000e-05,2.330630e+04
-8.058000e-05,2.329220e+04
-8.292000e-05,2.327860e+04
-8.500000e-05,2.327090e+04
-8.562000e-05,2.327150e+04
-8.453000e-05,2.327780e+04
-8.276000e-05,2.328330e+04
-8.079000e-05,2.329310e+04
-7.827000e-05,2.331250e+04
-7.609000e-05,2.332670e+04
-7.522000e-05,2.332540e+04
-7.549000e-05,2.332340e+04
-7.645000e-05,2.333150e+04
-7.779000e-05,2.334060e+04
-7.977000e-05,2.333990e+04
-8.249000e-05,2.332650e+04
-8.518000e-05,2.330830e+04
-8.723000e-05,2.329820e+04
-8.815000e-05,2.330270e+04
-8.704000e-05,2.331640e+04
-8.488000e-05,2.333230e+04
-8.334000e-05,2.335030e+04
-8.227000e-05,2.336740e+04
-8.144000e-05,2.337920e+04
-8.119000e-05,2.338910e+04
-8.177000e-05,2.339490e+04
-8.288000e-05,2.339660e+04
-8.379000e-05,2.340190e+04
-8.388000e-05,2.341390e+04
-8.297000e-05,2.342980e+04
-8.180000e-05,23444
-8.141000e-05,23452
-8.180000e-05,2.345450e+04
-8.217000e-05,2.345850e+04
-8.200000e-05,2.346730e+04
-8.189000e-05,23479
-8.265000e-05,2.349370e+04
-8.325000e-05,2.351070e+04
-8.263000e-05,2.352990e+04
-8.179000e-05,2.354740e+04
-8.199000e-05,2.355280e+04
-8.303000e-05,2.355290e+04
-8.424000e-05,2.355950e+04
-8.479000e-05,2.356860e+04
-8.424000e-05,23577
-8.337000e-05,2.358940e+04
-8.293000e-05,23605
-8.310000e-05,2.361310e+04
-8.370000e-05,2.360580e+04
-8.478000e-05,2.358850e+04
-8.602000e-05,2.357460e+04
-8.701000e-05,2.356820e+04
-8.797000e-05,2.357070e+04
-8.852000e-05,2.358520e+04
-8.822000e-05,23599
-8.801000e-05,2.360190e+04
-8.811000e-05,2.360710e+04
-8.764000e-05,2.362760e+04
-8.693000e-05,2.365660e+04
-8.668000e-05,2.367830e+04
-8.660000e-05,2.368850e+04
-8.666000e-05,2.369110e+04
-8.703000e-05,2.368020e+04
-8.689000e-05,2.365970e+04
-8.633000e-05,2.364260e+04
-8.649000e-05,2.361710e+04
-8.701000e-05,2.358220e+04
-8.683000e-05,2.356380e+04
-8.541000e-05,2.356860e+04
-8.354000e-05,2.358220e+04
-8.226000e-05,2.359860e+04
-8.161000e-05,2.361720e+04
-8.171000e-05,2.363010e+04
-8.293000e-05,2.362560e+04
-8.463000e-05,2.360510e+04
-8.559000e-05,2.358380e+04
-8.637000e-05,2.356650e+04
-8.717000e-05,2.356240e+04
-8.656000e-05,2.357010e+04
-8.482000e-05,2.357140e+04
-8.261000e-05,2.356810e+04
-8.061000e-05,23561
-7.979000e-05,2.354820e+04
-7.999000e-05,23541
-8.121000e-05,2.354160e+04
-8.327000e-05,2.354320e+04
-8.510000e-05,2.354220e+04
-8.595000e-05,2.354230e+04
-8.603000e-05,23539
-8.594000e-05,2.352610e+04
-8.549000e-05,23515
-8.527000e-05,2.350680e+04
-8.639000e-05,2.349030e+04
-8.821000e-05,2.346920e+04
-8.962000e-05,2.345410e+04
-8.949000e-05,2.344730e+04
-8.748000e-05,2.343830e+04
-8.540000e-05,2.341920e+04
-8.373000e-05,2.339950e+04
-8.150000e-05,2.338770e+04
-7.905000e-05,2.337440e+04
-7.719000e-05,23348
-7.711000e-05,2.331660e+04
-7.917000e-05,2.328870e+04
-8.174000e-05,2.326570e+04
-8.404000e-05,2.325290e+04
-8.617000e-05,2.324980e+04
-8.767000e-05,2.325030e+04
-8.795000e-05,2.325420e+04
-8.717000e-05,2.326110e+04
-8.638000e-05,23268
-8.572000e-05,2.327030e+04
-8.490000e-05,2.326070e+04
-8.419000e-05,2.324330e+04
-8.376000e-05,2.322390e+04
-8.386000e-05,2.319820e+04
-8.416000e-05,2.317190e+04
-8.376000e-05,2.314780e+04
-8.249000e-05,23118
-8.134000e-05,2.308790e+04
-8.161000e-05,2.306190e+04
-8.290000e-05,2.303210e+04
-8.377000e-05,2.300080e+04
-8.404000e-05,2.296830e+04
-8.363000e-05,2.293540e+04
-8.193000e-05,2.291090e+04
-8.013000e-05,2.288990e+04
-7.946000e-05,22866
-7.975000e-05,2.284170e+04
-8.088000e-05,2.281690e+04
-8.236000e-05,2.279440e+04
-8.361000e-05,2.277540e+04
-8.490000e-05,2.275050e+04
-8.651000e-05,22715
-8.773000e-05,2.268280e+04
-8.807000e-05,2.266620e+04
-8.754000e-05,2.265170e+04
-8.577000e-05,22632
-8.367000e-05,2.261760e+04
-8.236000e-05,2.260890e+04
-8.156000e-05,2.259930e+04
-8.179000e-05,2.258070e+04
-8.379000e-05,2.255280e+04
-8.657000e-05,2.253040e+04
-8.908000e-05,2.252040e+04
-9.046000e-05,2.251550e+04
-9.004000e-05,2.250320e+04
-8.880000e-05,2.248140e+04
-8.735000e-05,2.246860e+04
-8.567000e-05,2.247590e+04
-8.390000e-05,2.249370e+04
-8.223000e-05,2.250730e+04
-8.120000e-05,2.251140e+04
-8.086000e-05,2.250540e+04
-8.091000e-05,2.249530e+04
-8.144000e-05,2.248890e+04
-8.180000e-05,2.248470e+04
-8.148000e-05,2.248550e+04
-8.148000e-05,2.249060e+04
-8.180000e-05,2.249640e+04
-8.181000e-05,2.250530e+04
-8.210000e-05,2.250890e+04
-8.274000e-05,2.250170e+04
-8.296000e-05,22498
-8.250000e-05,2.251110e+04
-8.192000e-05,2.253220e+04
-8.211000e-05,2.254280e+04
-8.300000e-05,22538
-8.423000e-05,2.252480e+04
-8.596000e-05,2.251040e+04
-8.831000e-05,22495
-9.111000e-05,2.247820e+04
-9.336000e-05,2.246580e+04
-9.279000e-05,2.246410e+04
-8.991000e-05,22465
-8.713000e-05,2.246190e+04
-8.433000e-05,22467
-8.209000e-05,2.247670e+04
-8.143000e-05,2.248160e+04
-8.158000e-05,2.248440e+04
-8.212000e-05,2.248190e+04
-8.325000e-05,2.247830e+04
-8.439000e-05,2.247710e+04
-8.462000e-05,2.246890e+04
-8.459000e-05,2.245220e+04
-8.470000e-05,2.243810e+04
-8.433000e-05,2.243250e+04
-8.417000e-05,2.242860e+04
-8.503000e-05,2.242130e+04
-8.635000e-05,2.241720e+04
-8.734000e-05,2.242120e+04
-8.747000e-05,2.242870e+04
-8.649000e-05,2.243840e+04
-8.514000e-05,2.244220e+04
-8.474000e-05,2.243070e+04
-8.551000e-05,2.241250e+04
-8.682000e-05,2.239950e+04
-8.883000e-05,2.239520e+04
-9.138000e-05,2.239480e+04
-9.278000e-05,2.239170e+04
-9.182000e-05,2.239060e+04
-8.916000e-05,2.239580e+04
-8.634000e-05,2.240470e+04
-8.391000e-05,2.241870e+04
-8.142000e-05,2.244050e+04
-7.978000e-05,2.245620e+04
-8.024000e-05,2.245370e+04
-8.151000e-05,2.244940e+04
-8.192000e-05,2.245580e+04
-8.153000e-05,2.246660e+04
-8.123000e-05,2.247970e+04
-8.156000e-05,2.249270e+04
-8.161000e-05,2.250360e+04
-8.059000e-05,22517
-8.003000e-05,2.252960e+04
-8.085000e-05,2.253580e+04
-8.182000e-05,2.253370e+04
-8.286000e-05,2.252440e+04
-8.407000e-05,22510
-8.478000e-05,2.249570e+04
-8.457000e-05,2.249160e+04
-8.312000e-05,2.249750e+04
-8.064000e-05,2.251340e+04
-7.826000e-05,2.253770e+04
-7.708000e-05,2.256090e+04
-7.798000e-05,2.258340e+04
-8.057000e-05,2.260940e+04
-8.267000e-05,2.263650e+04
-8.411000e-05,22653
-8.537000e-05,2.265640e+04
-8.552000e-05,22657
-8.528000e-05,22663
-8.579000e-05,2.267180e+04
-8.599000e-05,2.267830e+04
-8.478000e-05,2.268890e+04
-8.260000e-05,2.270590e+04
-8.081000e-05,2.272580e+04
-8.036000e-05,22747
-8.020000e-05,2.276630e+04
-7.944000e-05,2.278440e+04
-7.867000e-05,2.280410e+04
-7.848000e-05,2.281560e+04
-7.905000e-05,2.281160e+04
-7.982000e-05,2.280140e+04
-8.036000e-05,2.279850e+04
-8.101000e-05,2.280970e+04
-8.153000e-05,2.283060e+04
-8.159000e-05,2.284460e+04
-8.167000e-05,2.283850e+04
-8.157000e-05,2.282650e+04
-8.144000e-05,2.282550e+04
-8.218000e-05,2.282740e+04
-8.338000e-05,22828
-8.424000e-05,2.283540e+04
-8.496000e-05,2.284590e+04
-8.570000e-05,2.285220e+04
-8.596000e-05,2.285790e+04
-8.603000e-05,2.286210e+04
-8.694000e-05,2.285390e+04
-8.820000e-05,22833
-8.858000e-05,2.280550e+04
-8.831000e-05,2.278150e+04
-8.825000e-05,2.277590e+04
-8.828000e-05,2.278550e+04
-8.729000e-05,2.279430e+04
-8.530000e-05,2.279890e+04
-8.358000e-05,2.280460e+04
-8.292000e-05,2.281320e+04
-8.310000e-05,22825
-8.300000e-05,2.284380e+04
-8.254000e-05,2.285360e+04
-8.287000e-05,2.283720e+04
-8.358000e-05,2.281840e+04
-8.370000e-05,2.281410e+04
-8.397000e-05,2.280750e+04
-8.478000e-05,2.278730e+04
-8.509000e-05,2.275570e+04
-8.438000e-05,2.273040e+04
-8.322000e-05,2.272780e+04
-8.282000e-05,2.273680e+04
-8.342000e-05,2.274390e+04
-8.437000e-05,2.274860e+04
-8.540000e-05,2.275410e+04
-8.576000e-05,2.276130e+04
-8.515000e-05,2.276030e+04
-8.426000e-05,2.274370e+04
