Chord Rotation [rads],Moment [kN-mm]
6.883989e-02,8.354768e+05
6.886245e-02,8.359597e+05
6.888847e-02,836589
6.891541e-02,8.370121e+05
6.893944e-02,8.370569e+05
6.895951e-02,8.368121e+05
6.897770e-02,8.364392e+05
6.899562e-02,8.360939e+05
6.901347e-02,8.357025e+05
6.903080e-02,8.350339e+05
6.904716e-02,8.342316e+05
6.906340e-02,8.336577e+05
6.908043e-02,8.333726e+05
6.909771e-02,8.332383e+05
6.911415e-02,8.331251e+05
6.912942e-02,8.329817e+05
6.914440e-02,8.328556e+05
6.916099e-02,8.327827e+05
6.918042e-02,8.327403e+05
6.920141e-02,8.327465e+05
6.922201e-02,8.328983e+05
6.924193e-02,8.332454e+05
6.926195e-02,8.335845e+05
6.928188e-02,8.335594e+05
6.930129e-02,8.332409e+05
6.932115e-02,8.330166e+05
6.934162e-02,8.329824e+05
6.936140e-02,8.329719e+05
6.937941e-02,832801
6.939496e-02,8.324035e+05
6.940852e-02,831860
6.942159e-02,8.314204e+05
6.943629e-02,8.312491e+05
6.945376e-02,8.311292e+05
6.947340e-02,8.309716e+05
6.949403e-02,8.309177e+05
6.951439e-02,8.310394e+05
6.953484e-02,831398
6.955676e-02,8.317707e+05
6.957930e-02,8.319152e+05
6.960101e-02,8.318896e+05
6.962200e-02,8.317495e+05
6.964320e-02,8.314627e+05
6.966448e-02,8.309931e+05
6.968389e-02,8.304886e+05
6.970140e-02,8.302427e+05
6.971975e-02,8.302081e+05
6.973992e-02,8.299656e+05
6.975937e-02,8.293354e+05
6.977675e-02,8.286401e+05
6.979373e-02,8.283202e+05
6.981133e-02,8.283975e+05
6.982902e-02,828502
6.984504e-02,8.283467e+05
6.985835e-02,8.279488e+05
6.987102e-02,8.275726e+05
6.988618e-02,8.274635e+05
6.990443e-02,8.276816e+05
6.992439e-02,8.281936e+05
6.994583e-02,8.289016e+05
6.996766e-02,8.296013e+05
6.998766e-02,8.299297e+05
7.000547e-02,8.297674e+05
7.002279e-02,8.294252e+05
7.004175e-02,8.292418e+05
7.006194e-02,8.292032e+05
7.008146e-02,8.289322e+05
7.009937e-02,8.282514e+05
7.011541e-02,8.275147e+05
7.013069e-02,8.272409e+05
7.014756e-02,8.274524e+05
7.016758e-02,8.277012e+05
7.018928e-02,8.276725e+05
7.021046e-02,8.274286e+05
7.023105e-02,8.272374e+05
7.025020e-02,8.272219e+05
7.026666e-02,8.272709e+05
7.028110e-02,8.273067e+05
7.029494e-02,8.273393e+05
7.030943e-02,8.273204e+05
7.032608e-02,8.272636e+05
7.034544e-02,8.271604e+05
7.036536e-02,8.268639e+05
7.038391e-02,8.264496e+05
7.040170e-02,8.262459e+05
7.041971e-02,8.262792e+05
7.043787e-02,8.261738e+05
7.045592e-02,8.257277e+05
7.047451e-02,8.251663e+05
7.049443e-02,8.248556e+05
7.051518e-02,8.248599e+05
7.053511e-02,824880
7.055341e-02,8.248419e+05
7.057158e-02,8.250228e+05
7.059111e-02,8.254863e+05
7.061202e-02,825956
7.063367e-02,8.261312e+05
7.065484e-02,8.260231e+05
7.067457e-02,8.258037e+05
7.069231e-02,8.255196e+05
7.070845e-02,8.251595e+05
7.072492e-02,8.247382e+05
7.074317e-02,8.243035e+05
7.076249e-02,8.238304e+05
7.078120e-02,8.234114e+05
7.079920e-02,8.230984e+05
7.081702e-02,8.225971e+05
7.083334e-02,8.219963e+05
7.084750e-02,8.217578e+05
7.086088e-02,8.218635e+05
7.087498e-02,8.220228e+05
7.089209e-02,8.221313e+05
7.091269e-02,8.222626e+05
7.093476e-02,8.225701e+05
7.095744e-02,8.231223e+05
7.098067e-02,8.238185e+05
7.100395e-02,8.245592e+05
7.102784e-02,8.252441e+05
7.105272e-02,825700
7.107657e-02,8.258003e+05
7.109734e-02,825514
7.111461e-02,8.249259e+05
7.112889e-02,8.242544e+05
7.114113e-02,8.236381e+05
7.115230e-02,8.229666e+05
7.116371e-02,8.222405e+05
7.117710e-02,8.216429e+05
7.119367e-02,8.212121e+05
7.121312e-02,8.208649e+05
7.123374e-02,8.205804e+05
7.125411e-02,8.203743e+05
7.127355e-02,8.202327e+05
7.129188e-02,8.201212e+05
7.130933e-02,8.199264e+05
7.132637e-02,8.197023e+05
7.134410e-02,8.197288e+05
7.136293e-02,8.200386e+05
7.138209e-02,8.204663e+05
7.140094e-02,8.208329e+05
7.141940e-02,8.209347e+05
7.143824e-02,8.208481e+05
7.145914e-02,8.208944e+05
7.148328e-02,8.211144e+05
7.150841e-02,8.211994e+05
7.153044e-02,820979
7.154783e-02,8.204894e+05
7.156110e-02,8.197785e+05
7.157132e-02,8.189329e+05
7.158035e-02,8.181515e+05
7.159023e-02,8.175922e+05
7.160313e-02,8.172022e+05
7.161995e-02,8.169779e+05
7.163911e-02,8.169012e+05
7.165852e-02,8.168307e+05
7.167708e-02,8.168105e+05
7.169433e-02,8.168957e+05
7.171050e-02,8.169942e+05
7.172748e-02,8.171498e+05
7.174766e-02,8.174277e+05
7.177144e-02,817730
7.179616e-02,8.180006e+05
7.181898e-02,8.183998e+05
7.184031e-02,8.189068e+05
7.186144e-02,8.191152e+05
7.188307e-02,8.189569e+05
7.190630e-02,8.187674e+05
7.193050e-02,8.187369e+05
7.195401e-02,8.187757e+05
7.197628e-02,8.187134e+05
7.199609e-02,8.184657e+05
7.201215e-02,8.179087e+05
7.202626e-02,8.171979e+05
7.204208e-02,8.167325e+05
7.206112e-02,8.166432e+05
7.208175e-02,8.168155e+05
7.210177e-02,8.170124e+05
7.212016e-02,8.170729e+05
7.213701e-02,8.169505e+05
7.215379e-02,8.166364e+05
7.217186e-02,8.162229e+05
7.219091e-02,8.158535e+05
7.221016e-02,8.156458e+05
7.222882e-02,8.155271e+05
7.224609e-02,8.152599e+05
7.226170e-02,8.149516e+05
7.227697e-02,8.150055e+05
7.229495e-02,8.154279e+05
7.231689e-02,8.158456e+05
7.234028e-02,8.160111e+05
7.236229e-02,8.159128e+05
7.238229e-02,8.156794e+05
7.240037e-02,8.154574e+05
7.241702e-02,8.152827e+05
7.243306e-02,8.150995e+05
7.244877e-02,814783
7.246544e-02,8.143086e+05
7.248391e-02,8.138627e+05
7.250257e-02,8.135493e+05
7.252004e-02,8.132544e+05
7.253692e-02,8.129651e+05
7.255356e-02,8.128003e+05
7.256895e-02,8.126914e+05
7.258347e-02,8.123788e+05
7.259825e-02,8.116461e+05
7.261377e-02,8.106823e+05
7.263113e-02,809952
7.264957e-02,8.096719e+05
7.266762e-02,8.097613e+05
7.268641e-02,8.100997e+05
7.270612e-02,8.106874e+05
7.272738e-02,8.114951e+05
7.275276e-02,812395
7.278089e-02,8.132086e+05
7.280777e-02,8.137903e+05
7.283201e-02,8.140868e+05
7.285274e-02,8.139777e+05
7.286983e-02,8.134212e+05
7.288557e-02,8.127658e+05
7.290116e-02,8.122883e+05
7.291662e-02,8.117592e+05
7.293249e-02,8.111422e+05
7.294908e-02,8.106381e+05
7.296628e-02,810098
7.298312e-02,8.094265e+05
7.299934e-02,8.089013e+05
7.301518e-02,808739
7.302902e-02,8.087484e+05
7.304019e-02,8.086083e+05
7.305063e-02,8.083837e+05
7.306348e-02,8.083591e+05
7.308116e-02,8.085597e+05
7.310272e-02,8.090018e+05
7.312585e-02,8.097742e+05
7.315018e-02,8.107658e+05
7.317611e-02,8.117217e+05
7.320304e-02,8.123426e+05
7.322920e-02,8.125038e+05
7.325266e-02,8.122981e+05
7.327322e-02,8.118759e+05
7.329178e-02,8.113086e+05
7.330818e-02,8.105209e+05
7.332189e-02,8.096567e+05
7.333387e-02,809013
7.334685e-02,8.085315e+05
7.336208e-02,8.080256e+05
7.337837e-02,8.074763e+05
7.339535e-02,8.069209e+05
7.341317e-02,8.064908e+05
7.343084e-02,8.063101e+05
7.344694e-02,8.062606e+05
7.346151e-02,8.062102e+05
7.347644e-02,8.062003e+05
7.349351e-02,8.063164e+05
7.351308e-02,8.066098e+05
7.353482e-02,8.069914e+05
7.355741e-02,8.073543e+05
7.357936e-02,8.077592e+05
7.360183e-02,8.082165e+05
7.362591e-02,8.084988e+05
7.365024e-02,8.083358e+05
7.367358e-02,8.079012e+05
7.369550e-02,8.075358e+05
7.371542e-02,8.071762e+05
7.373319e-02,8.068035e+05
7.374876e-02,8.065257e+05
7.376276e-02,8.062754e+05
7.377731e-02,8.060675e+05
7.379320e-02,8.059194e+05
7.381063e-02,8.056256e+05
7.382976e-02,8.051643e+05
7.384872e-02,8.048156e+05
7.386676e-02,804672
7.388439e-02,8.045677e+05
7.390122e-02,804484
7.391707e-02,8.044241e+05
7.393287e-02,8.041679e+05
7.394907e-02,8.037705e+05
7.396590e-02,8.035461e+05
7.398367e-02,803586
7.400181e-02,8.037166e+05
7.401971e-02,8.037587e+05
7.403805e-02,8.038717e+05
7.405803e-02,804238
7.407966e-02,8.046558e+05
7.410216e-02,8.048718e+05
7.412457e-02,8.048648e+05
7.414581e-02,8.046127e+05
7.416451e-02,8.042283e+05
7.418107e-02,8.039814e+05
7.419842e-02,8.038993e+05
7.421859e-02,8.039124e+05
7.424075e-02,8.039672e+05
7.426299e-02,8.039459e+05
7.428405e-02,803732
7.430318e-02,8.033184e+05
7.431986e-02,8.028051e+05
7.433488e-02,8.023024e+05
7.434984e-02,8.019635e+05
7.436519e-02,8.017568e+05
7.438045e-02,8.013283e+05
7.439550e-02,8.005539e+05
7.441136e-02,7.998626e+05
7.442908e-02,7.996895e+05
7.444787e-02,7.999025e+05
7.446778e-02,8.002465e+05
7.449061e-02,800765
7.451638e-02,8.014671e+05
7.454271e-02,8.022082e+05
7.456792e-02,8.027723e+05
7.459134e-02,8.030696e+05
7.461220e-02,8.032097e+05
7.463037e-02,803224
7.464643e-02,8.030899e+05
7.466222e-02,8.028277e+05
7.467929e-02,8.024637e+05
7.469808e-02,8.020784e+05
7.471851e-02,8.015924e+05
7.473847e-02,8.007825e+05
7.475558e-02,7.996431e+05
7.476959e-02,7.984116e+05
7.478313e-02,797475
7.479957e-02,7.971265e+05
7.481879e-02,7.972857e+05
7.483796e-02,7.976191e+05
7.485547e-02,7.978576e+05
7.487241e-02,7.980955e+05
7.489059e-02,7.986213e+05
7.491139e-02,799453
7.493526e-02,8.003376e+05
7.496101e-02,801079
7.498663e-02,8.015056e+05
7.501017e-02,8.014265e+05
7.503080e-02,8.009285e+05
7.504841e-02,8.003853e+05
7.506322e-02,800025
7.507613e-02,7.997493e+05
7.508929e-02,7.993557e+05
7.510421e-02,7.986704e+05
7.512046e-02,7.978193e+05
7.513759e-02,7.972104e+05
7.515512e-02,797024
7.517248e-02,7.969318e+05
7.518995e-02,796497
7.520875e-02,7.956681e+05
7.522855e-02,7.948558e+05
7.524800e-02,7.945564e+05
7.526721e-02,7.948202e+05
7.528653e-02,7.954088e+05
7.530598e-02,7.961172e+05
7.532578e-02,7.969287e+05
7.534738e-02,7.977934e+05
7.537200e-02,7.984168e+05
7.539766e-02,7.987155e+05
7.542140e-02,7.988596e+05
7.544192e-02,7.988608e+05
7.545911e-02,7.985037e+05
7.547391e-02,7.976829e+05
7.548894e-02,796749
7.550695e-02,796099
7.552748e-02,7.957212e+05
7.554827e-02,7.954615e+05
7.556790e-02,7.951327e+05
7.558604e-02,7.946377e+05
7.560304e-02,794172
7.561934e-02,7.939233e+05
7.563523e-02,7.938616e+05
7.565116e-02,7.938697e+05
7.566745e-02,7.938064e+05
7.568453e-02,7.936845e+05
7.570252e-02,7.937791e+05
7.572154e-02,7.941466e+05
7.574254e-02,7.945693e+05
7.576571e-02,7.949145e+05
7.579083e-02,7.951897e+05
7.581772e-02,7.953784e+05
7.584421e-02,7.952206e+05
7.586765e-02,7.947414e+05
7.588728e-02,7.943021e+05
7.590422e-02,7.939594e+05
7.591990e-02,7.936388e+05
7.593471e-02,7.933158e+05
7.594894e-02,7.930104e+05
7.596320e-02,7.928369e+05
7.597742e-02,7.928151e+05
7.599148e-02,7.928205e+05
7.600614e-02,7.928165e+05
7.602343e-02,7.929144e+05
7.604434e-02,7.930271e+05
7.606658e-02,7.930705e+05
7.608819e-02,7.931207e+05
7.610907e-02,7.929869e+05
7.612853e-02,7.924957e+05
7.614561e-02,7.918555e+05
7.616250e-02,7.914774e+05
7.618278e-02,7.914632e+05
7.620603e-02,7.914782e+05
7.623006e-02,7.914099e+05
7.625339e-02,7.914198e+05
7.627519e-02,791570
7.629525e-02,7.917636e+05
7.631328e-02,7.919091e+05
7.633124e-02,7.919994e+05
7.635180e-02,7.920072e+05
7.637436e-02,7.920271e+05
7.639679e-02,792147
7.641804e-02,7.923183e+05
7.643756e-02,7.925223e+05
7.645571e-02,7.926462e+05
7.647426e-02,7.924939e+05
7.649445e-02,7.920904e+05
7.651585e-02,7.916108e+05
7.653627e-02,7.911586e+05
7.655336e-02,7.907834e+05
7.656687e-02,7.903456e+05
7.657848e-02,7.895941e+05
7.658928e-02,7.886216e+05
7.660032e-02,7.877385e+05
7.661403e-02,7.870634e+05
7.663270e-02,7.866992e+05
7.665617e-02,786694
7.668033e-02,7.869266e+05
7.670198e-02,7.873413e+05
7.672193e-02,7.877608e+05
7.674117e-02,7.880992e+05
7.675997e-02,7.884828e+05
7.677962e-02,7.888312e+05
7.680053e-02,7.891657e+05
7.682120e-02,7.895451e+05
7.684079e-02,7.897128e+05
7.685931e-02,7.895871e+05
7.687702e-02,7.893255e+05
7.689574e-02,7.891209e+05
7.691650e-02,7.890004e+05
7.693753e-02,7.885672e+05
7.695661e-02,7.876126e+05
7.697243e-02,7.863918e+05
7.698546e-02,7.853038e+05
7.699772e-02,7.846798e+05
7.701065e-02,7.845714e+05
7.702526e-02,7.847272e+05
7.704220e-02,7.848886e+05
7.706117e-02,7.849893e+05
7.708231e-02,7.850875e+05
7.710437e-02,7.853713e+05
7.712497e-02,7.859454e+05
7.714419e-02,7.866419e+05
7.716428e-02,7.872666e+05
7.718763e-02,7.877141e+05
7.721360e-02,7.878542e+05
7.723942e-02,7.876953e+05
7.726269e-02,7.874828e+05
7.728202e-02,7.874104e+05
7.729816e-02,7.873226e+05
7.731264e-02,7.870044e+05
7.732758e-02,786571
7.734619e-02,7.862809e+05
7.736908e-02,786244
7.739265e-02,7.862944e+05
7.741317e-02,7.862148e+05
7.742929e-02,7.860389e+05
7.744224e-02,7.859152e+05
7.745613e-02,7.858862e+05
7.747495e-02,7.860451e+05
7.749846e-02,7.864018e+05
7.752343e-02,7.866531e+05
7.754707e-02,786716
7.756808e-02,7.867835e+05
7.758714e-02,7.868584e+05
7.760555e-02,7.868439e+05
7.762532e-02,786697
7.764830e-02,7.863716e+05
7.767179e-02,7.858118e+05
7.769199e-02,7.849705e+05
7.770873e-02,7.839405e+05
7.772260e-02,7.830379e+05
7.773403e-02,7.825078e+05
7.774503e-02,7.823484e+05
7.775874e-02,7.823738e+05
7.777679e-02,782408
7.779836e-02,7.825438e+05
7.782111e-02,7.827866e+05
7.784266e-02,782986
7.786248e-02,7.831727e+05
7.788153e-02,7.833519e+05
7.790127e-02,7.835023e+05
7.792281e-02,7.836363e+05
7.794523e-02,7.837383e+05
7.796584e-02,783814
7.798248e-02,7.837851e+05
7.799569e-02,7.836392e+05
7.800792e-02,7.834605e+05
7.802116e-02,7.831264e+05
7.803687e-02,7.825413e+05
7.805667e-02,7.819413e+05
7.808007e-02,7.815902e+05
7.810380e-02,7.814165e+05
7.812488e-02,7.811896e+05
7.814291e-02,7.809037e+05
7.815931e-02,7.807054e+05
7.817626e-02,7.807024e+05
7.819652e-02,7.808764e+05
7.822032e-02,7.811303e+05
7.824464e-02,7.814757e+05
7.826656e-02,781820
7.828599e-02,7.819477e+05
7.830476e-02,7.818755e+05
7.832298e-02,7.817082e+05
7.834065e-02,7.814636e+05
7.835943e-02,7.811953e+05
7.837998e-02,781027
7.840075e-02,7.809498e+05
7.841995e-02,7.808358e+05
7.843833e-02,7.807819e+05
7.845725e-02,7.807943e+05
7.847684e-02,780710
7.849714e-02,7.805553e+05
7.851733e-02,780363
7.853506e-02,7.801321e+05
7.854944e-02,7.798642e+05
7.856225e-02,7.796219e+05
7.857477e-02,779463
7.858850e-02,7.792971e+05
7.860662e-02,7.791362e+05
7.863095e-02,7.791129e+05
7.865912e-02,7.792185e+05
7.868572e-02,7.793159e+05
7.870693e-02,779276
7.872358e-02,7.790707e+05
7.873914e-02,7.789031e+05
7.875590e-02,7.788395e+05
7.877469e-02,7.785705e+05
7.879608e-02,7.781133e+05
7.881884e-02,7.777925e+05
7.883983e-02,7.776915e+05
7.885783e-02,7.777675e+05
7.887416e-02,7.779851e+05
7.889096e-02,7.783241e+05
7.891041e-02,7.785865e+05
7.893257e-02,7.785551e+05
7.895571e-02,7.784254e+05
7.897786e-02,7.783834e+05
7.899828e-02,7.782464e+05
7.901703e-02,7.780435e+05
7.903389e-02,777911
7.905006e-02,7.776236e+05
7.906784e-02,7.772426e+05
7.908752e-02,7.770734e+05
7.910806e-02,7.771274e+05
7.912882e-02,7.772259e+05
7.914836e-02,7.770229e+05
7.916516e-02,7.764358e+05
7.917920e-02,7.757793e+05
7.919244e-02,7.753368e+05
7.920893e-02,7.752136e+05
7.923087e-02,7.752651e+05
7.925556e-02,7.753039e+05
7.927906e-02,7.753513e+05
7.929960e-02,7.754909e+05
7.931789e-02,7.757984e+05
7.933600e-02,7.762846e+05
7.935575e-02,7.768659e+05
7.937752e-02,7.773575e+05
7.939973e-02,777421
7.941977e-02,7.769005e+05
7.943588e-02,7.759956e+05
7.944880e-02,7.750957e+05
7.946043e-02,7.745559e+05
7.947258e-02,774425
7.948699e-02,7.743927e+05
7.950435e-02,774148
7.952295e-02,7.736938e+05
7.954030e-02,7.732168e+05
7.955661e-02,7.729281e+05
7.957328e-02,7.728384e+05
7.959038e-02,7.726768e+05
7.960761e-02,7.722971e+05
7.962580e-02,771925
7.964592e-02,7.718293e+05
7.966720e-02,7.720193e+05
7.968856e-02,7.724987e+05
7.971011e-02,773232
7.973230e-02,773969
7.975543e-02,7.745162e+05
7.978015e-02,7.748175e+05
7.980644e-02,7.749273e+05
7.983187e-02,7.749288e+05
7.985334e-02,7.747024e+05
7.987106e-02,7.740127e+05
7.988728e-02,7.728694e+05
7.990196e-02,7.715428e+05
7.991486e-02,7.704585e+05
7.992948e-02,770013
7.994829e-02,7.702097e+05
7.996890e-02,7.706512e+05
7.998837e-02,7.709047e+05
8.000624e-02,7.710051e+05
8.002313e-02,7.712085e+05
8.003919e-02,7.713916e+05
8.005524e-02,7.714397e+05
8.007359e-02,7.715191e+05
8.009565e-02,7.717481e+05
8.011989e-02,7.720546e+05
8.014385e-02,772250
8.016678e-02,7.724171e+05
8.018929e-02,7.727541e+05
8.021155e-02,7.730398e+05
8.023248e-02,7.729157e+05
8.025086e-02,7.723367e+05
8.026720e-02,7.716133e+05
8.028328e-02,7.710412e+05
8.029996e-02,7.706135e+05
8.031665e-02,7.702039e+05
8.033361e-02,769664
8.035147e-02,7.689431e+05
8.036984e-02,768209
8.038921e-02,7.676872e+05
8.040905e-02,7.674893e+05
8.042743e-02,7.676401e+05
8.044500e-02,768080
8.046381e-02,7.685235e+05
8.048439e-02,7.687383e+05
8.050678e-02,7.688267e+05
8.053016e-02,7.689178e+05
8.055241e-02,7.690637e+05
8.057237e-02,7.694099e+05
8.059054e-02,7.698885e+05
8.060790e-02,7.701078e+05
8.062562e-02,7.700413e+05
8.064567e-02,7.700439e+05
8.066872e-02,7.701654e+05
8.069171e-02,7.701611e+05
8.071115e-02,769927
8.072730e-02,7.695906e+05
8.074221e-02,7.692276e+05
8.075835e-02,7.688819e+05
8.077732e-02,768642
8.079757e-02,7.683792e+05
8.081770e-02,7.679225e+05
8.083747e-02,7.674331e+05
8.085581e-02,7.671425e+05
8.087214e-02,7.669847e+05
8.088684e-02,7.668616e+05
8.090155e-02,7.667463e+05
8.091824e-02,7.665022e+05
8.093728e-02,7.660317e+05
8.095760e-02,7.655276e+05
8.097800e-02,7.651738e+05
8.099740e-02,7.647337e+05
8.101437e-02,7.641046e+05
8.102957e-02,7.636738e+05
8.104650e-02,7.637677e+05
8.106668e-02,7.643318e+05
8.108817e-02,7.650861e+05
8.110996e-02,7.657988e+05
8.113200e-02,7.663858e+05
8.115274e-02,7.667648e+05
8.117131e-02,7.668465e+05
8.118869e-02,7.666821e+05
8.120718e-02,7.665386e+05
8.122835e-02,7.665358e+05
8.125069e-02,7.664609e+05
8.127226e-02,7.661929e+05
8.129230e-02,7.657754e+05
8.130955e-02,7.653341e+05
8.132446e-02,7.649976e+05
8.134010e-02,7.646413e+05
8.135805e-02,7.640249e+05
8.137704e-02,7.632206e+05
8.139602e-02,7.625622e+05
8.141486e-02,7.621973e+05
8.143220e-02,7.621054e+05
8.144644e-02,7.621955e+05
8.145837e-02,7.623547e+05
8.147120e-02,7.627373e+05
8.148834e-02,763532
8.151167e-02,7.640591e+05
8.153900e-02,7.636398e+05
8.156464e-02,7.629569e+05
8.158570e-02,7.626671e+05
8.160327e-02,7.626459e+05
8.161933e-02,7.627449e+05
8.163632e-02,7.630067e+05
8.165606e-02,7.634015e+05
8.167780e-02,7.636456e+05
8.169893e-02,7.635805e+05
8.171776e-02,763297
8.173432e-02,7.628536e+05
8.174970e-02,7.623324e+05
8.176541e-02,7.619228e+05
8.178191e-02,7.616211e+05
8.179877e-02,7.612543e+05
8.181661e-02,7.609065e+05
8.183596e-02,7.607547e+05
8.185533e-02,7.606815e+05
8.187357e-02,7.606713e+05
8.189076e-02,7.609339e+05
8.190832e-02,7.615616e+05
8.192891e-02,7.623863e+05
8.195257e-02,7.630435e+05
8.197678e-02,7.633943e+05
8.200018e-02,7.635617e+05
8.202242e-02,7.636225e+05
8.204399e-02,7.634479e+05
8.206521e-02,7.628254e+05
8.208501e-02,7.618141e+05
8.210390e-02,760852
8.212311e-02,7.603248e+05
8.214264e-02,760175
8.216189e-02,7.601701e+05
8.217954e-02,7.601232e+05
8.219517e-02,7.600136e+05
8.220910e-02,7.599109e+05
8.222176e-02,7.597567e+05
8.223467e-02,759531
8.224865e-02,7.592821e+05
8.226323e-02,7.590783e+05
8.227788e-02,7.590283e+05
8.229278e-02,7.591349e+05
8.230880e-02,7.592069e+05
8.232679e-02,7.591284e+05
8.234778e-02,7.591117e+05
8.237228e-02,7.594124e+05
8.239852e-02,7.598646e+05
8.242438e-02,7.600373e+05
8.244898e-02,7.598936e+05
8.247045e-02,7.597016e+05
8.248856e-02,7.595235e+05
8.250668e-02,7.593299e+05
8.252630e-02,7.591239e+05
8.254660e-02,7.589113e+05
8.256692e-02,7.587358e+05
8.258647e-02,7.586737e+05
8.260540e-02,7.587404e+05
8.262437e-02,7.589089e+05
8.264344e-02,7.591243e+05
8.266219e-02,7.591381e+05
8.268040e-02,7.588577e+05
8.269946e-02,7.584493e+05
8.271956e-02,7.580178e+05
8.273837e-02,7.576781e+05
8.275567e-02,757602
8.277441e-02,7.577443e+05
8.279707e-02,7.577903e+05
8.282325e-02,7.576876e+05
8.284993e-02,7.576669e+05
8.287456e-02,7.577853e+05
8.289644e-02,7.579149e+05
8.291519e-02,7.579201e+05
8.293195e-02,7.578176e+05
8.294884e-02,7.576314e+05
8.296656e-02,7.573507e+05
8.298494e-02,7.571341e+05
8.300355e-02,7.570822e+05
8.302238e-02,7.570949e+05
8.304176e-02,7.570756e+05
8.306091e-02,7.569822e+05
8.308065e-02,7.568126e+05
8.310276e-02,7.566254e+05
8.312555e-02,7.564864e+05
8.314705e-02,7.563049e+05
8.316652e-02,7.559089e+05
8.318269e-02,7.553537e+05
8.319598e-02,7.547009e+05
8.320758e-02,7.538356e+05
8.321919e-02,7.529551e+05
8.323361e-02,7.524852e+05
8.325220e-02,7.525076e+05
8.327383e-02,7.527539e+05
8.329626e-02,7.530168e+05
8.331800e-02,7.533162e+05
8.333886e-02,7.536466e+05
8.336088e-02,7.540626e+05
8.338576e-02,7.545844e+05
8.341142e-02,7.549448e+05
8.343516e-02,7.550758e+05
8.345639e-02,7.551219e+05
8.347491e-02,7.550453e+05
8.349114e-02,7.548636e+05
8.350754e-02,7.546286e+05
8.352658e-02,7.544496e+05
8.354780e-02,7.544066e+05
8.356811e-02,7.542159e+05
8.358533e-02,7.537115e+05
8.359982e-02,7.530832e+05
8.361281e-02,7.525223e+05
8.362528e-02,7.520377e+05
8.363776e-02,7.515438e+05
8.365036e-02,7.510519e+05
8.366488e-02,7.506453e+05
8.368346e-02,7.504791e+05
8.370547e-02,7.507744e+05
8.372964e-02,7.515448e+05
8.375577e-02,7.525321e+05
8.378405e-02,7.534581e+05
8.381305e-02,7.541106e+05
8.383940e-02,7.543339e+05
8.386138e-02,754191
8.388053e-02,7.539551e+05
8.389863e-02,7.537782e+05
8.391613e-02,753516
8.393322e-02,7.529563e+05
8.395122e-02,7.522504e+05
8.397157e-02,7.517392e+05
8.399286e-02,7.515092e+05
8.401264e-02,7.514629e+05
8.403018e-02,7.513416e+05
8.404561e-02,7.510138e+05
8.405975e-02,750693
8.407492e-02,7.505581e+05
8.409330e-02,7.505482e+05
8.411465e-02,7.505505e+05
8.413731e-02,7.506303e+05
8.415999e-02,750984
8.418247e-02,7.515903e+05
8.420506e-02,7.521062e+05
8.422787e-02,7.523591e+05
8.425124e-02,7.525005e+05
8.427449e-02,752555
8.429579e-02,7.522697e+05
8.431439e-02,7.514773e+05
8.433047e-02,7.503759e+05
8.434456e-02,7.494219e+05
8.435893e-02,7.489501e+05
8.437671e-02,7.489127e+05
8.439778e-02,7.489895e+05
8.441886e-02,7.489081e+05
8.443770e-02,7.486915e+05
8.445511e-02,7.484883e+05
8.447244e-02,7.482821e+05
8.448996e-02,7.480256e+05
8.450877e-02,7.478455e+05
8.452982e-02,747834
8.455156e-02,7.479852e+05
8.457150e-02,7.481915e+05
8.458814e-02,7.481398e+05
8.460232e-02,7.478197e+05
8.461689e-02,7.476094e+05
8.463314e-02,7.476826e+05
8.465158e-02,7.478461e+05
8.467294e-02,7.478041e+05
8.469596e-02,7.475388e+05
8.471843e-02,7.472405e+05
8.473912e-02,7.470019e+05
8.475655e-02,7.467874e+05
8.477037e-02,7.465359e+05
8.478361e-02,7.463153e+05
8.479913e-02,7.462353e+05
8.481713e-02,7.463258e+05
8.483682e-02,7.465677e+05
8.485763e-02,7.469439e+05
8.487890e-02,7.473944e+05
8.490041e-02,7.476932e+05
8.492299e-02,7.477666e+05
8.494752e-02,7.477331e+05
8.497371e-02,7.476605e+05
8.500038e-02,7.475743e+05
8.502592e-02,7.474852e+05
8.504843e-02,7.473354e+05
8.506778e-02,7.468895e+05
8.508523e-02,7.460957e+05
8.510106e-02,7.453114e+05
8.511528e-02,7.448705e+05
8.512942e-02,7.447904e+05
8.514451e-02,7.448884e+05
8.515898e-02,7.450309e+05
8.517261e-02,7.451609e+05
8.518670e-02,7.451533e+05
8.520250e-02,7.450208e+05
8.522171e-02,7.449502e+05
8.524418e-02,7.450382e+05
8.526806e-02,7.453131e+05
8.529183e-02,7.456891e+05
8.531378e-02,7.459152e+05
8.533328e-02,7.459087e+05
8.535225e-02,7.457846e+05
8.537327e-02,7.456113e+05
8.539653e-02,7.454481e+05
8.542023e-02,7.452408e+05
8.544178e-02,7.447685e+05
8.545933e-02,7.441449e+05
8.547454e-02,7.437527e+05
8.549052e-02,7.436576e+05
8.550895e-02,7.436877e+05
8.552977e-02,7.436703e+05
8.555246e-02,7.436683e+05
8.557672e-02,7.438569e+05
8.560077e-02,7.441823e+05
8.562318e-02,744513
8.564377e-02,7.446944e+05
8.566260e-02,7.445737e+05
8.568014e-02,7.443529e+05
8.569728e-02,7.442815e+05
8.571510e-02,7.442082e+05
8.573292e-02,7.440825e+05
8.574963e-02,7.439685e+05
8.576649e-02,7.438263e+05
8.578543e-02,7.436546e+05
