Chord Rotation [rads],Moment [kN-mm]
-3.517020e-03,4.803582e+05
-3.492130e-03,4.825781e+05
-3.469250e-03,4.846126e+05
-3.451100e-03,4.863549e+05
-3.434530e-03,4.880186e+05
-3.414550e-03,4.899127e+05
-3.391770e-03,4.919622e+05
-3.368960e-03,4.938812e+05
-3.346470e-03,4.956347e+05
-3.325350e-03,4.972997e+05
-3.308010e-03,4.987384e+05
-3.294950e-03,4.997914e+05
-3.284810e-03,5.005952e+05
-3.273750e-03,5.015781e+05
-3.256690e-03,5.030166e+05
-3.233770e-03,5.048773e+05
-3.209060e-03,5.071301e+05
-3.185070e-03,5.096153e+05
-3.160450e-03,5.121248e+05
-3.132840e-03,514506
-3.104060e-03,5.164968e+05
-3.076940e-03,5.181548e+05
-3.052230e-03,5.197588e+05
-3.029610e-03,5.212004e+05
-3.008180e-03,5.224489e+05
-2.988660e-03,5.236763e+05
-2.973640e-03,5.248729e+05
-2.961720e-03,5.261739e+05
-2.948140e-03,5.276242e+05
-2.931710e-03,5.289439e+05
-2.913620e-03,5.301325e+05
-2.894010e-03,531486
-2.873760e-03,5.331511e+05
-2.851910e-03,5.352533e+05
-2.825420e-03,5.377863e+05
-2.795880e-03,5.403621e+05
-2.767270e-03,5.426136e+05
-2.740890e-03,5.444335e+05
-2.717270e-03,5.458808e+05
-2.698410e-03,547134
-2.684850e-03,5.483337e+05
-2.672530e-03,5.495804e+05
-2.657600e-03,5.509471e+05
-2.640990e-03,5.522338e+05
-2.623700e-03,5.534137e+05
-2.605100e-03,5.547408e+05
-2.586050e-03,5.561295e+05
-2.567810e-03,5.574312e+05
-2.549930e-03,5.587969e+05
-2.529350e-03,5.604565e+05
-2.503380e-03,5.624428e+05
-2.473990e-03,5.645436e+05
-2.445720e-03,566565
-2.421310e-03,5.684862e+05
-2.401250e-03,5.696559e+05
-2.385210e-03,5.693296e+05
-2.372670e-03,5.684024e+05
-2.362560e-03,568168
-2.352450e-03,5.688569e+05
-2.340410e-03,570185
-2.326970e-03,5.718189e+05
-2.312110e-03,5.737063e+05
-2.294640e-03,5.758751e+05
-2.276160e-03,5.778625e+05
-2.259470e-03,5.793543e+05
-2.244300e-03,5.805815e+05
-2.227710e-03,5.817011e+05
-2.207300e-03,582989
-2.183040e-03,5.847654e+05
-2.157100e-03,5.869671e+05
-2.131200e-03,5.893749e+05
-2.105050e-03,5.917045e+05
-2.078110e-03,5.937049e+05
-2.051630e-03,5.952583e+05
-2.028140e-03,5.964693e+05
-2.007810e-03,5.975616e+05
-1.988820e-03,5.986695e+05
-1.970710e-03,5.998905e+05
-1.953030e-03,6.012391e+05
-1.933830e-03,6.026138e+05
-1.912720e-03,6.037299e+05
-1.891250e-03,6.044668e+05
-1.870510e-03,6.050888e+05
-1.851010e-03,6.057947e+05
-1.833610e-03,6.065724e+05
-1.818050e-03,6.075691e+05
-1.801540e-03,6.089197e+05
-1.781740e-03,6.104093e+05
-1.758190e-03,6.119454e+05
-1.732280e-03,613586
-1.706180e-03,615228
-1.680290e-03,6.168048e+05
-1.653900e-03,6.182695e+05
-1.627740e-03,6.194588e+05
-1.603200e-03,620281
-1.581000e-03,6.206983e+05
-1.561680e-03,6.208741e+05
-1.544800e-03,6.211791e+05
-1.529830e-03,6.216581e+05
-1.516330e-03,6.220733e+05
-1.502070e-03,6.224919e+05
-1.485510e-03,6.231453e+05
-1.467740e-03,6.238786e+05
-1.449550e-03,6.246249e+05
-1.429290e-03,625741
-1.403420e-03,6.275137e+05
-1.370680e-03,6.297055e+05
-1.335340e-03,6.316812e+05
-1.303440e-03,6.330575e+05
-1.277820e-03,6.339561e+05
-1.257480e-03,6.346181e+05
-1.239880e-03,6.350562e+05
-1.223870e-03,6.352065e+05
-1.207280e-03,6.353087e+05
-1.187460e-03,635665
-1.166120e-03,6.360334e+05
-1.146720e-03,6.361508e+05
-1.131040e-03,6.361419e+05
-1.118000e-03,6.362325e+05
-1.104660e-03,6.366135e+05
-1.088250e-03,6.372685e+05
-1.065920e-03,6.381141e+05
-1.038290e-03,6.391122e+05
-1.010240e-03,6.401306e+05
-9.848800e-04,6.410771e+05
-9.616100e-04,6.419193e+05
-9.383400e-04,642543
-9.131700e-04,6.430212e+05
-8.869900e-04,6.435056e+05
-8.623000e-04,6.438783e+05
-8.406700e-04,643918
-8.227500e-04,6.436038e+05
-8.067500e-04,6.433275e+05
-7.894100e-04,6.434257e+05
-7.706500e-04,6.438505e+05
-7.513100e-04,6.445802e+05
-7.314700e-04,6.455215e+05
-7.117900e-04,6.463736e+05
-6.925800e-04,6.468405e+05
-6.733700e-04,6.469669e+05
-6.526100e-04,6.470574e+05
-6.289100e-04,6.472183e+05
-6.026700e-04,6.475516e+05
-5.764600e-04,6.480696e+05
-5.529100e-04,6.484417e+05
-5.322000e-04,6.485926e+05
-5.116800e-04,6.487881e+05
-4.881500e-04,6.490726e+05
-4.620200e-04,6.493732e+05
-4.356200e-04,6.497642e+05
-4.106500e-04,650190
-3.878200e-04,6.504706e+05
-3.658400e-04,6.505739e+05
-3.441100e-04,650434
-3.221500e-04,6.501708e+05
-2.990600e-04,6.501372e+05
-2.762700e-04,6.502914e+05
-2.549500e-04,650469
-2.356000e-04,6.506957e+05
-2.178500e-04,6.509733e+05
-1.975500e-04,6.513059e+05
-1.724900e-04,6.516215e+05
-1.458400e-04,6.519444e+05
-1.201800e-04,6.523884e+05
-9.612000e-05,6.528668e+05
-7.386000e-05,6.531607e+05
-5.236000e-05,6.531061e+05
-3.051000e-05,6.526882e+05
-8.170000e-06,6.521106e+05
1.360000e-05,6.515995e+05
3.303000e-05,6.512297e+05
4.941000e-05,6.509995e+05
6.506000e-05,6.509874e+05
8.299000e-05,6.512654e+05
1.043200e-04,6.515618e+05
1.284000e-04,6.517034e+05
1.517600e-04,651813
1.727000e-04,6.520415e+05
1.940900e-04,6.525001e+05
2.193100e-04,6.531486e+05
2.484000e-04,6.537886e+05
2.777400e-04,6.541475e+05
3.045200e-04,6.541431e+05
3.279500e-04,653893
3.482000e-04,6.535387e+05
3.659500e-04,6.530979e+05
3.826700e-04,6.525481e+05
4.010300e-04,6.520552e+05
4.218800e-04,6.517167e+05
4.441000e-04,6.514832e+05
4.649300e-04,6.513232e+05
4.827700e-04,6.513948e+05
5.018100e-04,6.519282e+05
5.267300e-04,6.527367e+05
5.575600e-04,6.535822e+05
5.896600e-04,6.542454e+05
6.170200e-04,6.543982e+05
6.385700e-04,6.542882e+05
6.578000e-04,6.542998e+05
6.775000e-04,6.542617e+05
6.990000e-04,6.540375e+05
7.220500e-04,6.538226e+05
7.445200e-04,6.537432e+05
7.639800e-04,6.536149e+05
7.797400e-04,6.532297e+05
7.955900e-04,6.527971e+05
8.167600e-04,6.526545e+05
8.429800e-04,6.527541e+05
8.709900e-04,653101
8.986100e-04,6.537358e+05
9.243300e-04,6.542601e+05
9.504000e-04,6.545722e+05
9.794600e-04,6.548262e+05
1.008770e-03,6.548303e+05
1.034910e-03,6.544444e+05
1.056880e-03,6.538999e+05
1.075210e-03,6.534924e+05
1.091940e-03,6.531988e+05
1.109500e-03,6.529558e+05
1.129850e-03,6.527554e+05
1.153400e-03,6.526584e+05
1.178450e-03,6.528033e+05
1.202890e-03,6.531077e+05
1.225810e-03,6.534357e+05
1.249310e-03,6.537193e+05
1.275950e-03,6.538887e+05
1.304560e-03,6.540318e+05
1.332790e-03,6.542982e+05
1.359270e-03,6.544955e+05
1.382900e-03,6.543626e+05
1.403250e-03,6.540064e+05
1.420950e-03,6.535164e+05
1.437410e-03,6.528216e+05
1.454260e-03,6.521649e+05
1.473380e-03,6.519594e+05
1.495600e-03,6.523046e+05
1.519340e-03,6.529833e+05
1.543700e-03,653648
1.570240e-03,6.540555e+05
1.598360e-03,6.540796e+05
1.624470e-03,6.537018e+05
1.647120e-03,653188
1.666960e-03,6.528585e+05
1.684670e-03,6.527233e+05
1.702260e-03,6.526815e+05
1.721960e-03,6.525864e+05
1.743810e-03,6.522931e+05
1.766850e-03,6.519379e+05
1.789880e-03,6.517362e+05
1.811690e-03,6.517616e+05
1.833900e-03,6.520858e+05
1.859790e-03,6.527439e+05
1.889240e-03,6.535071e+05
1.919580e-03,6.540984e+05
1.949130e-03,6.544681e+05
1.977040e-03,6.546094e+05
2.002250e-03,6.544322e+05
2.023970e-03,6.539483e+05
2.042830e-03,6.532461e+05
2.060700e-03,6.525823e+05
2.078160e-03,6.522127e+05
2.094020e-03,6.520694e+05
2.109430e-03,652049
2.128790e-03,6.522914e+05
2.155450e-03,6.528986e+05
2.186810e-03,6.534985e+05
2.218010e-03,6.537624e+05
2.246910e-03,6.537442e+05
2.272600e-03,6.534865e+05
2.295170e-03,6.529319e+05
2.316390e-03,6.522434e+05
2.337820e-03,6.518625e+05
2.359500e-03,651948
2.380740e-03,6.521557e+05
2.400610e-03,6.521556e+05
2.418960e-03,6.520189e+05
2.437620e-03,6.518652e+05
2.458600e-03,6.516641e+05
2.482830e-03,6.516578e+05
2.508890e-03,6.521626e+05
2.534090e-03,6.529457e+05
2.559860e-03,6.536044e+05
2.588100e-03,6.539737e+05
2.616090e-03,6.538968e+05
2.642250e-03,6.533952e+05
2.666560e-03,6.527668e+05
2.687420e-03,6.522231e+05
2.704250e-03,6.518589e+05
2.719380e-03,6.517112e+05
2.736730e-03,6.516894e+05
2.758520e-03,6.517355e+05
2.783400e-03,6.517878e+05
2.807970e-03,6.517908e+05
2.830980e-03,6.518839e+05
2.853780e-03,6.520987e+05
2.878280e-03,6.523748e+05
2.905120e-03,6.527228e+05
2.932720e-03,652969
2.959270e-03,6.530155e+05
2.982490e-03,6.529917e+05
3.001840e-03,6.527323e+05
3.019650e-03,651932
3.037610e-03,6.508778e+05
3.057430e-03,6.501382e+05
3.079130e-03,6.498247e+05
3.099740e-03,6.496523e+05
3.118030e-03,6.494798e+05
3.136010e-03,6.496477e+05
3.156300e-03,6.503809e+05
3.180700e-03,6.513163e+05
3.208900e-03,652124
3.237880e-03,6.526196e+05
3.263440e-03,652629
3.284570e-03,6.524503e+05
3.304890e-03,6.525112e+05
3.326980e-03,6.526248e+05
3.350690e-03,6.525091e+05
3.374140e-03,6.522483e+05
3.394250e-03,6.519315e+05
3.410870e-03,6.515912e+05
3.425580e-03,6.511766e+05
3.439920e-03,650718
3.456950e-03,6.504626e+05
3.478510e-03,6.504739e+05
3.503850e-03,6.507588e+05
3.530850e-03,651284
3.557330e-03,6.516555e+05
3.583080e-03,6.517675e+05
3.608750e-03,6.518332e+05
3.634230e-03,6.518005e+05
3.659140e-03,6.516263e+05
3.683340e-03,6.514311e+05
3.705600e-03,6.512718e+05
3.724830e-03,6.510939e+05
3.744090e-03,6.509998e+05
3.766320e-03,6.511564e+05
3.790950e-03,6.514569e+05
3.816710e-03,6.517062e+05
3.841540e-03,6.518141e+05
3.864030e-03,6.517662e+05
3.885670e-03,6.515587e+05
3.908340e-03,6.511385e+05
3.931730e-03,6.506721e+05
3.954640e-03,6.504186e+05
3.976900e-03,6.502779e+05
3.998770e-03,6.501005e+05
4.020300e-03,6.499532e+05
4.042030e-03,6.498938e+05
4.064340e-03,6.499425e+05
4.086470e-03,650116
4.107330e-03,6.503327e+05
4.126810e-03,650564
4.146610e-03,6.508753e+05
4.168990e-03,6.512255e+05
4.194480e-03,6.514672e+05
4.221670e-03,6.515143e+05
4.248290e-03,6.513733e+05
4.272720e-03,651122
4.294370e-03,6.508662e+05
4.312910e-03,6.505409e+05
4.330010e-03,6.501987e+05
4.349340e-03,6.500377e+05
4.371010e-03,6.498517e+05
4.391480e-03,6.495573e+05
4.409540e-03,6.494639e+05
4.427210e-03,6.497216e+05
4.447900e-03,6.503264e+05
4.474030e-03,6.511772e+05
4.503970e-03,6.519981e+05
4.534230e-03,6.523905e+05
4.561130e-03,6.522357e+05
4.582580e-03,6.517094e+05
4.599540e-03,6.507798e+05
4.616000e-03,649605
4.635900e-03,6.486926e+05
4.657620e-03,6.481423e+05
4.678970e-03,6.477385e+05
4.700600e-03,6.474581e+05
4.721750e-03,6.474346e+05
4.740530e-03,6.476171e+05
4.758240e-03,6.478619e+05
4.779000e-03,6.482997e+05
4.804180e-03,6.490858e+05
4.832430e-03,6.500094e+05
4.861070e-03,6.507135e+05
4.888620e-03,6.511235e+05
4.916450e-03,6.512826e+05
4.944670e-03,6.511645e+05
4.972630e-03,650829
4.999620e-03,6.503965e+05
5.023340e-03,6.498845e+05
5.042490e-03,6.492617e+05
5.058210e-03,6.486488e+05
5.074130e-03,6.482085e+05
5.092960e-03,6.479354e+05
5.114270e-03,6.479208e+05
5.137250e-03,6.482878e+05
5.160380e-03,6.487742e+05
5.182860e-03,6.490987e+05
5.204560e-03,6.492183e+05
5.227100e-03,6.493303e+05
5.253050e-03,6.496416e+05
5.280380e-03,649967
5.306520e-03,6.501278e+05
5.331020e-03,650098
5.353650e-03,6.498764e+05
5.375960e-03,6.495574e+05
5.399600e-03,6.491988e+05
5.424360e-03,6.488714e+05
5.449130e-03,6.487149e+05
5.472450e-03,6.487533e+05
5.493130e-03,6.487837e+05
5.512860e-03,6.487146e+05
5.535220e-03,6.486428e+05
5.560220e-03,6.484779e+05
5.585630e-03,6.482137e+05
5.610300e-03,6.481063e+05
5.633300e-03,6.482992e+05
5.655390e-03,6.486891e+05
5.679090e-03,6.490567e+05
5.704490e-03,6.492877e+05
5.729660e-03,6.493519e+05
5.754410e-03,6.492361e+05
5.777430e-03,6.490359e+05
5.797120e-03,6.487908e+05
5.816740e-03,6.485975e+05
5.839900e-03,6.485896e+05
5.864840e-03,6.485703e+05
5.887710e-03,6.483496e+05
5.907030e-03,6.479956e+05
5.924000e-03,6.475908e+05
5.940690e-03,647171
5.958230e-03,6.467262e+05
5.978430e-03,6.464026e+05
6.002470e-03,646365
6.028170e-03,6.464837e+05
6.053360e-03,6.468257e+05
6.079140e-03,6.475885e+05
6.107570e-03,6.486004e+05
6.137680e-03,6.494497e+05
6.166290e-03,6.498111e+05
6.190840e-03,6.496239e+05
6.211550e-03,6.489957e+05
6.229660e-03,6.481148e+05
6.245710e-03,6.472184e+05
6.261540e-03,6.464421e+05
6.279190e-03,645783
6.299980e-03,6.454166e+05
6.323870e-03,6.454604e+05
6.348070e-03,6.455388e+05
6.369220e-03,6.453481e+05
6.386070e-03,6.450269e+05
6.400070e-03,6.448315e+05
6.415980e-03,6.451704e+05
6.438460e-03,6.462988e+05
6.466400e-03,6.476812e+05
6.495790e-03,6.486475e+05
6.524500e-03,6.491222e+05
6.552990e-03,6.491785e+05
6.581740e-03,6.480786e+05
6.608400e-03,6.452541e+05
6.630150e-03,6.419624e+05
6.646570e-03,6.395947e+05
6.659430e-03,6.383558e+05
6.671260e-03,638167
6.683690e-03,6.388638e+05
6.696830e-03,6.399523e+05
6.710940e-03,6.410054e+05
6.727260e-03,6.419881e+05
6.746640e-03,642934
6.768080e-03,6.438689e+05
6.789730e-03,6.448331e+05
6.811660e-03,6.457885e+05
6.834590e-03,6.465994e+05
6.859320e-03,6.470883e+05
6.885550e-03,6.473564e+05
6.911900e-03,6.475554e+05
6.937200e-03,6.474889e+05
6.959310e-03,6.468405e+05
6.977570e-03,6.456916e+05
6.993290e-03,644612
7.007420e-03,6.439223e+05
7.022030e-03,6.437038e+05
7.039340e-03,6.440149e+05
7.058000e-03,6.444189e+05
7.076310e-03,644455
7.094700e-03,6.441816e+05
7.114050e-03,6.439588e+05
7.135960e-03,6.441148e+05
7.161290e-03,644597
7.188690e-03,6.451375e+05
7.216350e-03,6.457241e+05
7.242380e-03,6.463744e+05
7.266250e-03,6.469183e+05
7.290690e-03,6.472969e+05
7.316740e-03,6.473535e+05
7.342210e-03,6.471138e+05
7.366220e-03,647107
7.388280e-03,6.474021e+05
7.407490e-03,6.475499e+05
7.424920e-03,6.474332e+05
7.443680e-03,6.472541e+05
7.466360e-03,647130
7.491020e-03,6.468095e+05
7.514570e-03,6.461273e+05
7.536690e-03,6.453349e+05
7.556800e-03,6.447277e+05
7.574680e-03,6.444903e+05
7.594070e-03,6.446285e+05
7.618870e-03,6.451627e+05
7.647900e-03,6.459749e+05
7.678860e-03,6.467225e+05
7.709620e-03,6.471476e+05
7.738460e-03,6.471531e+05
7.765560e-03,6.468047e+05
7.790510e-03,6.461848e+05
7.813160e-03,6.454733e+05
7.833930e-03,6.448456e+05
7.853330e-03,6.443528e+05
7.871570e-03,6.440264e+05
7.888210e-03,6.438035e+05
7.903640e-03,6.435623e+05
7.918920e-03,6.431826e+05
7.937070e-03,6.428136e+05
7.959600e-03,6.427999e+05
7.984250e-03,6.433877e+05
8.010770e-03,644543
8.040820e-03,6.457843e+05
8.073430e-03,6.466413e+05
8.105090e-03,646918
8.133830e-03,6.467046e+05
8.159550e-03,6.462235e+05
8.181150e-03,6.455947e+05
8.198280e-03,6.449076e+05
8.211520e-03,6.441599e+05
8.223500e-03,6.434835e+05
8.238850e-03,6.430831e+05
8.258320e-03,6.428618e+05
8.279280e-03,6.427015e+05
8.299360e-03,6.425649e+05
8.318620e-03,6.425318e+05
8.340830e-03,6.428781e+05
8.368620e-03,643709
8.399610e-03,6.447165e+05
8.431080e-03,6.455053e+05
8.461670e-03,6.459555e+05
8.489620e-03,646050
8.516320e-03,6.458272e+05
8.544380e-03,6.455077e+05
8.573320e-03,6.452375e+05
8.599420e-03,6.448288e+05
8.619410e-03,644188
8.634770e-03,6.435155e+05
8.649180e-03,6.430183e+05
8.667050e-03,6.428161e+05
8.689770e-03,6.429086e+05
8.714830e-03,6.432126e+05
8.740120e-03,6.435248e+05
8.763490e-03,6.436823e+05
8.784770e-03,6.436388e+05
8.806640e-03,6.435114e+05
8.831480e-03,6.435726e+05
8.858040e-03,6.438609e+05
8.884000e-03,6.441805e+05
8.908500e-03,6.443072e+05
8.930330e-03,6.440676e+05
8.950880e-03,6.436726e+05
8.972490e-03,6.434341e+05
8.995270e-03,6.433051e+05
9.018830e-03,6.433162e+05
9.041900e-03,643511
9.063730e-03,6.436444e+05
9.085100e-03,6.434778e+05
9.106570e-03,6.429664e+05
9.128120e-03,6.423222e+05
9.150130e-03,6.418645e+05
9.172290e-03,6.416113e+05
9.193200e-03,6.414303e+05
9.214320e-03,641455
9.237990e-03,641739
9.263250e-03,6.421263e+05
9.288400e-03,6.425752e+05
9.313270e-03,6.430483e+05
9.339480e-03,6.436397e+05
9.368600e-03,6.444518e+05
9.399880e-03,6.452342e+05
9.432510e-03,6.456805e+05
9.465270e-03,6.457708e+05
9.496000e-03,6.456496e+05
9.523960e-03,6.452645e+05
9.548720e-03,6.445182e+05
9.570150e-03,6.434834e+05
9.590700e-03,6.425281e+05
9.613860e-03,6.419893e+05
9.638910e-03,6.415698e+05
9.662220e-03,6.409627e+05
9.683270e-03,640392
9.703360e-03,6.402083e+05
9.724390e-03,6.405696e+05
9.748420e-03,6.413586e+05
9.775560e-03,6.421755e+05
9.804200e-03,6.426956e+05
9.832000e-03,6.428195e+05
9.857580e-03,6.424648e+05
9.882350e-03,6.417786e+05
9.907610e-03,6.410678e+05
9.931760e-03,6.405105e+05
9.953630e-03,6.401529e+05
9.973720e-03,6.399169e+05
9.992290e-03,6.396955e+05
1.000959e-02,6.395123e+05
1.002704e-02,639510
1.004719e-02,6.396926e+05
1.007045e-02,6.400138e+05
1.009496e-02,6.405146e+05
1.012023e-02,6.410949e+05
1.014646e-02,6.415406e+05
1.017313e-02,6.418711e+05
1.020070e-02,6.422073e+05
1.022894e-02,642385
1.025555e-02,6.422932e+05
1.027888e-02,6.420179e+05
1.029947e-02,6.415743e+05
1.031924e-02,640967
1.034038e-02,6.403927e+05
1.036375e-02,6.400481e+05
1.038819e-02,6.399598e+05
1.041336e-02,6.401331e+05
1.043967e-02,6.404788e+05
1.046612e-02,6.408728e+05
1.049031e-02,6.410896e+05
1.051241e-02,6.410539e+05
1.053522e-02,641073
1.055880e-02,6.412152e+05
1.058182e-02,6.411514e+05
1.060470e-02,6.408811e+05
1.062779e-02,640745
1.065095e-02,6.407647e+05
1.067438e-02,6.407474e+05
1.069745e-02,6.406192e+05
1.072012e-02,6.404604e+05
1.074242e-02,6.403655e+05
1.076355e-02,6.404074e+05
1.078477e-02,6.404053e+05
1.080828e-02,6.400955e+05
1.083459e-02,6.396817e+05
1.086143e-02,6.396604e+05
1.088752e-02,6.401308e+05
1.091342e-02,6.404688e+05
1.093804e-02,6.402969e+05
1.095973e-02,639850
1.097805e-02,6.393113e+05
1.099426e-02,6.386883e+05
1.101011e-02,6.380144e+05
1.102687e-02,6.375736e+05
1.104441e-02,6.376492e+05
1.106219e-02,638047
1.108151e-02,6.384863e+05
1.110406e-02,6.390328e+05
1.113029e-02,6.396154e+05
1.115889e-02,6.399119e+05
1.118669e-02,639890
1.121150e-02,6.397339e+05
1.123302e-02,6.394933e+05
1.125255e-02,6.392035e+05
1.127336e-02,6.390286e+05
1.129648e-02,6.390299e+05
1.132076e-02,6.390429e+05
1.134519e-02,6.390991e+05
1.136828e-02,6.393549e+05
1.139199e-02,639704
1.141962e-02,6.401627e+05
1.144927e-02,6.407485e+05
1.147827e-02,6.412892e+05
1.150803e-02,6.418298e+05
1.154119e-02,6.423312e+05
1.157676e-02,6.425993e+05
1.161047e-02,6.425045e+05
1.163946e-02,6.419325e+05
1.166376e-02,6.410171e+05
1.168504e-02,6.401586e+05
1.170666e-02,6.398475e+05
1.173276e-02,6.398584e+05
1.176183e-02,639470
1.178791e-02,6.388632e+05
1.180841e-02,6.385283e+05
1.182526e-02,6.385366e+05
1.184344e-02,6.386016e+05
1.186694e-02,6.384224e+05
1.189456e-02,6.382017e+05
1.192389e-02,6.382594e+05
1.195275e-02,6.386933e+05
1.197915e-02,6.391468e+05
1.200407e-02,6.391708e+05
1.202849e-02,6.390008e+05
1.205178e-02,6.390191e+05
1.207358e-02,6.390823e+05
1.209379e-02,6.388503e+05
1.211272e-02,638549
1.213137e-02,6.382724e+05
1.214940e-02,6.374709e+05
1.216492e-02,6.363259e+05
1.217843e-02,635460
1.219223e-02,6.350045e+05
1.220860e-02,6.349051e+05
1.222847e-02,6.351336e+05
1.225006e-02,6.355764e+05
1.227153e-02,6.359736e+05
1.229248e-02,6.362695e+05
1.231324e-02,6.366245e+05
1.233440e-02,637071
1.235666e-02,6.375865e+05
1.238019e-02,6.380888e+05
1.240440e-02,638469
1.242802e-02,6.387232e+05
1.245199e-02,6.389805e+05
1.247943e-02,6.393174e+05
1.250941e-02,6.396325e+05
1.253812e-02,6.398622e+05
1.256397e-02,6.399595e+05
1.258623e-02,6.398163e+05
1.260423e-02,6.393898e+05
1.261975e-02,6.387766e+05
1.263636e-02,6.381662e+05
1.265634e-02,6.377263e+05
1.267907e-02,6.374806e+05
1.270241e-02,6.373548e+05
1.272555e-02,6.372602e+05
1.274890e-02,6.372463e+05
1.277220e-02,6.372352e+05
1.279518e-02,6.371554e+05
1.281860e-02,637262
1.284325e-02,6.374858e+05
1.286833e-02,637703
1.289339e-02,6.379746e+05
1.291917e-02,6.380944e+05
1.294614e-02,6.378041e+05
1.297362e-02,637212
1.299852e-02,6.366393e+05
1.301926e-02,6.361254e+05
1.303763e-02,6.356235e+05
1.305536e-02,6.352126e+05
1.307363e-02,6.351132e+05
1.309353e-02,6.354997e+05
1.311462e-02,6.361233e+05
1.313659e-02,6.367797e+05
1.316057e-02,6.374034e+05
1.318509e-02,6.376734e+05
1.320761e-02,6.374642e+05
1.322891e-02,6.370368e+05
1.325007e-02,6.366374e+05
1.327131e-02,6.362787e+05
1.329459e-02,636126
1.332008e-02,6.363844e+05
1.334559e-02,6.368479e+05
1.337034e-02,6.372824e+05
1.339464e-02,6.376778e+05
1.341967e-02,6.381503e+05
1.344594e-02,6.386131e+05
1.347338e-02,6.389542e+05
1.350194e-02,6.392135e+05
1.353049e-02,6.392189e+05
1.355891e-02,6.388756e+05
1.358901e-02,638515
1.362052e-02,6.383429e+05
1.365032e-02,6.381301e+05
1.367863e-02,6.379481e+05
1.370739e-02,6.379524e+05
1.373599e-02,6.378255e+05
1.376442e-02,6.374986e+05
1.379222e-02,6.373341e+05
1.381802e-02,6.375691e+05
1.384310e-02,6.380137e+05
1.387000e-02,6.384216e+05
1.389857e-02,6.387037e+05
1.392621e-02,6.386098e+05
1.395012e-02,6.380493e+05
1.396908e-02,6.372276e+05
1.398517e-02,6.363675e+05
1.400040e-02,6.356109e+05
1.401552e-02,6.349424e+05
1.403388e-02,634415
1.405743e-02,6.341878e+05
1.408313e-02,6.341862e+05
1.410710e-02,6.343314e+05
1.412932e-02,6.348318e+05
1.415330e-02,6.356264e+05
1.418070e-02,6.362585e+05
1.421008e-02,6.365963e+05
1.423857e-02,636740
1.426294e-02,636555
1.428363e-02,6.360952e+05
1.430398e-02,635616
1.432575e-02,635149
1.434865e-02,6.347032e+05
1.437114e-02,6.343503e+05
1.439222e-02,6.340812e+05
1.441169e-02,6.338043e+05
1.442895e-02,6.335087e+05
1.444658e-02,6.334866e+05
1.446993e-02,6.339847e+05
1.449931e-02,6.348238e+05
1.453053e-02,6.357552e+05
1.456019e-02,6.365238e+05
1.458697e-02,6.368831e+05
1.461270e-02,6.369768e+05
1.463994e-02,636797
1.466690e-02,6.360449e+05
1.469000e-02,6.350779e+05
1.470851e-02,6.344393e+05
1.472341e-02,6.339504e+05
1.473601e-02,6.333545e+05
1.474870e-02,6.328842e+05
1.476542e-02,6.327708e+05
1.478773e-02,6.328707e+05
1.481338e-02,6.330268e+05
1.484039e-02,6.333459e+05
1.486802e-02,6.339102e+05
1.489631e-02,6.345238e+05
1.492615e-02,6.349754e+05
1.495660e-02,635362
1.498543e-02,6.357933e+05
1.501209e-02,6.361419e+05
1.503789e-02,6.362891e+05
1.506467e-02,6.362405e+05
1.509278e-02,6.360691e+05
1.512184e-02,6.358314e+05
1.514991e-02,6.355185e+05
1.517255e-02,6.351027e+05
1.518973e-02,6.348359e+05
1.520669e-02,6.348266e+05
1.522615e-02,6.345757e+05
1.524868e-02,6.339488e+05
1.527313e-02,633295
1.529543e-02,632842
1.531482e-02,6.327046e+05
1.533340e-02,6.327666e+05
1.535390e-02,6.329325e+05
1.538004e-02,6.333365e+05
1.541157e-02,6.338691e+05
1.544300e-02,6.343276e+05
1.547083e-02,6.347605e+05
1.549669e-02,6.351344e+05
1.552375e-02,6.354611e+05
1.555298e-02,6.357608e+05
1.558163e-02,6.358862e+05
1.560719e-02,635771
1.562916e-02,6.354093e+05
1.564922e-02,6.349719e+05
1.566926e-02,6.345586e+05
1.568877e-02,6.339467e+05
1.570861e-02,6.331461e+05
1.572939e-02,6.324843e+05
1.574898e-02,632084
1.576560e-02,6.317865e+05
1.577944e-02,6.315251e+05
1.579339e-02,6.314539e+05
1.581209e-02,6.318724e+05
1.583853e-02,6.329087e+05
1.587070e-02,6.341587e+05
1.590346e-02,6.351252e+05
1.593479e-02,6.356376e+05
1.596498e-02,635633
1.599289e-02,6.351317e+05
1.601785e-02,6.343938e+05
1.604076e-02,6.337316e+05
1.606182e-02,6.331311e+05
1.608099e-02,6.325185e+05
1.609962e-02,6.320648e+05
1.611781e-02,6.317432e+05
1.613586e-02,6.314914e+05
1.615629e-02,631440
1.617956e-02,6.316663e+05
1.620419e-02,6.322671e+05
1.622965e-02,6.332698e+05
1.625632e-02,6.343625e+05
1.628475e-02,6.351188e+05
1.631390e-02,6.354989e+05
1.634098e-02,6.355441e+05
1.636451e-02,6.351829e+05
1.638507e-02,6.345565e+05
1.640385e-02,6.339077e+05
1.642283e-02,6.333358e+05
1.644313e-02,6.327533e+05
1.646358e-02,6.321654e+05
1.648303e-02,631726
1.650181e-02,6.314827e+05
1.652131e-02,6.314946e+05
1.654221e-02,6.317423e+05
1.656472e-02,6.320809e+05
