Chord Rotation [rads],Moment [kN-mm]
3.211416e-03,3.597994e+05
3.205503e-03,3.588058e+05
3.197813e-03,3.580357e+05
3.191634e-03,3.569063e+05
3.183869e-03,3.558456e+05
3.177456e-03,3.547636e+05
3.172352e-03,3.537632e+05
3.165146e-03,3.528599e+05
3.158435e-03,3.518209e+05
3.151257e-03,3.509615e+05
3.145973e-03,3.499504e+05
3.138597e-03,3.489647e+05
3.130933e-03,3.478688e+05
3.124763e-03,3.468117e+05
3.119202e-03,3.459172e+05
3.111403e-03,3.449439e+05
3.104920e-03,3.441217e+05
3.098836e-03,3.430994e+05
3.091682e-03,3.420645e+05
3.084891e-03,3.409153e+05
3.078719e-03,3.399750e+05
3.070318e-03,3.389142e+05
3.063771e-03,3.380170e+05
3.058685e-03,3.368344e+05
3.052985e-03,3.359006e+05
3.044416e-03,3.347775e+05
3.037726e-03,3.338646e+05
3.030596e-03,3.329225e+05
3.025205e-03,3.320743e+05
3.018411e-03,3.311466e+05
3.011529e-03,3.301455e+05
3.004678e-03,3.290271e+05
2.997886e-03,3.280245e+05
2.991642e-03,3.270097e+05
2.984680e-03,3.260857e+05
2.977309e-03,3.250536e+05
2.971326e-03,3.241590e+05
2.963576e-03,3.230980e+05
2.956832e-03,3.221373e+05
2.951313e-03,3.209487e+05
2.945993e-03,3.199453e+05
2.939177e-03,3.188687e+05
2.931268e-03,3.178499e+05
2.924038e-03,3.169075e+05
2.918155e-03,3.159667e+05
2.911041e-03,3.150713e+05
2.904050e-03,3.140893e+05
2.897489e-03,3.129841e+05
2.890734e-03,3.119914e+05
2.885416e-03,3.108452e+05
2.878128e-03,3.100096e+05
2.871094e-03,3.091136e+05
2.865390e-03,3.082715e+05
2.857406e-03,3.072544e+05
2.850279e-03,3.060791e+05
2.844263e-03,3.050752e+05
2.838182e-03,3.040036e+05
2.831290e-03,3.030178e+05
2.823457e-03,3.019615e+05
2.817441e-03,3.009878e+05
2.810349e-03,3.000359e+05
2.803890e-03,2.991347e+05
2.798213e-03,2.980589e+05
2.790774e-03,2.970234e+05
2.784372e-03,2.960178e+05
2.776736e-03,2.950197e+05
2.771096e-03,2.940554e+05
2.763712e-03,2.929289e+05
2.757825e-03,2.919452e+05
2.751324e-03,2.909199e+05
2.744567e-03,2.899606e+05
2.738083e-03,2.889286e+05
2.731393e-03,2.880747e+05
2.723890e-03,2.869695e+05
2.717416e-03,2.860708e+05
2.710196e-03,2.848676e+05
2.703765e-03,2.838953e+05
2.697492e-03,2.829188e+05
2.689789e-03,2.820199e+05
2.684703e-03,2.811650e+05
2.676954e-03,2.800631e+05
2.670460e-03,2.790074e+05
2.662880e-03,2.780997e+05
2.657500e-03,2.770433e+05
2.651684e-03,2.761083e+05
2.642934e-03,2.748878e+05
2.637373e-03,2.740302e+05
2.630174e-03,2.729480e+05
2.623696e-03,2.720865e+05
2.616903e-03,2.708880e+05
2.610187e-03,2.700027e+05
2.602741e-03,2.688214e+05
2.596224e-03,2.679740e+05
2.589808e-03,2.669614e+05
2.584079e-03,2.660809e+05
2.577728e-03,2.651559e+05
2.570129e-03,2.640468e+05
2.564590e-03,2.629977e+05
2.557026e-03,2.617763e+05
2.550244e-03,2.608771e+05
2.543912e-03,2.598150e+05
2.537470e-03,2.588799e+05
2.530537e-03,2.579493e+05
2.524113e-03,2.570003e+05
2.515996e-03,2.560606e+05
2.508789e-03,2.548228e+05
2.503030e-03,2.540940e+05
2.496696e-03,2.529130e+05
2.489506e-03,2.519781e+05
2.484411e-03,2.507274e+05
2.478253e-03,2.498165e+05
2.470809e-03,2.488639e+05
2.463670e-03,2.479285e+05
2.455828e-03,2.469477e+05
2.449790e-03,2.457778e+05
2.444706e-03,2.448847e+05
2.435843e-03,2.437891e+05
2.430797e-03,2.429590e+05
2.424147e-03,2.417317e+05
2.417569e-03,2.409458e+05
2.409706e-03,2.400009e+05
2.403135e-03,2.390206e+05
2.396401e-03,2.378482e+05
2.390222e-03,2.368005e+05
2.383143e-03,2.357503e+05
2.376412e-03,2.348307e+05
2.369293e-03,2.337685e+05
2.363434e-03,2.328184e+05
2.357194e-03,2.318120e+05
2.350938e-03,2.308022e+05
2.343617e-03,2.298273e+05
2.336176e-03,2.289153e+05
2.328934e-03,2.280058e+05
2.323324e-03,2.270049e+05
2.316731e-03,2.258544e+05
2.310108e-03,2.247998e+05
2.302624e-03,2.238057e+05
2.296325e-03,2.228259e+05
2.289877e-03,2.217647e+05
2.282907e-03,2.207260e+05
2.277310e-03,2.198520e+05
2.269935e-03,2.187979e+05
2.263106e-03,2.178162e+05
2.255805e-03,2.166557e+05
2.250327e-03,2.158091e+05
2.243372e-03,2.147379e+05
2.235963e-03,2.139179e+05
2.229252e-03,2.127810e+05
2.221692e-03,2.118053e+05
2.216103e-03,2.106058e+05
2.210112e-03,2.097265e+05
2.203804e-03,2.086129e+05
2.195615e-03,2.077485e+05
2.190415e-03,2.064240e+05
2.181916e-03,2.054867e+05
2.176451e-03,2.044155e+05
2.170371e-03,2.035865e+05
2.163022e-03,2.024680e+05
2.155436e-03,2.013769e+05
2.149115e-03,2.003966e+05
2.142417e-03,1.994562e+05
2.136342e-03,1.984688e+05
2.130374e-03,1.974300e+05
2.122347e-03,1.965316e+05
2.115358e-03,1.954895e+05
2.109680e-03,1.946408e+05
2.102486e-03,1.934595e+05
2.096400e-03,1.925331e+05
2.089839e-03,1.912487e+05
2.082516e-03,1.903269e+05
2.075699e-03,1.891930e+05
2.069460e-03,1.882920e+05
2.062649e-03,1.873002e+05
2.055874e-03,1.864048e+05
2.049128e-03,1.852859e+05
2.043528e-03,1.841732e+05
2.035172e-03,1.830640e+05
2.029475e-03,1.820773e+05
2.022163e-03,1.810959e+05
2.015913e-03,1.801627e+05
2.009660e-03,1.792316e+05
2.002450e-03,1.782792e+05
1.995896e-03,1.773238e+05
1.988885e-03,1.762049e+05
1.982994e-03,1.750082e+05
1.975256e-03,1.739249e+05
1.969344e-03,1.730148e+05
1.961829e-03,1.720535e+05
1.955660e-03,1.709456e+05
1.948569e-03,1.699521e+05
1.942386e-03,1.689446e+05
1.934641e-03,1.680143e+05
1.929654e-03,1.669366e+05
1.922442e-03,1.659565e+05
1.916066e-03,1.648861e+05
1.909941e-03,1.638201e+05
1.901471e-03,1.627615e+05
1.896313e-03,1.618052e+05
1.888749e-03,1.606236e+05
1.882490e-03,1.598314e+05
1.875528e-03,1.586275e+05
1.868053e-03,1.579229e+05
1.862670e-03,1.567099e+05
1.857319e-03,1.559433e+05
1.849291e-03,1.548271e+05
1.842050e-03,1.535782e+05
1.835669e-03,1.524651e+05
1.829311e-03,1.513099e+05
1.821790e-03,1.505161e+05
1.814153e-03,1.494056e+05
1.809054e-03,1.484467e+05
1.801417e-03,1.473517e+05
1.795977e-03,1.463538e+05
1.788834e-03,1.452372e+05
1.782082e-03,1.442745e+05
1.775193e-03,1.432004e+05
1.769350e-03,1.422785e+05
1.761104e-03,1.412037e+05
1.755245e-03,1.402126e+05
1.748277e-03,1.390892e+05
1.742562e-03,1.381342e+05
1.734938e-03,1.370986e+05
1.728878e-03,1.359894e+05
1.722903e-03,1.350165e+05
1.714680e-03,1.338482e+05
1.708320e-03,1.329146e+05
1.701878e-03,1.318001e+05
1.694764e-03,1.308582e+05
1.688393e-03,1.299567e+05
1.681520e-03,1.289670e+05
1.675565e-03,1.279577e+05
1.668017e-03,1.268967e+05
1.661486e-03,1.258500e+05
1.655052e-03,1.247767e+05
1.647834e-03,1.238804e+05
1.642075e-03,1.226355e+05
1.634491e-03,1.216882e+05
1.628105e-03,1.204669e+05
1.623021e-03,1.195762e+05
1.615199e-03,1.186221e+05
1.608111e-03,1.175978e+05
1.600555e-03,1.167257e+05
1.595129e-03,1.155992e+05
1.588797e-03,1.146464e+05
1.581717e-03,1.135710e+05
1.575575e-03,1.126362e+05
1.568151e-03,1.115192e+05
1.561326e-03,1.104491e+05
1.554937e-03,1.093555e+05
1.548110e-03,1.084175e+05
1.540038e-03,1.074561e+05
1.533671e-03,1.065006e+05
1.528214e-03,1.054737e+05
1.521148e-03,1.044689e+05
1.514270e-03,1.033685e+05
1.507299e-03,1.022828e+05
1.501732e-03,1.012520e+05
1.495604e-03,1.001250e+05
1.486772e-03,9.930743e+04
1.481355e-03,9.814900e+04
1.474630e-03,9.737083e+04
1.468124e-03,9.617137e+04
1.461460e-03,9.530406e+04
1.453185e-03,9.418485e+04
1.447756e-03,9.322401e+04
1.440541e-03,9.230064e+04
1.434630e-03,9.132847e+04
1.428209e-03,9.028688e+04
1.421078e-03,8.913235e+04
1.414121e-03,8.808378e+04
1.406554e-03,8.714065e+04
1.401351e-03,8.613596e+04
1.394543e-03,8.508691e+04
1.388860e-03,8.400848e+04
1.379905e-03,8.299503e+04
1.374370e-03,8.192700e+04
1.367358e-03,8.095284e+04
1.361176e-03,7.996992e+04
1.354044e-03,7.910724e+04
1.347175e-03,7.813499e+04
1.341103e-03,7.701769e+04
1.334761e-03,7.596425e+04
1.327148e-03,7.489533e+04
1.321345e-03,7.419431e+04
1.313784e-03,7.321082e+04
1.308203e-03,7.228101e+04
1.300639e-03,7.101544e+04
1.294055e-03,6.999779e+04
1.288206e-03,6.881237e+04
1.280061e-03,6.802057e+04
1.273400e-03,6.701502e+04
1.266919e-03,6.613804e+04
1.260959e-03,6.503117e+04
1.253840e-03,6.400685e+04
1.247632e-03,6.304919e+04
1.240772e-03,6.200692e+04
1.233903e-03,6.111386e+04
1.227591e-03,5.997468e+04
1.221072e-03,5.897116e+04
1.213444e-03,5.793660e+04
1.206959e-03,5.716800e+04
1.200022e-03,5.587955e+04
1.193520e-03,5.490638e+04
1.187104e-03,5.369134e+04
1.180785e-03,5.281392e+04
1.175408e-03,5.165942e+04
1.166497e-03,5.088441e+04
1.160834e-03,4.981663e+04
1.153152e-03,4.878209e+04
1.147855e-03,4.763134e+04
1.140239e-03,4.662453e+04
1.134654e-03,4.566624e+04
1.127553e-03,4.457504e+04
1.120244e-03,4.353896e+04
1.113023e-03,4.260033e+04
1.106304e-03,4.164730e+04
1.100214e-03,4.068964e+04
1.093690e-03,3.956736e+04
1.086973e-03,3.850941e+04
1.080810e-03,3.767876e+04
1.073802e-03,3.672615e+04
1.067159e-03,3.568717e+04
1.060271e-03,3.473485e+04
1.054070e-03,3.371535e+04
1.047330e-03,3.271742e+04
1.040391e-03,3.158033e+04
1.033482e-03,3.056304e+04
1.028514e-03,2.971912e+04
1.020854e-03,2.861719e+04
1.013943e-03,2.771481e+04
1.007254e-03,2.664406e+04
1.000494e-03,2.571219e+04
9.942630e-04,2.472990e+04
9.872737e-04,2.356159e+04
9.798343e-04,2.269151e+04
9.740772e-04,2.144301e+04
9.673736e-04,2.059486e+04
9.606992e-04,1.939221e+04
9.531330e-04,1.844832e+04
9.466282e-04,1.732394e+04
9.399157e-04,1.642728e+04
9.339185e-04,1.565644e+04
9.266358e-04,1.474144e+04
9.199428e-04,1.375725e+04
9.126631e-04,1.257377e+04
9.076944e-04,1.156569e+04
8.997328e-04,1.053541e+04
8.931842e-04,9.552516e+03
8.871440e-04,8.572291e+03
8.796261e-04,7.517394e+03
8.742382e-04,6.565738e+03
8.660891e-04,5.393593e+03
8.601282e-04,4.621284e+03
8.529740e-04,3.562662e+03
8.463365e-04,2.669692e+03
8.399149e-04,1.512138e+03
8.340470e-04,4.910932e+02
8.272049e-04,-4.418517e+02
8.198733e-04,-1.650096e+03
8.129698e-04,-2.493300e+03
8.060560e-04,-3.544302e+03
8.004680e-04,-4.458091e+03
7.928101e-04,-5.567066e+03
7.860407e-04,-6.711759e+03
7.796049e-04,-7.667770e+03
7.723753e-04,-8.746914e+03
7.671784e-04,-9.792467e+03
7.590099e-04,-1.082607e+04
7.522828e-04,-1.198668e+04
7.466718e-04,-1.281023e+04
7.401587e-04,-1.373023e+04
7.317097e-04,-1.461611e+04
7.266236e-04,-1.560100e+04
7.198623e-04,-1.673763e+04
7.124310e-04,-1.770789e+04
7.063707e-04,-1.876384e+04
6.983459e-04,-1.970707e+04
6.922621e-04,-2.067952e+04
6.848277e-04,-2.154452e+04
6.798367e-04,-2.265145e+04
6.731244e-04,-2.362703e+04
6.658571e-04,-2.473606e+04
6.602667e-04,-2.549477e+04
6.536170e-04,-2.669730e+04
6.458811e-04,-2.757327e+04
6.389015e-04,-2.873283e+04
6.338934e-04,-2.966500e+04
6.254589e-04,-3.081940e+04
6.200306e-04,-3.182680e+04
6.124150e-04,-3.278399e+04
6.053837e-04,-3.374397e+04
5.994098e-04,-3.468676e+04
5.915079e-04,-3.571054e+04
5.854360e-04,-3.656815e+04
5.794567e-04,-3.760083e+04
5.724295e-04,-3.857593e+04
5.651865e-04,-3.976112e+04
5.583476e-04,-4.063967e+04
5.513211e-04,-4.166761e+04
5.446028e-04,-4.257345e+04
5.389304e-04,-4.362973e+04
5.329091e-04,-4.470867e+04
5.250729e-04,-4.585898e+04
5.187631e-04,-4.693495e+04
5.120033e-04,-4.796703e+04
5.051759e-04,-4.887007e+04
4.991157e-04,-4.981978e+04
4.924641e-04,-5.066533e+04
4.847130e-04,-5.182989e+04
4.783289e-04,-5.298871e+04
4.730597e-04,-5.394026e+04
4.664582e-04,-5.491931e+04
4.589693e-04,-5.572919e+04
4.522775e-04,-5.674876e+04
4.458441e-04,-5.773901e+04
4.392124e-04,-5.873656e+04
4.321502e-04,-5.980306e+04
4.261145e-04,-6.082665e+04
4.184301e-04,-6.183083e+04
4.122219e-04,-6.268981e+04
4.060108e-04,-6.369266e+04
3.994764e-04,-6.473617e+04
3.921421e-04,-6.589384e+04
3.847931e-04,-6.697154e+04
3.782818e-04,-6.793093e+04
3.727041e-04,-6.894349e+04
3.654383e-04,-6.976614e+04
3.592557e-04,-7.082919e+04
3.514388e-04,-7.174776e+04
3.449022e-04,-7.280258e+04
3.391379e-04,-7.382742e+04
3.309305e-04,-7.485909e+04
3.246512e-04,-7.573768e+04
3.186490e-04,-7.668331e+04
3.133296e-04,-7.774826e+04
3.050826e-04,-7.880994e+04
2.977964e-04,-7.978162e+04
2.920117e-04,-8.068833e+04
2.847278e-04,-8.173005e+04
2.781137e-04,-8.279302e+04
2.716710e-04,-8.375312e+04
2.654513e-04,-8.471741e+04
2.584543e-04,-8.580738e+04
2.519334e-04,-8.678447e+04
2.460329e-04,-8.787967e+04
2.371677e-04,-8.865448e+04
2.324703e-04,-8.975376e+04
2.249121e-04,-9.060053e+04
2.176209e-04,-9.163324e+04
2.113041e-04,-9.252906e+04
2.051313e-04,-9.354673e+04
1.987712e-04,-9.456210e+04
1.913006e-04,-9.566356e+04
1.837453e-04,-9.662506e+04
1.782988e-04,-9.781366e+04
1.706058e-04,-9.861487e+04
1.656096e-04,-9.967989e+04
1.579421e-04,-1.005149e+05
1.511925e-04,-1.016012e+05
1.457519e-04,-1.025614e+05
1.388947e-04,-1.034841e+05
1.309163e-04,-1.046561e+05
1.247298e-04,-1.056506e+05
1.175264e-04,-1.068083e+05
1.121749e-04,-1.077807e+05
1.051723e-04,-1.087747e+05
9.835674e-05,-1.097128e+05
9.004783e-05,-1.105402e+05
8.408736e-05,-1.116558e+05
7.896646e-05,-1.126554e+05
7.010599e-05,-1.138039e+05
6.484350e-05,-1.147291e+05
5.833434e-05,-1.157540e+05
5.124247e-05,-1.167978e+05
4.474546e-05,-1.178671e+05
3.811547e-05,-1.189578e+05
3.103538e-05,-1.198912e+05
2.407229e-05,-1.210404e+05
1.663103e-05,-1.219393e+05
1.058728e-05,-1.226483e+05
4.331338e-06,-1.231226e+05
-3.349714e-06,-1.238736e+05
-1.000552e-05,-1.249703e+05
-1.592431e-05,-1.258115e+05
-2.260281e-05,-1.268055e+05
-2.904485e-05,-1.277235e+05
-3.508677e-05,-1.289394e+05
-4.308297e-05,-1.300130e+05
-4.894116e-05,-1.308686e+05
-5.504487e-05,-1.319543e+05
-6.297161e-05,-1.328387e+05
-7.006489e-05,-1.339307e+05
-7.616140e-05,-1.348928e+05
-8.330219e-05,-1.358980e+05
-8.860092e-05,-1.369023e+05
-9.571654e-05,-1.378059e+05
-1.036747e-04,-1.388061e+05
-1.093427e-04,-1.399403e+05
-1.157507e-04,-1.408825e+05
-1.228398e-04,-1.421303e+05
-1.300977e-04,-1.430628e+05
-1.360592e-04,-1.441641e+05
-1.424627e-04,-1.449284e+05
-1.495554e-04,-1.460589e+05
-1.563499e-04,-1.469897e+05
-1.627731e-04,-1.479845e+05
-1.692401e-04,-1.489668e+05
-1.756560e-04,-1.500714e+05
-1.832708e-04,-1.512185e+05
-1.893245e-04,-1.522160e+05
-1.958508e-04,-1.531964e+05
-2.038106e-04,-1.541724e+05
-2.103582e-04,-1.550690e+05
-2.169135e-04,-1.560500e+05
-2.223986e-04,-1.570744e+05
-2.296815e-04,-1.581342e+05
-2.366532e-04,-1.591284e+05
-2.430334e-04,-1.601024e+05
-2.502283e-04,-1.611378e+05
-2.556879e-04,-1.620466e+05
-2.629600e-04,-1.629385e+05
-2.703809e-04,-1.639391e+05
-2.755408e-04,-1.650116e+05
-2.832681e-04,-1.660115e+05
-2.894321e-04,-1.668833e+05
-2.969599e-04,-1.679565e+05
-3.038231e-04,-1.689098e+05
-3.106801e-04,-1.699703e+05
-3.175756e-04,-1.710749e+05
-3.226449e-04,-1.720702e+05
-3.298770e-04,-1.731941e+05
-3.370901e-04,-1.738254e+05
-3.442400e-04,-1.748752e+05
-3.492960e-04,-1.757379e+05
-3.572080e-04,-1.771195e+05
-3.634231e-04,-1.779933e+05
-3.705902e-04,-1.789091e+05
-3.764640e-04,-1.797952e+05
-3.842758e-04,-1.809480e+05
-3.894158e-04,-1.821043e+05
-3.971186e-04,-1.830362e+05
-4.035420e-04,-1.840591e+05
-4.093635e-04,-1.848703e+05
-4.165647e-04,-1.857795e+05
-4.243202e-04,-1.867266e+05
-4.298555e-04,-1.877852e+05
-4.360017e-04,-1.888760e+05
-4.442964e-04,-1.897966e+05
-4.499832e-04,-1.907578e+05
-4.577707e-04,-1.918207e+05
-4.641474e-04,-1.927910e+05
-4.699198e-04,-1.938065e+05
-4.769747e-04,-1.946588e+05
-4.832995e-04,-1.957888e+05
-4.908530e-04,-1.967347e+05
-4.976676e-04,-1.977321e+05
-5.032855e-04,-1.986331e+05
-5.096357e-04,-1.995875e+05
-5.164107e-04,-2.006727e+05
-5.234326e-04,-2.017117e+05
-5.310754e-04,-2.026983e+05
-5.373951e-04,-2.036970e+05
-5.438519e-04,-2.047436e+05
-5.497888e-04,-2.057033e+05
-5.566793e-04,-2.066559e+05
-5.640039e-04,-2.074661e+05
-5.719846e-04,-2.087212e+05
-5.767477e-04,-2.096021e+05
-5.836068e-04,-2.106796e+05
-5.906541e-04,-2.115992e+05
-5.968806e-04,-2.126509e+05
-6.042258e-04,-2.136482e+05
-6.106577e-04,-2.146713e+05
-6.174163e-04,-2.158593e+05
-6.234317e-04,-2.168844e+05
-6.293109e-04,-2.178861e+05
-6.376576e-04,-2.187328e+05
-6.435112e-04,-2.196627e+05
-6.500821e-04,-2.204312e+05
-6.570578e-04,-2.213170e+05
-6.642693e-04,-2.223378e+05
-6.705744e-04,-2.233737e+05
-6.773741e-04,-2.243897e+05
-6.835347e-04,-2.254390e+05
-6.902766e-04,-2.265403e+05
-6.973041e-04,-2.276069e+05
-7.047502e-04,-2.286254e+05
-7.103698e-04,-2.295059e+05
-7.175000e-04,-2.305373e+05
-7.244340e-04,-2.315425e+05
-7.310380e-04,-2.324417e+05
-7.380326e-04,-2.333793e+05
-7.429501e-04,-2.343398e+05
-7.508488e-04,-2.356230e+05
-7.575565e-04,-2.365683e+05
-7.642281e-04,-2.375884e+05
-7.708409e-04,-2.384992e+05
-7.773223e-04,-2.395082e+05
-7.846904e-04,-2.403047e+05
-7.910851e-04,-2.413909e+05
-7.975073e-04,-2.424129e+05
-8.044370e-04,-2.435524e+05
-8.110008e-04,-2.444535e+05
-8.166281e-04,-2.454358e+05
-8.242980e-04,-2.463431e+05
-8.318583e-04,-2.473728e+05
-8.391726e-04,-2.484781e+05
-8.447765e-04,-2.495696e+05
-8.517537e-04,-2.505077e+05
-8.570335e-04,-2.513806e+05
-8.645285e-04,-2.523635e+05
-8.723371e-04,-2.533999e+05
-8.781889e-04,-2.543747e+05
-8.848656e-04,-2.553236e+05
-8.908590e-04,-2.563706e+05
-8.975178e-04,-2.574604e+05
-9.048866e-04,-2.585416e+05
-9.106968e-04,-2.594214e+05
-9.186672e-04,-2.603581e+05
-9.242538e-04,-2.613019e+05
-9.312191e-04,-2.622458e+05
-9.387036e-04,-2.632929e+05
-9.449558e-04,-2.642208e+05
-9.503835e-04,-2.653701e+05
-9.585310e-04,-2.662147e+05
-9.648461e-04,-2.671981e+05
-9.704686e-04,-2.679850e+05
-9.772756e-04,-2.691075e+05
-9.857110e-04,-2.701230e+05
-9.915740e-04,-2.711489e+05
-9.980225e-04,-2.721210e+05
-1.005077e-03,-2.731981e+05
-1.009967e-03,-2.741477e+05
-1.018009e-03,-2.750262e+05
-1.024844e-03,-2.760041e+05
-1.029959e-03,-2.769868e+05
-1.037151e-03,-2.781053e+05
-1.044647e-03,-2.790321e+05
-1.051101e-03,-2.798616e+05
-1.059035e-03,-2.808181e+05
-1.064784e-03,-2.818094e+05
-1.071678e-03,-2.829582e+05
-1.077751e-03,-2.840153e+05
-1.084993e-03,-2.849524e+05
-1.092193e-03,-2.859897e+05
-1.098845e-03,-2.869067e+05
-1.105057e-03,-2.879009e+05
-1.111709e-03,-2.888092e+05
-1.118725e-03,-2.898533e+05
-1.125267e-03,-2.907455e+05
-1.131699e-03,-2.917237e+05
-1.139379e-03,-2.925907e+05
-1.144646e-03,-2.937346e+05
-1.151120e-03,-2.948360e+05
-1.158863e-03,-2.959226e+05
-1.165149e-03,-2.967476e+05
-1.171758e-03,-2.977112e+05
-1.179283e-03,-2.984889e+05
-1.186106e-03,-2.997535e+05
-1.192109e-03,-3.006489e+05
-1.200221e-03,-3.016265e+05
-1.204507e-03,-3.025344e+05
-1.211767e-03,-3.035690e+05
-1.219029e-03,-3.046934e+05
-1.225305e-03,-3.054725e+05
-1.232212e-03,-3.065242e+05
-1.239327e-03,-3.075606e+05
-1.246102e-03,-3.085959e+05
-1.252077e-03,-3.093772e+05
-1.258217e-03,-3.102414e+05
-1.264926e-03,-3.111816e+05
-1.272716e-03,-3.123324e+05
-1.277910e-03,-3.133087e+05
-1.285098e-03,-3.143865e+05
-1.292311e-03,-3.152418e+05
-1.298113e-03,-3.161981e+05
-1.305697e-03,-3.172125e+05
-1.311497e-03,-3.181430e+05
-1.319568e-03,-3.191015e+05
-1.325703e-03,-3.199384e+05
-1.332560e-03,-3.209291e+05
-1.339258e-03,-3.220383e+05
-1.343925e-03,-3.229686e+05
-1.352237e-03,-3.240852e+05
-1.358884e-03,-3.249429e+05
-1.364932e-03,-3.259976e+05
-1.371950e-03,-3.269660e+05
-1.378341e-03,-3.279660e+05
-1.385238e-03,-3.290349e+05
-1.392194e-03,-3.297747e+05
-1.398513e-03,-3.307987e+05
-1.406327e-03,-3.316264e+05
-1.412843e-03,-3.327639e+05
-1.419323e-03,-3.336651e+05
-1.425393e-03,-3.345767e+05
-1.432606e-03,-3.355970e+05
-1.439581e-03,-3.364648e+05
-1.446387e-03,-3.375133e+05
-1.451599e-03,-3.383659e+05
-1.459096e-03,-3.393264e+05
-1.465961e-03,-3.403500e+05
-1.473245e-03,-3.413237e+05
-1.480258e-03,-3.423473e+05
-1.485410e-03,-3.431873e+05
-1.492546e-03,-3.441366e+05
-1.498881e-03,-3.452440e+05
-1.506258e-03,-3.462761e+05
-1.512751e-03,-3.472015e+05
-1.519099e-03,-3.480043e+05
-1.526141e-03,-3.489373e+05
-1.532280e-03,-3.500644e+05
-1.539339e-03,-3.509227e+05
-1.546198e-03,-3.519883e+05
-1.553818e-03,-3.530281e+05
-1.560564e-03,-3.541146e+05
-1.566828e-03,-3.549914e+05
-1.572784e-03,-3.557179e+05
-1.579450e-03,-3.567273e+05
-1.587809e-03,-3.577420e+05
-1.593199e-03,-3.587224e+05
-1.599654e-03,-3.596630e+05
-1.605520e-03,-3.604920e+05
-1.613244e-03,-3.614985e+05
-1.619621e-03,-3.622666e+05
-1.625839e-03,-3.632264e+05
-1.632767e-03,-3.640451e+05
-1.639136e-03,-3.651549e+05
-1.645895e-03,-3.661792e+05
-1.652806e-03,-3.672483e+05
-1.659885e-03,-3.682411e+05
-1.667915e-03,-3.691367e+05
-1.673686e-03,-3.701011e+05
-1.679084e-03,-3.710604e+05
-1.686651e-03,-3.720328e+05
-1.692849e-03,-3.730245e+05
-1.699295e-03,-3.739059e+05
-1.705904e-03,-3.747823e+05
-1.713012e-03,-3.756787e+05
-1.720381e-03,-3.765441e+05
-1.726486e-03,-3.776534e+05
-1.732877e-03,-3.786158e+05
-1.739716e-03,-3.797591e+05
-1.746004e-03,-3.807297e+05
-1.752792e-03,-3.815985e+05
-1.760349e-03,-3.825882e+05
-1.766809e-03,-3.832926e+05
-1.774058e-03,-3.843562e+05
-1.779691e-03,-3.852934e+05
-1.786794e-03,-3.863291e+05
-1.793268e-03,-3.871820e+05
-1.801174e-03,-3.880533e+05
-1.806013e-03,-3.889631e+05
-1.813970e-03,-3.899759e+05
-1.819919e-03,-3.907333e+05
-1.825670e-03,-3.917763e+05
-1.833259e-03,-3.927882e+05
-1.840542e-03,-3.938027e+05
-1.846901e-03,-3.949274e+05
-1.853192e-03,-3.957364e+05
-1.859418e-03,-3.967033e+05
-1.867244e-03,-3.975732e+05
-1.873406e-03,-3.985986e+05
-1.880659e-03,-3.995940e+05
-1.887943e-03,-4.005311e+05
-1.893594e-03,-4.015596e+05
-1.900073e-03,-4.025882e+05
-1.905559e-03,-4.033623e+05
-1.913899e-03,-4.041876e+05
-1.920428e-03,-4.052342e+05
-1.928687e-03,-4.061287e+05
-1.934888e-03,-4.071070e+05
-1.940725e-03,-4.078888e+05
-1.946950e-03,-4.090105e+05
-1.955082e-03,-4.099402e+05
-1.960833e-03,-4.109199e+05
-1.966923e-03,-4.116986e+05
-1.973212e-03,-4.125507e+05
-1.980463e-03,-4.133823e+05
-1.986410e-03,-4.142737e+05
-1.993927e-03,-4.150885e+05
-2.001014e-03,-4.160719e+05
-2.007171e-03,-4.171333e+05
-2.013899e-03,-4.181387e+05
-2.020079e-03,-4.189293e+05
-2.027452e-03,-4.199556e+05
-2.033735e-03,-4.210241e+05
-2.039017e-03,-4.219759e+05
-2.046346e-03,-4.229457e+05
-2.055109e-03,-4.239019e+05
-2.060983e-03,-4.249104e+05
-2.067627e-03,-4.257712e+05
-2.072709e-03,-4.266969e+05
-2.080684e-03,-4.276175e+05
-2.087372e-03,-4.285354e+05
-2.093855e-03,-4.294309e+05
-2.101422e-03,-4.305115e+05
-2.107021e-03,-4.311732e+05
-2.114926e-03,-4.322656e+05
-2.120679e-03,-4.331532e+05
-2.127853e-03,-4.344509e+05
-2.133790e-03,-4.352806e+05
-2.140766e-03,-4.362193e+05
-2.147046e-03,-4.370593e+05
-2.153976e-03,-4.379350e+05
-2.161496e-03,-4.387892e+05
-2.167212e-03,-4.396137e+05
-2.174573e-03,-4.403184e+05
-2.181646e-03,-4.411091e+05
-2.187321e-03,-4.420709e+05
-2.193696e-03,-4.430319e+05
-2.201952e-03,-4.440865e+05
-2.206858e-03,-4.450366e+05
-2.214431e-03,-4.460993e+05
-2.221277e-03,-4.469506e+05
-2.227782e-03,-4.480752e+05
-2.233595e-03,-4.490408e+05
-2.241372e-03,-4.500307e+05
-2.248060e-03,-4.508623e+05
-2.254443e-03,-4.519445e+05
-2.261439e-03,-4.529545e+05
-2.267039e-03,-4.538778e+05
-2.274076e-03,-4.546374e+05
-2.280983e-03,-4.555290e+05
